Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478615665308,22069,2,3,0
1478615665309,22068,2,3,0
1478615665310,22069,2,3,0
1478615665311,22068,2,3,0
1478615665312,22068,2,3,0
1478615665313,22068,2,3,0
1478615665314,22067,2,3,0
1478615665315,22069,2,3,0
1478615665316,22069,2,3,0
1478615665317,22071,2,3,0
1478615665318,22069,2,3,0
1478615665319,22070,2,3,0
1478615665320,22071,2,3,0
1478615665321,22069,2,3,0
1478615665322,22070,2,3,0
1478615665323,22070,2,3,0
1478615665324,22069,2,3,0
1478615665325,22070,2,3,0
1478615665326,22072,2,3,0
1478615665327,22070,2,3,0
1478615665328,22070,2,3,0
1478615665329,22070,2,3,0
1478615665330,22070,2,3,0
1478615665331,22070,2,3,0
1478615665332,22069,2,3,0
1478615665333,22069,2,3,0
1478615665334,22069,2,3,0
1478615665335,22070,2,3,0
1478615665336,22072,2,3,0
1478615665337,22071,2,3,0
1478615665338,22070,2,3,0
1478615665339,22070,2,3,0
1478615665340,22070,2,3,0
1478615665341,22070,2,3,0
1478615665342,22071,2,3,0
1478615665343,22070,2,3,0
1478615665344,22070,2,3,0
1478615665345,22070,2,3,0
1478615665346,22070,2,3,0
1478615665347,22070,2,3,0
1478615665348,22070,2,3,0
1478615665349,22070,2,3,0
1478615665350,22070,2,3,0
1478615665351,22068,2,3,0
1478615665352,22069,2,3,0
1478615665353,22070,2,3,0
1478615665354,22070,2,3,0
1478615665355,22071,2,3,0
1478615665356,22070,2,3,0
1478615665357,22068,2,3,0
1478615665358,22070,2,3,0
1478615665359,22069,2,3,0
1478615665360,22070,2,3,0
1478615665361,22070,2,3,0
1478615665362,22069,2,3,0
1478615665363,22070,2,3,0
1478615665364,22069,2,3,0
1478615665365,22070,2,3,0
1478615665366,22069,2,3,0
1478615665367,22070,2,3,0
1478615665368,22070,2,3,0
1478615665369,22070,2,3,0
1478615665370,22071,2,3,0
1478615665371,22069,2,3,0
1478615665372,22070,2,3,0
1478615665373,22071,2,3,0
1478615665374,22069,2,3,0
1478615665375,22070,2,3,0
1478615665376,22071,2,3,0
1478615665377,22069,2,3,0
1478615665378,22070,2,3,0
1478615665379,22070,2,3,0
1478615665380,22069,2,3,0
1478615665381,22070,2,3,0
1478615665382,22071,2,3,0
1478615665383,22069,2,3,0
1478615665384,22069,2,3,0
1478615665385,22069,2,3,0
1478615665386,22482,2,3,0
1478615665387,22482,2,3,0
1478615665388,22458,2,3,0
1478615665389,22480,2,3,0
1478615665390,22482,2,3,0
1478615665391,22069,2,3,0
1478615665392,22070,2,3,0
1478615665393,22071,2,3,0
1478615665394,22070,2,3,0
1478615665395,22071,2,3,0
1478615665396,22070,2,3,0
1478615665397,22070,2,3,0
1478615665398,22070,2,3,0
1478615665399,22070,2,3,0
1478615665400,22069,2,3,0
1478615665401,22070,2,3,0
1478615665402,22070,2,3,0
1478615665403,22069,2,3,0
1478615665404,22070,2,3,0
1478615665405,22070,2,3,0
1478615665406,22071,2,3,0
1478615665407,22069,2,3,0
1478615665408,22071,2,3,0
1478615665409,22070,2,3,0
1478615665410,22071,2,3,0
1478615665411,22069,2,3,0
1478615665412,22069,2,3,0
1478615665413,22070,2,3,0
1478615665414,22069,2,3,0
1478615665415,22070,2,3,0
1478615665416,22070,2,3,0
1478615665417,22069,2,3,0
1478615665418,22069,2,3,0
1478615665419,22070,2,3,0
1478615665420,22070,2,3,0
1478615665421,22070,2,3,0
1478615665422,22069,2,3,0
1478615665423,22069,2,3,0
1478615665424,22070,2,3,0
1478615665425,22070,2,3,0
1478615665426,22069,2,3,0
1478615665427,22069,2,3,0
1478615665428,22069,2,3,0
1478615665429,22068,2,3,0
1478615665430,22070,2,3,0
1478615665431,22070,2,3,0
1478615665432,22070,2,3,0
1478615665433,22069,2,3,0
1478615665434,22069,2,3,0
1478615665435,22069,2,3,0
1478615665436,22070,2,3,0
1478615665437,22069,2,3,0
1478615665438,22069,2,3,0
1478615665439,22068,2,3,0
1478615665440,22069,2,3,0
1478615665441,22070,2,3,0
1478615665442,22069,2,3,0
1478615665443,22069,2,3,0
1478615665444,22069,2,3,0
1478615665445,22069,2,3,0
1478615665446,22070,2,3,0
1478615665447,22070,2,3,0
1478615665448,22070,2,3,0
1478615665449,22069,2,3,0
1478615665450,22069,2,3,0
1478615665451,22068,2,3,0
1478615665452,22070,2,3,0
1478615665453,22070,2,3,0
1478615665454,22068,2,3,0
1478615665455,22070,2,3,0
1478615665456,22069,2,3,0
1478615665457,22069,2,3,0
1478615665458,22070,2,3,0
1478615665459,22070,2,3,0
1478615665460,22070,2,3,0
1478615665461,22070,2,3,0
1478615665462,22070,2,3,0
1478615665463,22069,2,3,0
1478615665464,22070,2,3,0
1478615665465,22069,2,3,0
1478615665466,22069,2,3,0
1478615665467,22068,2,3,0
1478615665468,22069,2,3,0
1478615665469,22070,2,3,0
1478615665470,22069,2,3,0
1478615665471,22070,2,3,0
1478615665472,22068,2,3,0
1478615665473,22070,2,3,0
1478615665474,22069,2,3,0
1478615665475,22067,2,3,0
1478615665476,22068,2,3,0
1478615665477,22068,2,3,0
1478615665478,22068,2,3,0
1478615665479,22069,2,3,0
1478615665480,22069,2,3,0
1478615665481,22069,2,3,0
1478615665482,22067,2,3,0
1478615665483,22068,2,3,0
1478615665484,22069,2,3,0
1478615665485,22069,2,3,0
1478615665486,22068,2,3,0
1478615665487,22083,2,3,0
1478615665488,22091,2,3,0
1478615665489,22091,2,3,0
1478615665490,22093,2,3,0
1478615665491,22091,2,3,0
1478615665492,22066,2,3,0
1478615665493,22068,2,3,0
1478615665494,22070,2,3,0
1478615665495,22069,2,3,0
1478615665496,22069,2,3,0
1478615665497,22070,2,3,0
1478615665498,22069,2,3,0
1478615665499,22068,2,3,0
1478615665500,22068,2,3,0
1478615665501,22067,2,3,0
1478615665502,22068,2,3,0
1478615665503,22067,2,3,0
1478615665504,22068,2,3,0
1478615665505,22070,2,3,0
1478615665506,22068,2,3,0
1478615665507,22068,2,3,0
1478615665508,22068,2,3,0
1478615665509,22068,2,3,0
1478615665510,22068,2,3,0
1478615665511,22068,2,3,0
1478615665512,22068,2,3,0
1478615665513,22070,2,3,0
1478615665514,22069,2,3,0
1478615665515,22068,2,3,0
1478615665516,22069,2,3,0
1478615665517,22068,2,3,0
1478615665518,22070,2,3,0
1478615665519,22068,2,3,0
1478615665520,22068,2,3,0
1478615665521,22067,2,3,0
1478615665522,22068,2,3,0
1478615665523,22068,2,3,0
1478615665524,22068,2,3,0
1478615665525,22067,2,3,0
1478615665526,22069,2,3,0
1478615665527,22069,2,3,0
1478615665528,22070,2,3,0
1478615665529,22068,2,3,0
1478615665530,22069,2,3,0
1478615665531,22068,2,3,0
1478615665532,22069,2,3,0
1478615665533,22068,2,3,0
1478615665534,22068,2,3,0
1478615665535,22069,2,3,0
1478615665536,22068,2,3,0
1478615665537,22068,2,3,0
1478615665538,22068,2,3,0
1478615665539,22068,2,3,0
1478615665540,22069,2,3,0
1478615665541,22068,2,3,0
1478615665542,22068,2,3,0
1478615665543,22067,2,3,0
1478615665544,22068,2,3,0
1478615665545,22069,2,3,0
1478615665546,22069,2,3,0
1478615665547,22069,2,3,0
1478615665548,22070,2,3,0
1478615665549,22069,2,3,0
1478615665550,22068,2,3,0
1478615665551,22069,2,3,0
1478615665552,22068,2,3,0
1478615665553,22068,2,3,0
1478615665554,22067,2,3,0
1478615665555,22069,2,3,0
1478615665556,22069,2,3,0
1478615665557,22069,2,3,0
1478615665558,22070,2,3,0
1478615665559,22068,2,3,0
1478615665560,22069,2,3,0
1478615665561,22069,2,3,0
1478615665562,22069,2,3,0
1478615665563,22069,2,3,0
1478615665564,22069,2,3,0
1478615665565,22069,2,3,0
1478615665566,22069,2,3,0
1478615665567,22068,2,3,0
1478615665568,22071,2,3,0
1478615665569,22068,2,3,0
1478615665570,22069,2,3,0
1478615665571,22069,2,3,0
1478615665572,22068,2,3,0
1478615665573,22069,2,3,0
1478615665574,22069,2,3,0
1478615665575,22070,2,3,0
1478615665576,22068,2,3,0
1478615665577,22069,2,3,0
1478615665578,22068,2,3,0
1478615665579,22070,2,3,0
1478615665580,22069,2,3,0
1478615665581,22068,2,3,0
1478615665582,22067,2,3,0
1478615665583,22069,2,3,0
1478615665584,22068,2,3,0
1478615665585,22068,2,3,0
1478615665586,22067,2,3,0
1478615665587,22069,2,3,0
1478615665588,22226,2,3,0
1478615665589,22541,2,3,0
1478615665590,22546,2,3,0
1478615665591,22552,2,3,0
1478615665592,22554,2,3,0
1478615665593,22434,2,3,0
1478615665594,22549,2,3,0
1478615665595,22279,2,3,0
1478615665596,22068,2,3,0
1478615665597,22069,2,3,0
1478615665598,22068,2,3,0
1478615665599,22067,2,3,0
1478615665600,22068,2,3,0
1478615665601,22069,2,3,0
1478615665602,22069,2,3,0
1478615665603,22068,2,3,0
1478615665604,22068,2,3,0
1478615665605,22068,2,3,0
1478615665606,22067,2,3,0
1478615665607,22067,2,3,0
1478615665608,22068,2,3,0
1478615665609,22069,2,3,0
1478615665610,22068,2,3,0
1478615665611,22068,2,3,0
1478615665612,22067,2,3,0
1478615665613,22069,2,3,0
1478615665614,22067,2,3,0
1478615665615,22067,2,3,0
1478615665616,22067,2,3,0
1478615665617,22068,2,3,0
1478615665618,22069,2,3,0
1478615665619,22068,2,3,0
1478615665620,22068,2,3,0
1478615665621,22068,2,3,0
1478615665622,22069,2,3,0
1478615665623,22067,2,3,0
1478615665624,22068,2,3,0
1478615665625,22067,2,3,0
1478615665626,22067,2,3,0
1478615665627,22067,2,3,0
1478615665628,22067,2,3,0
1478615665629,22065,2,3,0
1478615665630,22066,2,3,0
1478615665631,22067,2,3,0
1478615665632,22069,2,3,0
1478615665633,22068,2,3,0
1478615665634,22069,2,3,0
1478615665635,22067,2,3,0
1478615665636,22067,2,3,0
1478615665637,22066,2,3,0
1478615665638,22066,2,3,0
1478615665639,22066,2,3,0
1478615665640,22067,2,3,0
1478615665641,22066,2,3,0
1478615665642,22065,2,3,0
1478615665643,22067,2,3,0
1478615665644,22066,2,3,0
1478615665645,22064,2,3,0
1478615665646,22065,2,3,0
1478615665647,22066,2,3,0
1478615665648,22066,2,3,0
1478615665649,22065,2,3,0
1478615665650,22066,2,3,0
1478615665651,22066,2,3,0
1478615665652,22065,2,3,0
1478615665653,22065,2,3,0
1478615665654,22066,2,3,0
1478615665655,22065,2,3,0
1478615665656,22066,2,3,0
1478615665657,22066,2,3,0
1478615665658,22066,2,3,0
1478615665659,22064,2,3,0
1478615665660,22065,2,3,0
1478615665661,22065,2,3,0
1478615665662,22065,2,3,0
1478615665663,22065,2,3,0
1478615665664,22065,2,3,0
1478615665665,22066,2,3,0
1478615665666,22065,2,3,0
1478615665667,22066,2,3,0
1478615665668,22063,2,3,0
1478615665669,22065,2,3,0
1478615665670,22065,2,3,0
1478615665671,22065,2,3,0
1478615665672,22064,2,3,0
1478615665673,22065,2,3,0
1478615665674,22066,2,3,0
1478615665675,22064,2,3,0
1478615665676,22064,2,3,0
1478615665677,22065,2,3,0
1478615665678,22064,2,3,0
1478615665679,22064,2,3,0
1478615665680,22065,2,3,0
1478615665681,22065,2,3,0
1478615665682,22063,2,3,0
1478615665683,22064,2,3,0
1478615665684,22065,2,3,0
1478615665685,22064,2,3,0
1478615665686,22063,2,3,0
1478615665687,22064,2,3,0
1478615665688,22064,2,3,0
1478615665689,22063,2,3,0
1478615665690,22546,2,3,0
1478615665691,22549,2,3,0
1478615665692,22514,2,3,0
1478615665693,22551,2,3,0
1478615665694,22494,2,3,0
1478615665695,22065,2,3,0
1478615665696,22066,2,3,0
1478615665697,22063,2,3,0
1478615665698,22065,2,3,0
1478615665699,22062,2,3,0
1478615665700,22065,2,3,0
1478615665701,22063,2,3,0
1478615665702,22065,2,3,0
1478615665703,22063,2,3,0
1478615665704,22063,2,3,0
1478615665705,22064,2,3,0
1478615665706,22063,2,3,0
1478615665707,22064,2,3,0
1478615665708,22065,2,3,0
1478615665709,22063,2,3,0
1478615665710,22064,2,3,0
1478615665711,22064,2,3,0
1478615665712,22064,2,3,0
1478615665713,22063,2,3,0
1478615665714,22063,2,3,0
1478615665715,22064,2,3,0
1478615665716,22065,2,3,0
1478615665717,22064,2,3,0
1478615665718,22064,2,3,0
1478615665719,22065,2,3,0
1478615665720,22066,2,3,0
1478615665721,22064,2,3,0
1478615665722,22064,2,3,0
1478615665723,22064,2,3,0
1478615665724,22065,2,3,0
1478615665725,22065,2,3,0
1478615665726,22065,2,3,0
1478615665727,22064,2,3,0
1478615665728,22065,2,3,0
1478615665729,22065,2,3,0
1478615665730,22065,2,3,0
1478615665731,22065,2,3,0
1478615665732,22064,2,3,0
1478615665733,22063,2,3,0
1478615665734,22067,2,3,0
1478615665735,22067,2,3,0
1478615665736,22065,2,3,0
1478615665737,22065,2,3,0
1478615665738,22065,2,3,0
1478615665739,22065,2,3,0
1478615665740,22063,2,3,0
1478615665741,22064,2,3,0
1478615665742,22064,2,3,0
1478615665743,22064,2,3,0
1478615665744,22065,2,3,0
1478615665745,22065,2,3,0
1478615665746,22063,2,3,0
1478615665747,22064,2,3,0
1478615665748,22064,2,3,0
1478615665749,22065,2,3,0
1478615665750,22064,2,3,0
1478615665751,22064,2,3,0
1478615665752,22064,2,3,0
1478615665753,22064,2,3,0
1478615665754,22065,2,3,0
1478615665755,22063,2,3,0
1478615665756,22064,2,3,0
1478615665757,22063,2,3,0
1478615665758,22065,2,3,0
1478615665759,22063,2,3,0
1478615665760,22063,2,3,0
1478615665761,22064,2,3,0
1478615665762,22064,2,3,0
1478615665763,22062,2,3,0
1478615665764,22063,2,3,0
1478615665765,22063,2,3,0
1478615665766,22063,2,3,0
1478615665767,22064,2,3,0
1478615665768,22064,2,3,0
1478615665769,22062,2,3,0
1478615665770,22063,2,3,0
1478615665771,22063,2,3,0
1478615665772,22063,2,3,0
1478615665773,22062,2,3,0
1478615665774,22064,2,3,0
1478615665775,22063,2,3,0
1478615665776,22064,2,3,0
1478615665777,22063,2,3,0
1478615665778,22064,2,3,0
1478615665779,22062,2,3,0
1478615665780,22063,2,3,0
1478615665781,22063,2,3,0
1478615665782,22065,2,3,0
1478615665783,22062,2,3,0
1478615665784,22064,2,3,0
1478615665785,22064,2,3,0
1478615665786,22063,2,3,0
1478615665787,22063,2,3,0
1478615665788,22062,2,3,0
1478615665789,22064,2,3,0
1478615665790,22063,2,3,0
1478615665791,22085,2,3,0
1478615665792,22087,2,3,0
1478615665793,22088,2,3,0
1478615665794,22118,2,3,0
1478615665795,22120,2,3,0
1478615665796,22062,2,3,0
1478615665797,22063,2,3,0
1478615665798,22063,2,3,0
1478615665799,22063,2,3,0
1478615665800,22063,2,3,0
1478615665801,22062,2,3,0
1478615665802,22063,2,3,0
1478615665803,22063,2,3,0
1478615665804,22063,2,3,0
1478615665805,22063,2,3,0
1478615665806,22062,2,3,0
1478615665807,22063,2,3,0
1478615665808,22065,2,3,0
1478615665809,22064,2,3,0
1478615665810,22064,2,3,0
1478615665811,22064,2,3,0
1478615665812,22063,2,3,0
1478615665813,22062,2,3,0
1478615665814,22062,2,3,0
1478615665815,22063,2,3,0
1478615665816,22063,2,3,0
1478615665817,22064,2,3,0
1478615665818,22063,2,3,0
1478615665819,22064,2,3,0
1478615665820,22065,2,3,0
1478615665821,22064,2,3,0
1478615665822,22063,2,3,0
1478615665823,22063,2,3,0
1478615665824,22064,2,3,0
1478615665825,22063,2,3,0
1478615665826,22063,2,3,0
1478615665827,22063,2,3,0
1478615665828,22064,2,3,0
1478615665829,22064,2,3,0
1478615665830,22064,2,3,0
1478615665831,22063,2,3,0
1478615665832,22064,2,3,0
1478615665833,22065,2,3,0
1478615665834,22062,2,3,0
1478615665835,22063,2,3,0
1478615665836,22064,2,3,0
1478615665837,22065,2,3,0
1478615665838,22063,2,3,0
1478615665839,22064,2,3,0
1478615665840,22064,2,3,0
1478615665841,22064,2,3,0
1478615665842,22064,2,3,0
1478615665843,22064,2,3,0
1478615665844,22064,2,3,0
1478615665845,22064,2,3,0
1478615665846,22064,2,3,0
1478615665847,22065,2,3,0
1478615665848,22065,2,3,0
1478615665849,22064,2,3,0
1478615665850,22065,2,3,0
1478615665851,22065,2,3,0
1478615665852,22064,2,3,0
1478615665853,22064,2,3,0
1478615665854,22064,2,3,0
1478615665855,22064,2,3,0
1478615665856,22064,2,3,0
1478615665857,22065,2,3,0
1478615665858,22064,2,3,0
1478615665859,22064,2,3,0
1478615665860,22065,2,3,0
1478615665861,22065,2,3,0
1478615665862,22064,2,3,0
1478615665863,22064,2,3,0
1478615665864,22063,2,3,0
1478615665865,22064,2,3,0
1478615665866,22064,2,3,0
1478615665867,22063,2,3,0
1478615665868,22064,2,3,0
1478615665869,22064,2,3,0
1478615665870,22063,2,3,0
1478615665871,22064,2,3,0
1478615665872,22064,2,3,0
1478615665873,22063,2,3,0
1478615665874,22064,2,3,0
1478615665875,22064,2,3,0
1478615665876,22064,2,3,0
1478615665877,22063,2,3,0
1478615665878,22065,2,3,0
1478615665879,22063,2,3,0
1478615665880,22064,2,3,0
1478615665881,22063,2,3,0
1478615665882,22063,2,3,0
1478615665883,22063,2,3,0
1478615665884,22064,2,3,0
1478615665885,22063,2,3,0
1478615665886,22062,2,3,0
1478615665887,22063,2,3,0
1478615665888,22062,2,3,0
1478615665889,22061,2,3,0
1478615665890,22064,2,3,0
1478615665891,22063,2,3,0
1478615665892,22063,2,3,0
1478615665893,22542,2,3,0
1478615665894,22544,2,3,0
1478615665895,22524,2,3,0
1478615665896,22549,2,3,0
1478615665897,22316,2,3,0
1478615665898,22062,2,3,0
1478615665899,22062,2,3,0
1478615665900,22061,2,3,0
1478615665901,22063,2,3,0
1478615665902,22062,2,3,0
1478615665903,22062,2,3,0
1478615665904,22062,2,3,0
1478615665905,22061,2,3,0
1478615665906,22064,2,3,0
1478615665907,22063,2,3,0
1478615665908,22062,2,3,0
1478615665909,22063,2,3,0
1478615665910,22062,2,3,0
1478615665911,22062,2,3,0
1478615665912,22062,2,3,0
1478615665913,22062,2,3,0
1478615665914,22063,2,3,0
1478615665915,22062,2,3,0
1478615665916,22062,2,3,0
1478615665917,22062,2,3,0
1478615665918,22064,2,3,0
1478615665919,22063,2,3,0
1478615665920,22063,2,3,0
1478615665921,22063,2,3,0
1478615665922,22063,2,3,0
1478615665923,22064,2,3,0
1478615665924,22063,2,3,0
1478615665925,22062,2,3,0
1478615665926,22062,2,3,0
1478615665927,22062,2,3,0
1478615665928,22062,2,3,0
1478615665929,22061,2,3,0
1478615665930,22064,2,3,0
1478615665931,22063,2,3,0
1478615665932,22063,2,3,0
1478615665933,22063,2,3,0
1478615665934,22063,2,3,0
1478615665935,22064,2,3,0
1478615665936,22064,2,3,0
1478615665937,22063,2,3,0
1478615665938,22063,2,3,0
1478615665939,22063,2,3,0
1478615665940,22062,2,3,0
1478615665941,22063,2,3,0
1478615665942,22063,2,3,0
1478615665943,22062,2,3,0
1478615665944,22064,2,3,0
1478615665945,22063,2,3,0
1478615665946,22063,2,3,0
1478615665947,22063,2,3,0
1478615665948,22063,2,3,0
1478615665949,22063,2,3,0
1478615665950,22062,2,3,0
1478615665951,22064,2,3,0
1478615665952,22063,2,3,0
1478615665953,22063,2,3,0
1478615665954,22063,2,3,0
1478615665955,22063,2,3,0
1478615665956,22062,2,3,0
1478615665957,22063,2,3,0
1478615665958,22062,2,3,0
1478615665959,22062,2,3,0
1478615665960,22062,2,3,0
1478615665961,22063,2,3,0
1478615665962,22064,2,3,0
1478615665963,22062,2,3,0
1478615665964,22062,2,3,0
1478615665965,22063,2,3,0
1478615665966,22063,2,3,0
1478615665967,22062,2,3,0
1478615665968,22063,2,3,0
1478615665969,22063,2,3,0
1478615665970,22064,2,3,0
1478615665971,22064,2,3,0
1478615665972,22064,2,3,0
1478615665973,22063,2,3,0
1478615665974,22064,2,3,0
1478615665975,22064,2,3,0
1478615665976,22064,2,3,0
1478615665977,22064,2,3,0
1478615665978,22064,2,3,0
1478615665979,22065,2,3,0
1478615665980,22064,2,3,0
1478615665981,22064,2,3,0
1478615665982,22065,2,3,0
1478615665983,22063,2,3,0
1478615665984,22064,2,3,0
1478615665985,22064,2,3,0
1478615665986,22065,2,3,0
1478615665987,22064,2,3,0
1478615665988,22065,2,3,0
1478615665989,22064,2,3,0
1478615665990,22064,2,3,0
1478615665991,22064,2,3,0
1478615665992,22064,2,3,0
1478615665993,22065,2,3,0
1478615665994,22118,2,3,0
1478615665995,22123,2,3,0
1478615665996,22122,2,3,0
1478615665997,22124,2,3,0
1478615665998,22125,2,3,0
1478615665999,22064,2,3,0
1478615666000,22066,2,3,0
1478615666001,22065,2,3,0
1478615666002,22064,2,3,0
1478615666003,22064,2,3,0
1478615666004,22065,2,3,0
1478615666005,22066,2,3,0
1478615666006,22063,2,3,0
1478615666007,22065,2,3,0
1478615666008,22064,2,3,0
1478615666009,22063,2,3,0
1478615666010,22065,2,3,0
1478615666011,22064,2,3,0
1478615666012,22065,2,3,0
1478615666013,22065,2,3,0
1478615666014,22063,2,3,0
1478615666015,22064,2,3,0
1478615666016,22063,2,3,0
1478615666017,22064,2,3,0
1478615666018,22064,2,3,0
1478615666019,22064,2,3,0
1478615666020,22064,2,3,0
1478615666021,22064,2,3,0
1478615666022,22064,2,3,0
1478615666023,22063,2,3,0
1478615666024,22063,2,3,0
1478615666025,22063,2,3,0
1478615666026,22064,2,3,0
1478615666027,22063,2,3,0
1478615666028,22063,2,3,0
1478615666029,22063,2,3,0
1478615666030,22064,2,3,0
1478615666031,22063,2,3,0
1478615666032,22063,2,3,0
1478615666033,22063,2,3,0
1478615666034,22061,2,3,0
1478615666035,22063,2,3,0
1478615666036,22062,2,3,0
1478615666037,22063,2,3,0
1478615666038,22063,2,3,0
1478615666039,22063,2,3,0
1478615666040,22062,2,3,0
1478615666041,22064,2,3,0
1478615666042,22063,2,3,0
1478615666043,22062,2,3,0
1478615666044,22062,2,3,0
1478615666045,22062,2,3,0
1478615666046,22063,2,3,0
1478615666047,22062,2,3,0
1478615666048,22062,2,3,0
1478615666049,22062,2,3,0
1478615666050,22061,2,3,0
1478615666051,22060,2,3,0
1478615666052,22061,2,3,0
1478615666053,22062,2,3,0
1478615666054,22061,2,3,0
1478615666055,22061,2,3,0
1478615666056,22062,2,3,0
1478615666057,22061,2,3,0
1478615666058,22062,2,3,0
1478615666059,22063,2,3,0
1478615666060,22063,2,3,0
1478615666061,22062,2,3,0
1478615666062,22061,2,3,0
1478615666063,22063,2,3,0
1478615666064,22063,2,3,0
1478615666065,22063,2,3,0
1478615666066,22061,2,3,0
1478615666067,22061,2,3,0
1478615666068,22062,2,3,0
1478615666069,22063,2,3,0
1478615666070,22061,2,3,0
1478615666071,22062,2,3,0
1478615666072,22062,2,3,0
1478615666073,22063,2,3,0
1478615666074,22063,2,3,0
1478615666075,22063,2,3,0
1478615666076,22062,2,3,0
1478615666077,22064,2,3,0
1478615666078,22063,2,3,0
1478615666079,22064,2,3,0
1478615666080,22063,2,3,0
1478615666081,22063,2,3,0
1478615666082,22063,2,3,0
1478615666083,22063,2,3,0
1478615666084,22064,2,3,0
1478615666085,22064,2,3,0
1478615666086,22064,2,3,0
1478615666087,22064,2,3,0
1478615666088,22063,2,3,0
1478615666089,22062,2,3,0
1478615666090,22065,2,3,0
1478615666091,22065,2,3,0
1478615666092,22064,2,3,0
1478615666093,22064,2,3,0
1478615666094,22063,2,3,0
1478615666095,22094,2,3,0
1478615666096,22122,2,3,0
1478615666097,22124,2,3,0
1478615666098,22123,2,3,0
1478615666099,22124,2,3,0
1478615666100,22067,2,3,0
1478615666101,22065,2,3,0
1478615666102,22063,2,3,0
1478615666103,22065,2,3,0
1478615666104,22066,2,3,0
1478615666105,22064,2,3,0
1478615666106,22065,2,3,0
1478615666107,22064,2,3,0
1478615666108,22066,2,3,0
1478615666109,22065,2,3,0
1478615666110,22066,2,3,0
1478615666111,22067,2,3,0
1478615666112,22066,2,3,0
1478615666113,22065,2,3,0
1478615666114,22066,2,3,0
1478615666115,22064,2,3,0
1478615666116,22067,2,3,0
1478615666117,22067,2,3,0
1478615666118,22067,2,3,0
1478615666119,22066,2,3,0
1478615666120,22067,2,3,0
1478615666121,22067,2,3,0
1478615666122,22067,2,3,0
1478615666123,22067,2,3,0
1478615666124,22067,2,3,0
1478615666125,22067,2,3,0
1478615666126,22068,2,3,0
1478615666127,22067,2,3,0
1478615666128,22067,2,3,0
1478615666129,22067,2,3,0
1478615666130,22068,2,3,0
1478615666131,22067,2,3,0
1478615666132,22068,2,3,0
1478615666133,22068,2,3,0
1478615666134,22068,2,3,0
1478615666135,22068,2,3,0
1478615666136,22068,2,3,0
1478615666137,22068,2,3,0
1478615666138,22067,2,3,0
1478615666139,22068,2,3,0
1478615666140,22067,2,3,0
1478615666141,22068,2,3,0
1478615666142,22068,2,3,0
1478615666143,22068,2,3,0
1478615666144,22068,2,3,0
1478615666145,22067,2,3,0
1478615666146,22068,2,3,0
1478615666147,22067,2,3,0
1478615666148,22069,2,3,0
1478615666149,22068,2,3,0
1478615666150,22069,2,3,0
1478615666151,22068,2,3,0
1478615666152,22069,2,3,0
1478615666153,22069,2,3,0
1478615666154,22068,2,3,0
1478615666155,22070,2,3,0
1478615666156,22069,2,3,0
1478615666157,22070,2,3,0
1478615666158,22069,2,3,0
1478615666159,22069,2,3,0
1478615666160,22070,2,3,0
1478615666161,22068,2,3,0
1478615666162,22069,2,3,0
1478615666163,22069,2,3,0
1478615666164,22069,2,3,0
1478615666165,22069,2,3,0
1478615666166,22068,2,3,0
1478615666167,22069,2,3,0
1478615666168,22069,2,3,0
1478615666169,22068,2,3,0
1478615666170,22069,2,3,0
1478615666171,22068,2,3,0
1478615666172,22069,2,3,0
1478615666173,22069,2,3,0
1478615666174,22068,2,3,0
1478615666175,22067,2,3,0
1478615666176,22069,2,3,0
1478615666177,22069,2,3,0
1478615666178,22071,2,3,0
1478615666179,22069,2,3,0
1478615666180,22068,2,3,0
1478615666181,22068,2,3,0
1478615666182,22069,2,3,0
1478615666183,22069,2,3,0
1478615666184,22067,2,3,0
1478615666185,22069,2,3,0
1478615666186,22068,2,3,0
1478615666187,22069,2,3,0
1478615666188,22069,2,3,0
1478615666189,22070,2,3,0
1478615666190,22068,2,3,0
1478615666191,22068,2,3,0
1478615666192,22068,2,3,0
1478615666193,22068,2,3,0
1478615666194,22068,2,3,0
1478615666195,22069,2,3,0
1478615666196,22086,2,3,0
1478615666197,22532,2,3,0
1478615666198,22542,2,3,0
1478615666199,22470,2,3,0
1478615666200,22479,2,3,0
1478615666201,22333,2,3,0
1478615666202,22069,2,3,0
1478615666203,22068,2,3,0
1478615666204,22068,2,3,0
1478615666205,22068,2,3,0
1478615666206,22068,2,3,0
1478615666207,22069,2,3,0
1478615666208,22067,2,3,0
1478615666209,22069,2,3,0
1478615666210,22067,2,3,0
1478615666211,22069,2,3,0
1478615666212,22070,2,3,0
1478615666213,22069,2,3,0
1478615666214,22069,2,3,0
1478615666215,22068,2,3,0
1478615666216,22068,2,3,0
1478615666217,22070,2,3,0
1478615666218,22068,2,3,0
1478615666219,22069,2,3,0
1478615666220,22068,2,3,0
1478615666221,22069,2,3,0
1478615666222,22070,2,3,0
1478615666223,22069,2,3,0
1478615666224,22070,2,3,0
1478615666225,22069,2,3,0
1478615666226,22070,2,3,0
1478615666227,22071,2,3,0
1478615666228,22070,2,3,0
1478615666229,22069,2,3,0
1478615666230,22095,2,3,0
1478615666231,22091,2,3,0
1478615666232,22090,2,3,0
1478615666233,22092,2,3,0
1478615666234,22090,2,3,0
1478615666235,22090,2,3,0
1478615666236,22090,2,3,0
1478615666237,22090,2,3,0
1478615666238,22092,2,3,0
