Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478690897569,17519,3,4,0
1478690897570,17518,3,4,0
1478690897571,17518,3,4,0
1478690897572,17519,3,4,0
1478690897573,17520,3,4,0
1478690897574,17517,3,4,0
1478690897575,17519,3,4,0
1478690897576,17518,3,4,0
1478690897577,17518,3,4,0
1478690897578,17517,3,4,0
1478690897579,17518,3,4,0
1478690897580,17519,3,4,0
1478690897581,17518,3,4,0
1478690897582,17518,3,4,0
1478690897583,17517,3,4,0
1478690897584,17517,3,4,0
1478690897585,17518,3,4,0
1478690897586,17517,3,4,0
1478690897587,17518,3,4,0
1478690897588,17517,3,4,0
1478690897589,17517,3,4,0
1478690897590,17517,3,4,0
1478690897591,17516,3,4,0
1478690897592,17517,3,4,0
1478690897593,17517,3,4,0
1478690897594,17516,3,4,0
1478690897595,17515,3,4,0
1478690897596,17515,3,4,0
1478690897597,17514,3,4,0
1478690897598,17522,3,4,0
1478690897599,17520,3,4,0
1478690897600,17521,3,4,0
1478690897601,17519,3,4,0
1478690897602,17519,3,4,0
1478690897603,17519,3,4,0
1478690897604,17521,3,4,0
1478690897605,17520,3,4,0
1478690897606,17520,3,4,0
1478690897607,17521,3,4,0
1478690897608,17521,3,4,0
1478690897609,17520,3,4,0
1478690897610,17520,3,4,0
1478690897611,17520,3,4,0
1478690897612,17522,3,4,0
1478690897613,17520,3,4,0
1478690897614,17520,3,4,0
1478690897615,17520,3,4,0
1478690897616,17521,3,4,0
1478690897617,17521,3,4,0
1478690897618,17523,3,4,0
1478690897619,17522,3,4,0
1478690897620,17524,3,4,0
1478690897621,18006,3,4,0
1478690897622,18007,3,4,0
1478690897623,17968,3,4,0
1478690897624,18013,3,4,0
1478690897625,18001,3,4,0
1478690897626,17525,3,4,0
1478690897627,17524,3,4,0
1478690897628,17523,3,4,0
1478690897629,17523,3,4,0
1478690897630,17521,3,4,0
1478690897631,17522,3,4,0
1478690897632,17521,3,4,0
1478690897633,17520,3,4,0
1478690897634,17519,3,4,0
1478690897635,17519,3,4,0
1478690897636,17520,3,4,0
1478690897637,17520,3,4,0
1478690897638,17521,3,4,0
1478690897639,17521,3,4,0
1478690897640,17519,3,4,0
1478690897641,17519,3,4,0
1478690897642,17520,3,4,0
1478690897643,17519,3,4,0
1478690897644,17517,3,4,0
1478690897645,17519,3,4,0
1478690897646,17518,3,4,0
1478690897647,17515,3,4,0
1478690897648,17516,3,4,0
1478690897649,17517,3,4,0
1478690897650,17515,3,4,0
1478690897651,17515,3,4,0
1478690897652,17515,3,4,0
1478690897653,17517,3,4,0
1478690897654,17516,3,4,0
1478690897655,17515,3,4,0
1478690897656,17518,3,4,0
1478690897657,17516,3,4,0
1478690897658,17517,3,4,0
1478690897659,17516,3,4,0
1478690897660,17518,3,4,0
1478690897661,17516,3,4,0
1478690897662,17516,3,4,0
1478690897663,17516,3,4,0
1478690897664,17517,3,4,0
1478690897665,17516,3,4,0
1478690897666,17516,3,4,0
1478690897667,17517,3,4,0
1478690897668,17518,3,4,0
1478690897669,17516,3,4,0
1478690897670,17516,3,4,0
1478690897671,17515,3,4,0
1478690897672,17517,3,4,0
1478690897673,17517,3,4,0
1478690897674,17515,3,4,0
1478690897675,17516,3,4,0
1478690897676,17517,3,4,0
1478690897677,17517,3,4,0
1478690897678,17518,3,4,0
1478690897679,17516,3,4,0
1478690897680,17518,3,4,0
1478690897681,17518,3,4,0
1478690897682,17518,3,4,0
1478690897683,17517,3,4,0
1478690897684,17517,3,4,0
1478690897685,17517,3,4,0
1478690897686,17518,3,4,0
1478690897687,17516,3,4,0
1478690897688,17517,3,4,0
1478690897689,17517,3,4,0
1478690897690,17516,3,4,0
1478690897691,17517,3,4,0
1478690897692,17517,3,4,0
1478690897693,17517,3,4,0
1478690897694,17517,3,4,0
1478690897695,17520,3,4,0
1478690897696,17517,3,4,0
1478690897697,17517,3,4,0
1478690897698,17531,3,4,0
1478690897699,17529,3,4,0
1478690897700,17526,3,4,0
1478690897701,17527,3,4,0
1478690897702,17527,3,4,0
1478690897703,17527,3,4,0
1478690897704,17527,3,4,0
1478690897705,17527,3,4,0
1478690897706,17525,3,4,0
1478690897707,17527,3,4,0
1478690897708,17527,3,4,0
1478690897709,17527,3,4,0
1478690897710,17527,3,4,0
1478690897711,17527,3,4,0
1478690897712,17526,3,4,0
1478690897713,17526,3,4,0
1478690897714,17525,3,4,0
1478690897715,17528,3,4,0
1478690897716,17527,3,4,0
1478690897717,17527,3,4,0
1478690897718,17527,3,4,0
1478690897719,17525,3,4,0
1478690897720,17525,3,4,0
1478690897721,17526,3,4,0
1478690897722,17525,3,4,0
1478690897723,17526,3,4,0
1478690897724,17526,3,4,0
1478690897725,17527,3,4,0
1478690897726,17527,3,4,0
1478690897727,17528,3,4,0
1478690897728,17527,3,4,0
1478690897729,17528,3,4,0
1478690897730,17529,3,4,0
1478690897731,17529,3,4,0
1478690897732,17528,3,4,0
1478690897733,17528,3,4,0
1478690897734,17530,3,4,0
1478690897735,17528,3,4,0
1478690897736,17530,3,4,0
1478690897737,17531,3,4,0
1478690897738,19091,3,4,0
1478690897739,19345,3,4,0
1478690897740,19351,3,4,0
1478690897741,19354,3,4,0
1478690897742,19362,3,4,0
1478690897743,17530,3,4,0
1478690897744,17532,3,4,0
1478690897745,17531,3,4,0
1478690897746,17532,3,4,0
1478690897747,17531,3,4,0
1478690897748,17532,3,4,0
1478690897749,17531,3,4,0
1478690897750,17532,3,4,0
1478690897751,17531,3,4,0
1478690897752,17530,3,4,0
1478690897753,17530,3,4,0
1478690897754,17531,3,4,0
1478690897755,17532,3,4,0
1478690897756,17530,3,4,0
1478690897757,17531,3,4,0
1478690897758,17531,3,4,0
1478690897759,17531,3,4,0
1478690897760,17532,3,4,0
1478690897761,17532,3,4,0
1478690897762,17532,3,4,0
1478690897763,17532,3,4,0
1478690897764,17532,3,4,0
1478690897765,17531,3,4,0
1478690897766,17533,3,4,0
1478690897767,17533,3,4,0
1478690897768,17533,3,4,0
1478690897769,17533,3,4,0
1478690897770,17533,3,4,0
1478690897771,17532,3,4,0
1478690897772,17534,3,4,0
1478690897773,17533,3,4,0
1478690897774,17531,3,4,0
1478690897775,17531,3,4,0
1478690897776,17532,3,4,0
1478690897777,17532,3,4,0
1478690897778,17532,3,4,0
1478690897779,17532,3,4,0
1478690897780,17533,3,4,0
1478690897781,17532,3,4,0
1478690897782,17531,3,4,0
1478690897783,17531,3,4,0
1478690897784,17530,3,4,0
1478690897785,17529,3,4,0
1478690897786,17529,3,4,0
1478690897787,17530,3,4,0
1478690897788,17529,3,4,0
1478690897789,17530,3,4,0
1478690897790,17530,3,4,0
1478690897791,17531,3,4,0
1478690897792,17530,3,4,0
1478690897793,17531,3,4,0
1478690897794,17531,3,4,0
1478690897795,17531,3,4,0
1478690897796,17531,3,4,0
1478690897797,17530,3,4,0
1478690897798,17531,3,4,0
1478690897799,17528,3,4,0
1478690897800,17526,3,4,0
1478690897801,17528,3,4,0
1478690897802,17527,3,4,0
1478690897803,17527,3,4,0
1478690897804,17528,3,4,0
1478690897805,17527,3,4,0
1478690897806,17529,3,4,0
1478690897807,17529,3,4,0
1478690897808,17530,3,4,0
1478690897809,17529,3,4,0
1478690897810,17529,3,4,0
1478690897811,17529,3,4,0
1478690897812,17530,3,4,0
1478690897813,17530,3,4,0
1478690897814,17530,3,4,0
1478690897815,17531,3,4,0
1478690897816,17532,3,4,0
1478690897817,17531,3,4,0
1478690897818,17532,3,4,0
1478690897819,17530,3,4,0
1478690897820,17531,3,4,0
1478690897821,17531,3,4,0
1478690897822,17532,3,4,0
1478690897823,17533,3,4,0
1478690897824,17534,3,4,0
1478690897825,17534,3,4,0
1478690897826,17533,3,4,0
1478690897827,17534,3,4,0
1478690897828,17534,3,4,0
1478690897829,17534,3,4,0
1478690897830,17535,3,4,0
1478690897831,17536,3,4,0
1478690897832,17535,3,4,0
1478690897833,17535,3,4,0
1478690897834,17535,3,4,0
1478690897835,17535,3,4,0
1478690897836,17533,3,4,0
1478690897837,17535,3,4,0
1478690897838,17534,3,4,0
1478690897839,17534,3,4,0
1478690897840,17534,3,4,0
1478690897841,17534,3,4,0
1478690897842,17533,3,4,0
1478690897843,17532,3,4,0
1478690897844,17532,3,4,0
1478690897845,17532,3,4,0
1478690897846,17533,3,4,0
1478690897847,17532,3,4,0
1478690897848,17531,3,4,0
1478690897849,17533,3,4,0
1478690897850,17532,3,4,0
1478690897851,17532,3,4,0
1478690897852,17533,3,4,0
1478690897853,17532,3,4,0
1478690897854,17531,3,4,0
1478690897855,17532,3,4,0
1478690897856,19152,3,4,0
1478690897857,19169,3,4,0
1478690897858,18990,3,4,0
1478690897859,19169,3,4,0
1478690897860,18458,3,4,0
1478690897861,17532,3,4,0
1478690897862,17531,3,4,0
1478690897863,17532,3,4,0
1478690897864,17533,3,4,0
1478690897865,17532,3,4,0
1478690897866,17532,3,4,0
1478690897867,17533,3,4,0
1478690897868,17532,3,4,0
1478690897869,17533,3,4,0
1478690897870,17533,3,4,0
1478690897871,17534,3,4,0
1478690897872,17533,3,4,0
1478690897873,17533,3,4,0
1478690897874,17533,3,4,0
1478690897875,17533,3,4,0
1478690897876,17533,3,4,0
1478690897877,17533,3,4,0
1478690897878,17534,3,4,0
1478690897879,17534,3,4,0
1478690897880,17533,3,4,0
1478690897881,17533,3,4,0
1478690897882,17534,3,4,0
1478690897883,17533,3,4,0
1478690897884,17534,3,4,0
1478690897885,17533,3,4,0
1478690897886,17533,3,4,0
1478690897887,17534,3,4,0
1478690897888,17533,3,4,0
1478690897889,17534,3,4,0
1478690897890,17533,3,4,0
1478690897891,17533,3,4,0
1478690897892,17532,3,4,0
1478690897893,17533,3,4,0
1478690897894,17534,3,4,0
1478690897895,17533,3,4,0
1478690897896,17533,3,4,0
1478690897897,17533,3,4,0
1478690897898,17543,3,4,0
1478690897899,17541,3,4,0
1478690897900,17538,3,4,0
1478690897901,17540,3,4,0
1478690897902,17541,3,4,0
1478690897903,17540,3,4,0
1478690897904,17541,3,4,0
1478690897905,17541,3,4,0
1478690897906,17539,3,4,0
1478690897907,17539,3,4,0
1478690897908,17538,3,4,0
1478690897909,17539,3,4,0
1478690897910,17538,3,4,0
1478690897911,17539,3,4,0
1478690897912,17539,3,4,0
1478690897913,17539,3,4,0
1478690897914,17538,3,4,0
1478690897915,17539,3,4,0
1478690897916,17540,3,4,0
1478690897917,17538,3,4,0
1478690897918,17540,3,4,0
1478690897919,17538,3,4,0
1478690897920,17539,3,4,0
1478690897921,17540,3,4,0
1478690897922,17541,3,4,0
1478690897923,17541,3,4,0
1478690897924,17540,3,4,0
1478690897925,17539,3,4,0
1478690897926,17540,3,4,0
1478690897927,17542,3,4,0
1478690897928,17539,3,4,0
1478690897929,17542,3,4,0
1478690897930,17544,3,4,0
1478690897931,17542,3,4,0
1478690897932,17542,3,4,0
1478690897933,17542,3,4,0
1478690897934,17544,3,4,0
1478690897935,17543,3,4,0
1478690897936,17543,3,4,0
1478690897937,17543,3,4,0
1478690897938,17543,3,4,0
1478690897939,17543,3,4,0
1478690897940,17544,3,4,0
1478690897941,17544,3,4,0
1478690897942,17544,3,4,0
1478690897943,17544,3,4,0
1478690897944,17544,3,4,0
1478690897945,17544,3,4,0
1478690897946,17544,3,4,0
1478690897947,17544,3,4,0
1478690897948,17543,3,4,0
1478690897949,17545,3,4,0
1478690897950,17544,3,4,0
1478690897951,17542,3,4,0
1478690897952,17544,3,4,0
1478690897953,17545,3,4,0
1478690897954,17544,3,4,0
1478690897955,17544,3,4,0
1478690897956,17545,3,4,0
1478690897957,17544,3,4,0
1478690897958,17544,3,4,0
1478690897959,17545,3,4,0
1478690897960,17545,3,4,0
1478690897961,17545,3,4,0
1478690897962,17546,3,4,0
1478690897963,17546,3,4,0
1478690897964,17546,3,4,0
1478690897965,17546,3,4,0
1478690897966,17547,3,4,0
1478690897967,17547,3,4,0
1478690897968,17546,3,4,0
1478690897969,17546,3,4,0
1478690897970,17546,3,4,0
1478690897971,17547,3,4,0
1478690897972,17547,3,4,0
1478690897973,17655,3,4,0
1478690897974,17984,3,4,0
1478690897975,17985,3,4,0
1478690897976,17967,3,4,0
1478690897977,17983,3,4,0
1478690897978,17698,3,4,0
1478690897979,17546,3,4,0
1478690897980,17543,3,4,0
1478690897981,17544,3,4,0
1478690897982,17544,3,4,0
1478690897983,17546,3,4,0
1478690897984,17544,3,4,0
1478690897985,17544,3,4,0
1478690897986,17545,3,4,0
1478690897987,17543,3,4,0
1478690897988,17544,3,4,0
1478690897989,17544,3,4,0
1478690897990,17543,3,4,0
1478690897991,17543,3,4,0
1478690897992,17543,3,4,0
1478690897993,17541,3,4,0
1478690897994,17543,3,4,0
1478690897995,17541,3,4,0
1478690897996,17542,3,4,0
1478690897997,17542,3,4,0
1478690897998,17518,3,4,0
1478690897999,17517,3,4,0
1478690898000,17515,3,4,0
1478690898001,17514,3,4,0
1478690898002,17515,3,4,0
1478690898003,17514,3,4,0
1478690898004,17514,3,4,0
1478690898005,17514,3,4,0
1478690898006,17515,3,4,0
1478690898007,17514,3,4,0
1478690898008,17516,3,4,0
1478690898009,17515,3,4,0
1478690898010,17517,3,4,0
1478690898011,17515,3,4,0
1478690898012,17515,3,4,0
1478690898013,17516,3,4,0
1478690898014,17517,3,4,0
1478690898015,17517,3,4,0
1478690898016,17515,3,4,0
1478690898017,17517,3,4,0
1478690898018,17517,3,4,0
1478690898019,17518,3,4,0
1478690898020,17517,3,4,0
1478690898021,17517,3,4,0
1478690898022,17515,3,4,0
1478690898023,17517,3,4,0
1478690898024,17516,3,4,0
1478690898025,17517,3,4,0
1478690898026,17517,3,4,0
1478690898027,17517,3,4,0
1478690898028,17517,3,4,0
1478690898029,17518,3,4,0
1478690898030,17517,3,4,0
1478690898031,17519,3,4,0
1478690898032,17518,3,4,0
1478690898033,17519,3,4,0
1478690898034,17519,3,4,0
1478690898035,17518,3,4,0
1478690898036,17521,3,4,0
1478690898037,17517,3,4,0
1478690898038,17519,3,4,0
1478690898039,17518,3,4,0
1478690898040,17518,3,4,0
1478690898041,17519,3,4,0
1478690898042,17518,3,4,0
1478690898043,17519,3,4,0
1478690898044,17518,3,4,0
1478690898045,17518,3,4,0
1478690898046,17518,3,4,0
1478690898047,17519,3,4,0
1478690898048,17520,3,4,0
1478690898049,17518,3,4,0
1478690898050,17518,3,4,0
1478690898051,17519,3,4,0
1478690898052,17519,3,4,0
1478690898053,17518,3,4,0
1478690898054,17519,3,4,0
1478690898055,17518,3,4,0
1478690898056,17519,3,4,0
1478690898057,17519,3,4,0
1478690898058,17519,3,4,0
1478690898059,17521,3,4,0
1478690898060,17521,3,4,0
1478690898061,17520,3,4,0
1478690898062,17521,3,4,0
1478690898063,17521,3,4,0
1478690898064,17522,3,4,0
1478690898065,17523,3,4,0
1478690898066,17522,3,4,0
1478690898067,17523,3,4,0
1478690898068,17524,3,4,0
1478690898069,17523,3,4,0
1478690898070,17523,3,4,0
1478690898071,17522,3,4,0
1478690898072,17524,3,4,0
1478690898073,17524,3,4,0
1478690898074,17525,3,4,0
1478690898075,17525,3,4,0
1478690898076,17526,3,4,0
1478690898077,17526,3,4,0
1478690898078,17524,3,4,0
1478690898079,17525,3,4,0
1478690898080,17525,3,4,0
1478690898081,17524,3,4,0
1478690898082,17524,3,4,0
1478690898083,17525,3,4,0
1478690898084,17525,3,4,0
1478690898085,17526,3,4,0
1478690898086,17523,3,4,0
1478690898087,17526,3,4,0
1478690898088,17525,3,4,0
1478690898089,17526,3,4,0
1478690898090,17525,3,4,0
1478690898091,17523,3,4,0
1478690898092,17939,3,4,0
1478690898093,17944,3,4,0
1478690898094,17796,3,4,0
1478690898095,17945,3,4,0
1478690898096,17947,3,4,0
1478690898097,17528,3,4,0
1478690898098,17528,3,4,0
1478690898099,17527,3,4,0
1478690898100,17524,3,4,0
1478690898101,17526,3,4,0
1478690898102,17525,3,4,0
1478690898103,17525,3,4,0
1478690898104,17525,3,4,0
1478690898105,17524,3,4,0
1478690898106,17524,3,4,0
1478690898107,19158,3,4,0
1478690898108,19207,3,4,0
1478690898109,19215,3,4,0
1478690898110,19218,3,4,0
1478690898111,19214,3,4,0
1478690898112,17522,3,4,0
1478690898113,17524,3,4,0
1478690898114,17523,3,4,0
1478690898115,17523,3,4,0
1478690898116,17524,3,4,0
1478690898117,17523,3,4,0
1478690898118,17522,3,4,0
1478690898119,17523,3,4,0
1478690898120,17523,3,4,0
1478690898121,17522,3,4,0
1478690898122,17522,3,4,0
1478690898123,17522,3,4,0
1478690898124,17523,3,4,0
1478690898125,17522,3,4,0
1478690898126,17521,3,4,0
1478690898127,17522,3,4,0
1478690898128,17521,3,4,0
1478690898129,17521,3,4,0
1478690898130,17520,3,4,0
1478690898131,17523,3,4,0
1478690898132,17523,3,4,0
1478690898133,17521,3,4,0
1478690898134,17521,3,4,0
1478690898135,17520,3,4,0
1478690898136,17521,3,4,0
1478690898137,17523,3,4,0
1478690898138,17523,3,4,0
1478690898139,17522,3,4,0
1478690898140,17522,3,4,0
1478690898141,17521,3,4,0
1478690898142,17521,3,4,0
1478690898143,17521,3,4,0
1478690898144,17521,3,4,0
1478690898145,17522,3,4,0
1478690898146,17522,3,4,0
1478690898147,17523,3,4,0
1478690898148,17522,3,4,0
1478690898149,17522,3,4,0
1478690898150,17521,3,4,0
1478690898151,17524,3,4,0
1478690898152,17522,3,4,0
1478690898153,17522,3,4,0
1478690898154,17522,3,4,0
1478690898155,17521,3,4,0
1478690898156,17523,3,4,0
1478690898157,17522,3,4,0
1478690898158,17521,3,4,0
1478690898159,17521,3,4,0
1478690898160,17522,3,4,0
1478690898161,17521,3,4,0
1478690898162,17522,3,4,0
1478690898163,17520,3,4,0
1478690898164,17521,3,4,0
1478690898165,17521,3,4,0
1478690898166,17521,3,4,0
1478690898167,17520,3,4,0
1478690898168,17521,3,4,0
1478690898169,17518,3,4,0
1478690898170,17519,3,4,0
1478690898171,17519,3,4,0
1478690898172,17518,3,4,0
1478690898173,17519,3,4,0
1478690898174,17519,3,4,0
1478690898175,17518,3,4,0
1478690898176,17518,3,4,0
1478690898177,17518,3,4,0
1478690898178,17516,3,4,0
1478690898179,17517,3,4,0
1478690898180,17516,3,4,0
1478690898181,17516,3,4,0
1478690898182,17515,3,4,0
1478690898183,17516,3,4,0
1478690898184,17514,3,4,0
1478690898185,17515,3,4,0
1478690898186,17513,3,4,0
1478690898187,17515,3,4,0
1478690898188,17514,3,4,0
1478690898189,17513,3,4,0
1478690898190,17514,3,4,0
1478690898191,17515,3,4,0
1478690898192,17513,3,4,0
1478690898193,17514,3,4,0
1478690898194,17514,3,4,0
1478690898195,17515,3,4,0
1478690898196,17515,3,4,0
1478690898197,17517,3,4,0
1478690898198,17532,3,4,0
1478690898199,17529,3,4,0
1478690898200,17530,3,4,0
1478690898201,17529,3,4,0
1478690898202,17530,3,4,0
1478690898203,17529,3,4,0
1478690898204,17530,3,4,0
1478690898205,17531,3,4,0
1478690898206,17529,3,4,0
1478690898207,17530,3,4,0
1478690898208,17530,3,4,0
1478690898209,17530,3,4,0
1478690898210,17528,3,4,0
1478690898211,17528,3,4,0
1478690898212,17529,3,4,0
1478690898213,17528,3,4,0
1478690898214,17526,3,4,0
1478690898215,17529,3,4,0
1478690898216,17526,3,4,0
1478690898217,17527,3,4,0
1478690898218,17527,3,4,0
1478690898219,17526,3,4,0
1478690898220,17528,3,4,0
1478690898221,17527,3,4,0
1478690898222,17526,3,4,0
1478690898223,17526,3,4,0
1478690898224,17527,3,4,0
1478690898225,19398,3,4,0
1478690898226,19400,3,4,0
1478690898227,19273,3,4,0
1478690898228,19405,3,4,0
1478690898229,18326,3,4,0
1478690898230,17526,3,4,0
1478690898231,17525,3,4,0
1478690898232,17526,3,4,0
1478690898233,17526,3,4,0
1478690898234,17526,3,4,0
1478690898235,17527,3,4,0
1478690898236,17525,3,4,0
1478690898237,17526,3,4,0
1478690898238,17526,3,4,0
1478690898239,17526,3,4,0
1478690898240,17527,3,4,0
1478690898241,17525,3,4,0
1478690898242,17526,3,4,0
1478690898243,17527,3,4,0
1478690898244,17526,3,4,0
1478690898245,17528,3,4,0
1478690898246,17526,3,4,0
1478690898247,17526,3,4,0
1478690898248,17527,3,4,0
1478690898249,17527,3,4,0
1478690898250,17526,3,4,0
1478690898251,17527,3,4,0
1478690898252,17526,3,4,0
1478690898253,17526,3,4,0
1478690898254,17525,3,4,0
1478690898255,17527,3,4,0
1478690898256,17525,3,4,0
1478690898257,17526,3,4,0
1478690898258,17526,3,4,0
1478690898259,17525,3,4,0
1478690898260,17524,3,4,0
1478690898261,17527,3,4,0
1478690898262,17526,3,4,0
1478690898263,17528,3,4,0
1478690898264,17526,3,4,0
1478690898265,17529,3,4,0
1478690898266,17528,3,4,0
1478690898267,17527,3,4,0
1478690898268,17527,3,4,0
1478690898269,17527,3,4,0
1478690898270,17527,3,4,0
1478690898271,17526,3,4,0
1478690898272,17529,3,4,0
1478690898273,17529,3,4,0
1478690898274,17527,3,4,0
1478690898275,17527,3,4,0
1478690898276,17529,3,4,0
1478690898277,17530,3,4,0
1478690898278,17529,3,4,0
1478690898279,17530,3,4,0
1478690898280,17530,3,4,0
1478690898281,17529,3,4,0
1478690898282,17528,3,4,0
1478690898283,17530,3,4,0
1478690898284,17529,3,4,0
1478690898285,17530,3,4,0
1478690898286,17531,3,4,0
1478690898287,17531,3,4,0
1478690898288,17530,3,4,0
1478690898289,17531,3,4,0
1478690898290,17531,3,4,0
1478690898291,17530,3,4,0
1478690898292,17530,3,4,0
1478690898293,17529,3,4,0
1478690898294,17530,3,4,0
1478690898295,17529,3,4,0
1478690898296,17530,3,4,0
1478690898297,17530,3,4,0
1478690898298,17531,3,4,0
1478690898299,17530,3,4,0
1478690898300,17527,3,4,0
1478690898301,17528,3,4,0
1478690898302,17526,3,4,0
1478690898303,17527,3,4,0
1478690898304,17527,3,4,0
1478690898305,17527,3,4,0
1478690898306,17527,3,4,0
1478690898307,17528,3,4,0
1478690898308,17529,3,4,0
1478690898309,17529,3,4,0
1478690898310,17531,3,4,0
1478690898311,17530,3,4,0
1478690898312,17530,3,4,0
1478690898313,17529,3,4,0
1478690898314,17529,3,4,0
1478690898315,17532,3,4,0
1478690898316,17531,3,4,0
1478690898317,17531,3,4,0
1478690898318,17528,3,4,0
1478690898319,17530,3,4,0
1478690898320,17529,3,4,0
1478690898321,17529,3,4,0
1478690898322,17530,3,4,0
1478690898323,17529,3,4,0
1478690898324,17531,3,4,0
1478690898325,17531,3,4,0
1478690898326,17531,3,4,0
1478690898327,17532,3,4,0
1478690898328,17531,3,4,0
1478690898329,17530,3,4,0
1478690898330,17532,3,4,0
1478690898331,17531,3,4,0
1478690898332,17531,3,4,0
1478690898333,17533,3,4,0
1478690898334,17532,3,4,0
1478690898335,17532,3,4,0
1478690898336,17532,3,4,0
1478690898337,17533,3,4,0
1478690898338,17531,3,4,0
1478690898339,17532,3,4,0
1478690898340,17532,3,4,0
1478690898341,17532,3,4,0
1478690898342,17656,3,4,0
1478690898343,17887,3,4,0
1478690898344,17890,3,4,0
1478690898345,17890,3,4,0
1478690898346,17891,3,4,0
1478690898347,17620,3,4,0
1478690898348,17533,3,4,0
1478690898349,17533,3,4,0
1478690898350,17532,3,4,0
1478690898351,17534,3,4,0
1478690898352,17533,3,4,0
1478690898353,17532,3,4,0
1478690898354,17533,3,4,0
1478690898355,17531,3,4,0
1478690898356,17531,3,4,0
1478690898357,17531,3,4,0
1478690898358,17531,3,4,0
1478690898359,17531,3,4,0
1478690898360,17530,3,4,0
1478690898361,17530,3,4,0
1478690898362,17529,3,4,0
1478690898363,17530,3,4,0
1478690898364,17529,3,4,0
1478690898365,17527,3,4,0
1478690898366,17527,3,4,0
1478690898367,17528,3,4,0
1478690898368,17527,3,4,0
1478690898369,17528,3,4,0
1478690898370,17525,3,4,0
1478690898371,17526,3,4,0
1478690898372,17526,3,4,0
1478690898373,17529,3,4,0
1478690898374,17529,3,4,0
1478690898375,17528,3,4,0
1478690898376,17529,3,4,0
1478690898377,17528,3,4,0
1478690898378,17530,3,4,0
1478690898379,17529,3,4,0
1478690898380,17528,3,4,0
1478690898381,17528,3,4,0
1478690898382,17529,3,4,0
1478690898383,17529,3,4,0
1478690898384,17529,3,4,0
1478690898385,17530,3,4,0
1478690898386,17528,3,4,0
1478690898387,17528,3,4,0
1478690898388,17529,3,4,0
1478690898389,17528,3,4,0
1478690898390,17529,3,4,0
1478690898391,17529,3,4,0
1478690898392,17529,3,4,0
1478690898393,17529,3,4,0
1478690898394,17527,3,4,0
1478690898395,17526,3,4,0
1478690898396,17529,3,4,0
1478690898397,17527,3,4,0
1478690898398,17530,3,4,0
1478690898399,17529,3,4,0
1478690898400,17529,3,4,0
1478690898401,17529,3,4,0
1478690898402,17528,3,4,0
1478690898403,17530,3,4,0
1478690898404,17529,3,4,0
1478690898405,17530,3,4,0
1478690898406,17531,3,4,0
1478690898407,17530,3,4,0
1478690898408,17531,3,4,0
1478690898409,17532,3,4,0
1478690898410,17530,3,4,0
1478690898411,17531,3,4,0
1478690898412,17530,3,4,0
1478690898413,17532,3,4,0
1478690898414,17531,3,4,0
1478690898415,17530,3,4,0
1478690898416,17530,3,4,0
1478690898417,17531,3,4,0
1478690898418,17529,3,4,0
1478690898419,17531,3,4,0
1478690898420,17531,3,4,0
1478690898421,17531,3,4,0
1478690898422,17531,3,4,0
1478690898423,17531,3,4,0
1478690898424,17530,3,4,0
1478690898425,17530,3,4,0
1478690898426,17530,3,4,0
1478690898427,17530,3,4,0
1478690898428,17531,3,4,0
1478690898429,17531,3,4,0
1478690898430,17530,3,4,0
1478690898431,17529,3,4,0
1478690898432,17529,3,4,0
1478690898433,17529,3,4,0
1478690898434,17530,3,4,0
1478690898435,17530,3,4,0
1478690898436,17530,3,4,0
1478690898437,17530,3,4,0
1478690898438,17528,3,4,0
1478690898439,17529,3,4,0
1478690898440,17529,3,4,0
1478690898441,17529,3,4,0
1478690898442,17530,3,4,0
1478690898443,17530,3,4,0
1478690898444,17531,3,4,0
1478690898445,17531,3,4,0
1478690898446,17532,3,4,0
1478690898447,17530,3,4,0
1478690898448,17530,3,4,0
1478690898449,17531,3,4,0
1478690898450,17531,3,4,0
1478690898451,17532,3,4,0
1478690898452,17533,3,4,0
1478690898453,17532,3,4,0
1478690898454,17533,3,4,0
1478690898455,17535,3,4,0
1478690898456,17534,3,4,0
1478690898457,17533,3,4,0
1478690898458,17533,3,4,0
1478690898459,17534,3,4,0
1478690898460,19216,3,4,0
1478690898461,19239,3,4,0
1478690898462,19100,3,4,0
1478690898463,19243,3,4,0
1478690898464,19235,3,4,0
1478690898465,17534,3,4,0
1478690898466,17535,3,4,0
1478690898467,17535,3,4,0
1478690898468,17535,3,4,0
1478690898469,17535,3,4,0
1478690898470,17536,3,4,0
1478690898471,17535,3,4,0
1478690898472,17534,3,4,0
1478690898473,17534,3,4,0
1478690898474,17535,3,4,0
1478690898475,17534,3,4,0
1478690898476,17534,3,4,0
1478690898477,17534,3,4,0
1478690898478,17535,3,4,0
1478690898479,17536,3,4,0
1478690898480,17534,3,4,0
1478690898481,17536,3,4,0
1478690898482,17535,3,4,0
1478690898483,17535,3,4,0
1478690898484,17534,3,4,0
1478690898485,17536,3,4,0
1478690898486,17535,3,4,0
1478690898487,17536,3,4,0
1478690898488,17535,3,4,0
1478690898489,17535,3,4,0
1478690898490,17536,3,4,0
1478690898491,17537,3,4,0
1478690898492,17535,3,4,0
1478690898493,17536,3,4,0
1478690898494,17536,3,4,0
1478690898495,17536,3,4,0
1478690898496,17537,3,4,0
1478690898497,17536,3,4,0
1478690898498,17540,3,4,0
1478690898499,17541,3,4,0
