Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478637375524,17731,2,3,0
1478637375525,17733,2,3,0
1478637375526,17734,2,3,0
1478637375527,17733,2,3,0
1478637375528,17731,2,3,0
1478637375529,17731,2,3,0
1478637375530,17733,2,3,0
1478637375531,17731,2,3,0
1478637375532,17733,2,3,0
1478637375533,17733,2,3,0
1478637375534,17732,2,3,0
1478637375535,17733,2,3,0
1478637375536,17732,2,3,0
1478637375537,17733,2,3,0
1478637375538,17734,2,3,0
1478637375539,17732,2,3,0
1478637375540,17732,2,3,0
1478637375541,17733,2,3,0
1478637375542,17732,2,3,0
1478637375543,17732,2,3,0
1478637375544,17731,2,3,0
1478637375545,17732,2,3,0
1478637375546,17731,2,3,0
1478637375547,17732,2,3,0
1478637375548,17731,2,3,0
1478637375549,17732,2,3,0
1478637375550,17732,2,3,0
1478637375551,17732,2,3,0
1478637375552,17732,2,3,0
1478637375553,17731,2,3,0
1478637375554,17730,2,3,0
1478637375555,17732,2,3,0
1478637375556,17732,2,3,0
1478637375557,17732,2,3,0
1478637375558,17731,2,3,0
1478637375559,17731,2,3,0
1478637375560,17731,2,3,0
1478637375561,17732,2,3,0
1478637375562,17731,2,3,0
1478637375563,17731,2,3,0
1478637375564,17730,2,3,0
1478637375565,17730,2,3,0
1478637375566,17731,2,3,0
1478637375567,17730,2,3,0
1478637375568,17731,2,3,0
1478637375569,17731,2,3,0
1478637375570,17730,2,3,0
1478637375571,17731,2,3,0
1478637375572,17730,2,3,0
1478637375573,21995,2,3,0
1478637375574,22042,2,3,0
1478637375575,22060,2,3,0
1478637375576,22048,2,3,0
1478637375577,22054,2,3,0
1478637375578,17727,2,3,0
1478637375579,17729,2,3,0
1478637375580,17730,2,3,0
1478637375581,17729,2,3,0
1478637375582,17730,2,3,0
1478637375583,17731,2,3,0
1478637375584,17730,2,3,0
1478637375585,17730,2,3,0
1478637375586,17731,2,3,0
1478637375587,17729,2,3,0
1478637375588,17730,2,3,0
1478637375589,17730,2,3,0
1478637375590,17730,2,3,0
1478637375591,17731,2,3,0
1478637375592,17730,2,3,0
1478637375593,17731,2,3,0
1478637375594,17730,2,3,0
1478637375595,17729,2,3,0
1478637375596,17731,2,3,0
1478637375597,17731,2,3,0
1478637375598,17731,2,3,0
1478637375599,17730,2,3,0
1478637375600,17729,2,3,0
1478637375601,17731,2,3,0
1478637375602,17729,2,3,0
1478637375603,17729,2,3,0
1478637375604,17730,2,3,0
1478637375605,17729,2,3,0
1478637375606,17731,2,3,0
1478637375607,17652,2,3,0
1478637375608,17648,2,3,0
1478637375609,17648,2,3,0
1478637375610,17647,2,3,0
1478637375611,17648,2,3,0
1478637375612,17649,2,3,0
1478637375613,17647,2,3,0
1478637375614,17646,2,3,0
1478637375615,17647,2,3,0
1478637375616,17647,2,3,0
1478637375617,17646,2,3,0
1478637375618,17647,2,3,0
1478637375619,21553,2,3,0
1478637375620,21809,2,3,0
1478637375621,21813,2,3,0
1478637375622,21824,2,3,0
1478637375623,21800,2,3,0
1478637375624,17645,2,3,0
1478637375625,17644,2,3,0
1478637375626,17645,2,3,0
1478637375627,17644,2,3,0
1478637375628,17645,2,3,0
1478637375629,17643,2,3,0
1478637375630,17642,2,3,0
1478637375631,17644,2,3,0
1478637375632,17642,2,3,0
1478637375633,17644,2,3,0
1478637375634,17645,2,3,0
1478637375635,17643,2,3,0
1478637375636,17642,2,3,0
1478637375637,17642,2,3,0
1478637375638,17641,2,3,0
1478637375639,17641,2,3,0
1478637375640,17642,2,3,0
1478637375641,17639,2,3,0
1478637375642,17639,2,3,0
1478637375643,17640,2,3,0
1478637375644,17638,2,3,0
1478637375645,17638,2,3,0
1478637375646,17637,2,3,0
1478637375647,17637,2,3,0
1478637375648,17636,2,3,0
1478637375649,17638,2,3,0
1478637375650,17634,2,3,0
1478637375651,17636,2,3,0
1478637375652,17633,2,3,0
1478637375653,17635,2,3,0
1478637375654,17633,2,3,0
1478637375655,17634,2,3,0
1478637375656,17632,2,3,0
1478637375657,17632,2,3,0
1478637375658,17631,2,3,0
1478637375659,17631,2,3,0
1478637375660,17629,2,3,0
1478637375661,17628,2,3,0
1478637375662,17629,2,3,0
1478637375663,17629,2,3,0
1478637375664,17628,2,3,0
1478637375665,17628,2,3,0
1478637375666,17628,2,3,0
1478637375667,17624,2,3,0
1478637375668,17628,2,3,0
1478637375669,17625,2,3,0
1478637375670,17622,2,3,0
1478637375671,17623,2,3,0
1478637375672,17621,2,3,0
1478637375673,17624,2,3,0
1478637375674,17621,2,3,0
1478637375675,17619,2,3,0
1478637375676,17615,2,3,0
1478637375677,17617,2,3,0
1478637375678,17619,2,3,0
1478637375679,17617,2,3,0
1478637375680,17615,2,3,0
1478637375681,17617,2,3,0
1478637375682,17617,2,3,0
1478637375683,17615,2,3,0
1478637375684,17614,2,3,0
1478637375685,17614,2,3,0
1478637375686,17613,2,3,0
1478637375687,17612,2,3,0
1478637375688,17610,2,3,0
1478637375689,17611,2,3,0
1478637375690,17610,2,3,0
1478637375691,17611,2,3,0
1478637375692,17610,2,3,0
1478637375693,17611,2,3,0
1478637375694,17610,2,3,0
1478637375695,17611,2,3,0
1478637375696,17609,2,3,0
1478637375697,17610,2,3,0
1478637375698,17610,2,3,0
1478637375699,17610,2,3,0
1478637375700,17609,2,3,0
1478637375701,17608,2,3,0
1478637375702,17606,2,3,0
1478637375703,17606,2,3,0
1478637375704,17607,2,3,0
1478637375705,17606,2,3,0
1478637375706,17606,2,3,0
1478637375707,17607,2,3,0
1478637375708,17606,2,3,0
1478637375709,17605,2,3,0
1478637375710,17604,2,3,0
1478637375711,17602,2,3,0
1478637375712,17604,2,3,0
1478637375713,17603,2,3,0
1478637375714,17604,2,3,0
1478637375715,17601,2,3,0
1478637375716,17604,2,3,0
1478637375717,17601,2,3,0
1478637375718,17601,2,3,0
1478637375719,17602,2,3,0
1478637375720,17603,2,3,0
1478637375721,21119,2,3,0
1478637375722,21134,2,3,0
1478637375723,20935,2,3,0
1478637375724,21155,2,3,0
1478637375725,17888,2,3,0
1478637375726,17603,2,3,0
1478637375727,17601,2,3,0
1478637375728,17602,2,3,0
1478637375729,17602,2,3,0
1478637375730,17603,2,3,0
1478637375731,17602,2,3,0
1478637375732,17602,2,3,0
1478637375733,17602,2,3,0
1478637375734,17605,2,3,0
1478637375735,17602,2,3,0
1478637375736,17602,2,3,0
1478637375737,17603,2,3,0
1478637375738,17604,2,3,0
1478637375739,17604,2,3,0
1478637375740,17605,2,3,0
1478637375741,17603,2,3,0
1478637375742,17605,2,3,0
1478637375743,17603,2,3,0
1478637375744,17604,2,3,0
1478637375745,17603,2,3,0
1478637375746,17606,2,3,0
1478637375747,17605,2,3,0
1478637375748,17605,2,3,0
1478637375749,17606,2,3,0
1478637375750,17605,2,3,0
1478637375751,17602,2,3,0
1478637375752,17605,2,3,0
1478637375753,17603,2,3,0
1478637375754,17606,2,3,0
1478637375755,17605,2,3,0
1478637375756,17604,2,3,0
1478637375757,17607,2,3,0
1478637375758,17605,2,3,0
1478637375759,17606,2,3,0
1478637375760,17605,2,3,0
1478637375761,17604,2,3,0
1478637375762,17605,2,3,0
1478637375763,17604,2,3,0
1478637375764,17604,2,3,0
1478637375765,17605,2,3,0
1478637375766,17604,2,3,0
1478637375767,17604,2,3,0
1478637375768,17604,2,3,0
1478637375769,17596,2,3,0
1478637375770,17605,2,3,0
1478637375771,17604,2,3,0
1478637375772,17606,2,3,0
1478637375773,17603,2,3,0
1478637375774,17604,2,3,0
1478637375775,17601,2,3,0
1478637375776,17602,2,3,0
1478637375777,17603,2,3,0
1478637375778,17602,2,3,0
1478637375779,17603,2,3,0
1478637375780,17600,2,3,0
1478637375781,17602,2,3,0
1478637375782,17601,2,3,0
1478637375783,17601,2,3,0
1478637375784,17601,2,3,0
1478637375785,17600,2,3,0
1478637375786,17601,2,3,0
1478637375787,17601,2,3,0
1478637375788,17599,2,3,0
1478637375789,17599,2,3,0
1478637375790,17599,2,3,0
1478637375791,17596,2,3,0
1478637375792,17597,2,3,0
1478637375793,17596,2,3,0
1478637375794,17596,2,3,0
1478637375795,17596,2,3,0
1478637375796,17596,2,3,0
1478637375797,17594,2,3,0
1478637375798,17594,2,3,0
1478637375799,17593,2,3,0
1478637375800,17593,2,3,0
1478637375801,17592,2,3,0
1478637375802,17594,2,3,0
1478637375803,17592,2,3,0
1478637375804,17591,2,3,0
1478637375805,17592,2,3,0
1478637375806,17590,2,3,0
1478637375807,17589,2,3,0
1478637375808,17590,2,3,0
1478637375809,17587,2,3,0
1478637375810,17589,2,3,0
1478637375811,17590,2,3,0
1478637375812,17588,2,3,0
1478637375813,17588,2,3,0
1478637375814,17587,2,3,0
1478637375815,17588,2,3,0
1478637375816,17587,2,3,0
1478637375817,17585,2,3,0
1478637375818,17586,2,3,0
1478637375819,17586,2,3,0
1478637375820,17585,2,3,0
1478637375821,17588,2,3,0
1478637375822,21095,2,3,0
1478637375823,21095,2,3,0
1478637375824,21107,2,3,0
1478637375825,21108,2,3,0
1478637375826,21105,2,3,0
1478637375827,17585,2,3,0
1478637375828,17586,2,3,0
1478637375829,17585,2,3,0
1478637375830,17585,2,3,0
1478637375831,17583,2,3,0
1478637375832,17584,2,3,0
1478637375833,17584,2,3,0
1478637375834,17584,2,3,0
1478637375835,17586,2,3,0
1478637375836,17584,2,3,0
1478637375837,17585,2,3,0
1478637375838,17586,2,3,0
1478637375839,17585,2,3,0
1478637375840,17587,2,3,0
1478637375841,17586,2,3,0
1478637375842,17587,2,3,0
1478637375843,17587,2,3,0
1478637375844,17588,2,3,0
1478637375845,17588,2,3,0
1478637375846,17588,2,3,0
1478637375847,17587,2,3,0
1478637375848,17588,2,3,0
1478637375849,17587,2,3,0
1478637375850,17588,2,3,0
1478637375851,17588,2,3,0
1478637375852,17589,2,3,0
1478637375853,17591,2,3,0
1478637375854,17590,2,3,0
1478637375855,17589,2,3,0
1478637375856,17592,2,3,0
1478637375857,17593,2,3,0
1478637375858,17592,2,3,0
1478637375859,17592,2,3,0
1478637375860,17593,2,3,0
1478637375861,17593,2,3,0
1478637375862,17594,2,3,0
1478637375863,17594,2,3,0
1478637375864,17593,2,3,0
1478637375865,17596,2,3,0
1478637375866,17595,2,3,0
1478637375867,17595,2,3,0
1478637375868,17594,2,3,0
1478637375869,17596,2,3,0
1478637375870,17597,2,3,0
1478637375871,17598,2,3,0
1478637375872,17598,2,3,0
1478637375873,17599,2,3,0
1478637375874,17597,2,3,0
1478637375875,17599,2,3,0
1478637375876,17600,2,3,0
1478637375877,17599,2,3,0
1478637375878,17600,2,3,0
1478637375879,17602,2,3,0
1478637375880,17601,2,3,0
1478637375881,17603,2,3,0
1478637375882,17604,2,3,0
1478637375883,17602,2,3,0
1478637375884,17602,2,3,0
1478637375885,17602,2,3,0
1478637375886,17604,2,3,0
1478637375887,17602,2,3,0
1478637375888,17605,2,3,0
1478637375889,17601,2,3,0
1478637375890,17604,2,3,0
1478637375891,17603,2,3,0
1478637375892,17605,2,3,0
1478637375893,17603,2,3,0
1478637375894,17604,2,3,0
1478637375895,17606,2,3,0
1478637375896,17604,2,3,0
1478637375897,17605,2,3,0
1478637375898,17606,2,3,0
1478637375899,17606,2,3,0
1478637375900,17607,2,3,0
1478637375901,17607,2,3,0
1478637375902,17606,2,3,0
1478637375903,17608,2,3,0
1478637375904,17609,2,3,0
1478637375905,17610,2,3,0
1478637375906,17611,2,3,0
1478637375907,17609,2,3,0
1478637375908,17609,2,3,0
1478637375909,17607,2,3,0
1478637375910,17607,2,3,0
1478637375911,17609,2,3,0
1478637375912,17609,2,3,0
1478637375913,17609,2,3,0
1478637375914,17610,2,3,0
1478637375915,17612,2,3,0
1478637375916,17609,2,3,0
1478637375917,17607,2,3,0
1478637375918,17607,2,3,0
1478637375919,17608,2,3,0
1478637375920,17609,2,3,0
1478637375921,17609,2,3,0
1478637375922,17610,2,3,0
1478637375923,20977,2,3,0
1478637375924,21858,2,3,0
1478637375925,21857,2,3,0
1478637375926,21852,2,3,0
1478637375927,21865,2,3,0
1478637375928,17610,2,3,0
1478637375929,17610,2,3,0
1478637375930,17613,2,3,0
1478637375931,17610,2,3,0
1478637375932,17610,2,3,0
1478637375933,17609,2,3,0
1478637375934,17608,2,3,0
1478637375935,17607,2,3,0
1478637375936,17609,2,3,0
1478637375937,17608,2,3,0
1478637375938,17608,2,3,0
1478637375939,17609,2,3,0
1478637375940,17606,2,3,0
1478637375941,17607,2,3,0
1478637375942,17607,2,3,0
1478637375943,17608,2,3,0
1478637375944,17606,2,3,0
1478637375945,17606,2,3,0
1478637375946,17608,2,3,0
1478637375947,17607,2,3,0
1478637375948,17605,2,3,0
1478637375949,17606,2,3,0
1478637375950,17604,2,3,0
1478637375951,17603,2,3,0
1478637375952,17605,2,3,0
1478637375953,17604,2,3,0
1478637375954,17604,2,3,0
1478637375955,17597,2,3,0
1478637375956,17602,2,3,0
1478637375957,17602,2,3,0
1478637375958,17600,2,3,0
1478637375959,17601,2,3,0
1478637375960,17600,2,3,0
1478637375961,17600,2,3,0
1478637375962,17600,2,3,0
1478637375963,17598,2,3,0
1478637375964,17598,2,3,0
1478637375965,17597,2,3,0
1478637375966,17595,2,3,0
1478637375967,17595,2,3,0
1478637375968,17595,2,3,0
1478637375969,17593,2,3,0
1478637375970,17593,2,3,0
1478637375971,17593,2,3,0
1478637375972,17593,2,3,0
1478637375973,17593,2,3,0
1478637375974,17593,2,3,0
1478637375975,17592,2,3,0
1478637375976,17592,2,3,0
1478637375977,17590,2,3,0
1478637375978,17592,2,3,0
1478637375979,17589,2,3,0
1478637375980,17589,2,3,0
1478637375981,17589,2,3,0
1478637375982,17589,2,3,0
1478637375983,17588,2,3,0
1478637375984,17586,2,3,0
1478637375985,17587,2,3,0
1478637375986,17585,2,3,0
1478637375987,17585,2,3,0
1478637375988,17584,2,3,0
1478637375989,17584,2,3,0
1478637375990,17584,2,3,0
1478637375991,17584,2,3,0
1478637375992,17583,2,3,0
1478637375993,17582,2,3,0
1478637375994,17582,2,3,0
1478637375995,17581,2,3,0
1478637375996,17579,2,3,0
1478637375997,17580,2,3,0
1478637375998,17579,2,3,0
1478637375999,17579,2,3,0
1478637376000,17578,2,3,0
1478637376001,17579,2,3,0
1478637376002,17579,2,3,0
1478637376003,17579,2,3,0
1478637376004,17578,2,3,0
1478637376005,17578,2,3,0
1478637376006,17575,2,3,0
1478637376007,17577,2,3,0
1478637376008,17576,2,3,0
1478637376009,17574,2,3,0
1478637376010,17576,2,3,0
1478637376011,17575,2,3,0
1478637376012,17576,2,3,0
1478637376013,17574,2,3,0
1478637376014,17572,2,3,0
1478637376015,17574,2,3,0
1478637376016,17573,2,3,0
1478637376017,17573,2,3,0
1478637376018,17572,2,3,0
1478637376019,17573,2,3,0
1478637376020,17573,2,3,0
1478637376021,17573,2,3,0
1478637376022,17573,2,3,0
1478637376023,17573,2,3,0
1478637376024,19341,2,3,0
1478637376025,21852,2,3,0
1478637376026,21823,2,3,0
1478637376027,21825,2,3,0
1478637376028,21841,2,3,0
1478637376029,18585,2,3,0
1478637376030,17571,2,3,0
1478637376031,17569,2,3,0
1478637376032,17568,2,3,0
1478637376033,17569,2,3,0
1478637376034,17568,2,3,0
1478637376035,17569,2,3,0
1478637376036,17568,2,3,0
1478637376037,17569,2,3,0
1478637376038,17568,2,3,0
1478637376039,17567,2,3,0
1478637376040,17567,2,3,0
1478637376041,17565,2,3,0
1478637376042,17565,2,3,0
1478637376043,17566,2,3,0
1478637376044,17567,2,3,0
1478637376045,17566,2,3,0
1478637376046,17567,2,3,0
1478637376047,17566,2,3,0
1478637376048,17567,2,3,0
1478637376049,17564,2,3,0
1478637376050,17565,2,3,0
1478637376051,17565,2,3,0
1478637376052,17568,2,3,0
1478637376053,17567,2,3,0
1478637376054,17567,2,3,0
1478637376055,17567,2,3,0
1478637376056,17568,2,3,0
1478637376057,17566,2,3,0
1478637376058,17566,2,3,0
1478637376059,17567,2,3,0
1478637376060,17567,2,3,0
1478637376061,17567,2,3,0
1478637376062,17565,2,3,0
1478637376063,17566,2,3,0
1478637376064,17566,2,3,0
1478637376065,17567,2,3,0
1478637376066,17568,2,3,0
1478637376067,17567,2,3,0
1478637376068,17567,2,3,0
1478637376069,17568,2,3,0
1478637376070,17568,2,3,0
1478637376071,17567,2,3,0
1478637376072,17566,2,3,0
1478637376073,17566,2,3,0
1478637376074,17566,2,3,0
1478637376075,17566,2,3,0
1478637376076,17567,2,3,0
1478637376077,17567,2,3,0
1478637376078,17568,2,3,0
1478637376079,17569,2,3,0
1478637376080,17569,2,3,0
1478637376081,17567,2,3,0
1478637376082,17567,2,3,0
1478637376083,17569,2,3,0
1478637376084,17567,2,3,0
1478637376085,17567,2,3,0
1478637376086,17569,2,3,0
1478637376087,17568,2,3,0
1478637376088,17568,2,3,0
1478637376089,17568,2,3,0
1478637376090,17566,2,3,0
1478637376091,17569,2,3,0
1478637376092,17567,2,3,0
1478637376093,17569,2,3,0
1478637376094,17568,2,3,0
1478637376095,17568,2,3,0
1478637376096,17567,2,3,0
1478637376097,17567,2,3,0
1478637376098,17566,2,3,0
1478637376099,17566,2,3,0
1478637376100,17567,2,3,0
1478637376101,17566,2,3,0
1478637376102,17567,2,3,0
1478637376103,17565,2,3,0
1478637376104,17565,2,3,0
1478637376105,17566,2,3,0
1478637376106,17564,2,3,0
1478637376107,17566,2,3,0
1478637376108,17566,2,3,0
1478637376109,17564,2,3,0
1478637376110,17563,2,3,0
1478637376111,17564,2,3,0
1478637376112,17563,2,3,0
1478637376113,17564,2,3,0
1478637376114,17563,2,3,0
1478637376115,17563,2,3,0
1478637376116,17563,2,3,0
1478637376117,17563,2,3,0
1478637376118,17563,2,3,0
1478637376119,17563,2,3,0
1478637376120,17563,2,3,0
1478637376121,17562,2,3,0
1478637376122,17561,2,3,0
1478637376123,17561,2,3,0
1478637376124,17561,2,3,0
1478637376125,17637,2,3,0
1478637376126,21842,2,3,0
1478637376127,21841,2,3,0
1478637376128,21516,2,3,0
1478637376129,21857,2,3,0
1478637376130,20322,2,3,0
1478637376131,17559,2,3,0
1478637376132,17559,2,3,0
1478637376133,17558,2,3,0
1478637376134,17559,2,3,0
1478637376135,17559,2,3,0
1478637376136,17559,2,3,0
1478637376137,17557,2,3,0
1478637376138,17557,2,3,0
1478637376139,17558,2,3,0
1478637376140,17557,2,3,0
1478637376141,17553,2,3,0
1478637376142,17557,2,3,0
1478637376143,17557,2,3,0
1478637376144,17556,2,3,0
1478637376145,17557,2,3,0
1478637376146,17556,2,3,0
1478637376147,17556,2,3,0
1478637376148,17554,2,3,0
1478637376149,17555,2,3,0
1478637376150,17556,2,3,0
1478637376151,17555,2,3,0
1478637376152,17556,2,3,0
1478637376153,17555,2,3,0
1478637376154,17557,2,3,0
1478637376155,17555,2,3,0
1478637376156,17555,2,3,0
1478637376157,17555,2,3,0
1478637376158,17555,2,3,0
1478637376159,17554,2,3,0
1478637376160,17554,2,3,0
1478637376161,17553,2,3,0
1478637376162,17553,2,3,0
1478637376163,17554,2,3,0
1478637376164,17551,2,3,0
1478637376165,17553,2,3,0
1478637376166,17554,2,3,0
1478637376167,17553,2,3,0
1478637376168,17555,2,3,0
1478637376169,17555,2,3,0
1478637376170,17556,2,3,0
1478637376171,17555,2,3,0
1478637376172,17554,2,3,0
1478637376173,17555,2,3,0
1478637376174,17557,2,3,0
1478637376175,17554,2,3,0
1478637376176,17555,2,3,0
1478637376177,17557,2,3,0
1478637376178,17558,2,3,0
1478637376179,17555,2,3,0
1478637376180,17556,2,3,0
1478637376181,17557,2,3,0
1478637376182,17557,2,3,0
1478637376183,17557,2,3,0
1478637376184,17558,2,3,0
1478637376185,17557,2,3,0
1478637376186,17557,2,3,0
1478637376187,17558,2,3,0
1478637376188,17558,2,3,0
1478637376189,17557,2,3,0
1478637376190,17558,2,3,0
1478637376191,17558,2,3,0
1478637376192,17558,2,3,0
1478637376193,17558,2,3,0
1478637376194,17556,2,3,0
1478637376195,17558,2,3,0
1478637376196,17557,2,3,0
1478637376197,17556,2,3,0
1478637376198,17558,2,3,0
1478637376199,17558,2,3,0
1478637376200,17559,2,3,0
1478637376201,17558,2,3,0
1478637376202,17559,2,3,0
1478637376203,17559,2,3,0
1478637376204,17558,2,3,0
1478637376205,17560,2,3,0
1478637376206,17561,2,3,0
1478637376207,17559,2,3,0
1478637376208,17559,2,3,0
1478637376209,17559,2,3,0
1478637376210,17558,2,3,0
1478637376211,17558,2,3,0
1478637376212,17558,2,3,0
1478637376213,17558,2,3,0
1478637376214,17557,2,3,0
1478637376215,17558,2,3,0
1478637376216,17559,2,3,0
1478637376217,17558,2,3,0
1478637376218,17558,2,3,0
1478637376219,17558,2,3,0
1478637376220,17558,2,3,0
1478637376221,17558,2,3,0
1478637376222,17559,2,3,0
1478637376223,17559,2,3,0
1478637376224,17557,2,3,0
1478637376225,17557,2,3,0
1478637376226,17558,2,3,0
1478637376227,21597,2,3,0
1478637376228,21623,2,3,0
1478637376229,21309,2,3,0
1478637376230,21635,2,3,0
1478637376231,21623,2,3,0
1478637376232,17556,2,3,0
1478637376233,17557,2,3,0
1478637376234,17556,2,3,0
1478637376235,17557,2,3,0
1478637376236,17556,2,3,0
1478637376237,17555,2,3,0
1478637376238,17553,2,3,0
1478637376239,17553,2,3,0
1478637376240,17553,2,3,0
1478637376241,17553,2,3,0
1478637376242,17553,2,3,0
1478637376243,17551,2,3,0
1478637376244,17553,2,3,0
1478637376245,17550,2,3,0
1478637376246,17550,2,3,0
1478637376247,17550,2,3,0
1478637376248,17550,2,3,0
1478637376249,17549,2,3,0
1478637376250,17549,2,3,0
1478637376251,17548,2,3,0
1478637376252,17548,2,3,0
1478637376253,17547,2,3,0
1478637376254,17546,2,3,0
1478637376255,17546,2,3,0
1478637376256,17546,2,3,0
1478637376257,17547,2,3,0
1478637376258,17545,2,3,0
1478637376259,17545,2,3,0
1478637376260,17545,2,3,0
1478637376261,17545,2,3,0
1478637376262,17544,2,3,0
1478637376263,17543,2,3,0
1478637376264,17542,2,3,0
1478637376265,17544,2,3,0
1478637376266,17541,2,3,0
1478637376267,17542,2,3,0
1478637376268,17542,2,3,0
1478637376269,17541,2,3,0
1478637376270,17542,2,3,0
1478637376271,17540,2,3,0
1478637376272,17541,2,3,0
1478637376273,17540,2,3,0
1478637376274,17541,2,3,0
1478637376275,17540,2,3,0
1478637376276,17539,2,3,0
1478637376277,17539,2,3,0
1478637376278,17537,2,3,0
1478637376279,17538,2,3,0
1478637376280,17537,2,3,0
1478637376281,17539,2,3,0
1478637376282,17538,2,3,0
1478637376283,17537,2,3,0
1478637376284,17537,2,3,0
1478637376285,17538,2,3,0
1478637376286,17537,2,3,0
1478637376287,17535,2,3,0
1478637376288,17536,2,3,0
1478637376289,17536,2,3,0
1478637376290,17535,2,3,0
1478637376291,17536,2,3,0
1478637376292,17536,2,3,0
1478637376293,17537,2,3,0
1478637376294,17536,2,3,0
1478637376295,17536,2,3,0
1478637376296,17536,2,3,0
1478637376297,17535,2,3,0
1478637376298,17537,2,3,0
1478637376299,17536,2,3,0
1478637376300,17535,2,3,0
1478637376301,17536,2,3,0
1478637376302,17536,2,3,0
1478637376303,17533,2,3,0
1478637376304,17536,2,3,0
1478637376305,17537,2,3,0
1478637376306,17536,2,3,0
1478637376307,17536,2,3,0
1478637376308,17537,2,3,0
1478637376309,17538,2,3,0
1478637376310,17537,2,3,0
1478637376311,17539,2,3,0
1478637376312,17538,2,3,0
1478637376313,17537,2,3,0
1478637376314,17536,2,3,0
1478637376315,17538,2,3,0
1478637376316,17537,2,3,0
1478637376317,17538,2,3,0
1478637376318,17540,2,3,0
1478637376319,17538,2,3,0
1478637376320,17538,2,3,0
1478637376321,17539,2,3,0
1478637376322,17540,2,3,0
1478637376323,17538,2,3,0
1478637376324,17540,2,3,0
1478637376325,17540,2,3,0
1478637376326,17542,2,3,0
1478637376327,17540,2,3,0
1478637376328,21058,2,3,0
1478637376329,21079,2,3,0
1478637376330,21080,2,3,0
1478637376331,21089,2,3,0
1478637376332,21087,2,3,0
1478637376333,17544,2,3,0
1478637376334,17543,2,3,0
1478637376335,17543,2,3,0
1478637376336,17542,2,3,0
1478637376337,17543,2,3,0
1478637376338,17543,2,3,0
1478637376339,17544,2,3,0
1478637376340,17543,2,3,0
1478637376341,17545,2,3,0
1478637376342,17543,2,3,0
1478637376343,17542,2,3,0
1478637376344,17542,2,3,0
1478637376345,17544,2,3,0
1478637376346,17542,2,3,0
1478637376347,17543,2,3,0
1478637376348,17544,2,3,0
1478637376349,17544,2,3,0
1478637376350,17543,2,3,0
1478637376351,17543,2,3,0
1478637376352,17544,2,3,0
1478637376353,17543,2,3,0
1478637376354,17543,2,3,0
1478637376355,17542,2,3,0
1478637376356,17543,2,3,0
1478637376357,17542,2,3,0
1478637376358,17541,2,3,0
1478637376359,17541,2,3,0
1478637376360,17542,2,3,0
1478637376361,17541,2,3,0
1478637376362,17541,2,3,0
1478637376363,17540,2,3,0
1478637376364,17540,2,3,0
1478637376365,17542,2,3,0
1478637376366,17538,2,3,0
1478637376367,17541,2,3,0
1478637376368,17538,2,3,0
1478637376369,17538,2,3,0
1478637376370,17537,2,3,0
1478637376371,17540,2,3,0
1478637376372,17539,2,3,0
1478637376373,17539,2,3,0
1478637376374,17539,2,3,0
1478637376375,17537,2,3,0
1478637376376,17538,2,3,0
1478637376377,17537,2,3,0
1478637376378,17537,2,3,0
1478637376379,17536,2,3,0
1478637376380,17536,2,3,0
1478637376381,17537,2,3,0
1478637376382,17537,2,3,0
1478637376383,17535,2,3,0
1478637376384,17534,2,3,0
1478637376385,17537,2,3,0
1478637376386,17535,2,3,0
1478637376387,17535,2,3,0
1478637376388,17534,2,3,0
1478637376389,17536,2,3,0
1478637376390,17536,2,3,0
1478637376391,17534,2,3,0
1478637376392,17535,2,3,0
1478637376393,17533,2,3,0
1478637376394,17534,2,3,0
1478637376395,17532,2,3,0
1478637376396,17532,2,3,0
1478637376397,17533,2,3,0
1478637376398,17532,2,3,0
1478637376399,17533,2,3,0
1478637376400,17532,2,3,0
1478637376401,17532,2,3,0
1478637376402,17533,2,3,0
1478637376403,17533,2,3,0
1478637376404,17532,2,3,0
1478637376405,17532,2,3,0
1478637376406,17533,2,3,0
1478637376407,17533,2,3,0
1478637376408,17532,2,3,0
1478637376409,17533,2,3,0
1478637376410,17532,2,3,0
1478637376411,17531,2,3,0
1478637376412,17532,2,3,0
1478637376413,17531,2,3,0
1478637376414,17532,2,3,0
1478637376415,17531,2,3,0
1478637376416,17533,2,3,0
1478637376417,17534,2,3,0
1478637376418,17533,2,3,0
1478637376419,17528,2,3,0
1478637376420,17533,2,3,0
1478637376421,17532,2,3,0
1478637376422,17533,2,3,0
1478637376423,17532,2,3,0
1478637376424,17533,2,3,0
1478637376425,17533,2,3,0
1478637376426,17533,2,3,0
1478637376427,17533,2,3,0
1478637376428,17531,2,3,0
1478637376429,17533,2,3,0
1478637376430,21590,2,3,0
1478637376431,21589,2,3,0
1478637376432,21381,2,3,0
1478637376433,21620,2,3,0
1478637376434,17533,2,3,0
1478637376435,17532,2,3,0
1478637376436,17533,2,3,0
1478637376437,17535,2,3,0
1478637376438,17534,2,3,0
1478637376439,17535,2,3,0
1478637376440,17536,2,3,0
1478637376441,17535,2,3,0
1478637376442,17533,2,3,0
1478637376443,17534,2,3,0
1478637376444,17534,2,3,0
1478637376445,17534,2,3,0
1478637376446,17535,2,3,0
1478637376447,17536,2,3,0
1478637376448,17536,2,3,0
1478637376449,17537,2,3,0
1478637376450,17535,2,3,0
1478637376451,17536,2,3,0
1478637376452,17535,2,3,0
1478637376453,17535,2,3,0
1478637376454,17536,2,3,0
