Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478784405881,20228,3,6,0
1478784405882,20226,3,6,0
1478784405883,20228,3,6,0
1478784405884,20229,3,6,0
1478784405885,20230,3,6,0
1478784405886,20232,3,6,0
1478784405887,20227,3,6,0
1478784405888,20229,3,6,0
1478784405889,20230,3,6,0
1478784405890,20244,3,6,0
1478784405891,20234,3,6,0
1478784405892,20234,3,6,0
1478784405893,20235,3,6,0
1478784405894,20228,3,6,0
1478784405895,20227,3,6,0
1478784405896,20227,3,6,0
1478784405897,20228,3,6,0
1478784405898,20226,3,6,0
1478784405899,20232,3,6,0
1478784405900,20231,3,6,0
1478784405901,20228,3,6,0
1478784405902,20228,3,6,0
1478784405903,20227,3,6,0
1478784405904,20228,3,6,0
1478784405905,20226,3,6,0
1478784405906,20228,3,6,0
1478784405907,20229,3,6,0
1478784405908,20228,3,6,0
1478784405909,20229,3,6,0
1478784405910,20239,3,6,0
1478784405911,20234,3,6,0
1478784405912,20229,3,6,0
1478784405913,20229,3,6,0
1478784405914,20228,3,6,0
1478784405915,20229,3,6,0
1478784405916,20229,3,6,0
1478784405917,20228,3,6,0
1478784405918,20230,3,6,0
1478784405919,20228,3,6,0
1478784405920,20229,3,6,0
1478784405921,20229,3,6,0
1478784405922,20229,3,6,0
1478784405923,20229,3,6,0
1478784405924,20228,3,6,0
1478784405925,20228,3,6,0
1478784405926,20228,3,6,0
1478784405927,20227,3,6,0
1478784405928,20228,3,6,0
1478784405929,20255,3,6,0
1478784405930,20229,3,6,0
1478784405931,20371,3,6,0
1478784405932,20374,3,6,0
1478784405933,20333,3,6,0
1478784405934,20355,3,6,0
1478784405935,20366,3,6,0
1478784405936,20317,3,6,0
1478784405937,20330,3,6,0
1478784405938,20229,3,6,0
1478784405939,20253,3,6,0
1478784405940,20247,3,6,0
1478784405941,20364,3,6,0
1478784405942,20371,3,6,0
1478784405943,20403,3,6,0
1478784405944,20406,3,6,0
1478784405945,20463,3,6,0
1478784405946,20481,3,6,0
1478784405947,20230,3,6,0
1478784405948,20229,3,6,0
1478784405949,20229,3,6,0
1478784405950,20230,3,6,0
1478784405951,20230,3,6,0
1478784405952,20359,3,6,0
1478784405953,20382,3,6,0
1478784405954,20332,3,6,0
1478784405955,20250,3,6,0
1478784405956,20231,3,6,0
1478784405957,20229,3,6,0
1478784405958,20230,3,6,0
1478784405959,20380,3,6,0
1478784405960,20285,3,6,0
1478784405961,20230,3,6,0
1478784405962,20232,3,6,0
1478784405963,20260,3,6,0
1478784405964,20231,3,6,0
1478784405965,20231,3,6,0
1478784405966,20231,3,6,0
1478784405967,20231,3,6,0
1478784405968,20231,3,6,0
1478784405969,20232,3,6,0
1478784405970,20232,3,6,0
1478784405971,20232,3,6,0
1478784405972,20231,3,6,0
1478784405973,20231,3,6,0
1478784405974,20234,3,6,0
1478784405975,20232,3,6,0
1478784405976,20234,3,6,0
1478784405977,20232,3,6,0
1478784405978,20275,3,6,0
1478784405979,20231,3,6,0
1478784405980,20231,3,6,0
1478784405981,20230,3,6,0
1478784405982,20231,3,6,0
1478784405983,20232,3,6,0
1478784405984,20230,3,6,0
1478784405985,20229,3,6,0
1478784405986,20230,3,6,0
1478784405987,20231,3,6,0
1478784405988,20272,3,6,0
1478784405989,20322,3,6,0
1478784405990,20257,3,6,0
1478784405991,20229,3,6,0
1478784405992,20230,3,6,0
1478784405993,20230,3,6,0
1478784405994,20231,3,6,0
1478784405995,20231,3,6,0
1478784405996,20230,3,6,0
1478784405997,20229,3,6,0
1478784405998,20328,3,6,0
1478784405999,20230,3,6,0
1478784406000,20230,3,6,0
1478784406001,20231,3,6,0
1478784406002,20229,3,6,0
1478784406003,20231,3,6,0
1478784406004,20249,3,6,0
1478784406005,20230,3,6,0
1478784406006,20229,3,6,0
1478784406007,20229,3,6,0
1478784406008,20230,3,6,0
1478784406009,20230,3,6,0
1478784406010,20230,3,6,0
1478784406011,20229,3,6,0
1478784406012,20231,3,6,0
1478784406013,20231,3,6,0
1478784406014,20229,3,6,0
1478784406015,20233,3,6,0
1478784406016,20229,3,6,0
1478784406017,20230,3,6,0
1478784406018,20229,3,6,0
1478784406019,20229,3,6,0
1478784406020,20230,3,6,0
1478784406021,20229,3,6,0
1478784406022,20228,3,6,0
1478784406023,20228,3,6,0
1478784406024,20231,3,6,0
1478784406025,20230,3,6,0
1478784406026,20229,3,6,0
1478784406027,20228,3,6,0
1478784406028,20229,3,6,0
1478784406029,20230,3,6,0
1478784406030,20230,3,6,0
1478784406031,20229,3,6,0
1478784406032,20231,3,6,0
1478784406033,20228,3,6,0
1478784406034,20230,3,6,0
1478784406035,20229,3,6,0
1478784406036,20228,3,6,0
1478784406037,20232,3,6,0
1478784406038,20240,3,6,0
1478784406039,20229,3,6,0
1478784406040,20230,3,6,0
1478784406041,20232,3,6,0
1478784406042,20250,3,6,0
1478784406043,20234,3,6,0
1478784406044,20236,3,6,0
1478784406045,20252,3,6,0
1478784406046,20253,3,6,0
1478784406047,20230,3,6,0
1478784406048,20230,3,6,0
1478784406049,20229,3,6,0
1478784406050,20230,3,6,0
1478784406051,20231,3,6,0
1478784406052,20230,3,6,0
1478784406053,20229,3,6,0
1478784406054,20230,3,6,0
1478784406055,20231,3,6,0
1478784406056,20232,3,6,0
1478784406057,20232,3,6,0
1478784406058,20233,3,6,0
1478784406059,20232,3,6,0
1478784406060,20231,3,6,0
1478784406061,20231,3,6,0
1478784406062,20232,3,6,0
1478784406063,20232,3,6,0
1478784406064,20230,3,6,0
1478784406065,20232,3,6,0
1478784406066,20233,3,6,0
1478784406067,20233,3,6,0
1478784406068,20232,3,6,0
1478784406069,20233,3,6,0
1478784406070,20240,3,6,0
1478784406071,20232,3,6,0
1478784406072,20232,3,6,0
1478784406073,20230,3,6,0
1478784406074,20233,3,6,0
1478784406075,20232,3,6,0
1478784406076,20233,3,6,0
1478784406077,20233,3,6,0
1478784406078,20232,3,6,0
1478784406079,20231,3,6,0
1478784406080,20232,3,6,0
1478784406081,20231,3,6,0
1478784406082,20232,3,6,0
1478784406083,20234,3,6,0
1478784406084,20233,3,6,0
1478784406085,20233,3,6,0
1478784406086,20232,3,6,0
1478784406087,20232,3,6,0
1478784406088,20231,3,6,0
1478784406089,20242,3,6,0
1478784406090,20233,3,6,0
1478784406091,20234,3,6,0
1478784406092,20241,3,6,0
1478784406093,20233,3,6,0
1478784406094,20233,3,6,0
1478784406095,20233,3,6,0
1478784406096,20240,3,6,0
1478784406097,20233,3,6,0
1478784406098,20232,3,6,0
1478784406099,20233,3,6,0
1478784406100,20233,3,6,0
1478784406101,20233,3,6,0
1478784406102,20232,3,6,0
1478784406103,20232,3,6,0
1478784406104,20233,3,6,0
1478784406105,20233,3,6,0
1478784406106,20231,3,6,0
1478784406107,20233,3,6,0
1478784406108,20232,3,6,0
1478784406109,20232,3,6,0
1478784406110,20232,3,6,0
1478784406111,20230,3,6,0
1478784406112,20232,3,6,0
1478784406113,20231,3,6,0
1478784406114,20230,3,6,0
1478784406115,20229,3,6,0
1478784406116,20229,3,6,0
1478784406117,20234,3,6,0
1478784406118,20231,3,6,0
1478784406119,20229,3,6,0
1478784406120,20230,3,6,0
1478784406121,20229,3,6,0
1478784406122,20229,3,6,0
1478784406123,20229,3,6,0
1478784406124,20230,3,6,0
1478784406125,20230,3,6,0
1478784406126,20230,3,6,0
1478784406127,20231,3,6,0
1478784406128,20230,3,6,0
1478784406129,20230,3,6,0
1478784406130,20303,3,6,0
1478784406131,20234,3,6,0
1478784406132,20229,3,6,0
1478784406133,20229,3,6,0
1478784406134,20228,3,6,0
1478784406135,20230,3,6,0
1478784406136,20231,3,6,0
1478784406137,20230,3,6,0
1478784406138,20229,3,6,0
1478784406139,20233,3,6,0
1478784406140,20229,3,6,0
1478784406141,20229,3,6,0
1478784406142,20229,3,6,0
1478784406143,20228,3,6,0
1478784406144,20229,3,6,0
1478784406145,20230,3,6,0
1478784406146,20230,3,6,0
1478784406147,21425,3,6,0
1478784406148,21695,3,6,0
1478784406149,21685,3,6,0
1478784406150,21695,3,6,0
1478784406151,21690,3,6,0
1478784406152,20248,3,6,0
1478784406153,20291,3,6,0
1478784406154,20231,3,6,0
1478784406155,20228,3,6,0
1478784406156,20229,3,6,0
1478784406157,20229,3,6,0
1478784406158,20238,3,6,0
1478784406159,20320,3,6,0
1478784406160,20249,3,6,0
1478784406161,20229,3,6,0
1478784406162,20229,3,6,0
1478784406163,20309,3,6,0
1478784406164,20230,3,6,0
1478784406165,20248,3,6,0
1478784406166,20230,3,6,0
1478784406167,20231,3,6,0
1478784406168,20230,3,6,0
1478784406169,20230,3,6,0
1478784406170,20231,3,6,0
1478784406171,20230,3,6,0
1478784406172,20231,3,6,0
1478784406173,20231,3,6,0
1478784406174,20231,3,6,0
1478784406175,20231,3,6,0
1478784406176,20231,3,6,0
1478784406177,20231,3,6,0
1478784406178,20230,3,6,0
1478784406179,20230,3,6,0
1478784406180,20232,3,6,0
1478784406181,20236,3,6,0
1478784406182,20231,3,6,0
1478784406183,20231,3,6,0
1478784406184,20231,3,6,0
1478784406185,20230,3,6,0
1478784406186,20230,3,6,0
1478784406187,20231,3,6,0
1478784406188,20231,3,6,0
1478784406189,20231,3,6,0
1478784406190,20232,3,6,0
1478784406191,20231,3,6,0
1478784406192,20231,3,6,0
1478784406193,20232,3,6,0
1478784406194,20230,3,6,0
1478784406195,20231,3,6,0
1478784406196,20232,3,6,0
1478784406197,20232,3,6,0
1478784406198,20230,3,6,0
1478784406199,20231,3,6,0
1478784406200,20230,3,6,0
1478784406201,20232,3,6,0
1478784406202,20231,3,6,0
1478784406203,20231,3,6,0
1478784406204,20236,3,6,0
1478784406205,20231,3,6,0
1478784406206,20232,3,6,0
1478784406207,20233,3,6,0
1478784406208,20230,3,6,0
1478784406209,20232,3,6,0
1478784406210,20231,3,6,0
1478784406211,20231,3,6,0
1478784406212,20232,3,6,0
1478784406213,20232,3,6,0
1478784406214,20231,3,6,0
1478784406215,20231,3,6,0
1478784406216,20232,3,6,0
1478784406217,20231,3,6,0
1478784406218,20230,3,6,0
1478784406219,20231,3,6,0
1478784406220,20231,3,6,0
1478784406221,20230,3,6,0
1478784406222,20232,3,6,0
1478784406223,20231,3,6,0
1478784406224,20231,3,6,0
1478784406225,20231,3,6,0
1478784406226,20231,3,6,0
1478784406227,20231,3,6,0
1478784406228,20232,3,6,0
1478784406229,20231,3,6,0
1478784406230,20232,3,6,0
1478784406231,20230,3,6,0
1478784406232,20231,3,6,0
1478784406233,20229,3,6,0
1478784406234,20229,3,6,0
1478784406235,20232,3,6,0
1478784406236,20230,3,6,0
1478784406237,20247,3,6,0
1478784406238,20232,3,6,0
1478784406239,20230,3,6,0
1478784406240,20233,3,6,0
1478784406241,20232,3,6,0
1478784406242,20231,3,6,0
1478784406243,20232,3,6,0
1478784406244,20230,3,6,0
1478784406245,20231,3,6,0
1478784406246,20230,3,6,0
1478784406247,20230,3,6,0
1478784406248,20231,3,6,0
1478784406249,20230,3,6,0
1478784406250,20230,3,6,0
1478784406251,20229,3,6,0
1478784406252,20230,3,6,0
1478784406253,20230,3,6,0
1478784406254,20229,3,6,0
1478784406255,20231,3,6,0
1478784406256,20230,3,6,0
1478784406257,20230,3,6,0
1478784406258,20230,3,6,0
1478784406259,20230,3,6,0
1478784406260,20231,3,6,0
1478784406261,20229,3,6,0
1478784406262,20230,3,6,0
1478784406263,20229,3,6,0
1478784406264,20229,3,6,0
1478784406265,20230,3,6,0
1478784406266,20230,3,6,0
1478784406267,20229,3,6,0
1478784406268,20229,3,6,0
1478784406269,20228,3,6,0
1478784406270,20230,3,6,0
1478784406271,20229,3,6,0
1478784406272,20234,3,6,0
1478784406273,20230,3,6,0
1478784406274,20228,3,6,0
1478784406275,20233,3,6,0
1478784406276,20229,3,6,0
1478784406277,20229,3,6,0
1478784406278,20228,3,6,0
1478784406279,20228,3,6,0
1478784406280,20228,3,6,0
1478784406281,20228,3,6,0
1478784406282,20228,3,6,0
1478784406283,20228,3,6,0
1478784406284,20232,3,6,0
1478784406285,20228,3,6,0
1478784406286,20229,3,6,0
1478784406287,20228,3,6,0
1478784406288,20229,3,6,0
1478784406289,20229,3,6,0
1478784406290,20229,3,6,0
1478784406291,20230,3,6,0
1478784406292,20229,3,6,0
1478784406293,20229,3,6,0
1478784406294,20229,3,6,0
1478784406295,20251,3,6,0
1478784406296,20313,3,6,0
1478784406297,20259,3,6,0
1478784406298,20231,3,6,0
1478784406299,20229,3,6,0
1478784406300,20240,3,6,0
1478784406301,20230,3,6,0
1478784406302,20253,3,6,0
1478784406303,20249,3,6,0
1478784406304,20249,3,6,0
1478784406305,20249,3,6,0
1478784406306,20250,3,6,0
1478784406307,20249,3,6,0
1478784406308,20249,3,6,0
1478784406309,20250,3,6,0
1478784406310,20249,3,6,0
1478784406311,20251,3,6,0
1478784406312,20250,3,6,0
1478784406313,20250,3,6,0
1478784406314,20250,3,6,0
1478784406315,20250,3,6,0
1478784406316,20251,3,6,0
1478784406317,20250,3,6,0
1478784406318,20252,3,6,0
1478784406319,20252,3,6,0
1478784406320,20251,3,6,0
1478784406321,20251,3,6,0
1478784406322,20250,3,6,0
1478784406323,20252,3,6,0
1478784406324,20251,3,6,0
1478784406325,20250,3,6,0
1478784406326,20252,3,6,0
1478784406327,20250,3,6,0
1478784406328,20253,3,6,0
1478784406329,20250,3,6,0
1478784406330,20253,3,6,0
1478784406331,20253,3,6,0
1478784406332,20253,3,6,0
1478784406333,20252,3,6,0
1478784406334,20252,3,6,0
1478784406335,20252,3,6,0
1478784406336,20252,3,6,0
1478784406337,20254,3,6,0
1478784406338,20251,3,6,0
1478784406339,20253,3,6,0
1478784406340,20251,3,6,0
1478784406341,20253,3,6,0
1478784406342,20253,3,6,0
1478784406343,20253,3,6,0
1478784406344,20251,3,6,0
1478784406345,20253,3,6,0
1478784406346,20252,3,6,0
1478784406347,20253,3,6,0
1478784406348,20252,3,6,0
1478784406349,20253,3,6,0
1478784406350,20252,3,6,0
1478784406351,20252,3,6,0
1478784406352,20253,3,6,0
1478784406353,20252,3,6,0
1478784406354,20253,3,6,0
1478784406355,20250,3,6,0
1478784406356,20252,3,6,0
1478784406357,20252,3,6,0
1478784406358,20254,3,6,0
1478784406359,20252,3,6,0
1478784406360,20251,3,6,0
1478784406361,20250,3,6,0
1478784406362,20251,3,6,0
1478784406363,20251,3,6,0
1478784406364,20252,3,6,0
1478784406365,20251,3,6,0
1478784406366,20250,3,6,0
1478784406367,20252,3,6,0
1478784406368,20252,3,6,0
1478784406369,20253,3,6,0
1478784406370,20252,3,6,0
1478784406371,20251,3,6,0
1478784406372,20251,3,6,0
1478784406373,20251,3,6,0
1478784406374,20251,3,6,0
1478784406375,20251,3,6,0
1478784406376,20252,3,6,0
1478784406377,20250,3,6,0
1478784406378,20251,3,6,0
1478784406379,20250,3,6,0
1478784406380,20249,3,6,0
1478784406381,20250,3,6,0
1478784406382,20251,3,6,0
1478784406383,20251,3,6,0
1478784406384,20250,3,6,0
1478784406385,20251,3,6,0
1478784406386,20249,3,6,0
1478784406387,20250,3,6,0
1478784406388,20249,3,6,0
1478784406389,20249,3,6,0
1478784406390,20251,3,6,0
1478784406391,20251,3,6,0
1478784406392,20251,3,6,0
1478784406393,20249,3,6,0
1478784406394,20252,3,6,0
1478784406395,20250,3,6,0
1478784406396,20249,3,6,0
1478784406397,20249,3,6,0
1478784406398,20248,3,6,0
1478784406399,20248,3,6,0
1478784406400,20248,3,6,0
1478784406401,20250,3,6,0
1478784406402,20249,3,6,0
1478784406403,20250,3,6,0
1478784406404,20249,3,6,0
1478784406405,20250,3,6,0
1478784406406,20251,3,6,0
1478784406407,20251,3,6,0
1478784406408,20250,3,6,0
1478784406409,20251,3,6,0
1478784406410,20250,3,6,0
1478784406411,20250,3,6,0
1478784406412,20251,3,6,0
1478784406413,20251,3,6,0
1478784406414,20251,3,6,0
1478784406415,20250,3,6,0
1478784406416,20251,3,6,0
1478784406417,20251,3,6,0
1478784406418,20250,3,6,0
1478784406419,20252,3,6,0
1478784406420,20252,3,6,0
1478784406421,20251,3,6,0
1478784406422,20253,3,6,0
1478784406423,20252,3,6,0
1478784406424,20253,3,6,0
1478784406425,20252,3,6,0
1478784406426,20253,3,6,0
1478784406427,20252,3,6,0
1478784406428,20251,3,6,0
1478784406429,20252,3,6,0
1478784406430,20253,3,6,0
1478784406431,20250,3,6,0
1478784406432,20252,3,6,0
1478784406433,20253,3,6,0
1478784406434,20252,3,6,0
1478784406435,20250,3,6,0
1478784406436,20252,3,6,0
1478784406437,20254,3,6,0
1478784406438,20253,3,6,0
1478784406439,20253,3,6,0
1478784406440,20254,3,6,0
1478784406441,20254,3,6,0
1478784406442,20254,3,6,0
1478784406443,20254,3,6,0
1478784406444,20254,3,6,0
1478784406445,20255,3,6,0
1478784406446,20256,3,6,0
1478784406447,20255,3,6,0
1478784406448,20255,3,6,0
1478784406449,20255,3,6,0
1478784406450,20255,3,6,0
1478784406451,20254,3,6,0
1478784406452,20254,3,6,0
1478784406453,20256,3,6,0
1478784406454,20256,3,6,0
1478784406455,20257,3,6,0
1478784406456,20256,3,6,0
1478784406457,20256,3,6,0
1478784406458,20254,3,6,0
1478784406459,20256,3,6,0
1478784406460,20257,3,6,0
1478784406461,20255,3,6,0
1478784406462,20255,3,6,0
1478784406463,20256,3,6,0
1478784406464,20256,3,6,0
1478784406465,20255,3,6,0
1478784406466,20257,3,6,0
1478784406467,20257,3,6,0
1478784406468,20257,3,6,0
1478784406469,20257,3,6,0
1478784406470,20256,3,6,0
1478784406471,20256,3,6,0
1478784406472,20257,3,6,0
1478784406473,20256,3,6,0
1478784406474,20259,3,6,0
1478784406475,20257,3,6,0
1478784406476,20256,3,6,0
1478784406477,20256,3,6,0
1478784406478,20257,3,6,0
1478784406479,20257,3,6,0
1478784406480,20257,3,6,0
1478784406481,20258,3,6,0
1478784406482,20257,3,6,0
1478784406483,20257,3,6,0
1478784406484,20256,3,6,0
1478784406485,20256,3,6,0
1478784406486,20257,3,6,0
1478784406487,20256,3,6,0
1478784406488,20256,3,6,0
1478784406489,20257,3,6,0
1478784406490,20256,3,6,0
1478784406491,20256,3,6,0
1478784406492,20256,3,6,0
1478784406493,20256,3,6,0
1478784406494,20256,3,6,0
1478784406495,20257,3,6,0
1478784406496,20256,3,6,0
1478784406497,20256,3,6,0
1478784406498,20471,3,6,0
1478784406499,21581,3,6,0
1478784406500,21566,3,6,0
1478784406501,21475,3,6,0
1478784406502,21582,3,6,0
1478784406503,20899,3,6,0
1478784406504,20255,3,6,0
1478784406505,20257,3,6,0
1478784406506,20255,3,6,0
1478784406507,20256,3,6,0
1478784406508,20257,3,6,0
1478784406509,20256,3,6,0
1478784406510,20255,3,6,0
1478784406511,20256,3,6,0
1478784406512,20256,3,6,0
1478784406513,20257,3,6,0
1478784406514,20255,3,6,0
1478784406515,20256,3,6,0
1478784406516,20255,3,6,0
1478784406517,20256,3,6,0
1478784406518,20255,3,6,0
1478784406519,20256,3,6,0
1478784406520,20254,3,6,0
1478784406521,20256,3,6,0
1478784406522,20254,3,6,0
1478784406523,20255,3,6,0
1478784406524,20255,3,6,0
1478784406525,20255,3,6,0
1478784406526,20255,3,6,0
1478784406527,20253,3,6,0
1478784406528,20254,3,6,0
1478784406529,20255,3,6,0
1478784406530,20255,3,6,0
1478784406531,20255,3,6,0
1478784406532,20254,3,6,0
1478784406533,20253,3,6,0
1478784406534,20252,3,6,0
1478784406535,20254,3,6,0
1478784406536,20253,3,6,0
1478784406537,20254,3,6,0
1478784406538,20255,3,6,0
1478784406539,20254,3,6,0
1478784406540,20255,3,6,0
1478784406541,20253,3,6,0
1478784406542,20252,3,6,0
1478784406543,20259,3,6,0
1478784406544,20477,3,6,0
1478784406545,20508,3,6,0
1478784406546,20256,3,6,0
1478784406547,20253,3,6,0
1478784406548,20253,3,6,0
1478784406549,20255,3,6,0
1478784406550,20253,3,6,0
1478784406551,20254,3,6,0
1478784406552,20254,3,6,0
1478784406553,20255,3,6,0
1478784406554,20253,3,6,0
1478784406555,20254,3,6,0
1478784406556,20253,3,6,0
1478784406557,20255,3,6,0
1478784406558,20255,3,6,0
1478784406559,20252,3,6,0
1478784406560,20253,3,6,0
1478784406561,20254,3,6,0
1478784406562,20255,3,6,0
1478784406563,20255,3,6,0
1478784406564,20254,3,6,0
1478784406565,20254,3,6,0
1478784406566,20252,3,6,0
1478784406567,20255,3,6,0
1478784406568,20252,3,6,0
1478784406569,20254,3,6,0
1478784406570,20253,3,6,0
1478784406571,20254,3,6,0
1478784406572,20255,3,6,0
1478784406573,20254,3,6,0
1478784406574,20255,3,6,0
1478784406575,20254,3,6,0
1478784406576,20254,3,6,0
1478784406577,20255,3,6,0
1478784406578,20254,3,6,0
1478784406579,20255,3,6,0
1478784406580,20255,3,6,0
1478784406581,20254,3,6,0
1478784406582,20255,3,6,0
1478784406583,20255,3,6,0
1478784406584,20255,3,6,0
1478784406585,20256,3,6,0
1478784406586,20257,3,6,0
1478784406587,20256,3,6,0
1478784406588,20256,3,6,0
1478784406589,20255,3,6,0
1478784406590,20255,3,6,0
1478784406591,20252,3,6,0
1478784406592,20255,3,6,0
1478784406593,20256,3,6,0
1478784406594,20255,3,6,0
1478784406595,20254,3,6,0
1478784406596,20254,3,6,0
1478784406597,20255,3,6,0
1478784406598,20255,3,6,0
1478784406599,20983,3,6,0
1478784406600,21693,3,6,0
1478784406601,21699,3,6,0
1478784406602,21687,3,6,0
1478784406603,21691,3,6,0
1478784406604,20402,3,6,0
1478784406605,20257,3,6,0
1478784406606,20256,3,6,0
1478784406607,20255,3,6,0
1478784406608,20255,3,6,0
1478784406609,20254,3,6,0
1478784406610,20255,3,6,0
1478784406611,20255,3,6,0
1478784406612,20254,3,6,0
1478784406613,20255,3,6,0
1478784406614,20255,3,6,0
1478784406615,20255,3,6,0
1478784406616,20255,3,6,0
1478784406617,20253,3,6,0
1478784406618,20254,3,6,0
1478784406619,20254,3,6,0
1478784406620,20255,3,6,0
1478784406621,20255,3,6,0
1478784406622,20254,3,6,0
1478784406623,20254,3,6,0
1478784406624,20254,3,6,0
1478784406625,20255,3,6,0
1478784406626,20253,3,6,0
1478784406627,20254,3,6,0
1478784406628,20253,3,6,0
1478784406629,20254,3,6,0
1478784406630,20254,3,6,0
1478784406631,20253,3,6,0
1478784406632,20253,3,6,0
1478784406633,20253,3,6,0
1478784406634,20253,3,6,0
1478784406635,20254,3,6,0
1478784406636,20253,3,6,0
1478784406637,20254,3,6,0
1478784406638,20253,3,6,0
1478784406639,20254,3,6,0
1478784406640,20255,3,6,0
1478784406641,20255,3,6,0
1478784406642,20254,3,6,0
1478784406643,20254,3,6,0
1478784406644,20254,3,6,0
1478784406645,20254,3,6,0
1478784406646,20253,3,6,0
1478784406647,20254,3,6,0
1478784406648,20252,3,6,0
1478784406649,20253,3,6,0
1478784406650,20253,3,6,0
1478784406651,20253,3,6,0
1478784406652,20253,3,6,0
1478784406653,20252,3,6,0
1478784406654,20253,3,6,0
1478784406655,20254,3,6,0
1478784406656,20253,3,6,0
1478784406657,20252,3,6,0
1478784406658,20253,3,6,0
1478784406659,20254,3,6,0
1478784406660,20254,3,6,0
1478784406661,20253,3,6,0
1478784406662,20253,3,6,0
1478784406663,20254,3,6,0
1478784406664,20251,3,6,0
1478784406665,20252,3,6,0
1478784406666,20252,3,6,0
1478784406667,20251,3,6,0
1478784406668,20253,3,6,0
1478784406669,20254,3,6,0
1478784406670,20252,3,6,0
1478784406671,20250,3,6,0
1478784406672,20252,3,6,0
1478784406673,20250,3,6,0
1478784406674,20252,3,6,0
1478784406675,20252,3,6,0
1478784406676,20251,3,6,0
1478784406677,20252,3,6,0
1478784406678,20251,3,6,0
1478784406679,20252,3,6,0
1478784406680,20252,3,6,0
1478784406681,20252,3,6,0
1478784406682,20252,3,6,0
1478784406683,20251,3,6,0
1478784406684,20250,3,6,0
1478784406685,20251,3,6,0
1478784406686,20251,3,6,0
1478784406687,20251,3,6,0
1478784406688,20249,3,6,0
1478784406689,20249,3,6,0
1478784406690,20250,3,6,0
1478784406691,20251,3,6,0
1478784406692,20250,3,6,0
1478784406693,20251,3,6,0
1478784406694,20251,3,6,0
1478784406695,20253,3,6,0
1478784406696,20252,3,6,0
1478784406697,20249,3,6,0
1478784406698,20252,3,6,0
1478784406699,20250,3,6,0
1478784406700,21569,3,6,0
1478784406701,21573,3,6,0
1478784406702,21569,3,6,0
1478784406703,21570,3,6,0
1478784406704,21584,3,6,0
1478784406705,20274,3,6,0
1478784406706,20252,3,6,0
1478784406707,20252,3,6,0
1478784406708,20251,3,6,0
1478784406709,20252,3,6,0
1478784406710,20250,3,6,0
1478784406711,20251,3,6,0
1478784406712,20250,3,6,0
1478784406713,20250,3,6,0
1478784406714,20251,3,6,0
1478784406715,20251,3,6,0
1478784406716,20251,3,6,0
1478784406717,20249,3,6,0
1478784406718,20251,3,6,0
1478784406719,20253,3,6,0
1478784406720,20251,3,6,0
1478784406721,20250,3,6,0
1478784406722,20251,3,6,0
1478784406723,20251,3,6,0
1478784406724,20250,3,6,0
1478784406725,20252,3,6,0
1478784406726,20250,3,6,0
1478784406727,20251,3,6,0
1478784406728,20252,3,6,0
1478784406729,20252,3,6,0
1478784406730,20251,3,6,0
1478784406731,20251,3,6,0
1478784406732,20250,3,6,0
1478784406733,20250,3,6,0
1478784406734,20252,3,6,0
1478784406735,20252,3,6,0
1478784406736,20251,3,6,0
1478784406737,20252,3,6,0
1478784406738,20251,3,6,0
1478784406739,20250,3,6,0
1478784406740,20251,3,6,0
1478784406741,20251,3,6,0
1478784406742,20252,3,6,0
1478784406743,20252,3,6,0
1478784406744,20253,3,6,0
1478784406745,20251,3,6,0
1478784406746,20253,3,6,0
1478784406747,20251,3,6,0
1478784406748,20250,3,6,0
1478784406749,20253,3,6,0
1478784406750,20252,3,6,0
1478784406751,20253,3,6,0
1478784406752,20270,3,6,0
1478784406753,20251,3,6,0
1478784406754,20253,3,6,0
1478784406755,20253,3,6,0
1478784406756,20253,3,6,0
1478784406757,20253,3,6,0
1478784406758,20252,3,6,0
1478784406759,20252,3,6,0
1478784406760,20252,3,6,0
1478784406761,20253,3,6,0
1478784406762,20252,3,6,0
1478784406763,20254,3,6,0
1478784406764,20252,3,6,0
1478784406765,20252,3,6,0
1478784406766,20252,3,6,0
1478784406767,20252,3,6,0
1478784406768,20253,3,6,0
1478784406769,20252,3,6,0
1478784406770,20253,3,6,0
1478784406771,20253,3,6,0
1478784406772,20253,3,6,0
1478784406773,20253,3,6,0
1478784406774,20253,3,6,0
1478784406775,20254,3,6,0
1478784406776,20254,3,6,0
1478784406777,20255,3,6,0
1478784406778,20254,3,6,0
1478784406779,20254,3,6,0
1478784406780,20253,3,6,0
1478784406781,20252,3,6,0
1478784406782,20252,3,6,0
1478784406783,20252,3,6,0
1478784406784,20252,3,6,0
1478784406785,20254,3,6,0
1478784406786,20252,3,6,0
1478784406787,20254,3,6,0
1478784406788,20252,3,6,0
1478784406789,20252,3,6,0
1478784406790,20251,3,6,0
1478784406791,20252,3,6,0
1478784406792,20252,3,6,0
1478784406793,20251,3,6,0
1478784406794,20252,3,6,0
1478784406795,20253,3,6,0
1478784406796,20252,3,6,0
1478784406797,20252,3,6,0
1478784406798,20251,3,6,0
1478784406799,20251,3,6,0
1478784406800,20252,3,6,0
1478784406801,21367,3,6,0
1478784406802,21609,3,6,0
1478784406803,21604,3,6,0
1478784406804,21581,3,6,0
1478784406805,21568,3,6,0
1478784406806,20259,3,6,0
1478784406807,20252,3,6,0
1478784406808,20252,3,6,0
1478784406809,20251,3,6,0
1478784406810,20251,3,6,0
1478784406811,20250,3,6,0
