Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478867114168,18765,3,7,0
1478867114169,18763,3,7,0
1478867114170,18768,3,7,0
1478867114171,18763,3,7,0
1478867114172,18762,3,7,0
1478867114173,18763,3,7,0
1478867114174,18763,3,7,0
1478867114175,18762,3,7,0
1478867114176,18764,3,7,0
1478867114177,18761,3,7,0
1478867114178,18763,3,7,0
1478867114179,18763,3,7,0
1478867114180,18763,3,7,0
1478867114181,18763,3,7,0
1478867114182,18762,3,7,0
1478867114183,18763,3,7,0
1478867114184,18762,3,7,0
1478867114185,18763,3,7,0
1478867114186,18761,3,7,0
1478867114187,18762,3,7,0
1478867114188,18760,3,7,0
1478867114189,18761,3,7,0
1478867114190,18760,3,7,0
1478867114191,18762,3,7,0
1478867114192,18761,3,7,0
1478867114193,18760,3,7,0
1478867114194,18760,3,7,0
1478867114195,18761,3,7,0
1478867114196,18760,3,7,0
1478867114197,18761,3,7,0
1478867114198,21104,3,7,0
1478867114199,21180,3,7,0
1478867114200,21173,3,7,0
1478867114201,21180,3,7,0
1478867114202,21188,3,7,0
1478867114203,18761,3,7,0
1478867114204,18763,3,7,0
1478867114205,18761,3,7,0
1478867114206,18764,3,7,0
1478867114207,18763,3,7,0
1478867114208,18763,3,7,0
1478867114209,18763,3,7,0
1478867114210,18764,3,7,0
1478867114211,18764,3,7,0
1478867114212,18764,3,7,0
1478867114213,18762,3,7,0
1478867114214,18765,3,7,0
1478867114215,18765,3,7,0
1478867114216,18765,3,7,0
1478867114217,18765,3,7,0
1478867114218,18764,3,7,0
1478867114219,18766,3,7,0
1478867114220,18766,3,7,0
1478867114221,18766,3,7,0
1478867114222,18766,3,7,0
1478867114223,18767,3,7,0
1478867114224,18768,3,7,0
1478867114225,18768,3,7,0
1478867114226,18767,3,7,0
1478867114227,18767,3,7,0
1478867114228,18767,3,7,0
1478867114229,18766,3,7,0
1478867114230,18768,3,7,0
1478867114231,18766,3,7,0
1478867114232,18768,3,7,0
1478867114233,18767,3,7,0
1478867114234,18768,3,7,0
1478867114235,18768,3,7,0
1478867114236,18766,3,7,0
1478867114237,18768,3,7,0
1478867114238,18769,3,7,0
1478867114239,18768,3,7,0
1478867114240,18768,3,7,0
1478867114241,18769,3,7,0
1478867114242,18767,3,7,0
1478867114243,18770,3,7,0
1478867114244,18767,3,7,0
1478867114245,18768,3,7,0
1478867114246,18770,3,7,0
1478867114247,18769,3,7,0
1478867114248,18769,3,7,0
1478867114249,18769,3,7,0
1478867114250,18768,3,7,0
1478867114251,18769,3,7,0
1478867114252,18768,3,7,0
1478867114253,18767,3,7,0
1478867114254,18766,3,7,0
1478867114255,18769,3,7,0
1478867114256,18768,3,7,0
1478867114257,18767,3,7,0
1478867114258,18769,3,7,0
1478867114259,18766,3,7,0
1478867114260,18767,3,7,0
1478867114261,18768,3,7,0
1478867114262,18768,3,7,0
1478867114263,18768,3,7,0
1478867114264,18768,3,7,0
1478867114265,18767,3,7,0
1478867114266,18769,3,7,0
1478867114267,18767,3,7,0
1478867114268,18767,3,7,0
1478867114269,18768,3,7,0
1478867114270,18749,3,7,0
1478867114271,18750,3,7,0
1478867114272,18750,3,7,0
1478867114273,18749,3,7,0
1478867114274,18748,3,7,0
1478867114275,18749,3,7,0
1478867114276,18748,3,7,0
1478867114277,18748,3,7,0
1478867114278,18747,3,7,0
1478867114279,18750,3,7,0
1478867114280,18748,3,7,0
1478867114281,18748,3,7,0
1478867114282,18748,3,7,0
1478867114283,18746,3,7,0
1478867114284,18747,3,7,0
1478867114285,18745,3,7,0
1478867114286,18746,3,7,0
1478867114287,18744,3,7,0
1478867114288,18745,3,7,0
1478867114289,18746,3,7,0
1478867114290,18743,3,7,0
1478867114291,18745,3,7,0
1478867114292,18744,3,7,0
1478867114293,18745,3,7,0
1478867114294,18743,3,7,0
1478867114295,18744,3,7,0
1478867114296,18743,3,7,0
1478867114297,18743,3,7,0
1478867114298,18741,3,7,0
1478867114299,18741,3,7,0
1478867114300,18743,3,7,0
1478867114301,18742,3,7,0
1478867114302,18741,3,7,0
1478867114303,18741,3,7,0
1478867114304,18741,3,7,0
1478867114305,18740,3,7,0
1478867114306,18738,3,7,0
1478867114307,18740,3,7,0
1478867114308,18738,3,7,0
1478867114309,18738,3,7,0
1478867114310,18737,3,7,0
1478867114311,18736,3,7,0
1478867114312,18736,3,7,0
1478867114313,18735,3,7,0
1478867114314,18733,3,7,0
1478867114315,19292,3,7,0
1478867114316,21164,3,7,0
1478867114317,21176,3,7,0
1478867114318,21071,3,7,0
1478867114319,21181,3,7,0
1478867114320,19657,3,7,0
1478867114321,18730,3,7,0
1478867114322,18729,3,7,0
1478867114323,18727,3,7,0
1478867114324,18728,3,7,0
1478867114325,18729,3,7,0
1478867114326,18729,3,7,0
1478867114327,18726,3,7,0
1478867114328,18727,3,7,0
1478867114329,18727,3,7,0
1478867114330,18725,3,7,0
1478867114331,18727,3,7,0
1478867114332,18725,3,7,0
1478867114333,18725,3,7,0
1478867114334,18724,3,7,0
1478867114335,18725,3,7,0
1478867114336,18726,3,7,0
1478867114337,18724,3,7,0
1478867114338,18725,3,7,0
1478867114339,18724,3,7,0
1478867114340,18724,3,7,0
1478867114341,18724,3,7,0
1478867114342,18723,3,7,0
1478867114343,18724,3,7,0
1478867114344,18724,3,7,0
1478867114345,18722,3,7,0
1478867114346,18724,3,7,0
1478867114347,18723,3,7,0
1478867114348,18724,3,7,0
1478867114349,18721,3,7,0
1478867114350,18722,3,7,0
1478867114351,18723,3,7,0
1478867114352,18723,3,7,0
1478867114353,18723,3,7,0
1478867114354,18721,3,7,0
1478867114355,18723,3,7,0
1478867114356,18723,3,7,0
1478867114357,18722,3,7,0
1478867114358,18722,3,7,0
1478867114359,18721,3,7,0
1478867114360,18721,3,7,0
1478867114361,18720,3,7,0
1478867114362,18720,3,7,0
1478867114363,18722,3,7,0
1478867114364,18721,3,7,0
1478867114365,18722,3,7,0
1478867114366,18720,3,7,0
1478867114367,18721,3,7,0
1478867114368,18722,3,7,0
1478867114369,18720,3,7,0
1478867114370,18731,3,7,0
1478867114371,18726,3,7,0
1478867114372,18727,3,7,0
1478867114373,18727,3,7,0
1478867114374,18726,3,7,0
1478867114375,18727,3,7,0
1478867114376,18728,3,7,0
1478867114377,18727,3,7,0
1478867114378,18727,3,7,0
1478867114379,18727,3,7,0
1478867114380,18728,3,7,0
1478867114381,18727,3,7,0
1478867114382,18728,3,7,0
1478867114383,18728,3,7,0
1478867114384,18728,3,7,0
1478867114385,18729,3,7,0
1478867114386,18728,3,7,0
1478867114387,18727,3,7,0
1478867114388,18729,3,7,0
1478867114389,18729,3,7,0
1478867114390,18729,3,7,0
1478867114391,18731,3,7,0
1478867114392,18730,3,7,0
1478867114393,18729,3,7,0
1478867114394,18730,3,7,0
1478867114395,18732,3,7,0
1478867114396,18729,3,7,0
1478867114397,18730,3,7,0
1478867114398,18729,3,7,0
1478867114399,18729,3,7,0
1478867114400,18731,3,7,0
1478867114401,18731,3,7,0
1478867114402,18731,3,7,0
1478867114403,18732,3,7,0
1478867114404,18731,3,7,0
1478867114405,18731,3,7,0
1478867114406,18730,3,7,0
1478867114407,18730,3,7,0
1478867114408,18730,3,7,0
1478867114409,18732,3,7,0
1478867114410,18731,3,7,0
1478867114411,18731,3,7,0
1478867114412,18732,3,7,0
1478867114413,18730,3,7,0
1478867114414,18733,3,7,0
1478867114415,18731,3,7,0
1478867114416,18732,3,7,0
1478867114417,18732,3,7,0
1478867114418,18731,3,7,0
1478867114419,18731,3,7,0
1478867114420,18730,3,7,0
1478867114421,18731,3,7,0
1478867114422,18733,3,7,0
1478867114423,18731,3,7,0
1478867114424,18732,3,7,0
1478867114425,18731,3,7,0
1478867114426,18731,3,7,0
1478867114427,18731,3,7,0
1478867114428,18731,3,7,0
1478867114429,18730,3,7,0
1478867114430,18731,3,7,0
1478867114431,18730,3,7,0
1478867114432,18730,3,7,0
1478867114433,21181,3,7,0
1478867114434,21182,3,7,0
1478867114435,21057,3,7,0
1478867114436,21192,3,7,0
1478867114437,21196,3,7,0
1478867114438,18732,3,7,0
1478867114439,18731,3,7,0
1478867114440,18731,3,7,0
1478867114441,18730,3,7,0
1478867114442,18731,3,7,0
1478867114443,18729,3,7,0
1478867114444,18729,3,7,0
1478867114445,18729,3,7,0
1478867114446,18728,3,7,0
1478867114447,18729,3,7,0
1478867114448,18729,3,7,0
1478867114449,18730,3,7,0
1478867114450,18731,3,7,0
1478867114451,18729,3,7,0
1478867114452,18729,3,7,0
1478867114453,18728,3,7,0
1478867114454,18728,3,7,0
1478867114455,18727,3,7,0
1478867114456,18727,3,7,0
1478867114457,18728,3,7,0
1478867114458,18727,3,7,0
1478867114459,18726,3,7,0
1478867114460,18726,3,7,0
1478867114461,18725,3,7,0
1478867114462,18726,3,7,0
1478867114463,18727,3,7,0
1478867114464,18726,3,7,0
1478867114465,18727,3,7,0
1478867114466,18725,3,7,0
1478867114467,18727,3,7,0
1478867114468,18727,3,7,0
1478867114469,18725,3,7,0
1478867114470,18727,3,7,0
1478867114471,18722,3,7,0
1478867114472,18722,3,7,0
1478867114473,18721,3,7,0
1478867114474,18721,3,7,0
1478867114475,18720,3,7,0
1478867114476,18721,3,7,0
1478867114477,18719,3,7,0
1478867114478,18718,3,7,0
1478867114479,18719,3,7,0
1478867114480,18718,3,7,0
1478867114481,18718,3,7,0
1478867114482,18718,3,7,0
1478867114483,18718,3,7,0
1478867114484,18717,3,7,0
1478867114485,18717,3,7,0
1478867114486,18717,3,7,0
1478867114487,18718,3,7,0
1478867114488,18718,3,7,0
1478867114489,18717,3,7,0
1478867114490,18717,3,7,0
1478867114491,18717,3,7,0
1478867114492,18717,3,7,0
1478867114493,18717,3,7,0
1478867114494,18717,3,7,0
1478867114495,18718,3,7,0
1478867114496,18716,3,7,0
1478867114497,18716,3,7,0
1478867114498,18717,3,7,0
1478867114499,18716,3,7,0
1478867114500,18716,3,7,0
1478867114501,18716,3,7,0
1478867114502,18715,3,7,0
1478867114503,18716,3,7,0
1478867114504,18715,3,7,0
1478867114505,18715,3,7,0
1478867114506,18715,3,7,0
1478867114507,18715,3,7,0
1478867114508,18714,3,7,0
1478867114509,18715,3,7,0
1478867114510,18712,3,7,0
1478867114511,18716,3,7,0
1478867114512,18714,3,7,0
1478867114513,18713,3,7,0
1478867114514,18714,3,7,0
1478867114515,18714,3,7,0
1478867114516,18714,3,7,0
1478867114517,18713,3,7,0
1478867114518,18712,3,7,0
1478867114519,18712,3,7,0
1478867114520,18712,3,7,0
1478867114521,18712,3,7,0
1478867114522,18713,3,7,0
1478867114523,18711,3,7,0
1478867114524,18709,3,7,0
1478867114525,18711,3,7,0
1478867114526,18711,3,7,0
1478867114527,18713,3,7,0
1478867114528,18712,3,7,0
1478867114529,18712,3,7,0
1478867114530,18712,3,7,0
1478867114531,18711,3,7,0
1478867114532,18711,3,7,0
1478867114533,18711,3,7,0
1478867114534,18711,3,7,0
1478867114535,18711,3,7,0
1478867114536,18712,3,7,0
1478867114537,18712,3,7,0
1478867114538,18713,3,7,0
1478867114539,18713,3,7,0
1478867114540,18711,3,7,0
1478867114541,18712,3,7,0
1478867114542,18713,3,7,0
1478867114543,18712,3,7,0
1478867114544,18712,3,7,0
1478867114545,18714,3,7,0
1478867114546,18712,3,7,0
1478867114547,18713,3,7,0
1478867114548,18714,3,7,0
1478867114549,18714,3,7,0
1478867114550,18712,3,7,0
1478867114551,21046,3,7,0
1478867114552,21044,3,7,0
1478867114553,20912,3,7,0
1478867114554,21060,3,7,0
1478867114555,21051,3,7,0
1478867114556,18714,3,7,0
1478867114557,18714,3,7,0
1478867114558,18717,3,7,0
1478867114559,18715,3,7,0
1478867114560,18716,3,7,0
1478867114561,18716,3,7,0
1478867114562,18716,3,7,0
1478867114563,18715,3,7,0
1478867114564,18717,3,7,0
1478867114565,18715,3,7,0
1478867114566,18715,3,7,0
1478867114567,18716,3,7,0
1478867114568,18716,3,7,0
1478867114569,18717,3,7,0
1478867114570,21053,3,7,0
1478867114571,21045,3,7,0
1478867114572,18715,3,7,0
1478867114573,18715,3,7,0
1478867114574,18715,3,7,0
1478867114575,18717,3,7,0
1478867114576,18716,3,7,0
1478867114577,18716,3,7,0
1478867114578,18717,3,7,0
1478867114579,18716,3,7,0
1478867114580,18717,3,7,0
1478867114581,18717,3,7,0
1478867114582,18718,3,7,0
1478867114583,18718,3,7,0
1478867114584,18718,3,7,0
1478867114585,18720,3,7,0
1478867114586,18717,3,7,0
1478867114587,18719,3,7,0
1478867114588,18717,3,7,0
1478867114589,18719,3,7,0
1478867114590,18718,3,7,0
1478867114591,18718,3,7,0
1478867114592,18719,3,7,0
1478867114593,18720,3,7,0
1478867114594,18720,3,7,0
1478867114595,18720,3,7,0
1478867114596,18721,3,7,0
1478867114597,18721,3,7,0
1478867114598,18721,3,7,0
1478867114599,18719,3,7,0
1478867114600,18720,3,7,0
1478867114601,18720,3,7,0
1478867114602,18723,3,7,0
1478867114603,18722,3,7,0
1478867114604,18723,3,7,0
1478867114605,18723,3,7,0
1478867114606,18722,3,7,0
1478867114607,18723,3,7,0
1478867114608,18724,3,7,0
1478867114609,18723,3,7,0
1478867114610,18725,3,7,0
1478867114611,18723,3,7,0
1478867114612,18725,3,7,0
1478867114613,18725,3,7,0
1478867114614,18724,3,7,0
1478867114615,18726,3,7,0
1478867114616,18726,3,7,0
1478867114617,18725,3,7,0
1478867114618,18726,3,7,0
1478867114619,18726,3,7,0
1478867114620,18725,3,7,0
1478867114621,18727,3,7,0
1478867114622,18726,3,7,0
1478867114623,18728,3,7,0
1478867114624,18728,3,7,0
1478867114625,18728,3,7,0
1478867114626,18727,3,7,0
1478867114627,18727,3,7,0
1478867114628,18727,3,7,0
1478867114629,18726,3,7,0
1478867114630,18728,3,7,0
1478867114631,18728,3,7,0
1478867114632,18727,3,7,0
1478867114633,18729,3,7,0
1478867114634,18728,3,7,0
1478867114635,18728,3,7,0
1478867114636,18729,3,7,0
1478867114637,18729,3,7,0
1478867114638,18729,3,7,0
1478867114639,18728,3,7,0
1478867114640,18728,3,7,0
1478867114641,18729,3,7,0
1478867114642,18730,3,7,0
1478867114643,18731,3,7,0
1478867114644,18732,3,7,0
1478867114645,18730,3,7,0
1478867114646,18731,3,7,0
1478867114647,18730,3,7,0
1478867114648,18729,3,7,0
1478867114649,18730,3,7,0
1478867114650,18732,3,7,0
1478867114651,18732,3,7,0
1478867114652,18732,3,7,0
1478867114653,18733,3,7,0
1478867114654,18733,3,7,0
1478867114655,18732,3,7,0
1478867114656,18733,3,7,0
1478867114657,18734,3,7,0
1478867114658,18734,3,7,0
1478867114659,18735,3,7,0
1478867114660,18734,3,7,0
1478867114661,18735,3,7,0
1478867114662,18733,3,7,0
1478867114663,18733,3,7,0
1478867114664,18733,3,7,0
1478867114665,18737,3,7,0
1478867114666,18735,3,7,0
1478867114667,18737,3,7,0
1478867114668,20727,3,7,0
1478867114669,21044,3,7,0
1478867114670,18743,3,7,0
1478867114671,18740,3,7,0
1478867114672,18740,3,7,0
1478867114673,18740,3,7,0
1478867114674,18739,3,7,0
1478867114675,18738,3,7,0
1478867114676,18737,3,7,0
1478867114677,18737,3,7,0
1478867114678,18736,3,7,0
1478867114679,18735,3,7,0
1478867114680,18734,3,7,0
1478867114681,18737,3,7,0
1478867114682,18735,3,7,0
1478867114683,18735,3,7,0
1478867114684,19978,3,7,0
1478867114685,21376,3,7,0
1478867114686,21391,3,7,0
1478867114687,21391,3,7,0
1478867114688,21391,3,7,0
1478867114689,19099,3,7,0
1478867114690,18732,3,7,0
1478867114691,18733,3,7,0
1478867114692,18731,3,7,0
1478867114693,18733,3,7,0
1478867114694,18731,3,7,0
1478867114695,18731,3,7,0
1478867114696,18731,3,7,0
1478867114697,18731,3,7,0
1478867114698,18731,3,7,0
1478867114699,18731,3,7,0
1478867114700,18731,3,7,0
1478867114701,18732,3,7,0
1478867114702,18731,3,7,0
1478867114703,18732,3,7,0
1478867114704,18730,3,7,0
1478867114705,18730,3,7,0
1478867114706,18730,3,7,0
1478867114707,18729,3,7,0
1478867114708,18729,3,7,0
1478867114709,18728,3,7,0
1478867114710,18729,3,7,0
1478867114711,18729,3,7,0
1478867114712,18728,3,7,0
1478867114713,18728,3,7,0
1478867114714,18728,3,7,0
1478867114715,18727,3,7,0
1478867114716,18728,3,7,0
1478867114717,18727,3,7,0
1478867114718,18726,3,7,0
1478867114719,18725,3,7,0
1478867114720,18726,3,7,0
1478867114721,18725,3,7,0
1478867114722,18727,3,7,0
1478867114723,18726,3,7,0
1478867114724,18726,3,7,0
1478867114725,18725,3,7,0
1478867114726,18725,3,7,0
1478867114727,18725,3,7,0
1478867114728,18724,3,7,0
1478867114729,18725,3,7,0
1478867114730,18724,3,7,0
1478867114731,18724,3,7,0
1478867114732,18723,3,7,0
1478867114733,18724,3,7,0
1478867114734,18723,3,7,0
1478867114735,18722,3,7,0
1478867114736,18723,3,7,0
1478867114737,18722,3,7,0
1478867114738,18723,3,7,0
1478867114739,18724,3,7,0
1478867114740,18724,3,7,0
1478867114741,18723,3,7,0
1478867114742,18723,3,7,0
1478867114743,18722,3,7,0
1478867114744,18722,3,7,0
1478867114745,18722,3,7,0
1478867114746,18722,3,7,0
1478867114747,18723,3,7,0
1478867114748,18723,3,7,0
1478867114749,18722,3,7,0
1478867114750,18723,3,7,0
1478867114751,18722,3,7,0
1478867114752,18721,3,7,0
1478867114753,18722,3,7,0
1478867114754,18723,3,7,0
1478867114755,18722,3,7,0
1478867114756,18725,3,7,0
1478867114757,18725,3,7,0
1478867114758,18724,3,7,0
1478867114759,18727,3,7,0
1478867114760,18726,3,7,0
1478867114761,18726,3,7,0
1478867114762,18727,3,7,0
1478867114763,18729,3,7,0
1478867114764,18728,3,7,0
1478867114765,18729,3,7,0
1478867114766,18729,3,7,0
1478867114767,18728,3,7,0
1478867114768,18729,3,7,0
1478867114769,18730,3,7,0
1478867114770,18738,3,7,0
1478867114771,18733,3,7,0
1478867114772,18732,3,7,0
1478867114773,18731,3,7,0
1478867114774,18732,3,7,0
1478867114775,18730,3,7,0
1478867114776,18731,3,7,0
1478867114777,18731,3,7,0
1478867114778,18730,3,7,0
1478867114779,18729,3,7,0
1478867114780,18728,3,7,0
1478867114781,18729,3,7,0
1478867114782,18728,3,7,0
1478867114783,18729,3,7,0
1478867114784,18728,3,7,0
1478867114785,18727,3,7,0
1478867114786,18725,3,7,0
1478867114787,18726,3,7,0
1478867114788,18726,3,7,0
1478867114789,18725,3,7,0
1478867114790,18727,3,7,0
1478867114791,18726,3,7,0
1478867114792,18727,3,7,0
1478867114793,18726,3,7,0
1478867114794,18728,3,7,0
1478867114795,18728,3,7,0
1478867114796,18726,3,7,0
1478867114797,18726,3,7,0
1478867114798,18726,3,7,0
1478867114799,18727,3,7,0
1478867114800,18726,3,7,0
1478867114801,18726,3,7,0
1478867114802,21577,3,7,0
1478867114803,21575,3,7,0
1478867114804,21471,3,7,0
1478867114805,21535,3,7,0
1478867114806,21358,3,7,0
1478867114807,18726,3,7,0
1478867114808,18727,3,7,0
1478867114809,18728,3,7,0
1478867114810,18727,3,7,0
1478867114811,18727,3,7,0
1478867114812,18727,3,7,0
1478867114813,18728,3,7,0
1478867114814,18726,3,7,0
1478867114815,18728,3,7,0
1478867114816,18728,3,7,0
1478867114817,18728,3,7,0
1478867114818,18727,3,7,0
1478867114819,18729,3,7,0
1478867114820,18729,3,7,0
1478867114821,18730,3,7,0
1478867114822,18729,3,7,0
1478867114823,18729,3,7,0
1478867114824,18729,3,7,0
1478867114825,18729,3,7,0
1478867114826,18727,3,7,0
1478867114827,18729,3,7,0
1478867114828,18730,3,7,0
1478867114829,18729,3,7,0
1478867114830,18728,3,7,0
1478867114831,18729,3,7,0
1478867114832,18729,3,7,0
1478867114833,18729,3,7,0
1478867114834,18729,3,7,0
1478867114835,18729,3,7,0
1478867114836,18728,3,7,0
1478867114837,18729,3,7,0
1478867114838,18728,3,7,0
1478867114839,18728,3,7,0
1478867114840,18730,3,7,0
1478867114841,18728,3,7,0
1478867114842,18729,3,7,0
1478867114843,18729,3,7,0
1478867114844,18732,3,7,0
1478867114845,18729,3,7,0
1478867114846,18729,3,7,0
1478867114847,18730,3,7,0
1478867114848,18730,3,7,0
1478867114849,18730,3,7,0
1478867114850,18731,3,7,0
1478867114851,18731,3,7,0
1478867114852,18730,3,7,0
1478867114853,18732,3,7,0
1478867114854,18732,3,7,0
1478867114855,18733,3,7,0
1478867114856,18732,3,7,0
1478867114857,18733,3,7,0
1478867114858,18731,3,7,0
1478867114859,18732,3,7,0
1478867114860,18732,3,7,0
1478867114861,18732,3,7,0
1478867114862,18732,3,7,0
1478867114863,18733,3,7,0
1478867114864,18733,3,7,0
1478867114865,18732,3,7,0
1478867114866,18734,3,7,0
1478867114867,18735,3,7,0
1478867114868,18734,3,7,0
1478867114869,18734,3,7,0
1478867114870,18752,3,7,0
1478867114871,18748,3,7,0
1478867114872,18747,3,7,0
1478867114873,18746,3,7,0
1478867114874,18747,3,7,0
1478867114875,18747,3,7,0
1478867114876,18746,3,7,0
1478867114877,18747,3,7,0
1478867114878,18747,3,7,0
1478867114879,18747,3,7,0
1478867114880,18747,3,7,0
1478867114881,18747,3,7,0
1478867114882,18747,3,7,0
1478867114883,18748,3,7,0
1478867114884,18748,3,7,0
1478867114885,18747,3,7,0
1478867114886,18747,3,7,0
1478867114887,18747,3,7,0
1478867114888,18747,3,7,0
1478867114889,18747,3,7,0
1478867114890,18747,3,7,0
1478867114891,18748,3,7,0
1478867114892,18747,3,7,0
1478867114893,18748,3,7,0
1478867114894,18747,3,7,0
1478867114895,18748,3,7,0
1478867114896,18746,3,7,0
1478867114897,18749,3,7,0
1478867114898,18749,3,7,0
1478867114899,18749,3,7,0
1478867114900,18749,3,7,0
1478867114901,18748,3,7,0
1478867114902,18747,3,7,0
1478867114903,18748,3,7,0
1478867114904,18748,3,7,0
1478867114905,18748,3,7,0
1478867114906,18747,3,7,0
1478867114907,18747,3,7,0
1478867114908,18748,3,7,0
1478867114909,18747,3,7,0
1478867114910,18747,3,7,0
1478867114911,18749,3,7,0
1478867114912,18747,3,7,0
1478867114913,18748,3,7,0
1478867114914,18748,3,7,0
1478867114915,18748,3,7,0
1478867114916,18749,3,7,0
1478867114917,18747,3,7,0
1478867114918,18747,3,7,0
1478867114919,18748,3,7,0
1478867114920,20966,3,7,0
1478867114921,20974,3,7,0
1478867114922,20766,3,7,0
1478867114923,20980,3,7,0
1478867114924,20973,3,7,0
1478867114925,18747,3,7,0
1478867114926,18746,3,7,0
1478867114927,18747,3,7,0
1478867114928,18748,3,7,0
1478867114929,18748,3,7,0
1478867114930,18749,3,7,0
1478867114931,18747,3,7,0
1478867114932,18749,3,7,0
1478867114933,18748,3,7,0
1478867114934,18747,3,7,0
1478867114935,18749,3,7,0
1478867114936,18748,3,7,0
1478867114937,18748,3,7,0
1478867114938,18751,3,7,0
1478867114939,18750,3,7,0
1478867114940,18750,3,7,0
1478867114941,18751,3,7,0
1478867114942,18749,3,7,0
1478867114943,18751,3,7,0
1478867114944,18751,3,7,0
1478867114945,18749,3,7,0
1478867114946,18750,3,7,0
1478867114947,18750,3,7,0
1478867114948,18751,3,7,0
1478867114949,18752,3,7,0
1478867114950,18751,3,7,0
1478867114951,18751,3,7,0
1478867114952,18749,3,7,0
1478867114953,18750,3,7,0
1478867114954,18751,3,7,0
1478867114955,18752,3,7,0
1478867114956,18751,3,7,0
1478867114957,18750,3,7,0
1478867114958,18751,3,7,0
1478867114959,18751,3,7,0
1478867114960,18752,3,7,0
1478867114961,18749,3,7,0
1478867114962,18751,3,7,0
1478867114963,18751,3,7,0
1478867114964,18753,3,7,0
1478867114965,18753,3,7,0
1478867114966,18753,3,7,0
1478867114967,18752,3,7,0
1478867114968,18753,3,7,0
1478867114969,18752,3,7,0
1478867114970,18740,3,7,0
1478867114971,18736,3,7,0
1478867114972,18738,3,7,0
1478867114973,18737,3,7,0
1478867114974,18738,3,7,0
1478867114975,18737,3,7,0
1478867114976,18738,3,7,0
1478867114977,18739,3,7,0
1478867114978,18737,3,7,0
1478867114979,18738,3,7,0
1478867114980,18738,3,7,0
1478867114981,18738,3,7,0
1478867114982,18738,3,7,0
1478867114983,18738,3,7,0
1478867114984,18888,3,7,0
1478867114985,18739,3,7,0
1478867114986,18737,3,7,0
1478867114987,18738,3,7,0
1478867114988,18739,3,7,0
1478867114989,18738,3,7,0
1478867114990,18741,3,7,0
1478867114991,18738,3,7,0
1478867114992,18741,3,7,0
1478867114993,18740,3,7,0
1478867114994,18741,3,7,0
1478867114995,18740,3,7,0
1478867114996,18780,3,7,0
1478867114997,18740,3,7,0
1478867114998,18742,3,7,0
1478867114999,18740,3,7,0
1478867115000,18741,3,7,0
1478867115001,18742,3,7,0
1478867115002,18742,3,7,0
1478867115003,18740,3,7,0
1478867115004,18742,3,7,0
1478867115005,18740,3,7,0
1478867115006,18742,3,7,0
1478867115007,18740,3,7,0
1478867115008,18741,3,7,0
1478867115009,18742,3,7,0
1478867115010,18741,3,7,0
1478867115011,18741,3,7,0
1478867115012,18742,3,7,0
1478867115013,18740,3,7,0
1478867115014,18741,3,7,0
1478867115015,18742,3,7,0
1478867115016,18742,3,7,0
1478867115017,18742,3,7,0
1478867115018,18742,3,7,0
1478867115019,18741,3,7,0
1478867115020,18741,3,7,0
1478867115021,18740,3,7,0
1478867115022,18741,3,7,0
1478867115023,18743,3,7,0
1478867115024,18741,3,7,0
1478867115025,18742,3,7,0
1478867115026,18740,3,7,0
1478867115027,18742,3,7,0
1478867115028,18741,3,7,0
1478867115029,18742,3,7,0
1478867115030,18742,3,7,0
1478867115031,18743,3,7,0
1478867115032,18742,3,7,0
1478867115033,18742,3,7,0
1478867115034,18742,3,7,0
1478867115035,18742,3,7,0
1478867115036,18741,3,7,0
1478867115037,21424,3,7,0
1478867115038,21452,3,7,0
1478867115039,21474,3,7,0
1478867115040,21484,3,7,0
1478867115041,21477,3,7,0
1478867115042,18742,3,7,0
1478867115043,18741,3,7,0
1478867115044,18742,3,7,0
1478867115045,18743,3,7,0
1478867115046,18744,3,7,0
1478867115047,18742,3,7,0
1478867115048,18742,3,7,0
1478867115049,18742,3,7,0
1478867115050,18742,3,7,0
1478867115051,18742,3,7,0
1478867115052,18744,3,7,0
1478867115053,18745,3,7,0
1478867115054,18744,3,7,0
1478867115055,18743,3,7,0
1478867115056,18743,3,7,0
1478867115057,18743,3,7,0
1478867115058,18745,3,7,0
1478867115059,18744,3,7,0
1478867115060,18744,3,7,0
1478867115061,18743,3,7,0
1478867115062,18745,3,7,0
1478867115063,18743,3,7,0
1478867115064,18744,3,7,0
1478867115065,18746,3,7,0
1478867115066,18745,3,7,0
1478867115067,18745,3,7,0
1478867115068,18744,3,7,0
1478867115069,18745,3,7,0
1478867115070,18728,3,7,0
1478867115071,18723,3,7,0
1478867115072,18722,3,7,0
1478867115073,18721,3,7,0
1478867115074,18721,3,7,0
1478867115075,18722,3,7,0
1478867115076,18722,3,7,0
1478867115077,18720,3,7,0
1478867115078,18719,3,7,0
1478867115079,18721,3,7,0
1478867115080,18720,3,7,0
1478867115081,18719,3,7,0
1478867115082,18722,3,7,0
1478867115083,18720,3,7,0
1478867115084,18720,3,7,0
1478867115085,18720,3,7,0
1478867115086,18720,3,7,0
1478867115087,18718,3,7,0
1478867115088,18719,3,7,0
1478867115089,18720,3,7,0
1478867115090,18719,3,7,0
1478867115091,18718,3,7,0
1478867115092,18718,3,7,0
1478867115093,18883,3,7,0
1478867115094,18717,3,7,0
1478867115095,18717,3,7,0
1478867115096,18716,3,7,0
1478867115097,18717,3,7,0
1478867115098,18717,3,7,0
