Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478739206776,16047,3,5,0
1478739206777,16047,3,5,0
1478739206778,16046,3,5,0
1478739206779,16047,3,5,0
1478739206780,16047,3,5,0
1478739206781,16046,3,5,0
1478739206782,16046,3,5,0
1478739206783,16048,3,5,0
1478739206784,16047,3,5,0
1478739206785,16046,3,5,0
1478739206786,16045,3,5,0
1478739206787,16049,3,5,0
1478739206788,16049,3,5,0
1478739206789,16050,3,5,0
1478739206790,16049,3,5,0
1478739206791,16048,3,5,0
1478739206792,16049,3,5,0
1478739206793,16050,3,5,0
1478739206794,16049,3,5,0
1478739206795,16052,3,5,0
1478739206796,16049,3,5,0
1478739206797,16052,3,5,0
1478739206798,16052,3,5,0
1478739206799,16053,3,5,0
1478739206800,16051,3,5,0
1478739206801,16051,3,5,0
1478739206802,16051,3,5,0
1478739206803,16053,3,5,0
1478739206804,16053,3,5,0
1478739206805,16053,3,5,0
1478739206806,16052,3,5,0
1478739206807,16052,3,5,0
1478739206808,16052,3,5,0
1478739206809,16053,3,5,0
1478739206810,16054,3,5,0
1478739206811,16055,3,5,0
1478739206812,16053,3,5,0
1478739206813,16054,3,5,0
1478739206814,16054,3,5,0
1478739206815,16056,3,5,0
1478739206816,16055,3,5,0
1478739206817,16056,3,5,0
1478739206818,16056,3,5,0
1478739206819,16055,3,5,0
1478739206820,16056,3,5,0
1478739206821,16056,3,5,0
1478739206822,16050,3,5,0
1478739206823,16051,3,5,0
1478739206824,16051,3,5,0
1478739206825,16049,3,5,0
1478739206826,16048,3,5,0
1478739206827,16050,3,5,0
1478739206828,16048,3,5,0
1478739206829,16050,3,5,0
1478739206830,16049,3,5,0
1478739206831,16049,3,5,0
1478739206832,16049,3,5,0
1478739206833,16049,3,5,0
1478739206834,16049,3,5,0
1478739206835,16049,3,5,0
1478739206836,16050,3,5,0
1478739206837,16051,3,5,0
1478739206838,16050,3,5,0
1478739206839,16050,3,5,0
1478739206840,16050,3,5,0
1478739206841,16050,3,5,0
1478739206842,16053,3,5,0
1478739206843,16053,3,5,0
1478739206844,16053,3,5,0
1478739206845,16054,3,5,0
1478739206846,16053,3,5,0
1478739206847,16051,3,5,0
1478739206848,16051,3,5,0
1478739206849,16052,3,5,0
1478739206850,16053,3,5,0
1478739206851,16053,3,5,0
1478739206852,16055,3,5,0
1478739206853,16054,3,5,0
1478739206854,16055,3,5,0
1478739206855,16055,3,5,0
1478739206856,16055,3,5,0
1478739206857,16054,3,5,0
1478739206858,16056,3,5,0
1478739206859,16055,3,5,0
1478739206860,16055,3,5,0
1478739206861,16056,3,5,0
1478739206862,16055,3,5,0
1478739206863,16057,3,5,0
1478739206864,16057,3,5,0
1478739206865,16056,3,5,0
1478739206866,16057,3,5,0
1478739206867,16058,3,5,0
1478739206868,16058,3,5,0
1478739206869,16104,3,5,0
1478739206870,17511,3,5,0
1478739206871,17517,3,5,0
1478739206872,17457,3,5,0
1478739206873,17536,3,5,0
1478739206874,16933,3,5,0
1478739206875,16122,3,5,0
1478739206876,16061,3,5,0
1478739206877,16060,3,5,0
1478739206878,16064,3,5,0
1478739206879,16063,3,5,0
1478739206880,16062,3,5,0
1478739206881,16063,3,5,0
1478739206882,16065,3,5,0
1478739206883,16064,3,5,0
1478739206884,16064,3,5,0
1478739206885,16063,3,5,0
1478739206886,16064,3,5,0
1478739206887,16064,3,5,0
1478739206888,16065,3,5,0
1478739206889,16066,3,5,0
1478739206890,16066,3,5,0
1478739206891,16066,3,5,0
1478739206892,16067,3,5,0
1478739206893,16068,3,5,0
1478739206894,16067,3,5,0
1478739206895,16067,3,5,0
1478739206896,16068,3,5,0
1478739206897,16068,3,5,0
1478739206898,16070,3,5,0
1478739206899,16068,3,5,0
1478739206900,16069,3,5,0
1478739206901,16070,3,5,0
1478739206902,16070,3,5,0
1478739206903,16070,3,5,0
1478739206904,16071,3,5,0
1478739206905,16070,3,5,0
1478739206906,16071,3,5,0
1478739206907,16071,3,5,0
1478739206908,16071,3,5,0
1478739206909,16072,3,5,0
1478739206910,16071,3,5,0
1478739206911,16072,3,5,0
1478739206912,16072,3,5,0
1478739206913,16071,3,5,0
1478739206914,16073,3,5,0
1478739206915,16072,3,5,0
1478739206916,16074,3,5,0
1478739206917,16076,3,5,0
1478739206918,16073,3,5,0
1478739206919,16074,3,5,0
1478739206920,16075,3,5,0
1478739206921,18639,3,5,0
1478739206922,16090,3,5,0
1478739206923,16089,3,5,0
1478739206924,16089,3,5,0
1478739206925,16088,3,5,0
1478739206926,16087,3,5,0
1478739206927,16088,3,5,0
1478739206928,16087,3,5,0
1478739206929,16085,3,5,0
1478739206930,16086,3,5,0
1478739206931,16088,3,5,0
1478739206932,16088,3,5,0
1478739206933,16086,3,5,0
1478739206934,16085,3,5,0
1478739206935,16085,3,5,0
1478739206936,16086,3,5,0
1478739206937,16084,3,5,0
1478739206938,16086,3,5,0
1478739206939,16086,3,5,0
1478739206940,16088,3,5,0
1478739206941,16087,3,5,0
1478739206942,16088,3,5,0
1478739206943,16089,3,5,0
1478739206944,16088,3,5,0
1478739206945,16087,3,5,0
1478739206946,16089,3,5,0
1478739206947,16091,3,5,0
1478739206948,16092,3,5,0
1478739206949,16091,3,5,0
1478739206950,16091,3,5,0
1478739206951,16092,3,5,0
1478739206952,16094,3,5,0
1478739206953,16093,3,5,0
1478739206954,16095,3,5,0
1478739206955,16093,3,5,0
1478739206956,16094,3,5,0
1478739206957,16092,3,5,0
1478739206958,16093,3,5,0
1478739206959,16093,3,5,0
1478739206960,16091,3,5,0
1478739206961,16093,3,5,0
1478739206962,16093,3,5,0
1478739206963,16093,3,5,0
1478739206964,16092,3,5,0
1478739206965,16092,3,5,0
1478739206966,16092,3,5,0
1478739206967,16091,3,5,0
1478739206968,16094,3,5,0
1478739206969,16091,3,5,0
1478739206970,16091,3,5,0
1478739206971,16090,3,5,0
1478739206972,16088,3,5,0
1478739206973,16088,3,5,0
1478739206974,16087,3,5,0
1478739206975,16087,3,5,0
1478739206976,16086,3,5,0
1478739206977,16088,3,5,0
1478739206978,16088,3,5,0
1478739206979,16088,3,5,0
1478739206980,16087,3,5,0
1478739206981,16089,3,5,0
1478739206982,16088,3,5,0
1478739206983,16087,3,5,0
1478739206984,16086,3,5,0
1478739206985,16087,3,5,0
1478739206986,16087,3,5,0
1478739206987,17826,3,5,0
1478739206988,17817,3,5,0
1478739206989,17820,3,5,0
1478739206990,17472,3,5,0
1478739206991,20951,3,5,0
1478739206992,20783,3,5,0
1478739206993,16083,3,5,0
1478739206994,16084,3,5,0
1478739206995,16085,3,5,0
1478739206996,16085,3,5,0
1478739206997,16086,3,5,0
1478739206998,16086,3,5,0
1478739206999,16085,3,5,0
1478739207000,16086,3,5,0
1478739207001,16086,3,5,0
1478739207002,16086,3,5,0
1478739207003,16086,3,5,0
1478739207004,16088,3,5,0
1478739207005,16090,3,5,0
1478739207006,16088,3,5,0
1478739207007,16090,3,5,0
1478739207008,16090,3,5,0
1478739207009,16090,3,5,0
1478739207010,16089,3,5,0
1478739207011,16092,3,5,0
1478739207012,16091,3,5,0
1478739207013,16093,3,5,0
1478739207014,16093,3,5,0
1478739207015,16093,3,5,0
1478739207016,16093,3,5,0
1478739207017,16093,3,5,0
1478739207018,16091,3,5,0
1478739207019,16092,3,5,0
1478739207020,16093,3,5,0
1478739207021,16094,3,5,0
1478739207022,16110,3,5,0
1478739207023,16106,3,5,0
1478739207024,16106,3,5,0
1478739207025,16106,3,5,0
1478739207026,16106,3,5,0
1478739207027,16105,3,5,0
1478739207028,16105,3,5,0
1478739207029,16105,3,5,0
1478739207030,16104,3,5,0
1478739207031,16105,3,5,0
1478739207032,16104,3,5,0
1478739207033,16104,3,5,0
1478739207034,16104,3,5,0
1478739207035,16105,3,5,0
1478739207036,16105,3,5,0
1478739207037,16105,3,5,0
1478739207038,16104,3,5,0
1478739207039,16106,3,5,0
1478739207040,16104,3,5,0
1478739207041,16103,3,5,0
1478739207042,16104,3,5,0
1478739207043,16104,3,5,0
1478739207044,16105,3,5,0
1478739207045,16105,3,5,0
1478739207046,16103,3,5,0
1478739207047,16104,3,5,0
1478739207048,16104,3,5,0
1478739207049,16104,3,5,0
1478739207050,16104,3,5,0
1478739207051,16103,3,5,0
1478739207052,16104,3,5,0
1478739207053,16105,3,5,0
1478739207054,16104,3,5,0
1478739207055,16102,3,5,0
1478739207056,16103,3,5,0
1478739207057,16103,3,5,0
1478739207058,16101,3,5,0
1478739207059,16101,3,5,0
1478739207060,16101,3,5,0
1478739207061,16100,3,5,0
1478739207062,16101,3,5,0
1478739207063,16100,3,5,0
1478739207064,16099,3,5,0
1478739207065,16099,3,5,0
1478739207066,16099,3,5,0
1478739207067,16099,3,5,0
1478739207068,16097,3,5,0
1478739207069,16097,3,5,0
1478739207070,16097,3,5,0
1478739207071,16097,3,5,0
1478739207072,16096,3,5,0
1478739207073,16096,3,5,0
1478739207074,16095,3,5,0
1478739207075,16094,3,5,0
1478739207076,16097,3,5,0
1478739207077,16098,3,5,0
1478739207078,16097,3,5,0
1478739207079,16095,3,5,0
1478739207080,16097,3,5,0
1478739207081,16096,3,5,0
1478739207082,16095,3,5,0
1478739207083,16095,3,5,0
1478739207084,16096,3,5,0
1478739207085,16097,3,5,0
1478739207086,16095,3,5,0
1478739207087,16096,3,5,0
1478739207088,16097,3,5,0
1478739207089,16096,3,5,0
1478739207090,16097,3,5,0
1478739207091,16096,3,5,0
1478739207092,16097,3,5,0
1478739207093,16099,3,5,0
1478739207094,16098,3,5,0
1478739207095,16099,3,5,0
1478739207096,16097,3,5,0
1478739207097,16097,3,5,0
1478739207098,16099,3,5,0
1478739207099,16098,3,5,0
1478739207100,16099,3,5,0
1478739207101,16100,3,5,0
1478739207102,16100,3,5,0
1478739207103,16101,3,5,0
1478739207104,16776,3,5,0
1478739207105,17871,3,5,0
1478739207106,17890,3,5,0
1478739207107,17855,3,5,0
1478739207108,17899,3,5,0
1478739207109,16598,3,5,0
1478739207110,16100,3,5,0
1478739207111,16103,3,5,0
1478739207112,16100,3,5,0
1478739207113,16099,3,5,0
1478739207114,16101,3,5,0
1478739207115,16101,3,5,0
1478739207116,16101,3,5,0
1478739207117,16102,3,5,0
1478739207118,16104,3,5,0
1478739207119,16103,3,5,0
1478739207120,16104,3,5,0
1478739207121,16102,3,5,0
1478739207122,20966,3,5,0
1478739207123,20790,3,5,0
1478739207124,20982,3,5,0
1478739207125,19410,3,5,0
1478739207126,16109,3,5,0
1478739207127,16111,3,5,0
1478739207128,16111,3,5,0
1478739207129,16111,3,5,0
1478739207130,16110,3,5,0
1478739207131,16112,3,5,0
1478739207132,18924,3,5,0
1478739207133,16851,3,5,0
1478739207134,16313,3,5,0
1478739207135,16110,3,5,0
1478739207136,16112,3,5,0
1478739207137,16110,3,5,0
1478739207138,16110,3,5,0
1478739207139,16109,3,5,0
1478739207140,16112,3,5,0
1478739207141,16110,3,5,0
1478739207142,16110,3,5,0
1478739207143,16112,3,5,0
1478739207144,16111,3,5,0
1478739207145,16112,3,5,0
1478739207146,16112,3,5,0
1478739207147,16111,3,5,0
1478739207148,16111,3,5,0
1478739207149,16111,3,5,0
1478739207150,16112,3,5,0
1478739207151,16111,3,5,0
1478739207152,16112,3,5,0
1478739207153,16112,3,5,0
1478739207154,16110,3,5,0
1478739207155,16112,3,5,0
1478739207156,16111,3,5,0
1478739207157,16113,3,5,0
1478739207158,16112,3,5,0
1478739207159,16112,3,5,0
1478739207160,16111,3,5,0
1478739207161,16113,3,5,0
1478739207162,16111,3,5,0
1478739207163,16113,3,5,0
1478739207164,16112,3,5,0
1478739207165,16112,3,5,0
1478739207166,16113,3,5,0
1478739207167,16114,3,5,0
1478739207168,16113,3,5,0
1478739207169,16115,3,5,0
1478739207170,16114,3,5,0
1478739207171,16114,3,5,0
1478739207172,16112,3,5,0
1478739207173,16115,3,5,0
1478739207174,16214,3,5,0
1478739207175,16115,3,5,0
1478739207176,16115,3,5,0
1478739207177,16115,3,5,0
1478739207178,16835,3,5,0
1478739207179,16117,3,5,0
1478739207180,16117,3,5,0
1478739207181,16116,3,5,0
1478739207182,16117,3,5,0
1478739207183,16118,3,5,0
1478739207184,16118,3,5,0
1478739207185,16118,3,5,0
1478739207186,16118,3,5,0
1478739207187,16117,3,5,0
1478739207188,16118,3,5,0
1478739207189,16120,3,5,0
1478739207190,16120,3,5,0
1478739207191,16121,3,5,0
1478739207192,16121,3,5,0
1478739207193,16118,3,5,0
1478739207194,16119,3,5,0
1478739207195,16122,3,5,0
1478739207196,16121,3,5,0
1478739207197,16121,3,5,0
1478739207198,16122,3,5,0
1478739207199,16121,3,5,0
1478739207200,16122,3,5,0
1478739207201,16124,3,5,0
1478739207202,16122,3,5,0
1478739207203,16124,3,5,0
1478739207204,16123,3,5,0
1478739207205,16124,3,5,0
1478739207206,16125,3,5,0
1478739207207,16123,3,5,0
1478739207208,16125,3,5,0
1478739207209,16126,3,5,0
1478739207210,16126,3,5,0
1478739207211,16125,3,5,0
1478739207212,16124,3,5,0
1478739207213,16125,3,5,0
1478739207214,16126,3,5,0
1478739207215,16125,3,5,0
1478739207216,16126,3,5,0
1478739207217,16126,3,5,0
1478739207218,16125,3,5,0
1478739207219,16127,3,5,0
1478739207220,16126,3,5,0
1478739207221,16126,3,5,0
1478739207222,16102,3,5,0
1478739207223,16101,3,5,0
1478739207224,16101,3,5,0
1478739207225,16100,3,5,0
1478739207226,16100,3,5,0
1478739207227,16101,3,5,0
1478739207228,16101,3,5,0
1478739207229,16100,3,5,0
1478739207230,16101,3,5,0
1478739207231,16100,3,5,0
1478739207232,16101,3,5,0
1478739207233,16102,3,5,0
1478739207234,16100,3,5,0
1478739207235,16101,3,5,0
1478739207236,16101,3,5,0
1478739207237,16101,3,5,0
1478739207238,16575,3,5,0
1478739207239,20998,3,5,0
1478739207240,21004,3,5,0
1478739207241,20533,3,5,0
1478739207242,20998,3,5,0
1478739207243,18928,3,5,0
1478739207244,16102,3,5,0
1478739207245,16102,3,5,0
1478739207246,16102,3,5,0
1478739207247,16101,3,5,0
1478739207248,16104,3,5,0
1478739207249,16102,3,5,0
1478739207250,16103,3,5,0
1478739207251,16103,3,5,0
1478739207252,16103,3,5,0
1478739207253,16104,3,5,0
1478739207254,16102,3,5,0
1478739207255,16104,3,5,0
1478739207256,16104,3,5,0
1478739207257,16103,3,5,0
1478739207258,16105,3,5,0
1478739207259,16105,3,5,0
1478739207260,16106,3,5,0
1478739207261,16105,3,5,0
1478739207262,16106,3,5,0
1478739207263,16105,3,5,0
1478739207264,16106,3,5,0
1478739207265,16107,3,5,0
1478739207266,16107,3,5,0
1478739207267,16108,3,5,0
1478739207268,16107,3,5,0
1478739207269,17719,3,5,0
1478739207270,16111,3,5,0
1478739207271,16110,3,5,0
1478739207272,18529,3,5,0
1478739207273,16112,3,5,0
1478739207274,16112,3,5,0
1478739207275,16111,3,5,0
1478739207276,16112,3,5,0
1478739207277,16113,3,5,0
1478739207278,16112,3,5,0
1478739207279,16112,3,5,0
1478739207280,16113,3,5,0
1478739207281,16113,3,5,0
1478739207282,16113,3,5,0
1478739207283,16112,3,5,0
1478739207284,16112,3,5,0
1478739207285,16114,3,5,0
1478739207286,16114,3,5,0
1478739207287,16112,3,5,0
1478739207288,16114,3,5,0
1478739207289,16114,3,5,0
1478739207290,16116,3,5,0
1478739207291,16115,3,5,0
1478739207292,16113,3,5,0
1478739207293,16114,3,5,0
1478739207294,16114,3,5,0
1478739207295,16115,3,5,0
1478739207296,16115,3,5,0
1478739207297,16114,3,5,0
1478739207298,16114,3,5,0
1478739207299,16116,3,5,0
1478739207300,16114,3,5,0
1478739207301,16115,3,5,0
1478739207302,16115,3,5,0
1478739207303,16114,3,5,0
1478739207304,16116,3,5,0
1478739207305,16115,3,5,0
1478739207306,16114,3,5,0
1478739207307,16116,3,5,0
1478739207308,16114,3,5,0
1478739207309,16116,3,5,0
1478739207310,16115,3,5,0
1478739207311,16115,3,5,0
1478739207312,16114,3,5,0
1478739207313,16114,3,5,0
1478739207314,16113,3,5,0
1478739207315,16116,3,5,0
1478739207316,16114,3,5,0
1478739207317,16112,3,5,0
1478739207318,16115,3,5,0
1478739207319,16114,3,5,0
1478739207320,16115,3,5,0
1478739207321,16114,3,5,0
1478739207322,16113,3,5,0
1478739207323,16112,3,5,0
1478739207324,16116,3,5,0
1478739207325,16114,3,5,0
1478739207326,16115,3,5,0
1478739207327,16116,3,5,0
1478739207328,16115,3,5,0
1478739207329,16114,3,5,0
1478739207330,16117,3,5,0
1478739207331,16117,3,5,0
1478739207332,16115,3,5,0
1478739207333,16118,3,5,0
1478739207334,16115,3,5,0
1478739207335,16115,3,5,0
1478739207336,16116,3,5,0
1478739207337,16116,3,5,0
1478739207338,16115,3,5,0
1478739207339,16115,3,5,0
1478739207340,16115,3,5,0
1478739207341,16114,3,5,0
1478739207342,16114,3,5,0
1478739207343,16116,3,5,0
1478739207344,16117,3,5,0
1478739207345,16115,3,5,0
1478739207346,16115,3,5,0
1478739207347,16117,3,5,0
1478739207348,16116,3,5,0
1478739207349,16115,3,5,0
1478739207350,16114,3,5,0
1478739207351,16115,3,5,0
1478739207352,16114,3,5,0
1478739207353,16113,3,5,0
1478739207354,16111,3,5,0
1478739207355,16112,3,5,0
1478739207356,17979,3,5,0
1478739207357,17969,3,5,0
1478739207358,17971,3,5,0
1478739207359,17971,3,5,0
1478739207360,17979,3,5,0
1478739207361,17975,3,5,0
1478739207362,16119,3,5,0
1478739207363,16119,3,5,0
1478739207364,16118,3,5,0
1478739207365,16120,3,5,0
1478739207366,16120,3,5,0
1478739207367,16119,3,5,0
1478739207368,16119,3,5,0
1478739207369,16121,3,5,0
1478739207370,16121,3,5,0
1478739207371,16947,3,5,0
1478739207372,16120,3,5,0
1478739207373,16119,3,5,0
1478739207374,16120,3,5,0
1478739207375,16120,3,5,0
1478739207376,16120,3,5,0
1478739207377,16120,3,5,0
1478739207378,16119,3,5,0
1478739207379,16118,3,5,0
1478739207380,16119,3,5,0
1478739207381,16121,3,5,0
1478739207382,16121,3,5,0
1478739207383,16120,3,5,0
1478739207384,16119,3,5,0
1478739207385,16120,3,5,0
1478739207386,16120,3,5,0
1478739207387,16117,3,5,0
1478739207388,16119,3,5,0
1478739207389,16120,3,5,0
1478739207390,16119,3,5,0
1478739207391,16119,3,5,0
1478739207392,16119,3,5,0
1478739207393,16119,3,5,0
1478739207394,16120,3,5,0
1478739207395,16120,3,5,0
1478739207396,16119,3,5,0
1478739207397,16115,3,5,0
1478739207398,16120,3,5,0
1478739207399,16119,3,5,0
1478739207400,16120,3,5,0
1478739207401,16121,3,5,0
1478739207402,16120,3,5,0
1478739207403,16121,3,5,0
1478739207404,16121,3,5,0
1478739207405,16122,3,5,0
1478739207406,16106,3,5,0
1478739207407,16026,3,5,0
1478739207408,16121,3,5,0
1478739207409,16121,3,5,0
1478739207410,16120,3,5,0
1478739207411,16121,3,5,0
1478739207412,16121,3,5,0
1478739207413,16122,3,5,0
1478739207414,16123,3,5,0
1478739207415,16122,3,5,0
1478739207416,16120,3,5,0
1478739207417,16122,3,5,0
1478739207418,16124,3,5,0
1478739207419,16122,3,5,0
1478739207420,16122,3,5,0
1478739207421,16123,3,5,0
1478739207422,16133,3,5,0
1478739207423,16129,3,5,0
1478739207424,16125,3,5,0
1478739207425,16130,3,5,0
1478739207426,16130,3,5,0
1478739207427,16116,3,5,0
1478739207428,16084,3,5,0
1478739207429,16074,3,5,0
1478739207430,16078,3,5,0
1478739207431,16077,3,5,0
1478739207432,16088,3,5,0
1478739207433,16104,3,5,0
1478739207434,16097,3,5,0
1478739207435,16092,3,5,0
1478739207436,16129,3,5,0
1478739207437,16129,3,5,0
1478739207438,16130,3,5,0
1478739207439,16129,3,5,0
1478739207440,16129,3,5,0
1478739207441,16129,3,5,0
1478739207442,16127,3,5,0
1478739207443,16128,3,5,0
1478739207444,16127,3,5,0
1478739207445,16129,3,5,0
1478739207446,16129,3,5,0
1478739207447,16128,3,5,0
1478739207448,16128,3,5,0
1478739207449,16125,3,5,0
1478739207450,16127,3,5,0
1478739207451,16128,3,5,0
1478739207452,16130,3,5,0
1478739207453,16127,3,5,0
1478739207454,16128,3,5,0
1478739207455,16128,3,5,0
1478739207456,16130,3,5,0
1478739207457,16129,3,5,0
1478739207458,16099,3,5,0
1478739207459,16127,3,5,0
1478739207460,16129,3,5,0
1478739207461,16128,3,5,0
1478739207462,16128,3,5,0
1478739207463,16127,3,5,0
1478739207464,16122,3,5,0
1478739207465,16126,3,5,0
1478739207466,16122,3,5,0
1478739207467,16123,3,5,0
1478739207468,16120,3,5,0
1478739207469,16121,3,5,0
1478739207470,16121,3,5,0
1478739207471,16126,3,5,0
1478739207472,16128,3,5,0
1478739207473,18080,3,5,0
1478739207474,20887,3,5,0
1478739207475,20894,3,5,0
1478739207476,20825,3,5,0
1478739207477,20912,3,5,0
1478739207478,17358,3,5,0
1478739207479,16127,3,5,0
1478739207480,16128,3,5,0
1478739207481,16126,3,5,0
1478739207482,16126,3,5,0
1478739207483,16126,3,5,0
1478739207484,16125,3,5,0
1478739207485,16127,3,5,0
1478739207486,16128,3,5,0
1478739207487,16126,3,5,0
1478739207488,16127,3,5,0
1478739207489,16127,3,5,0
1478739207490,16127,3,5,0
1478739207491,16128,3,5,0
1478739207492,16128,3,5,0
1478739207493,16130,3,5,0
1478739207494,16129,3,5,0
1478739207495,16128,3,5,0
1478739207496,16107,3,5,0
1478739207497,16072,3,5,0
1478739207498,16102,3,5,0
1478739207499,16129,3,5,0
1478739207500,16129,3,5,0
1478739207501,16129,3,5,0
1478739207502,16129,3,5,0
1478739207503,16125,3,5,0
1478739207504,16111,3,5,0
1478739207505,16063,3,5,0
1478739207506,16131,3,5,0
1478739207507,16129,3,5,0
1478739207508,16131,3,5,0
1478739207509,16130,3,5,0
1478739207510,16130,3,5,0
1478739207511,16130,3,5,0
1478739207512,16129,3,5,0
1478739207513,16127,3,5,0
1478739207514,16128,3,5,0
1478739207515,16129,3,5,0
1478739207516,16131,3,5,0
1478739207517,16128,3,5,0
1478739207518,16128,3,5,0
1478739207519,16128,3,5,0
1478739207520,16130,3,5,0
1478739207521,16127,3,5,0
1478739207522,16139,3,5,0
1478739207523,16135,3,5,0
1478739207524,16137,3,5,0
1478739207525,16137,3,5,0
1478739207526,16138,3,5,0
1478739207527,16137,3,5,0
1478739207528,16139,3,5,0
1478739207529,16135,3,5,0
1478739207530,16135,3,5,0
1478739207531,16136,3,5,0
1478739207532,16138,3,5,0
1478739207533,16138,3,5,0
1478739207534,16136,3,5,0
1478739207535,16137,3,5,0
1478739207536,16138,3,5,0
1478739207537,16132,3,5,0
1478739207538,16138,3,5,0
1478739207539,16136,3,5,0
1478739207540,16132,3,5,0
1478739207541,16132,3,5,0
1478739207542,16132,3,5,0
1478739207543,16132,3,5,0
1478739207544,16131,3,5,0
1478739207545,16139,3,5,0
1478739207546,16136,3,5,0
1478739207547,16137,3,5,0
1478739207548,16135,3,5,0
1478739207549,16135,3,5,0
1478739207550,16135,3,5,0
1478739207551,16134,3,5,0
1478739207552,16135,3,5,0
1478739207553,16136,3,5,0
1478739207554,16137,3,5,0
1478739207555,16135,3,5,0
1478739207556,16136,3,5,0
1478739207557,16135,3,5,0
1478739207558,16135,3,5,0
1478739207559,16135,3,5,0
1478739207560,16135,3,5,0
1478739207561,16136,3,5,0
1478739207562,16134,3,5,0
1478739207563,16135,3,5,0
1478739207564,16134,3,5,0
1478739207565,16135,3,5,0
1478739207566,16133,3,5,0
1478739207567,16135,3,5,0
1478739207568,16135,3,5,0
1478739207569,16133,3,5,0
1478739207570,16135,3,5,0
1478739207571,16134,3,5,0
1478739207572,16133,3,5,0
1478739207573,16135,3,5,0
1478739207574,16135,3,5,0
1478739207575,16134,3,5,0
1478739207576,16134,3,5,0
1478739207577,16134,3,5,0
1478739207578,16133,3,5,0
1478739207579,16134,3,5,0
1478739207580,16136,3,5,0
1478739207581,16134,3,5,0
1478739207582,16134,3,5,0
1478739207583,16135,3,5,0
1478739207584,16135,3,5,0
1478739207585,16134,3,5,0
1478739207586,16133,3,5,0
1478739207587,16133,3,5,0
1478739207588,16135,3,5,0
1478739207589,16134,3,5,0
1478739207590,16133,3,5,0
1478739207591,18638,3,5,0
1478739207592,20915,3,5,0
1478739207593,20919,3,5,0
1478739207594,20911,3,5,0
1478739207595,20915,3,5,0
1478739207596,16136,3,5,0
1478739207597,16135,3,5,0
1478739207598,16135,3,5,0
1478739207599,16135,3,5,0
1478739207600,16133,3,5,0
1478739207601,16134,3,5,0
1478739207602,16133,3,5,0
1478739207603,16133,3,5,0
1478739207604,16135,3,5,0
1478739207605,16133,3,5,0
1478739207606,18415,3,5,0
1478739207607,16134,3,5,0
1478739207608,16132,3,5,0
1478739207609,16135,3,5,0
1478739207610,16132,3,5,0
1478739207611,16133,3,5,0
1478739207612,16133,3,5,0
1478739207613,16133,3,5,0
1478739207614,16132,3,5,0
1478739207615,16132,3,5,0
1478739207616,16133,3,5,0
1478739207617,16133,3,5,0
1478739207618,16131,3,5,0
1478739207619,16127,3,5,0
1478739207620,16128,3,5,0
1478739207621,16125,3,5,0
1478739207622,16105,3,5,0
1478739207623,16102,3,5,0
1478739207624,16102,3,5,0
1478739207625,16104,3,5,0
1478739207626,16101,3,5,0
1478739207627,16101,3,5,0
1478739207628,16102,3,5,0
1478739207629,16102,3,5,0
1478739207630,16100,3,5,0
1478739207631,16101,3,5,0
1478739207632,16102,3,5,0
1478739207633,16102,3,5,0
1478739207634,16101,3,5,0
1478739207635,16100,3,5,0
1478739207636,16100,3,5,0
1478739207637,16102,3,5,0
1478739207638,16100,3,5,0
1478739207639,16102,3,5,0
1478739207640,16101,3,5,0
1478739207641,16100,3,5,0
1478739207642,16101,3,5,0
1478739207643,16100,3,5,0
1478739207644,16101,3,5,0
1478739207645,16101,3,5,0
1478739207646,16102,3,5,0
1478739207647,16101,3,5,0
1478739207648,16101,3,5,0
1478739207649,16102,3,5,0
1478739207650,16102,3,5,0
1478739207651,16103,3,5,0
1478739207652,16103,3,5,0
1478739207653,16102,3,5,0
1478739207654,16103,3,5,0
1478739207655,16103,3,5,0
1478739207656,16103,3,5,0
1478739207657,16103,3,5,0
1478739207658,16103,3,5,0
1478739207659,16105,3,5,0
1478739207660,16104,3,5,0
1478739207661,16104,3,5,0
1478739207662,16105,3,5,0
1478739207663,16103,3,5,0
1478739207664,16102,3,5,0
1478739207665,16104,3,5,0
1478739207666,16105,3,5,0
1478739207667,16103,3,5,0
1478739207668,16105,3,5,0
1478739207669,16104,3,5,0
1478739207670,16104,3,5,0
1478739207671,16106,3,5,0
1478739207672,16105,3,5,0
1478739207673,16105,3,5,0
1478739207674,16105,3,5,0
1478739207675,16106,3,5,0
1478739207676,16104,3,5,0
1478739207677,16105,3,5,0
1478739207678,16105,3,5,0
1478739207679,16106,3,5,0
1478739207680,16106,3,5,0
1478739207681,16105,3,5,0
1478739207682,18600,3,5,0
1478739207683,18767,3,5,0
1478739207684,16198,3,5,0
1478739207685,16104,3,5,0
1478739207686,20538,3,5,0
1478739207687,16106,3,5,0
1478739207688,16114,3,5,0
1478739207689,16106,3,5,0
1478739207690,16105,3,5,0
1478739207691,16105,3,5,0
1478739207692,16103,3,5,0
1478739207693,16103,3,5,0
1478739207694,16103,3,5,0
1478739207695,16104,3,5,0
1478739207696,16106,3,5,0
1478739207697,16103,3,5,0
1478739207698,16104,3,5,0
1478739207699,16104,3,5,0
1478739207700,16103,3,5,0
1478739207701,16104,3,5,0
1478739207702,16120,3,5,0
1478739207703,16103,3,5,0
1478739207704,16103,3,5,0
1478739207705,16104,3,5,0
1478739207706,16103,3,5,0
