Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478783047080,20267,3,6,0
1478783047081,20268,3,6,0
1478783047082,20267,3,6,0
1478783047083,20268,3,6,0
1478783047084,20268,3,6,0
1478783047085,20269,3,6,0
1478783047086,20270,3,6,0
1478783047087,20271,3,6,0
1478783047088,20271,3,6,0
1478783047089,20414,3,6,0
1478783047090,20270,3,6,0
1478783047091,20270,3,6,0
1478783047092,20271,3,6,0
1478783047093,20273,3,6,0
1478783047094,20273,3,6,0
1478783047095,20274,3,6,0
1478783047096,20275,3,6,0
1478783047097,20276,3,6,0
1478783047098,20276,3,6,0
1478783047099,20276,3,6,0
1478783047100,20278,3,6,0
1478783047101,20276,3,6,0
1478783047102,20274,3,6,0
1478783047103,20275,3,6,0
1478783047104,20276,3,6,0
1478783047105,20276,3,6,0
1478783047106,20277,3,6,0
1478783047107,20279,3,6,0
1478783047108,20278,3,6,0
1478783047109,20278,3,6,0
1478783047110,20278,3,6,0
1478783047111,20277,3,6,0
1478783047112,20278,3,6,0
1478783047113,20279,3,6,0
1478783047114,20280,3,6,0
1478783047115,20280,3,6,0
1478783047116,20420,3,6,0
1478783047117,20281,3,6,0
1478783047118,20282,3,6,0
1478783047119,20280,3,6,0
1478783047120,20282,3,6,0
1478783047121,20282,3,6,0
1478783047122,20283,3,6,0
1478783047123,20283,3,6,0
1478783047124,20283,3,6,0
1478783047125,20285,3,6,0
1478783047126,20284,3,6,0
1478783047127,20286,3,6,0
1478783047128,20286,3,6,0
1478783047129,20287,3,6,0
1478783047130,20289,3,6,0
1478783047131,20289,3,6,0
1478783047132,20289,3,6,0
1478783047133,20290,3,6,0
1478783047134,20293,3,6,0
1478783047135,20293,3,6,0
1478783047136,20294,3,6,0
1478783047137,20293,3,6,0
1478783047138,20293,3,6,0
1478783047139,20294,3,6,0
1478783047140,20295,3,6,0
1478783047141,20297,3,6,0
1478783047142,20296,3,6,0
1478783047143,20298,3,6,0
1478783047144,20507,3,6,0
1478783047145,20295,3,6,0
1478783047146,20296,3,6,0
1478783047147,20296,3,6,0
1478783047148,20296,3,6,0
1478783047149,20298,3,6,0
1478783047150,20299,3,6,0
1478783047151,20297,3,6,0
1478783047152,20300,3,6,0
1478783047153,20299,3,6,0
1478783047154,20302,3,6,0
1478783047155,20302,3,6,0
1478783047156,20301,3,6,0
1478783047157,20306,3,6,0
1478783047158,20308,3,6,0
1478783047159,20308,3,6,0
1478783047160,20309,3,6,0
1478783047161,20310,3,6,0
1478783047162,20311,3,6,0
1478783047163,20372,3,6,0
1478783047164,21074,3,6,0
1478783047165,21075,3,6,0
1478783047166,20618,3,6,0
1478783047167,21071,3,6,0
1478783047168,21077,3,6,0
1478783047169,20318,3,6,0
1478783047170,20321,3,6,0
1478783047171,20322,3,6,0
1478783047172,20323,3,6,0
1478783047173,20324,3,6,0
1478783047174,20323,3,6,0
1478783047175,20323,3,6,0
1478783047176,20323,3,6,0
1478783047177,20324,3,6,0
1478783047178,20895,3,6,0
1478783047179,20326,3,6,0
1478783047180,20327,3,6,0
1478783047181,20327,3,6,0
1478783047182,20326,3,6,0
1478783047183,20328,3,6,0
1478783047184,20327,3,6,0
1478783047185,20392,3,6,0
1478783047186,20462,3,6,0
1478783047187,20329,3,6,0
1478783047188,20331,3,6,0
1478783047189,20329,3,6,0
1478783047190,20330,3,6,0
1478783047191,20330,3,6,0
1478783047192,20330,3,6,0
1478783047193,20329,3,6,0
1478783047194,20330,3,6,0
1478783047195,20331,3,6,0
1478783047196,20332,3,6,0
1478783047197,20332,3,6,0
1478783047198,20396,3,6,0
1478783047199,20332,3,6,0
1478783047200,20331,3,6,0
1478783047201,20331,3,6,0
1478783047202,20331,3,6,0
1478783047203,20331,3,6,0
1478783047204,20334,3,6,0
1478783047205,20333,3,6,0
1478783047206,20332,3,6,0
1478783047207,20334,3,6,0
1478783047208,20536,3,6,0
1478783047209,20465,3,6,0
1478783047210,20334,3,6,0
1478783047211,20333,3,6,0
1478783047212,20333,3,6,0
1478783047213,20333,3,6,0
1478783047214,20332,3,6,0
1478783047215,20331,3,6,0
1478783047216,20333,3,6,0
1478783047217,20332,3,6,0
1478783047218,20332,3,6,0
1478783047219,20335,3,6,0
1478783047220,20332,3,6,0
1478783047221,20334,3,6,0
1478783047222,20333,3,6,0
1478783047223,20333,3,6,0
1478783047224,20335,3,6,0
1478783047225,20332,3,6,0
1478783047226,20333,3,6,0
1478783047227,20556,3,6,0
1478783047228,20333,3,6,0
1478783047229,20333,3,6,0
1478783047230,20333,3,6,0
1478783047231,20333,3,6,0
1478783047232,20333,3,6,0
1478783047233,20333,3,6,0
1478783047234,20333,3,6,0
1478783047235,20333,3,6,0
1478783047236,20333,3,6,0
1478783047237,20334,3,6,0
1478783047238,20335,3,6,0
1478783047239,20336,3,6,0
1478783047240,20334,3,6,0
1478783047241,20335,3,6,0
1478783047242,20337,3,6,0
1478783047243,20337,3,6,0
1478783047244,20336,3,6,0
1478783047245,20336,3,6,0
1478783047246,20336,3,6,0
1478783047247,20337,3,6,0
1478783047248,20336,3,6,0
1478783047249,20337,3,6,0
1478783047250,20337,3,6,0
1478783047251,20335,3,6,0
1478783047252,20333,3,6,0
1478783047253,20334,3,6,0
1478783047254,20332,3,6,0
1478783047255,20330,3,6,0
1478783047256,20330,3,6,0
1478783047257,20332,3,6,0
1478783047258,20331,3,6,0
1478783047259,20333,3,6,0
1478783047260,20446,3,6,0
1478783047261,23636,3,6,0
1478783047262,23635,3,6,0
1478783047263,23445,3,6,0
1478783047264,23634,3,6,0
1478783047265,22536,3,6,0
1478783047266,20330,3,6,0
1478783047267,20329,3,6,0
1478783047268,20392,3,6,0
1478783047269,20389,3,6,0
1478783047270,20329,3,6,0
1478783047271,20328,3,6,0
1478783047272,20325,3,6,0
1478783047273,20326,3,6,0
1478783047274,20327,3,6,0
1478783047275,20325,3,6,0
1478783047276,20325,3,6,0
1478783047277,20324,3,6,0
1478783047278,20324,3,6,0
1478783047279,20323,3,6,0
1478783047280,20323,3,6,0
1478783047281,20323,3,6,0
1478783047282,20324,3,6,0
1478783047283,20325,3,6,0
1478783047284,20325,3,6,0
1478783047285,20324,3,6,0
1478783047286,20325,3,6,0
1478783047287,20326,3,6,0
1478783047288,20325,3,6,0
1478783047289,20326,3,6,0
1478783047290,20325,3,6,0
1478783047291,20324,3,6,0
1478783047292,20323,3,6,0
1478783047293,20325,3,6,0
1478783047294,20325,3,6,0
1478783047295,20326,3,6,0
1478783047296,20325,3,6,0
1478783047297,20329,3,6,0
1478783047298,20328,3,6,0
1478783047299,20329,3,6,0
1478783047300,20331,3,6,0
1478783047301,20331,3,6,0
1478783047302,20334,3,6,0
1478783047303,20331,3,6,0
1478783047304,20333,3,6,0
1478783047305,20334,3,6,0
1478783047306,20334,3,6,0
1478783047307,20334,3,6,0
1478783047308,20336,3,6,0
1478783047309,20337,3,6,0
1478783047310,20337,3,6,0
1478783047311,20338,3,6,0
1478783047312,20338,3,6,0
1478783047313,20340,3,6,0
1478783047314,20341,3,6,0
1478783047315,20342,3,6,0
1478783047316,20343,3,6,0
1478783047317,20345,3,6,0
1478783047318,20345,3,6,0
1478783047319,20343,3,6,0
1478783047320,20345,3,6,0
1478783047321,20345,3,6,0
1478783047322,20347,3,6,0
1478783047323,20346,3,6,0
1478783047324,20346,3,6,0
1478783047325,20346,3,6,0
1478783047326,20346,3,6,0
1478783047327,20344,3,6,0
1478783047328,20344,3,6,0
1478783047329,20336,3,6,0
1478783047330,20339,3,6,0
1478783047331,20334,3,6,0
1478783047332,20326,3,6,0
1478783047333,20336,3,6,0
1478783047334,20333,3,6,0
1478783047335,20336,3,6,0
1478783047336,20338,3,6,0
1478783047337,20338,3,6,0
1478783047338,20339,3,6,0
1478783047339,20339,3,6,0
1478783047340,20336,3,6,0
1478783047341,20338,3,6,0
1478783047342,20340,3,6,0
1478783047343,20341,3,6,0
1478783047344,20342,3,6,0
1478783047345,20342,3,6,0
1478783047346,20343,3,6,0
1478783047347,20342,3,6,0
1478783047348,20343,3,6,0
1478783047349,20344,3,6,0
1478783047350,20343,3,6,0
1478783047351,20343,3,6,0
1478783047352,20344,3,6,0
1478783047353,20345,3,6,0
1478783047354,20345,3,6,0
1478783047355,20345,3,6,0
1478783047356,20345,3,6,0
1478783047357,20346,3,6,0
1478783047358,20346,3,6,0
1478783047359,20346,3,6,0
1478783047360,20346,3,6,0
1478783047361,20347,3,6,0
1478783047362,21046,3,6,0
1478783047363,21051,3,6,0
1478783047364,21020,3,6,0
1478783047365,21049,3,6,0
1478783047366,21054,3,6,0
1478783047367,20345,3,6,0
1478783047368,20346,3,6,0
1478783047369,20346,3,6,0
1478783047370,20346,3,6,0
1478783047371,20345,3,6,0
1478783047372,20345,3,6,0
1478783047373,20345,3,6,0
1478783047374,20347,3,6,0
1478783047375,20346,3,6,0
1478783047376,20347,3,6,0
1478783047377,20347,3,6,0
1478783047378,20348,3,6,0
1478783047379,20347,3,6,0
1478783047380,20347,3,6,0
1478783047381,20345,3,6,0
1478783047382,20346,3,6,0
1478783047383,20348,3,6,0
1478783047384,20346,3,6,0
1478783047385,20348,3,6,0
1478783047386,20348,3,6,0
1478783047387,20349,3,6,0
1478783047388,20348,3,6,0
1478783047389,20348,3,6,0
1478783047390,20348,3,6,0
1478783047391,20348,3,6,0
1478783047392,20347,3,6,0
1478783047393,20348,3,6,0
1478783047394,20346,3,6,0
1478783047395,20346,3,6,0
1478783047396,20347,3,6,0
1478783047397,20346,3,6,0
1478783047398,20346,3,6,0
1478783047399,20352,3,6,0
1478783047400,20353,3,6,0
1478783047401,20352,3,6,0
1478783047402,20352,3,6,0
1478783047403,20352,3,6,0
1478783047404,20353,3,6,0
1478783047405,20351,3,6,0
1478783047406,20446,3,6,0
1478783047407,20351,3,6,0
1478783047408,20346,3,6,0
1478783047409,20347,3,6,0
1478783047410,20346,3,6,0
1478783047411,20347,3,6,0
1478783047412,20347,3,6,0
1478783047413,20347,3,6,0
1478783047414,20347,3,6,0
1478783047415,20347,3,6,0
1478783047416,20347,3,6,0
1478783047417,20356,3,6,0
1478783047418,20355,3,6,0
1478783047419,20354,3,6,0
1478783047420,20354,3,6,0
1478783047421,20354,3,6,0
1478783047422,20355,3,6,0
1478783047423,20354,3,6,0
1478783047424,20355,3,6,0
1478783047425,20355,3,6,0
1478783047426,20349,3,6,0
1478783047427,20349,3,6,0
1478783047428,20351,3,6,0
1478783047429,20351,3,6,0
1478783047430,20351,3,6,0
1478783047431,20351,3,6,0
1478783047432,20351,3,6,0
1478783047433,20351,3,6,0
1478783047434,20350,3,6,0
1478783047435,20351,3,6,0
1478783047436,20351,3,6,0
1478783047437,20351,3,6,0
1478783047438,20353,3,6,0
1478783047439,20353,3,6,0
1478783047440,20353,3,6,0
1478783047441,20353,3,6,0
1478783047442,20351,3,6,0
1478783047443,20352,3,6,0
1478783047444,20352,3,6,0
1478783047445,20354,3,6,0
1478783047446,20353,3,6,0
1478783047447,20353,3,6,0
1478783047448,20353,3,6,0
1478783047449,20355,3,6,0
1478783047450,20353,3,6,0
1478783047451,20353,3,6,0
1478783047452,20354,3,6,0
1478783047453,20353,3,6,0
1478783047454,20354,3,6,0
1478783047455,20354,3,6,0
1478783047456,20354,3,6,0
1478783047457,20353,3,6,0
1478783047458,20354,3,6,0
1478783047459,20354,3,6,0
1478783047460,20355,3,6,0
1478783047461,20354,3,6,0
1478783047462,20355,3,6,0
1478783047463,23421,3,6,0
1478783047464,23443,3,6,0
1478783047465,23451,3,6,0
1478783047466,23452,3,6,0
1478783047467,23443,3,6,0
1478783047468,20356,3,6,0
1478783047469,20355,3,6,0
1478783047470,20355,3,6,0
1478783047471,20354,3,6,0
1478783047472,20355,3,6,0
1478783047473,20355,3,6,0
1478783047474,20355,3,6,0
1478783047475,20355,3,6,0
1478783047476,20355,3,6,0
1478783047477,20356,3,6,0
1478783047478,20355,3,6,0
1478783047479,20354,3,6,0
1478783047480,20355,3,6,0
1478783047481,20356,3,6,0
1478783047482,20355,3,6,0
1478783047483,20355,3,6,0
1478783047484,20355,3,6,0
1478783047485,20355,3,6,0
1478783047486,20355,3,6,0
1478783047487,20354,3,6,0
1478783047488,20355,3,6,0
1478783047489,20353,3,6,0
1478783047490,20354,3,6,0
1478783047491,20354,3,6,0
1478783047492,20355,3,6,0
1478783047493,20355,3,6,0
1478783047494,20354,3,6,0
1478783047495,20354,3,6,0
1478783047496,20356,3,6,0
1478783047497,20354,3,6,0
1478783047498,20356,3,6,0
1478783047499,20355,3,6,0
1478783047500,20355,3,6,0
1478783047501,20356,3,6,0
1478783047502,20355,3,6,0
1478783047503,20357,3,6,0
1478783047504,20356,3,6,0
1478783047505,20356,3,6,0
1478783047506,20357,3,6,0
1478783047507,20356,3,6,0
1478783047508,20355,3,6,0
1478783047509,20355,3,6,0
1478783047510,20356,3,6,0
1478783047511,20355,3,6,0
1478783047512,20357,3,6,0
1478783047513,20357,3,6,0
1478783047514,20354,3,6,0
1478783047515,20355,3,6,0
1478783047516,20356,3,6,0
1478783047517,20355,3,6,0
1478783047518,20356,3,6,0
1478783047519,20356,3,6,0
1478783047520,20356,3,6,0
1478783047521,20355,3,6,0
1478783047522,20356,3,6,0
1478783047523,20355,3,6,0
1478783047524,20355,3,6,0
1478783047525,20356,3,6,0
1478783047526,20356,3,6,0
1478783047527,20356,3,6,0
1478783047528,20356,3,6,0
1478783047529,20355,3,6,0
1478783047530,20355,3,6,0
1478783047531,20356,3,6,0
1478783047532,20356,3,6,0
1478783047533,20356,3,6,0
1478783047534,20356,3,6,0
1478783047535,20356,3,6,0
1478783047536,20356,3,6,0
1478783047537,20355,3,6,0
1478783047538,20356,3,6,0
1478783047539,20355,3,6,0
1478783047540,20356,3,6,0
1478783047541,20356,3,6,0
1478783047542,20355,3,6,0
1478783047543,20356,3,6,0
1478783047544,20356,3,6,0
1478783047545,20356,3,6,0
1478783047546,20355,3,6,0
1478783047547,20353,3,6,0
1478783047548,20352,3,6,0
1478783047549,20350,3,6,0
1478783047550,20348,3,6,0
1478783047551,20347,3,6,0
1478783047552,20346,3,6,0
1478783047553,20345,3,6,0
1478783047554,20345,3,6,0
1478783047555,20345,3,6,0
1478783047556,20345,3,6,0
1478783047557,20344,3,6,0
1478783047558,20344,3,6,0
1478783047559,20342,3,6,0
1478783047560,20343,3,6,0
1478783047561,20342,3,6,0
1478783047562,20340,3,6,0
1478783047563,20338,3,6,0
1478783047564,20339,3,6,0
1478783047565,20981,3,6,0
1478783047566,20976,3,6,0
1478783047567,20979,3,6,0
1478783047568,20983,3,6,0
1478783047569,20518,3,6,0
1478783047570,20336,3,6,0
1478783047571,20335,3,6,0
1478783047572,20334,3,6,0
1478783047573,20335,3,6,0
1478783047574,20333,3,6,0
1478783047575,20334,3,6,0
1478783047576,20334,3,6,0
1478783047577,20334,3,6,0
1478783047578,20334,3,6,0
1478783047579,20333,3,6,0
1478783047580,20332,3,6,0
1478783047581,20331,3,6,0
1478783047582,20329,3,6,0
1478783047583,20330,3,6,0
1478783047584,20329,3,6,0
1478783047585,20330,3,6,0
1478783047586,20330,3,6,0
1478783047587,20330,3,6,0
1478783047588,20330,3,6,0
1478783047589,20330,3,6,0
1478783047590,20330,3,6,0
1478783047591,20332,3,6,0
1478783047592,20332,3,6,0
1478783047593,20334,3,6,0
1478783047594,20335,3,6,0
1478783047595,20334,3,6,0
1478783047596,20334,3,6,0
1478783047597,20333,3,6,0
1478783047598,20333,3,6,0
1478783047599,20334,3,6,0
1478783047600,20335,3,6,0
1478783047601,20336,3,6,0
1478783047602,20335,3,6,0
1478783047603,20336,3,6,0
1478783047604,20336,3,6,0
1478783047605,20338,3,6,0
1478783047606,20338,3,6,0
1478783047607,20337,3,6,0
1478783047608,20338,3,6,0
1478783047609,20337,3,6,0
1478783047610,20337,3,6,0
1478783047611,20340,3,6,0
1478783047612,20339,3,6,0
1478783047613,20338,3,6,0
1478783047614,20338,3,6,0
1478783047615,20338,3,6,0
1478783047616,20340,3,6,0
1478783047617,20340,3,6,0
1478783047618,20342,3,6,0
1478783047619,20338,3,6,0
1478783047620,20340,3,6,0
1478783047621,20339,3,6,0
1478783047622,20341,3,6,0
1478783047623,20340,3,6,0
1478783047624,20341,3,6,0
1478783047625,20340,3,6,0
1478783047626,20341,3,6,0
1478783047627,20340,3,6,0
1478783047628,20341,3,6,0
1478783047629,20343,3,6,0
1478783047630,20343,3,6,0
1478783047631,20344,3,6,0
1478783047632,20343,3,6,0
1478783047633,20342,3,6,0
1478783047634,20342,3,6,0
1478783047635,20343,3,6,0
1478783047636,20345,3,6,0
1478783047637,20345,3,6,0
1478783047638,20345,3,6,0
1478783047639,20345,3,6,0
1478783047640,20344,3,6,0
1478783047641,20346,3,6,0
1478783047642,20345,3,6,0
1478783047643,20345,3,6,0
1478783047644,20346,3,6,0
1478783047645,20347,3,6,0
1478783047646,20346,3,6,0
1478783047647,20346,3,6,0
1478783047648,20348,3,6,0
1478783047649,20347,3,6,0
1478783047650,20347,3,6,0
1478783047651,20347,3,6,0
1478783047652,20346,3,6,0
1478783047653,20347,3,6,0
1478783047654,20348,3,6,0
1478783047655,20348,3,6,0
1478783047656,20349,3,6,0
1478783047657,20348,3,6,0
1478783047658,20347,3,6,0
1478783047659,20348,3,6,0
1478783047660,20349,3,6,0
1478783047661,20349,3,6,0
1478783047662,20350,3,6,0
1478783047663,20349,3,6,0
1478783047664,20349,3,6,0
1478783047665,20349,3,6,0
1478783047666,23334,3,6,0
1478783047667,23375,3,6,0
1478783047668,23363,3,6,0
1478783047669,23116,3,6,0
1478783047670,21744,3,6,0
1478783047671,20348,3,6,0
1478783047672,20349,3,6,0
1478783047673,20349,3,6,0
1478783047674,20350,3,6,0
1478783047675,20348,3,6,0
1478783047676,20398,3,6,0
1478783047677,20347,3,6,0
1478783047678,20348,3,6,0
1478783047679,20348,3,6,0
1478783047680,20347,3,6,0
1478783047681,20348,3,6,0
1478783047682,20349,3,6,0
1478783047683,20349,3,6,0
1478783047684,20350,3,6,0
1478783047685,20348,3,6,0
1478783047686,20348,3,6,0
1478783047687,20348,3,6,0
1478783047688,20346,3,6,0
1478783047689,20347,3,6,0
1478783047690,20347,3,6,0
1478783047691,20347,3,6,0
1478783047692,20348,3,6,0
1478783047693,20347,3,6,0
1478783047694,20347,3,6,0
1478783047695,20348,3,6,0
1478783047696,20422,3,6,0
1478783047697,20529,3,6,0
1478783047698,20347,3,6,0
1478783047699,20349,3,6,0
1478783047700,20349,3,6,0
1478783047701,20348,3,6,0
1478783047702,20347,3,6,0
1478783047703,20347,3,6,0
1478783047704,20347,3,6,0
1478783047705,20348,3,6,0
1478783047706,20348,3,6,0
1478783047707,20347,3,6,0
1478783047708,20347,3,6,0
1478783047709,20346,3,6,0
1478783047710,20347,3,6,0
1478783047711,20347,3,6,0
1478783047712,20347,3,6,0
1478783047713,20348,3,6,0
1478783047714,20348,3,6,0
1478783047715,20348,3,6,0
1478783047716,20347,3,6,0
1478783047717,20348,3,6,0
1478783047718,20348,3,6,0
1478783047719,20349,3,6,0
1478783047720,20348,3,6,0
1478783047721,20347,3,6,0
1478783047722,20350,3,6,0
1478783047723,20349,3,6,0
1478783047724,20350,3,6,0
1478783047725,20349,3,6,0
1478783047726,20348,3,6,0
1478783047727,20348,3,6,0
1478783047728,20349,3,6,0
1478783047729,20348,3,6,0
1478783047730,20350,3,6,0
1478783047731,20348,3,6,0
1478783047732,20350,3,6,0
1478783047733,20349,3,6,0
1478783047734,20351,3,6,0
1478783047735,20349,3,6,0
1478783047736,20349,3,6,0
1478783047737,20350,3,6,0
1478783047738,20350,3,6,0
1478783047739,20349,3,6,0
1478783047740,20349,3,6,0
1478783047741,20349,3,6,0
1478783047742,20531,3,6,0
1478783047743,20348,3,6,0
1478783047744,20349,3,6,0
1478783047745,20349,3,6,0
1478783047746,20349,3,6,0
1478783047747,20350,3,6,0
1478783047748,20349,3,6,0
1478783047749,20350,3,6,0
1478783047750,20349,3,6,0
1478783047751,20349,3,6,0
1478783047752,20349,3,6,0
1478783047753,20349,3,6,0
1478783047754,20350,3,6,0
1478783047755,20349,3,6,0
1478783047756,20350,3,6,0
1478783047757,20350,3,6,0
1478783047758,20348,3,6,0
1478783047759,20350,3,6,0
1478783047760,20348,3,6,0
1478783047761,20347,3,6,0
1478783047762,20349,3,6,0
1478783047763,20348,3,6,0
1478783047764,20348,3,6,0
1478783047765,20347,3,6,0
1478783047766,20348,3,6,0
1478783047767,22130,3,6,0
1478783047768,23235,3,6,0
1478783047769,23255,3,6,0
1478783047770,23247,3,6,0
1478783047771,23253,3,6,0
1478783047772,20383,3,6,0
1478783047773,20348,3,6,0
1478783047774,20348,3,6,0
1478783047775,20348,3,6,0
1478783047776,20348,3,6,0
1478783047777,20348,3,6,0
1478783047778,20346,3,6,0
1478783047779,20348,3,6,0
1478783047780,20346,3,6,0
1478783047781,20347,3,6,0
1478783047782,20346,3,6,0
1478783047783,20347,3,6,0
1478783047784,20346,3,6,0
1478783047785,20346,3,6,0
1478783047786,20345,3,6,0
1478783047787,20346,3,6,0
1478783047788,20346,3,6,0
1478783047789,20345,3,6,0
1478783047790,20347,3,6,0
1478783047791,20345,3,6,0
1478783047792,20344,3,6,0
1478783047793,20346,3,6,0
1478783047794,20345,3,6,0
1478783047795,20347,3,6,0
1478783047796,20345,3,6,0
1478783047797,20344,3,6,0
1478783047798,20344,3,6,0
1478783047799,20343,3,6,0
1478783047800,20343,3,6,0
1478783047801,20450,3,6,0
1478783047802,20342,3,6,0
1478783047803,20342,3,6,0
1478783047804,20342,3,6,0
1478783047805,20493,3,6,0
1478783047806,20342,3,6,0
1478783047807,20341,3,6,0
1478783047808,20342,3,6,0
1478783047809,20343,3,6,0
1478783047810,20343,3,6,0
1478783047811,20341,3,6,0
1478783047812,20341,3,6,0
1478783047813,20341,3,6,0
1478783047814,20341,3,6,0
1478783047815,20339,3,6,0
1478783047816,20339,3,6,0
1478783047817,20339,3,6,0
1478783047818,20338,3,6,0
1478783047819,20339,3,6,0
1478783047820,20337,3,6,0
1478783047821,20339,3,6,0
1478783047822,20338,3,6,0
1478783047823,20338,3,6,0
1478783047824,20337,3,6,0
1478783047825,20336,3,6,0
1478783047826,20336,3,6,0
1478783047827,20337,3,6,0
1478783047828,20336,3,6,0
1478783047829,20336,3,6,0
1478783047830,20336,3,6,0
1478783047831,20335,3,6,0
1478783047832,20334,3,6,0
1478783047833,20334,3,6,0
1478783047834,20332,3,6,0
1478783047835,20334,3,6,0
1478783047836,20333,3,6,0
1478783047837,20335,3,6,0
1478783047838,20335,3,6,0
1478783047839,20334,3,6,0
1478783047840,20333,3,6,0
1478783047841,20334,3,6,0
1478783047842,20332,3,6,0
1478783047843,20333,3,6,0
1478783047844,20333,3,6,0
1478783047845,20333,3,6,0
1478783047846,20332,3,6,0
1478783047847,20334,3,6,0
1478783047848,20334,3,6,0
1478783047849,20334,3,6,0
1478783047850,20333,3,6,0
1478783047851,20332,3,6,0
1478783047852,20333,3,6,0
1478783047853,20333,3,6,0
1478783047854,20333,3,6,0
1478783047855,20333,3,6,0
1478783047856,20334,3,6,0
1478783047857,20334,3,6,0
1478783047858,20334,3,6,0
1478783047859,20334,3,6,0
1478783047860,20332,3,6,0
1478783047861,20333,3,6,0
1478783047862,20332,3,6,0
1478783047863,20333,3,6,0
1478783047864,20332,3,6,0
1478783047865,20334,3,6,0
1478783047866,20333,3,6,0
1478783047867,20332,3,6,0
1478783047868,20655,3,6,0
1478783047869,23243,3,6,0
1478783047870,23257,3,6,0
1478783047871,22968,3,6,0
1478783047872,23232,3,6,0
1478783047873,21967,3,6,0
1478783047874,20333,3,6,0
1478783047875,20332,3,6,0
1478783047876,20334,3,6,0
1478783047877,20332,3,6,0
1478783047878,20333,3,6,0
1478783047879,20332,3,6,0
1478783047880,20334,3,6,0
1478783047881,20334,3,6,0
1478783047882,20334,3,6,0
1478783047883,20334,3,6,0
1478783047884,20335,3,6,0
1478783047885,20335,3,6,0
1478783047886,20333,3,6,0
1478783047887,20334,3,6,0
1478783047888,20334,3,6,0
1478783047889,20334,3,6,0
1478783047890,20334,3,6,0
1478783047891,20334,3,6,0
1478783047892,20335,3,6,0
1478783047893,20335,3,6,0
1478783047894,20334,3,6,0
1478783047895,20335,3,6,0
1478783047896,20335,3,6,0
1478783047897,20334,3,6,0
1478783047898,20335,3,6,0
1478783047899,20335,3,6,0
1478783047900,20336,3,6,0
1478783047901,20334,3,6,0
1478783047902,20335,3,6,0
1478783047903,20335,3,6,0
1478783047904,20334,3,6,0
1478783047905,20334,3,6,0
1478783047906,20336,3,6,0
1478783047907,20335,3,6,0
1478783047908,20335,3,6,0
1478783047909,20335,3,6,0
1478783047910,20335,3,6,0
1478783047911,20334,3,6,0
1478783047912,20337,3,6,0
1478783047913,20335,3,6,0
1478783047914,20336,3,6,0
1478783047915,20337,3,6,0
1478783047916,20335,3,6,0
1478783047917,20335,3,6,0
1478783047918,20336,3,6,0
1478783047919,20335,3,6,0
1478783047920,20336,3,6,0
1478783047921,20336,3,6,0
1478783047922,20336,3,6,0
1478783047923,20335,3,6,0
1478783047924,20337,3,6,0
1478783047925,20334,3,6,0
1478783047926,20336,3,6,0
1478783047927,20337,3,6,0
1478783047928,20337,3,6,0
1478783047929,20335,3,6,0
1478783047930,20336,3,6,0
1478783047931,20335,3,6,0
1478783047932,20334,3,6,0
1478783047933,20336,3,6,0
1478783047934,20334,3,6,0
1478783047935,20335,3,6,0
1478783047936,20336,3,6,0
1478783047937,20335,3,6,0
1478783047938,20334,3,6,0
1478783047939,20335,3,6,0
1478783047940,20335,3,6,0
1478783047941,20334,3,6,0
1478783047942,20337,3,6,0
1478783047943,20336,3,6,0
1478783047944,20334,3,6,0
1478783047945,20334,3,6,0
1478783047946,20335,3,6,0
1478783047947,20334,3,6,0
1478783047948,20334,3,6,0
1478783047949,20335,3,6,0
1478783047950,20335,3,6,0
1478783047951,20335,3,6,0
1478783047952,20335,3,6,0
1478783047953,20334,3,6,0
1478783047954,20332,3,6,0
1478783047955,20333,3,6,0
1478783047956,20334,3,6,0
1478783047957,20335,3,6,0
1478783047958,20334,3,6,0
1478783047959,20333,3,6,0
1478783047960,20335,3,6,0
1478783047961,20333,3,6,0
1478783047962,20336,3,6,0
1478783047963,20333,3,6,0
1478783047964,20336,3,6,0
1478783047965,20334,3,6,0
1478783047966,20334,3,6,0
1478783047967,20334,3,6,0
1478783047968,20334,3,6,0
1478783047969,20334,3,6,0
1478783047970,20941,3,6,0
1478783047971,20943,3,6,0
1478783047972,20886,3,6,0
1478783047973,20949,3,6,0
1478783047974,20924,3,6,0
1478783047975,20333,3,6,0
1478783047976,20333,3,6,0
1478783047977,20333,3,6,0
1478783047978,20333,3,6,0
1478783047979,20334,3,6,0
1478783047980,20333,3,6,0
1478783047981,20334,3,6,0
1478783047982,20332,3,6,0
1478783047983,20332,3,6,0
1478783047984,20333,3,6,0
1478783047985,20333,3,6,0
1478783047986,20333,3,6,0
1478783047987,20334,3,6,0
1478783047988,20332,3,6,0
1478783047989,20332,3,6,0
1478783047990,20332,3,6,0
1478783047991,20331,3,6,0
1478783047992,20332,3,6,0
1478783047993,20333,3,6,0
1478783047994,20332,3,6,0
1478783047995,20332,3,6,0
1478783047996,20332,3,6,0
1478783047997,20333,3,6,0
1478783047998,20333,3,6,0
1478783047999,20334,3,6,0
1478783048000,20334,3,6,0
1478783048001,20306,3,6,0
1478783048002,20301,3,6,0
1478783048003,20302,3,6,0
1478783048004,20303,3,6,0
1478783048005,20302,3,6,0
1478783048006,20302,3,6,0
1478783048007,20301,3,6,0
1478783048008,20301,3,6,0
1478783048009,20299,3,6,0
1478783048010,20301,3,6,0
