Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478804920224,21610,3,6,0
1478804920225,21610,3,6,0
1478804920226,21608,3,6,0
1478804920227,21609,3,6,0
1478804920228,21610,3,6,0
1478804920229,21609,3,6,0
1478804920230,21609,3,6,0
1478804920231,21609,3,6,0
1478804920232,21609,3,6,0
1478804920233,21609,3,6,0
1478804920234,21611,3,6,0
1478804920235,21609,3,6,0
1478804920236,21610,3,6,0
1478804920237,21610,3,6,0
1478804920238,21609,3,6,0
1478804920239,21610,3,6,0
1478804920240,21610,3,6,0
1478804920241,21610,3,6,0
1478804920242,21609,3,6,0
1478804920243,21612,3,6,0
1478804920244,21612,3,6,0
1478804920245,21611,3,6,0
1478804920246,21611,3,6,0
1478804920247,21611,3,6,0
1478804920248,21610,3,6,0
1478804920249,21610,3,6,0
1478804920250,21611,3,6,0
1478804920251,21612,3,6,0
1478804920252,21611,3,6,0
1478804920253,21611,3,6,0
1478804920254,21612,3,6,0
1478804920255,21610,3,6,0
1478804920256,21611,3,6,0
1478804920257,21612,3,6,0
1478804920258,21614,3,6,0
1478804920259,21612,3,6,0
1478804920260,21612,3,6,0
1478804920261,21611,3,6,0
1478804920262,21611,3,6,0
1478804920263,21612,3,6,0
1478804920264,21612,3,6,0
1478804920265,21611,3,6,0
1478804920266,21612,3,6,0
1478804920267,21611,3,6,0
1478804920268,21611,3,6,0
1478804920269,21612,3,6,0
1478804920270,21611,3,6,0
1478804920271,21612,3,6,0
1478804920272,21614,3,6,0
1478804920273,21610,3,6,0
1478804920274,21611,3,6,0
1478804920275,21613,3,6,0
1478804920276,21613,3,6,0
1478804920277,21612,3,6,0
1478804920278,21613,3,6,0
1478804920279,21613,3,6,0
1478804920280,21612,3,6,0
1478804920281,21612,3,6,0
1478804920282,21612,3,6,0
1478804920283,21613,3,6,0
1478804920284,21612,3,6,0
1478804920285,21604,3,6,0
1478804920286,21603,3,6,0
1478804920287,21604,3,6,0
1478804920288,21604,3,6,0
1478804920289,21604,3,6,0
1478804920290,21610,3,6,0
1478804920291,21613,3,6,0
1478804920292,21614,3,6,0
1478804920293,21613,3,6,0
1478804920294,21612,3,6,0
1478804920295,21612,3,6,0
1478804920296,21612,3,6,0
1478804920297,21610,3,6,0
1478804920298,21611,3,6,0
1478804920299,21612,3,6,0
1478804920300,21612,3,6,0
1478804920301,21612,3,6,0
1478804920302,21612,3,6,0
1478804920303,21610,3,6,0
1478804920304,21611,3,6,0
1478804920305,21611,3,6,0
1478804920306,21611,3,6,0
1478804920307,21610,3,6,0
1478804920308,21610,3,6,0
1478804920309,21611,3,6,0
1478804920310,21610,3,6,0
1478804920311,21611,3,6,0
1478804920312,21612,3,6,0
1478804920313,21611,3,6,0
1478804920314,21612,3,6,0
1478804920315,21611,3,6,0
1478804920316,21612,3,6,0
1478804920317,21610,3,6,0
1478804920318,21610,3,6,0
1478804920319,21611,3,6,0
1478804920320,21611,3,6,0
1478804920321,21609,3,6,0
1478804920322,21611,3,6,0
1478804920323,21610,3,6,0
1478804920324,21609,3,6,0
1478804920325,21610,3,6,0
1478804920326,21609,3,6,0
1478804920327,21610,3,6,0
1478804920328,21610,3,6,0
1478804920329,21610,3,6,0
1478804920330,21610,3,6,0
1478804920331,21610,3,6,0
1478804920332,21608,3,6,0
1478804920333,21611,3,6,0
1478804920334,21610,3,6,0
1478804920335,21610,3,6,0
1478804920336,21611,3,6,0
1478804920337,21610,3,6,0
1478804920338,21609,3,6,0
1478804920339,21610,3,6,0
1478804920340,21609,3,6,0
1478804920341,21610,3,6,0
1478804920342,21610,3,6,0
1478804920343,21609,3,6,0
1478804920344,21609,3,6,0
1478804920345,21610,3,6,0
1478804920346,21610,3,6,0
1478804920347,21609,3,6,0
1478804920348,21611,3,6,0
1478804920349,21610,3,6,0
1478804920350,21611,3,6,0
1478804920351,21611,3,6,0
1478804920352,21611,3,6,0
1478804920353,21610,3,6,0
1478804920354,21610,3,6,0
1478804920355,21610,3,6,0
1478804920356,21611,3,6,0
1478804920357,21609,3,6,0
1478804920358,21610,3,6,0
1478804920359,21611,3,6,0
1478804920360,21611,3,6,0
1478804920361,21610,3,6,0
1478804920362,21609,3,6,0
1478804920363,21611,3,6,0
1478804920364,21610,3,6,0
1478804920365,21611,3,6,0
1478804920366,21612,3,6,0
1478804920367,21611,3,6,0
1478804920368,21612,3,6,0
1478804920369,21611,3,6,0
1478804920370,21610,3,6,0
1478804920371,21612,3,6,0
1478804920372,21611,3,6,0
1478804920373,21611,3,6,0
1478804920374,21613,3,6,0
1478804920375,21611,3,6,0
1478804920376,21611,3,6,0
1478804920377,21612,3,6,0
1478804920378,21613,3,6,0
1478804920379,21612,3,6,0
1478804920380,21613,3,6,0
1478804920381,21612,3,6,0
1478804920382,21613,3,6,0
1478804920383,21613,3,6,0
1478804920384,21613,3,6,0
1478804920385,21613,3,6,0
1478804920386,21614,3,6,0
1478804920387,21604,3,6,0
1478804920388,21605,3,6,0
1478804920389,21605,3,6,0
1478804920390,21606,3,6,0
1478804920391,21613,3,6,0
1478804920392,21612,3,6,0
1478804920393,21613,3,6,0
1478804920394,21612,3,6,0
1478804920395,21613,3,6,0
1478804920396,21612,3,6,0
1478804920397,21612,3,6,0
1478804920398,21612,3,6,0
1478804920399,21612,3,6,0
1478804920400,21612,3,6,0
1478804920401,21614,3,6,0
1478804920402,21614,3,6,0
1478804920403,21612,3,6,0
1478804920404,21613,3,6,0
1478804920405,21613,3,6,0
1478804920406,21613,3,6,0
1478804920407,21613,3,6,0
1478804920408,21613,3,6,0
1478804920409,21612,3,6,0
1478804920410,21613,3,6,0
1478804920411,21613,3,6,0
1478804920412,21611,3,6,0
1478804920413,21614,3,6,0
1478804920414,21613,3,6,0
1478804920415,21613,3,6,0
1478804920416,21614,3,6,0
1478804920417,21613,3,6,0
1478804920418,21613,3,6,0
1478804920419,21613,3,6,0
1478804920420,21612,3,6,0
1478804920421,21613,3,6,0
1478804920422,21611,3,6,0
1478804920423,21612,3,6,0
1478804920424,21611,3,6,0
1478804920425,21612,3,6,0
1478804920426,21612,3,6,0
1478804920427,21612,3,6,0
1478804920428,21612,3,6,0
1478804920429,21612,3,6,0
1478804920430,21613,3,6,0
1478804920431,21612,3,6,0
1478804920432,21613,3,6,0
1478804920433,21612,3,6,0
1478804920434,21612,3,6,0
1478804920435,21613,3,6,0
1478804920436,21613,3,6,0
1478804920437,21612,3,6,0
1478804920438,21612,3,6,0
1478804920439,21612,3,6,0
1478804920440,21613,3,6,0
1478804920441,21612,3,6,0
1478804920442,21612,3,6,0
1478804920443,21613,3,6,0
1478804920444,21612,3,6,0
1478804920445,21612,3,6,0
1478804920446,21611,3,6,0
1478804920447,21611,3,6,0
1478804920448,21613,3,6,0
1478804920449,21611,3,6,0
1478804920450,21612,3,6,0
1478804920451,21612,3,6,0
1478804920452,21611,3,6,0
1478804920453,21610,3,6,0
1478804920454,21610,3,6,0
1478804920455,21611,3,6,0
1478804920456,21610,3,6,0
1478804920457,21611,3,6,0
1478804920458,21611,3,6,0
1478804920459,21613,3,6,0
1478804920460,21612,3,6,0
1478804920461,21611,3,6,0
1478804920462,21612,3,6,0
1478804920463,21610,3,6,0
1478804920464,21612,3,6,0
1478804920465,21611,3,6,0
1478804920466,21612,3,6,0
1478804920467,21611,3,6,0
1478804920468,21610,3,6,0
1478804920469,21611,3,6,0
1478804920470,21609,3,6,0
1478804920471,21611,3,6,0
1478804920472,21611,3,6,0
1478804920473,21611,3,6,0
1478804920474,21611,3,6,0
1478804920475,21612,3,6,0
1478804920476,21610,3,6,0
1478804920477,21611,3,6,0
1478804920478,21610,3,6,0
1478804920479,21610,3,6,0
1478804920480,21610,3,6,0
1478804920481,21609,3,6,0
1478804920482,21610,3,6,0
1478804920483,21611,3,6,0
1478804920484,21611,3,6,0
1478804920485,21610,3,6,0
1478804920486,21611,3,6,0
1478804920487,21610,3,6,0
1478804920488,21604,3,6,0
1478804920489,21604,3,6,0
1478804920490,21603,3,6,0
1478804920491,21601,3,6,0
1478804920492,21604,3,6,0
1478804920493,21612,3,6,0
1478804920494,21613,3,6,0
1478804920495,21610,3,6,0
1478804920496,21610,3,6,0
1478804920497,21612,3,6,0
1478804920498,21611,3,6,0
1478804920499,21610,3,6,0
1478804920500,21610,3,6,0
1478804920501,21610,3,6,0
1478804920502,21610,3,6,0
1478804920503,21610,3,6,0
1478804920504,21611,3,6,0
1478804920505,21610,3,6,0
1478804920506,21612,3,6,0
1478804920507,21612,3,6,0
1478804920508,21611,3,6,0
1478804920509,21611,3,6,0
1478804920510,21611,3,6,0
1478804920511,21610,3,6,0
1478804920512,21610,3,6,0
1478804920513,21611,3,6,0
1478804920514,21610,3,6,0
1478804920515,21611,3,6,0
1478804920516,21611,3,6,0
1478804920517,21611,3,6,0
1478804920518,21611,3,6,0
1478804920519,21611,3,6,0
1478804920520,21610,3,6,0
1478804920521,21610,3,6,0
1478804920522,21613,3,6,0
1478804920523,21611,3,6,0
1478804920524,21611,3,6,0
1478804920525,21612,3,6,0
1478804920526,21611,3,6,0
1478804920527,21612,3,6,0
1478804920528,21611,3,6,0
1478804920529,21611,3,6,0
1478804920530,21611,3,6,0
1478804920531,21611,3,6,0
1478804920532,21611,3,6,0
1478804920533,21611,3,6,0
1478804920534,21612,3,6,0
1478804920535,21613,3,6,0
1478804920536,21613,3,6,0
1478804920537,21612,3,6,0
1478804920538,21612,3,6,0
1478804920539,21613,3,6,0
1478804920540,21612,3,6,0
1478804920541,21613,3,6,0
1478804920542,21612,3,6,0
1478804920543,21612,3,6,0
1478804920544,21612,3,6,0
1478804920545,21613,3,6,0
1478804920546,21612,3,6,0
1478804920547,21612,3,6,0
1478804920548,21612,3,6,0
1478804920549,21612,3,6,0
1478804920550,21613,3,6,0
1478804920551,21612,3,6,0
1478804920552,21612,3,6,0
1478804920553,21612,3,6,0
1478804920554,21611,3,6,0
1478804920555,21612,3,6,0
1478804920556,21612,3,6,0
1478804920557,21612,3,6,0
1478804920558,21611,3,6,0
1478804920559,21611,3,6,0
1478804920560,21611,3,6,0
1478804920561,21612,3,6,0
1478804920562,21611,3,6,0
1478804920563,21612,3,6,0
1478804920564,21612,3,6,0
1478804920565,21611,3,6,0
1478804920566,21611,3,6,0
1478804920567,21612,3,6,0
1478804920568,21613,3,6,0
1478804920569,21612,3,6,0
1478804920570,21612,3,6,0
1478804920571,21613,3,6,0
1478804920572,21612,3,6,0
1478804920573,21614,3,6,0
1478804920574,21613,3,6,0
1478804920575,21613,3,6,0
1478804920576,21612,3,6,0
1478804920577,21613,3,6,0
1478804920578,21611,3,6,0
1478804920579,21611,3,6,0
1478804920580,21612,3,6,0
1478804920581,21612,3,6,0
1478804920582,21610,3,6,0
1478804920583,21612,3,6,0
1478804920584,21611,3,6,0
1478804920585,21612,3,6,0
1478804920586,21613,3,6,0
1478804920587,21612,3,6,0
1478804920588,21611,3,6,0
1478804920589,21608,3,6,0
1478804920590,21606,3,6,0
1478804920591,21606,3,6,0
1478804920592,21606,3,6,0
1478804920593,21606,3,6,0
1478804920594,21612,3,6,0
1478804920595,21612,3,6,0
1478804920596,21613,3,6,0
1478804920597,21613,3,6,0
1478804920598,21613,3,6,0
1478804920599,21612,3,6,0
1478804920600,21614,3,6,0
1478804920601,21612,3,6,0
1478804920602,21612,3,6,0
1478804920603,21612,3,6,0
1478804920604,21612,3,6,0
1478804920605,21613,3,6,0
1478804920606,21612,3,6,0
1478804920607,21613,3,6,0
1478804920608,21613,3,6,0
1478804920609,21612,3,6,0
1478804920610,21614,3,6,0
1478804920611,21614,3,6,0
1478804920612,21612,3,6,0
1478804920613,21613,3,6,0
1478804920614,21613,3,6,0
1478804920615,21612,3,6,0
1478804920616,21612,3,6,0
1478804920617,21612,3,6,0
1478804920618,21612,3,6,0
1478804920619,21612,3,6,0
1478804920620,21613,3,6,0
1478804920621,21611,3,6,0
1478804920622,21612,3,6,0
1478804920623,21612,3,6,0
1478804920624,21612,3,6,0
1478804920625,21612,3,6,0
1478804920626,21613,3,6,0
1478804920627,21611,3,6,0
1478804920628,21611,3,6,0
1478804920629,21612,3,6,0
1478804920630,21612,3,6,0
1478804920631,21612,3,6,0
1478804920632,21637,3,6,0
1478804920633,21630,3,6,0
1478804920634,21629,3,6,0
1478804920635,21627,3,6,0
1478804920636,21623,3,6,0
1478804920637,21624,3,6,0
1478804920638,21625,3,6,0
1478804920639,21623,3,6,0
1478804920640,21627,3,6,0
1478804920641,21631,3,6,0
1478804920642,21632,3,6,0
1478804920643,21631,3,6,0
1478804920644,21630,3,6,0
1478804920645,21629,3,6,0
1478804920646,21632,3,6,0
1478804920647,21632,3,6,0
1478804920648,21631,3,6,0
1478804920649,21630,3,6,0
1478804920650,21632,3,6,0
1478804920651,21632,3,6,0
1478804920652,21632,3,6,0
1478804920653,21631,3,6,0
1478804920654,21631,3,6,0
1478804920655,21630,3,6,0
1478804920656,21633,3,6,0
1478804920657,21633,3,6,0
1478804920658,21630,3,6,0
1478804920659,21631,3,6,0
1478804920660,21631,3,6,0
1478804920661,21632,3,6,0
1478804920662,21630,3,6,0
1478804920663,21631,3,6,0
1478804920664,21630,3,6,0
1478804920665,21631,3,6,0
1478804920666,21631,3,6,0
1478804920667,21631,3,6,0
1478804920668,21630,3,6,0
1478804920669,21630,3,6,0
1478804920670,21632,3,6,0
1478804920671,21633,3,6,0
1478804920672,21631,3,6,0
1478804920673,21630,3,6,0
1478804920674,21632,3,6,0
1478804920675,21632,3,6,0
1478804920676,21631,3,6,0
1478804920677,21630,3,6,0
1478804920678,21631,3,6,0
1478804920679,21631,3,6,0
1478804920680,21631,3,6,0
1478804920681,21632,3,6,0
1478804920682,21633,3,6,0
1478804920683,21631,3,6,0
1478804920684,21631,3,6,0
1478804920685,21632,3,6,0
1478804920686,21631,3,6,0
1478804920687,21632,3,6,0
1478804920688,21633,3,6,0
1478804920689,21632,3,6,0
1478804920690,21632,3,6,0
1478804920691,21632,3,6,0
1478804920692,21633,3,6,0
1478804920693,21630,3,6,0
1478804920694,21631,3,6,0
1478804920695,21633,3,6,0
1478804920696,21634,3,6,0
1478804920697,21630,3,6,0
1478804920698,21631,3,6,0
1478804920699,21633,3,6,0
1478804920700,21632,3,6,0
1478804920701,21631,3,6,0
1478804920702,21633,3,6,0
1478804920703,21633,3,6,0
1478804920704,21632,3,6,0
1478804920705,21631,3,6,0
1478804920706,21631,3,6,0
1478804920707,21632,3,6,0
1478804920708,21632,3,6,0
1478804920709,21629,3,6,0
1478804920710,21631,3,6,0
1478804920711,21631,3,6,0
1478804920712,21631,3,6,0
1478804920713,21631,3,6,0
1478804920714,21631,3,6,0
1478804920715,21632,3,6,0
1478804920716,21632,3,6,0
1478804920717,21631,3,6,0
1478804920718,21632,3,6,0
1478804920719,21633,3,6,0
1478804920720,21631,3,6,0
1478804920721,21632,3,6,0
1478804920722,21631,3,6,0
1478804920723,21632,3,6,0
1478804920724,21631,3,6,0
1478804920725,21630,3,6,0
1478804920726,21630,3,6,0
1478804920727,21631,3,6,0
1478804920728,21632,3,6,0
1478804920729,21632,3,6,0
1478804920730,21630,3,6,0
1478804920731,21631,3,6,0
1478804920732,21631,3,6,0
1478804920733,21631,3,6,0
1478804920734,21631,3,6,0
1478804920735,21630,3,6,0
1478804920736,21631,3,6,0
1478804920737,22117,3,6,0
1478804920738,22125,3,6,0
1478804920739,22171,3,6,0
1478804920740,22250,3,6,0
1478804920741,22071,3,6,0
1478804920742,21630,3,6,0
1478804920743,21630,3,6,0
1478804920744,21632,3,6,0
1478804920745,21632,3,6,0
1478804920746,21632,3,6,0
1478804920747,21630,3,6,0
1478804920748,21630,3,6,0
1478804920749,21632,3,6,0
1478804920750,21632,3,6,0
1478804920751,21631,3,6,0
1478804920752,21630,3,6,0
1478804920753,21632,3,6,0
1478804920754,21632,3,6,0
1478804920755,21629,3,6,0
1478804920756,21630,3,6,0
1478804920757,21631,3,6,0
1478804920758,21632,3,6,0
1478804920759,21630,3,6,0
1478804920760,21630,3,6,0
1478804920761,21632,3,6,0
1478804920762,21631,3,6,0
1478804920763,21631,3,6,0
1478804920764,21629,3,6,0
1478804920765,21631,3,6,0
1478804920766,21631,3,6,0
1478804920767,21631,3,6,0
1478804920768,21630,3,6,0
1478804920769,21631,3,6,0
1478804920770,21632,3,6,0
1478804920771,21631,3,6,0
1478804920772,21630,3,6,0
1478804920773,21630,3,6,0
1478804920774,21632,3,6,0
1478804920775,21632,3,6,0
1478804920776,21630,3,6,0
1478804920777,21630,3,6,0
1478804920778,21631,3,6,0
1478804920779,21632,3,6,0
1478804920780,21632,3,6,0
1478804920781,21631,3,6,0
1478804920782,21632,3,6,0
1478804920783,21632,3,6,0
1478804920784,21632,3,6,0
1478804920785,21632,3,6,0
1478804920786,21632,3,6,0
1478804920787,21632,3,6,0
1478804920788,21633,3,6,0
1478804920789,21630,3,6,0
1478804920790,21632,3,6,0
1478804920791,21633,3,6,0
1478804920792,21632,3,6,0
1478804920793,21632,3,6,0
1478804920794,21632,3,6,0
1478804920795,21634,3,6,0
1478804920796,21632,3,6,0
1478804920797,21633,3,6,0
1478804920798,21633,3,6,0
1478804920799,21632,3,6,0
1478804920800,21633,3,6,0
1478804920801,21634,3,6,0
1478804920802,21632,3,6,0
1478804920803,21632,3,6,0
1478804920804,21633,3,6,0
1478804920805,21631,3,6,0
1478804920806,21631,3,6,0
1478804920807,21632,3,6,0
1478804920808,21633,3,6,0
1478804920809,21631,3,6,0
1478804920810,21633,3,6,0
1478804920811,21632,3,6,0
1478804920812,21634,3,6,0
1478804920813,21630,3,6,0
1478804920814,21631,3,6,0
1478804920815,21633,3,6,0
1478804920816,21633,3,6,0
1478804920817,21632,3,6,0
1478804920818,21635,3,6,0
1478804920819,21633,3,6,0
1478804920820,21633,3,6,0
1478804920821,21634,3,6,0
1478804920822,21631,3,6,0
1478804920823,21632,3,6,0
1478804920824,21633,3,6,0
1478804920825,21633,3,6,0
1478804920826,21631,3,6,0
1478804920827,21634,3,6,0
1478804920828,21633,3,6,0
1478804920829,21633,3,6,0
1478804920830,21634,3,6,0
1478804920831,21633,3,6,0
1478804920832,21634,3,6,0
1478804920833,21634,3,6,0
1478804920834,21633,3,6,0
1478804920835,21633,3,6,0
1478804920836,21633,3,6,0
1478804920837,21632,3,6,0
1478804920838,21634,3,6,0
1478804920839,21627,3,6,0
1478804920840,21629,3,6,0
1478804920841,21628,3,6,0
1478804920842,21628,3,6,0
1478804920843,21627,3,6,0
1478804920844,21633,3,6,0
1478804920845,21632,3,6,0
1478804920846,21633,3,6,0
1478804920847,21634,3,6,0
1478804920848,21632,3,6,0
1478804920849,21633,3,6,0
1478804920850,21633,3,6,0
1478804920851,21633,3,6,0
1478804920852,21633,3,6,0
1478804920853,21634,3,6,0
1478804920854,21632,3,6,0
1478804920855,21633,3,6,0
1478804920856,21633,3,6,0
1478804920857,21632,3,6,0
1478804920858,21632,3,6,0
1478804920859,21633,3,6,0
1478804920860,21631,3,6,0
1478804920861,21633,3,6,0
1478804920862,21633,3,6,0
1478804920863,21631,3,6,0
1478804920864,21633,3,6,0
1478804920865,21633,3,6,0
1478804920866,21634,3,6,0
1478804920867,21632,3,6,0
1478804920868,21632,3,6,0
1478804920869,21633,3,6,0
1478804920870,21634,3,6,0
1478804920871,21633,3,6,0
1478804920872,21632,3,6,0
1478804920873,21634,3,6,0
1478804920874,21632,3,6,0
1478804920875,21633,3,6,0
1478804920876,21632,3,6,0
1478804920877,21633,3,6,0
1478804920878,21634,3,6,0
1478804920879,21631,3,6,0
1478804920880,21632,3,6,0
1478804920881,21633,3,6,0
1478804920882,21632,3,6,0
1478804920883,21633,3,6,0
1478804920884,21635,3,6,0
1478804920885,21632,3,6,0
1478804920886,21632,3,6,0
1478804920887,21634,3,6,0
1478804920888,21633,3,6,0
1478804920889,21634,3,6,0
1478804920890,21633,3,6,0
1478804920891,21633,3,6,0
1478804920892,21631,3,6,0
1478804920893,21634,3,6,0
1478804920894,21633,3,6,0
1478804920895,21631,3,6,0
1478804920896,21631,3,6,0
1478804920897,21633,3,6,0
1478804920898,21632,3,6,0
1478804920899,21631,3,6,0
1478804920900,21632,3,6,0
1478804920901,21633,3,6,0
1478804920902,21632,3,6,0
1478804920903,21632,3,6,0
1478804920904,21634,3,6,0
1478804920905,21632,3,6,0
1478804920906,21633,3,6,0
1478804920907,21633,3,6,0
1478804920908,21632,3,6,0
1478804920909,21632,3,6,0
1478804920910,21633,3,6,0
1478804920911,21632,3,6,0
1478804920912,21633,3,6,0
1478804920913,21633,3,6,0
1478804920914,21633,3,6,0
1478804920915,21634,3,6,0
1478804920916,21634,3,6,0
1478804920917,21634,3,6,0
1478804920918,21632,3,6,0
1478804920919,21632,3,6,0
1478804920920,21633,3,6,0
1478804920921,21629,3,6,0
1478804920922,21633,3,6,0
1478804920923,21633,3,6,0
1478804920924,21632,3,6,0
1478804920925,21634,3,6,0
1478804920926,21633,3,6,0
1478804920927,21633,3,6,0
1478804920928,21633,3,6,0
1478804920929,21632,3,6,0
1478804920930,21632,3,6,0
1478804920931,21633,3,6,0
1478804920932,21634,3,6,0
1478804920933,21633,3,6,0
1478804920934,21632,3,6,0
1478804920935,21632,3,6,0
1478804920936,21631,3,6,0
1478804920937,21633,3,6,0
1478804920938,21631,3,6,0
1478804920939,21674,3,6,0
1478804920940,22245,3,6,0
1478804920941,22249,3,6,0
1478804920942,22248,3,6,0
1478804920943,22243,3,6,0
1478804920944,21631,3,6,0
1478804920945,21633,3,6,0
1478804920946,21633,3,6,0
1478804920947,21632,3,6,0
1478804920948,21631,3,6,0
1478804920949,21632,3,6,0
1478804920950,21631,3,6,0
1478804920951,21630,3,6,0
1478804920952,21632,3,6,0
1478804920953,21630,3,6,0
1478804920954,21631,3,6,0
1478804920955,21923,3,6,0
1478804920956,21632,3,6,0
1478804920957,21631,3,6,0
1478804920958,21632,3,6,0
1478804920959,21633,3,6,0
1478804920960,21630,3,6,0
1478804920961,21632,3,6,0
1478804920962,21632,3,6,0
1478804920963,21633,3,6,0
1478804920964,21631,3,6,0
1478804920965,21632,3,6,0
1478804920966,21633,3,6,0
1478804920967,21632,3,6,0
1478804920968,21632,3,6,0
1478804920969,21630,3,6,0
1478804920970,21632,3,6,0
1478804920971,21632,3,6,0
1478804920972,21631,3,6,0
1478804920973,21632,3,6,0
1478804920974,21633,3,6,0
1478804920975,21633,3,6,0
1478804920976,21632,3,6,0
1478804920977,21633,3,6,0
1478804920978,21633,3,6,0
1478804920979,21630,3,6,0
1478804920980,21633,3,6,0
1478804920981,21634,3,6,0
1478804920982,21632,3,6,0
1478804920983,21632,3,6,0
1478804920984,21633,3,6,0
1478804920985,21632,3,6,0
1478804920986,21632,3,6,0
1478804920987,21633,3,6,0
1478804920988,21634,3,6,0
1478804920989,21634,3,6,0
1478804920990,21634,3,6,0
1478804920991,21632,3,6,0
1478804920992,21633,3,6,0
1478804920993,21634,3,6,0
1478804920994,21634,3,6,0
1478804920995,21633,3,6,0
1478804920996,21631,3,6,0
1478804920997,21634,3,6,0
1478804920998,21632,3,6,0
1478804920999,21632,3,6,0
1478804921000,21633,3,6,0
1478804921001,21632,3,6,0
1478804921002,21631,3,6,0
1478804921003,21631,3,6,0
1478804921004,21632,3,6,0
1478804921005,21632,3,6,0
1478804921006,21631,3,6,0
1478804921007,21630,3,6,0
1478804921008,21633,3,6,0
1478804921009,21632,3,6,0
1478804921010,21632,3,6,0
1478804921011,21633,3,6,0
1478804921012,21632,3,6,0
1478804921013,21632,3,6,0
1478804921014,21635,3,6,0
1478804921015,21632,3,6,0
1478804921016,21632,3,6,0
1478804921017,21634,3,6,0
1478804921018,21632,3,6,0
1478804921019,21631,3,6,0
1478804921020,21634,3,6,0
1478804921021,21634,3,6,0
1478804921022,21633,3,6,0
1478804921023,21631,3,6,0
1478804921024,21633,3,6,0
1478804921025,21631,3,6,0
1478804921026,21631,3,6,0
1478804921027,21633,3,6,0
1478804921028,21633,3,6,0
1478804921029,21631,3,6,0
1478804921030,21631,3,6,0
1478804921031,21633,3,6,0
1478804921032,21632,3,6,0
1478804921033,21632,3,6,0
1478804921034,21633,3,6,0
1478804921035,21632,3,6,0
1478804921036,21632,3,6,0
1478804921037,21632,3,6,0
1478804921038,21632,3,6,0
1478804921039,21630,3,6,0
1478804921040,21630,3,6,0
1478804921041,22244,3,6,0
1478804921042,22248,3,6,0
1478804921043,22228,3,6,0
1478804921044,22248,3,6,0
1478804921045,22242,3,6,0
1478804921046,21632,3,6,0
1478804921047,21633,3,6,0
1478804921048,21631,3,6,0
1478804921049,21632,3,6,0
1478804921050,21633,3,6,0
1478804921051,21632,3,6,0
1478804921052,21633,3,6,0
1478804921053,21633,3,6,0
1478804921054,21631,3,6,0
1478804921055,21633,3,6,0
1478804921056,21633,3,6,0
1478804921057,21632,3,6,0
1478804921058,21632,3,6,0
1478804921059,21634,3,6,0
1478804921060,21631,3,6,0
1478804921061,21633,3,6,0
1478804921062,21633,3,6,0
1478804921063,21632,3,6,0
1478804921064,21633,3,6,0
1478804921065,21634,3,6,0
1478804921066,21632,3,6,0
1478804921067,21634,3,6,0
1478804921068,21633,3,6,0
1478804921069,21631,3,6,0
1478804921070,21634,3,6,0
1478804921071,21634,3,6,0
1478804921072,21634,3,6,0
1478804921073,21634,3,6,0
1478804921074,21632,3,6,0
1478804921075,21633,3,6,0
1478804921076,21630,3,6,0
1478804921077,21632,3,6,0
1478804921078,21633,3,6,0
1478804921079,21632,3,6,0
1478804921080,21633,3,6,0
1478804921081,21634,3,6,0
1478804921082,21632,3,6,0
1478804921083,21634,3,6,0
1478804921084,21633,3,6,0
1478804921085,21633,3,6,0
1478804921086,21634,3,6,0
1478804921087,21633,3,6,0
1478804921088,21633,3,6,0
1478804921089,21635,3,6,0
1478804921090,21635,3,6,0
1478804921091,21635,3,6,0
1478804921092,21633,3,6,0
1478804921093,21633,3,6,0
1478804921094,21635,3,6,0
1478804921095,21634,3,6,0
1478804921096,21633,3,6,0
1478804921097,21633,3,6,0
1478804921098,21632,3,6,0
1478804921099,21634,3,6,0
1478804921100,21634,3,6,0
1478804921101,21632,3,6,0
1478804921102,21633,3,6,0
1478804921103,21635,3,6,0
1478804921104,21632,3,6,0
1478804921105,21633,3,6,0
1478804921106,21634,3,6,0
1478804921107,21633,3,6,0
1478804921108,21635,3,6,0
1478804921109,21634,3,6,0
1478804921110,21636,3,6,0
1478804921111,21634,3,6,0
1478804921112,21633,3,6,0
1478804921113,21634,3,6,0
1478804921114,21633,3,6,0
1478804921115,21635,3,6,0
1478804921116,21633,3,6,0
1478804921117,21632,3,6,0
1478804921118,21636,3,6,0
1478804921119,21633,3,6,0
1478804921120,21635,3,6,0
1478804921121,21632,3,6,0
1478804921122,21634,3,6,0
1478804921123,21634,3,6,0
1478804921124,21633,3,6,0
1478804921125,21635,3,6,0
1478804921126,21635,3,6,0
1478804921127,21633,3,6,0
1478804921128,21635,3,6,0
1478804921129,21635,3,6,0
1478804921130,21636,3,6,0
1478804921131,21632,3,6,0
1478804921132,21635,3,6,0
1478804921133,21634,3,6,0
1478804921134,21634,3,6,0
1478804921135,21634,3,6,0
1478804921136,21634,3,6,0
1478804921137,21635,3,6,0
1478804921138,21633,3,6,0
1478804921139,21633,3,6,0
1478804921140,21636,3,6,0
1478804921141,21634,3,6,0
1478804921142,21628,3,6,0
1478804921143,21628,3,6,0
1478804921144,21627,3,6,0
1478804921145,21627,3,6,0
1478804921146,21627,3,6,0
1478804921147,21634,3,6,0
1478804921148,21632,3,6,0
1478804921149,21634,3,6,0
1478804921150,21635,3,6,0
1478804921151,21632,3,6,0
1478804921152,21634,3,6,0
1478804921153,21635,3,6,0
1478804921154,21632,3,6,0
