Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478614396221,17686,1,2,0
1478614396222,17684,1,2,0
1478614396223,17684,1,2,0
1478614396224,17685,1,2,0
1478614396225,17685,1,2,0
1478614396226,17687,1,2,0
1478614396227,17688,1,2,0
1478614396228,17774,1,2,0
1478614396229,17770,1,2,0
1478614396230,17771,1,2,0
1478614396231,17773,1,2,0
1478614396232,17772,1,2,0
1478614396233,17773,1,2,0
1478614396234,17775,1,2,0
1478614396235,17775,1,2,0
1478614396236,17776,1,2,0
1478614396237,17776,1,2,0
1478614396238,17778,1,2,0
1478614396239,17779,1,2,0
1478614396240,17779,1,2,0
1478614396241,17781,1,2,0
1478614396242,17780,1,2,0
1478614396243,17781,1,2,0
1478614396244,17782,1,2,0
1478614396245,17783,1,2,0
1478614396246,17785,1,2,0
1478614396247,17787,1,2,0
1478614396248,17787,1,2,0
1478614396249,17785,1,2,0
1478614396250,17788,1,2,0
1478614396251,17788,1,2,0
1478614396252,17788,1,2,0
1478614396253,17789,1,2,0
1478614396254,17790,1,2,0
1478614396255,17791,1,2,0
1478614396256,17790,1,2,0
1478614396257,17792,1,2,0
1478614396258,17791,1,2,0
1478614396259,17793,1,2,0
1478614396260,17794,1,2,0
1478614396261,17793,1,2,0
1478614396262,17796,1,2,0
1478614396263,17794,1,2,0
1478614396264,17794,1,2,0
1478614396265,17795,1,2,0
1478614396266,17796,1,2,0
1478614396267,17797,1,2,0
1478614396268,17798,1,2,0
1478614396269,17798,1,2,0
1478614396270,17797,1,2,0
1478614396271,17800,1,2,0
1478614396272,17799,1,2,0
1478614396273,17802,1,2,0
1478614396274,17800,1,2,0
1478614396275,17801,1,2,0
1478614396276,17801,1,2,0
1478614396277,17801,1,2,0
1478614396278,17802,1,2,0
1478614396279,17803,1,2,0
1478614396280,17803,1,2,0
1478614396281,17804,1,2,0
1478614396282,17805,1,2,0
1478614396283,17805,1,2,0
1478614396284,17805,1,2,0
1478614396285,17805,1,2,0
1478614396286,17806,1,2,0
1478614396287,17807,1,2,0
1478614396288,17807,1,2,0
1478614396289,17809,1,2,0
1478614396290,17809,1,2,0
1478614396291,17810,1,2,0
1478614396292,17811,1,2,0
1478614396293,17812,1,2,0
1478614396294,17811,1,2,0
1478614396295,17812,1,2,0
1478614396296,17811,1,2,0
1478614396297,17812,1,2,0
1478614396298,17811,1,2,0
1478614396299,20582,1,2,0
1478614396300,20807,1,2,0
1478614396301,20831,1,2,0
1478614396302,20819,1,2,0
1478614396303,20828,1,2,0
1478614396304,17813,1,2,0
1478614396305,17812,1,2,0
1478614396306,17813,1,2,0
1478614396307,17813,1,2,0
1478614396308,17814,1,2,0
1478614396309,17814,1,2,0
1478614396310,17814,1,2,0
1478614396311,17815,1,2,0
1478614396312,17815,1,2,0
1478614396313,17814,1,2,0
1478614396314,17814,1,2,0
1478614396315,17816,1,2,0
1478614396316,17816,1,2,0
1478614396317,17815,1,2,0
1478614396318,17815,1,2,0
1478614396319,17818,1,2,0
1478614396320,17816,1,2,0
1478614396321,17816,1,2,0
1478614396322,17817,1,2,0
1478614396323,17818,1,2,0
1478614396324,17818,1,2,0
1478614396325,17817,1,2,0
1478614396326,17818,1,2,0
1478614396327,17817,1,2,0
1478614396328,17819,1,2,0
1478614396329,17815,1,2,0
1478614396330,17814,1,2,0
1478614396331,17814,1,2,0
1478614396332,17814,1,2,0
1478614396333,17815,1,2,0
1478614396334,17816,1,2,0
1478614396335,17815,1,2,0
1478614396336,17816,1,2,0
1478614396337,17815,1,2,0
1478614396338,17815,1,2,0
1478614396339,17816,1,2,0
1478614396340,17818,1,2,0
1478614396341,17818,1,2,0
1478614396342,17816,1,2,0
1478614396343,17818,1,2,0
1478614396344,17817,1,2,0
1478614396345,17816,1,2,0
1478614396346,17817,1,2,0
1478614396347,17816,1,2,0
1478614396348,17816,1,2,0
1478614396349,17818,1,2,0
1478614396350,17816,1,2,0
1478614396351,17816,1,2,0
1478614396352,17815,1,2,0
1478614396353,17816,1,2,0
1478614396354,17816,1,2,0
1478614396355,17809,1,2,0
1478614396356,17813,1,2,0
1478614396357,17811,1,2,0
1478614396358,17813,1,2,0
1478614396359,17813,1,2,0
1478614396360,17813,1,2,0
1478614396361,17812,1,2,0
1478614396362,17813,1,2,0
1478614396363,17813,1,2,0
1478614396364,17812,1,2,0
1478614396365,17813,1,2,0
1478614396366,17812,1,2,0
1478614396367,17816,1,2,0
1478614396368,17817,1,2,0
1478614396369,17818,1,2,0
1478614396370,17818,1,2,0
1478614396371,17818,1,2,0
1478614396372,17818,1,2,0
1478614396373,17820,1,2,0
1478614396374,17819,1,2,0
1478614396375,17819,1,2,0
1478614396376,17815,1,2,0
1478614396377,17815,1,2,0
1478614396378,17815,1,2,0
1478614396379,17815,1,2,0
1478614396380,17814,1,2,0
1478614396381,17815,1,2,0
1478614396382,17815,1,2,0
1478614396383,17818,1,2,0
1478614396384,17817,1,2,0
1478614396385,17818,1,2,0
1478614396386,17817,1,2,0
1478614396387,17818,1,2,0
1478614396388,17816,1,2,0
1478614396389,17816,1,2,0
1478614396390,17816,1,2,0
1478614396391,17816,1,2,0
1478614396392,17816,1,2,0
1478614396393,17813,1,2,0
1478614396394,17814,1,2,0
1478614396395,17813,1,2,0
1478614396396,17814,1,2,0
1478614396397,17814,1,2,0
1478614396398,17814,1,2,0
1478614396399,17814,1,2,0
1478614396400,17814,1,2,0
1478614396401,17814,1,2,0
1478614396402,17814,1,2,0
1478614396403,17813,1,2,0
1478614396404,17813,1,2,0
1478614396405,17814,1,2,0
1478614396406,17814,1,2,0
1478614396407,17814,1,2,0
1478614396408,17812,1,2,0
1478614396409,17813,1,2,0
1478614396410,17815,1,2,0
1478614396411,17815,1,2,0
1478614396412,17815,1,2,0
1478614396413,17814,1,2,0
1478614396414,17815,1,2,0
1478614396415,17816,1,2,0
1478614396416,17989,1,2,0
1478614396417,20761,1,2,0
1478614396418,20787,1,2,0
1478614396419,20470,1,2,0
1478614396420,20805,1,2,0
1478614396421,19559,1,2,0
1478614396422,17814,1,2,0
1478614396423,17813,1,2,0
1478614396424,17814,1,2,0
1478614396425,17813,1,2,0
1478614396426,17813,1,2,0
1478614396427,17813,1,2,0
1478614396428,17810,1,2,0
1478614396429,17805,1,2,0
1478614396430,17804,1,2,0
1478614396431,17804,1,2,0
1478614396432,17803,1,2,0
1478614396433,19593,1,2,0
1478614396434,20779,1,2,0
1478614396435,20775,1,2,0
1478614396436,20774,1,2,0
1478614396437,20743,1,2,0
1478614396438,17804,1,2,0
1478614396439,17801,1,2,0
1478614396440,17801,1,2,0
1478614396441,17802,1,2,0
1478614396442,17803,1,2,0
1478614396443,17802,1,2,0
1478614396444,17800,1,2,0
1478614396445,17802,1,2,0
1478614396446,17803,1,2,0
1478614396447,17803,1,2,0
1478614396448,17801,1,2,0
1478614396449,17800,1,2,0
1478614396450,17800,1,2,0
1478614396451,17801,1,2,0
1478614396452,17800,1,2,0
1478614396453,17802,1,2,0
1478614396454,17801,1,2,0
1478614396455,17800,1,2,0
1478614396456,17800,1,2,0
1478614396457,17799,1,2,0
1478614396458,17800,1,2,0
1478614396459,17799,1,2,0
1478614396460,17797,1,2,0
1478614396461,17799,1,2,0
1478614396462,17797,1,2,0
1478614396463,17798,1,2,0
1478614396464,17798,1,2,0
1478614396465,17797,1,2,0
1478614396466,17798,1,2,0
1478614396467,17795,1,2,0
1478614396468,17796,1,2,0
1478614396469,17796,1,2,0
1478614396470,17796,1,2,0
1478614396471,17795,1,2,0
1478614396472,17794,1,2,0
1478614396473,17794,1,2,0
1478614396474,17794,1,2,0
1478614396475,17796,1,2,0
1478614396476,17795,1,2,0
1478614396477,17795,1,2,0
1478614396478,17793,1,2,0
1478614396479,17795,1,2,0
1478614396480,17794,1,2,0
1478614396481,17793,1,2,0
1478614396482,17794,1,2,0
1478614396483,17793,1,2,0
1478614396484,17793,1,2,0
1478614396485,17793,1,2,0
1478614396486,17793,1,2,0
1478614396487,17792,1,2,0
1478614396488,17792,1,2,0
1478614396489,17791,1,2,0
1478614396490,17792,1,2,0
1478614396491,17792,1,2,0
1478614396492,17793,1,2,0
1478614396493,17794,1,2,0
1478614396494,17791,1,2,0
1478614396495,17793,1,2,0
1478614396496,17792,1,2,0
1478614396497,17793,1,2,0
1478614396498,17792,1,2,0
1478614396499,17793,1,2,0
1478614396500,17792,1,2,0
1478614396501,17790,1,2,0
1478614396502,17792,1,2,0
1478614396503,17792,1,2,0
1478614396504,17792,1,2,0
1478614396505,17790,1,2,0
1478614396506,17789,1,2,0
1478614396507,17791,1,2,0
1478614396508,17790,1,2,0
1478614396509,17791,1,2,0
1478614396510,17789,1,2,0
1478614396511,17789,1,2,0
1478614396512,17791,1,2,0
1478614396513,17790,1,2,0
1478614396514,17789,1,2,0
1478614396515,17791,1,2,0
1478614396516,17788,1,2,0
1478614396517,17788,1,2,0
1478614396518,17788,1,2,0
1478614396519,17788,1,2,0
1478614396520,17786,1,2,0
1478614396521,17786,1,2,0
1478614396522,17788,1,2,0
1478614396523,17786,1,2,0
1478614396524,17787,1,2,0
1478614396525,17788,1,2,0
1478614396526,17786,1,2,0
1478614396527,17788,1,2,0
1478614396528,17795,1,2,0
1478614396529,17791,1,2,0
1478614396530,17789,1,2,0
1478614396531,17789,1,2,0
1478614396532,17791,1,2,0
1478614396533,17790,1,2,0
1478614396534,17791,1,2,0
1478614396535,17791,1,2,0
1478614396536,17791,1,2,0
1478614396537,17792,1,2,0
1478614396538,17791,1,2,0
1478614396539,17792,1,2,0
1478614396540,17792,1,2,0
1478614396541,17791,1,2,0
1478614396542,17793,1,2,0
1478614396543,17792,1,2,0
1478614396544,17793,1,2,0
1478614396545,17794,1,2,0
1478614396546,17794,1,2,0
1478614396547,17794,1,2,0
1478614396548,17795,1,2,0
1478614396549,17794,1,2,0
1478614396550,17796,1,2,0
1478614396551,20754,1,2,0
1478614396552,20759,1,2,0
1478614396553,20474,1,2,0
1478614396554,20757,1,2,0
1478614396555,20582,1,2,0
1478614396556,17795,1,2,0
1478614396557,17796,1,2,0
1478614396558,17796,1,2,0
1478614396559,17796,1,2,0
1478614396560,17797,1,2,0
1478614396561,17796,1,2,0
1478614396562,17796,1,2,0
1478614396563,17797,1,2,0
1478614396564,17796,1,2,0
1478614396565,17796,1,2,0
1478614396566,17797,1,2,0
1478614396567,17796,1,2,0
1478614396568,17797,1,2,0
1478614396569,17797,1,2,0
1478614396570,17797,1,2,0
1478614396571,17797,1,2,0
1478614396572,17797,1,2,0
1478614396573,17797,1,2,0
1478614396574,17799,1,2,0
1478614396575,17798,1,2,0
1478614396576,17799,1,2,0
1478614396577,17800,1,2,0
1478614396578,17800,1,2,0
1478614396579,17798,1,2,0
1478614396580,17798,1,2,0
1478614396581,17799,1,2,0
1478614396582,17800,1,2,0
1478614396583,17801,1,2,0
1478614396584,17800,1,2,0
1478614396585,17799,1,2,0
1478614396586,17798,1,2,0
1478614396587,17798,1,2,0
1478614396588,17798,1,2,0
1478614396589,17799,1,2,0
1478614396590,17800,1,2,0
1478614396591,17798,1,2,0
1478614396592,17799,1,2,0
1478614396593,17798,1,2,0
1478614396594,17798,1,2,0
1478614396595,17799,1,2,0
1478614396596,17798,1,2,0
1478614396597,17797,1,2,0
1478614396598,17798,1,2,0
1478614396599,17798,1,2,0
1478614396600,17797,1,2,0
1478614396601,17800,1,2,0
1478614396602,17798,1,2,0
1478614396603,17797,1,2,0
1478614396604,17797,1,2,0
1478614396605,17798,1,2,0
1478614396606,17796,1,2,0
1478614396607,17797,1,2,0
1478614396608,17797,1,2,0
1478614396609,17795,1,2,0
1478614396610,17797,1,2,0
1478614396611,17795,1,2,0
1478614396612,17795,1,2,0
1478614396613,17796,1,2,0
1478614396614,17795,1,2,0
1478614396615,17794,1,2,0
1478614396616,17793,1,2,0
1478614396617,17794,1,2,0
1478614396618,17794,1,2,0
1478614396619,17793,1,2,0
1478614396620,17793,1,2,0
1478614396621,17791,1,2,0
1478614396622,17794,1,2,0
1478614396623,17793,1,2,0
1478614396624,17793,1,2,0
1478614396625,17794,1,2,0
1478614396626,17792,1,2,0
1478614396627,17793,1,2,0
1478614396628,17789,1,2,0
1478614396629,17791,1,2,0
1478614396630,17788,1,2,0
1478614396631,17789,1,2,0
1478614396632,17789,1,2,0
1478614396633,17790,1,2,0
1478614396634,17789,1,2,0
1478614396635,17789,1,2,0
1478614396636,17789,1,2,0
1478614396637,17789,1,2,0
1478614396638,17791,1,2,0
1478614396639,17790,1,2,0
1478614396640,17788,1,2,0
1478614396641,17789,1,2,0
1478614396642,17790,1,2,0
1478614396643,17789,1,2,0
1478614396644,17790,1,2,0
1478614396645,17788,1,2,0
1478614396646,17789,1,2,0
1478614396647,17788,1,2,0
1478614396648,17789,1,2,0
1478614396649,17787,1,2,0
1478614396650,17789,1,2,0
1478614396651,17788,1,2,0
1478614396652,17788,1,2,0
1478614396653,17787,1,2,0
1478614396654,17787,1,2,0
1478614396655,17787,1,2,0
1478614396656,17787,1,2,0
1478614396657,17787,1,2,0
1478614396658,17786,1,2,0
1478614396659,17785,1,2,0
1478614396660,17788,1,2,0
1478614396661,17786,1,2,0
1478614396662,17785,1,2,0
1478614396663,17785,1,2,0
1478614396664,17783,1,2,0
1478614396665,17783,1,2,0
1478614396666,17783,1,2,0
1478614396667,17783,1,2,0
1478614396668,20100,1,2,0
1478614396669,20717,1,2,0
1478614396670,20732,1,2,0
1478614396671,18541,1,2,0
1478614396672,20716,1,2,0
1478614396673,20638,1,2,0
1478614396674,17779,1,2,0
1478614396675,17783,1,2,0
1478614396676,17781,1,2,0
1478614396677,17780,1,2,0
1478614396678,17780,1,2,0
1478614396679,17779,1,2,0
1478614396680,17778,1,2,0
1478614396681,17779,1,2,0
1478614396682,17778,1,2,0
1478614396683,17778,1,2,0
1478614396684,17780,1,2,0
1478614396685,17776,1,2,0
1478614396686,17779,1,2,0
1478614396687,17779,1,2,0
1478614396688,17778,1,2,0
1478614396689,17778,1,2,0
1478614396690,17779,1,2,0
1478614396691,17778,1,2,0
1478614396692,17777,1,2,0
1478614396693,17779,1,2,0
1478614396694,17777,1,2,0
1478614396695,17779,1,2,0
1478614396696,17779,1,2,0
1478614396697,17779,1,2,0
1478614396698,17777,1,2,0
1478614396699,17776,1,2,0
1478614396700,17778,1,2,0
1478614396701,17777,1,2,0
1478614396702,17776,1,2,0
1478614396703,17776,1,2,0
1478614396704,17776,1,2,0
1478614396705,17775,1,2,0
1478614396706,17775,1,2,0
1478614396707,17776,1,2,0
1478614396708,17774,1,2,0
1478614396709,17775,1,2,0
1478614396710,17775,1,2,0
1478614396711,17774,1,2,0
1478614396712,17775,1,2,0
1478614396713,17774,1,2,0
1478614396714,17774,1,2,0
1478614396715,17774,1,2,0
1478614396716,17773,1,2,0
1478614396717,17775,1,2,0
1478614396718,17776,1,2,0
1478614396719,17775,1,2,0
1478614396720,17776,1,2,0
1478614396721,17776,1,2,0
1478614396722,17775,1,2,0
1478614396723,17776,1,2,0
1478614396724,17774,1,2,0
1478614396725,17774,1,2,0
1478614396726,17776,1,2,0
1478614396727,17776,1,2,0
1478614396728,17786,1,2,0
1478614396729,17784,1,2,0
1478614396730,17783,1,2,0
1478614396731,17781,1,2,0
1478614396732,17781,1,2,0
1478614396733,17781,1,2,0
1478614396734,17780,1,2,0
1478614396735,17780,1,2,0
1478614396736,17779,1,2,0
1478614396737,17781,1,2,0
1478614396738,17779,1,2,0
1478614396739,17780,1,2,0
1478614396740,17777,1,2,0
1478614396741,17779,1,2,0
1478614396742,17778,1,2,0
1478614396743,17779,1,2,0
1478614396744,17777,1,2,0
1478614396745,17776,1,2,0
1478614396746,17777,1,2,0
1478614396747,17776,1,2,0
1478614396748,17775,1,2,0
1478614396749,17776,1,2,0
1478614396750,17775,1,2,0
1478614396751,17775,1,2,0
1478614396752,17774,1,2,0
1478614396753,17776,1,2,0
1478614396754,17774,1,2,0
1478614396755,17774,1,2,0
1478614396756,17776,1,2,0
1478614396757,17773,1,2,0
1478614396758,17775,1,2,0
1478614396759,17774,1,2,0
1478614396760,17774,1,2,0
1478614396761,17774,1,2,0
1478614396762,17775,1,2,0
1478614396763,17773,1,2,0
1478614396764,17775,1,2,0
1478614396765,17774,1,2,0
1478614396766,17774,1,2,0
1478614396767,17774,1,2,0
1478614396768,17775,1,2,0
1478614396769,17772,1,2,0
1478614396770,17776,1,2,0
1478614396771,17775,1,2,0
1478614396772,17774,1,2,0
1478614396773,17774,1,2,0
1478614396774,17773,1,2,0
1478614396775,17772,1,2,0
1478614396776,17773,1,2,0
1478614396777,17774,1,2,0
1478614396778,17773,1,2,0
1478614396779,17773,1,2,0
1478614396780,17772,1,2,0
1478614396781,17772,1,2,0
1478614396782,17772,1,2,0
1478614396783,17772,1,2,0
1478614396784,17772,1,2,0
1478614396785,17773,1,2,0
1478614396786,20717,1,2,0
1478614396787,20731,1,2,0
1478614396788,20474,1,2,0
1478614396789,20738,1,2,0
1478614396790,20015,1,2,0
1478614396791,17772,1,2,0
1478614396792,17770,1,2,0
1478614396793,17770,1,2,0
1478614396794,17771,1,2,0
1478614396795,17771,1,2,0
1478614396796,17772,1,2,0
1478614396797,17772,1,2,0
1478614396798,17773,1,2,0
1478614396799,17772,1,2,0
1478614396800,17772,1,2,0
1478614396801,17772,1,2,0
1478614396802,17771,1,2,0
1478614396803,17772,1,2,0
1478614396804,17771,1,2,0
1478614396805,17774,1,2,0
1478614396806,17772,1,2,0
1478614396807,17772,1,2,0
1478614396808,17774,1,2,0
1478614396809,17773,1,2,0
1478614396810,17773,1,2,0
1478614396811,17772,1,2,0
1478614396812,17770,1,2,0
1478614396813,17772,1,2,0
1478614396814,17770,1,2,0
1478614396815,17771,1,2,0
1478614396816,17770,1,2,0
1478614396817,17770,1,2,0
1478614396818,17770,1,2,0
1478614396819,17770,1,2,0
1478614396820,17773,1,2,0
1478614396821,17770,1,2,0
1478614396822,17770,1,2,0
1478614396823,17771,1,2,0
1478614396824,17769,1,2,0
1478614396825,17770,1,2,0
1478614396826,17770,1,2,0
1478614396827,17771,1,2,0
1478614396828,17786,1,2,0
1478614396829,17780,1,2,0
1478614396830,17780,1,2,0
1478614396831,17778,1,2,0
1478614396832,17777,1,2,0
1478614396833,17779,1,2,0
1478614396834,17778,1,2,0
1478614396835,17777,1,2,0
1478614396836,17778,1,2,0
1478614396837,17777,1,2,0
1478614396838,17778,1,2,0
1478614396839,17777,1,2,0
1478614396840,17779,1,2,0
1478614396841,17777,1,2,0
1478614396842,17776,1,2,0
1478614396843,17777,1,2,0
1478614396844,17776,1,2,0
1478614396845,17777,1,2,0
1478614396846,17776,1,2,0
1478614396847,17777,1,2,0
1478614396848,17777,1,2,0
1478614396849,17774,1,2,0
1478614396850,17774,1,2,0
1478614396851,17773,1,2,0
1478614396852,17774,1,2,0
1478614396853,17773,1,2,0
1478614396854,17772,1,2,0
1478614396855,17773,1,2,0
1478614396856,17773,1,2,0
1478614396857,17772,1,2,0
1478614396858,17772,1,2,0
1478614396859,17770,1,2,0
1478614396860,17771,1,2,0
1478614396861,17770,1,2,0
1478614396862,17770,1,2,0
1478614396863,17771,1,2,0
1478614396864,17769,1,2,0
1478614396865,17769,1,2,0
1478614396866,17769,1,2,0
1478614396867,17768,1,2,0
1478614396868,17768,1,2,0
1478614396869,17769,1,2,0
1478614396870,17767,1,2,0
1478614396871,17768,1,2,0
1478614396872,17769,1,2,0
1478614396873,17769,1,2,0
1478614396874,17768,1,2,0
1478614396875,17768,1,2,0
1478614396876,17767,1,2,0
1478614396877,17767,1,2,0
1478614396878,17767,1,2,0
1478614396879,17768,1,2,0
1478614396880,17767,1,2,0
1478614396881,17767,1,2,0
1478614396882,17767,1,2,0
1478614396883,17767,1,2,0
1478614396884,17767,1,2,0
1478614396885,17768,1,2,0
1478614396886,17767,1,2,0
1478614396887,17768,1,2,0
1478614396888,17767,1,2,0
1478614396889,17767,1,2,0
1478614396890,17767,1,2,0
1478614396891,17767,1,2,0
1478614396892,17769,1,2,0
1478614396893,17767,1,2,0
1478614396894,17769,1,2,0
1478614396895,17766,1,2,0
1478614396896,17768,1,2,0
1478614396897,17766,1,2,0
1478614396898,17765,1,2,0
1478614396899,17766,1,2,0
1478614396900,17766,1,2,0
1478614396901,17764,1,2,0
1478614396902,17764,1,2,0
1478614396903,17764,1,2,0
1478614396904,20260,1,2,0
1478614396905,20265,1,2,0
1478614396906,20081,1,2,0
1478614396907,20285,1,2,0
1478614396908,19656,1,2,0
1478614396909,17764,1,2,0
1478614396910,17763,1,2,0
1478614396911,17764,1,2,0
1478614396912,17763,1,2,0
1478614396913,17764,1,2,0
1478614396914,17762,1,2,0
1478614396915,17762,1,2,0
1478614396916,17762,1,2,0
1478614396917,17763,1,2,0
1478614396918,17761,1,2,0
1478614396919,17763,1,2,0
1478614396920,17761,1,2,0
1478614396921,17762,1,2,0
1478614396922,17761,1,2,0
1478614396923,17762,1,2,0
1478614396924,17762,1,2,0
1478614396925,17761,1,2,0
1478614396926,17761,1,2,0
1478614396927,17760,1,2,0
1478614396928,17747,1,2,0
1478614396929,17752,1,2,0
1478614396930,17749,1,2,0
1478614396931,17750,1,2,0
1478614396932,17750,1,2,0
1478614396933,17750,1,2,0
1478614396934,17751,1,2,0
1478614396935,17751,1,2,0
1478614396936,17752,1,2,0
1478614396937,17749,1,2,0
1478614396938,17751,1,2,0
1478614396939,17750,1,2,0
1478614396940,17748,1,2,0
1478614396941,17752,1,2,0
1478614396942,17752,1,2,0
1478614396943,17752,1,2,0
1478614396944,17750,1,2,0
1478614396945,17751,1,2,0
1478614396946,17750,1,2,0
1478614396947,17752,1,2,0
1478614396948,17752,1,2,0
1478614396949,17751,1,2,0
1478614396950,17751,1,2,0
1478614396951,17751,1,2,0
1478614396952,17750,1,2,0
1478614396953,17751,1,2,0
1478614396954,17750,1,2,0
1478614396955,17752,1,2,0
1478614396956,17752,1,2,0
1478614396957,17751,1,2,0
1478614396958,17751,1,2,0
1478614396959,17751,1,2,0
1478614396960,17751,1,2,0
1478614396961,17750,1,2,0
1478614396962,17750,1,2,0
1478614396963,17748,1,2,0
1478614396964,17750,1,2,0
1478614396965,17749,1,2,0
1478614396966,17749,1,2,0
1478614396967,17747,1,2,0
1478614396968,17748,1,2,0
1478614396969,17747,1,2,0
1478614396970,17746,1,2,0
1478614396971,17746,1,2,0
1478614396972,17747,1,2,0
1478614396973,17747,1,2,0
1478614396974,17746,1,2,0
1478614396975,17746,1,2,0
1478614396976,17745,1,2,0
1478614396977,17745,1,2,0
1478614396978,17744,1,2,0
1478614396979,17745,1,2,0
1478614396980,17744,1,2,0
1478614396981,17744,1,2,0
1478614396982,17744,1,2,0
1478614396983,17744,1,2,0
1478614396984,17743,1,2,0
1478614396985,17744,1,2,0
1478614396986,17744,1,2,0
1478614396987,17743,1,2,0
1478614396988,17743,1,2,0
1478614396989,17744,1,2,0
1478614396990,17743,1,2,0
1478614396991,17745,1,2,0
1478614396992,17743,1,2,0
1478614396993,17744,1,2,0
1478614396994,17745,1,2,0
1478614396995,17743,1,2,0
1478614396996,17744,1,2,0
1478614396997,17743,1,2,0
1478614396998,17746,1,2,0
1478614396999,17744,1,2,0
1478614397000,17744,1,2,0
1478614397001,17743,1,2,0
1478614397002,17744,1,2,0
1478614397003,17743,1,2,0
1478614397004,17744,1,2,0
1478614397005,17744,1,2,0
1478614397006,17742,1,2,0
1478614397007,17744,1,2,0
1478614397008,17742,1,2,0
1478614397009,17743,1,2,0
1478614397010,17742,1,2,0
1478614397011,17743,1,2,0
1478614397012,17742,1,2,0
1478614397013,17740,1,2,0
1478614397014,17741,1,2,0
1478614397015,17741,1,2,0
1478614397016,17741,1,2,0
1478614397017,17740,1,2,0
1478614397018,17741,1,2,0
1478614397019,17741,1,2,0
1478614397020,17741,1,2,0
1478614397021,20500,1,2,0
1478614397022,20743,1,2,0
1478614397023,20746,1,2,0
1478614397024,20727,1,2,0
1478614397025,20745,1,2,0
1478614397026,17742,1,2,0
1478614397027,17741,1,2,0
1478614397028,17728,1,2,0
1478614397029,17720,1,2,0
1478614397030,17720,1,2,0
1478614397031,17719,1,2,0
1478614397032,17719,1,2,0
1478614397033,17720,1,2,0
1478614397034,17717,1,2,0
1478614397035,17718,1,2,0
1478614397036,17719,1,2,0
1478614397037,17877,1,2,0
1478614397038,20420,1,2,0
1478614397039,20417,1,2,0
1478614397040,20318,1,2,0
1478614397041,20425,1,2,0
1478614397042,19229,1,2,0
1478614397043,17719,1,2,0
1478614397044,17719,1,2,0
1478614397045,17720,1,2,0
1478614397046,17718,1,2,0
1478614397047,17716,1,2,0
1478614397048,17716,1,2,0
1478614397049,17714,1,2,0
1478614397050,17714,1,2,0
1478614397051,17714,1,2,0
1478614397052,17714,1,2,0
1478614397053,17712,1,2,0
1478614397054,17715,1,2,0
1478614397055,17716,1,2,0
1478614397056,17716,1,2,0
1478614397057,17715,1,2,0
1478614397058,17716,1,2,0
1478614397059,17715,1,2,0
1478614397060,17717,1,2,0
1478614397061,17715,1,2,0
1478614397062,17716,1,2,0
1478614397063,17714,1,2,0
1478614397064,17715,1,2,0
1478614397065,17712,1,2,0
1478614397066,17712,1,2,0
1478614397067,17712,1,2,0
1478614397068,17712,1,2,0
1478614397069,17712,1,2,0
1478614397070,17711,1,2,0
1478614397071,17712,1,2,0
1478614397072,17713,1,2,0
1478614397073,17711,1,2,0
1478614397074,17710,1,2,0
1478614397075,17711,1,2,0
1478614397076,17711,1,2,0
1478614397077,17709,1,2,0
1478614397078,17710,1,2,0
1478614397079,17710,1,2,0
1478614397080,17710,1,2,0
1478614397081,17709,1,2,0
1478614397082,17709,1,2,0
1478614397083,17709,1,2,0
1478614397084,17709,1,2,0
1478614397085,17709,1,2,0
1478614397086,17709,1,2,0
1478614397087,17710,1,2,0
1478614397088,17708,1,2,0
1478614397089,17707,1,2,0
1478614397090,17708,1,2,0
1478614397091,17707,1,2,0
1478614397092,17707,1,2,0
1478614397093,17707,1,2,0
1478614397094,17708,1,2,0
1478614397095,17708,1,2,0
1478614397096,17707,1,2,0
1478614397097,17708,1,2,0
1478614397098,17707,1,2,0
1478614397099,17709,1,2,0
1478614397100,17706,1,2,0
1478614397101,17705,1,2,0
1478614397102,17708,1,2,0
1478614397103,17707,1,2,0
1478614397104,17706,1,2,0
1478614397105,17707,1,2,0
1478614397106,17706,1,2,0
1478614397107,17706,1,2,0
1478614397108,17706,1,2,0
1478614397109,17706,1,2,0
1478614397110,17704,1,2,0
1478614397111,17704,1,2,0
1478614397112,17705,1,2,0
1478614397113,17703,1,2,0
1478614397114,17704,1,2,0
1478614397115,17703,1,2,0
1478614397116,17703,1,2,0
1478614397117,17703,1,2,0
1478614397118,17702,1,2,0
1478614397119,17703,1,2,0
1478614397120,17703,1,2,0
1478614397121,17702,1,2,0
1478614397122,17701,1,2,0
1478614397123,17702,1,2,0
1478614397124,17700,1,2,0
1478614397125,17700,1,2,0
1478614397126,17701,1,2,0
1478614397127,17701,1,2,0
1478614397128,17694,1,2,0
1478614397129,17687,1,2,0
1478614397130,17687,1,2,0
1478614397131,17686,1,2,0
1478614397132,17686,1,2,0
1478614397133,17687,1,2,0
1478614397134,17686,1,2,0
1478614397135,17685,1,2,0
1478614397136,17686,1,2,0
1478614397137,17685,1,2,0
1478614397138,17683,1,2,0
1478614397139,17684,1,2,0
1478614397140,17685,1,2,0
1478614397141,17682,1,2,0
1478614397142,17683,1,2,0
1478614397143,17682,1,2,0
1478614397144,17681,1,2,0
1478614397145,17682,1,2,0
1478614397146,17679,1,2,0
1478614397147,17680,1,2,0
1478614397148,17679,1,2,0
1478614397149,17678,1,2,0
1478614397150,17677,1,2,0
1478614397151,17677,1,2,0
