Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478917616537,20256,3,7,0
1478917616538,20256,3,7,0
1478917616539,20255,3,7,0
1478917616540,20255,3,7,0
1478917616541,20256,3,7,0
1478917616542,20255,3,7,0
1478917616543,20255,3,7,0
1478917616544,20255,3,7,0
1478917616545,20256,3,7,0
1478917616546,20256,3,7,0
1478917616547,20255,3,7,0
1478917616548,20255,3,7,0
1478917616549,20256,3,7,0
1478917616550,20255,3,7,0
1478917616551,20255,3,7,0
1478917616552,20255,3,7,0
1478917616553,20255,3,7,0
1478917616554,20256,3,7,0
1478917616555,20257,3,7,0
1478917616556,20256,3,7,0
1478917616557,20256,3,7,0
1478917616558,20257,3,7,0
1478917616559,20255,3,7,0
1478917616560,20256,3,7,0
1478917616561,20256,3,7,0
1478917616562,20256,3,7,0
1478917616563,20256,3,7,0
1478917616564,20256,3,7,0
1478917616565,20258,3,7,0
1478917616566,20256,3,7,0
1478917616567,21417,3,7,0
1478917616568,21421,3,7,0
1478917616569,21425,3,7,0
1478917616570,20258,3,7,0
1478917616571,20255,3,7,0
1478917616572,20255,3,7,0
1478917616573,20255,3,7,0
1478917616574,20255,3,7,0
1478917616575,20255,3,7,0
1478917616576,20254,3,7,0
1478917616577,20255,3,7,0
1478917616578,20254,3,7,0
1478917616579,20255,3,7,0
1478917616580,20255,3,7,0
1478917616581,20256,3,7,0
1478917616582,20255,3,7,0
1478917616583,20256,3,7,0
1478917616584,20255,3,7,0
1478917616585,20255,3,7,0
1478917616586,20254,3,7,0
1478917616587,20255,3,7,0
1478917616588,20255,3,7,0
1478917616589,20255,3,7,0
1478917616590,20255,3,7,0
1478917616591,20254,3,7,0
1478917616592,20254,3,7,0
1478917616593,20255,3,7,0
1478917616594,20253,3,7,0
1478917616595,20254,3,7,0
1478917616596,20255,3,7,0
1478917616597,20255,3,7,0
1478917616598,20256,3,7,0
1478917616599,20255,3,7,0
1478917616600,20255,3,7,0
1478917616601,20255,3,7,0
1478917616602,20255,3,7,0
1478917616603,20255,3,7,0
1478917616604,20254,3,7,0
1478917616605,20254,3,7,0
1478917616606,20254,3,7,0
1478917616607,20254,3,7,0
1478917616608,20254,3,7,0
1478917616609,20255,3,7,0
1478917616610,20254,3,7,0
1478917616611,20255,3,7,0
1478917616612,20255,3,7,0
1478917616613,21392,3,7,0
1478917616614,21401,3,7,0
1478917616615,21396,3,7,0
1478917616616,21402,3,7,0
1478917616617,21405,3,7,0
1478917616618,20255,3,7,0
1478917616619,20255,3,7,0
1478917616620,20254,3,7,0
1478917616621,20255,3,7,0
1478917616622,20255,3,7,0
1478917616623,20255,3,7,0
1478917616624,20254,3,7,0
1478917616625,20255,3,7,0
1478917616626,20256,3,7,0
1478917616627,20256,3,7,0
1478917616628,20255,3,7,0
1478917616629,20256,3,7,0
1478917616630,20254,3,7,0
1478917616631,20255,3,7,0
1478917616632,20255,3,7,0
1478917616633,20255,3,7,0
1478917616634,20254,3,7,0
1478917616635,20255,3,7,0
1478917616636,20255,3,7,0
1478917616637,20255,3,7,0
1478917616638,20255,3,7,0
1478917616639,20255,3,7,0
1478917616640,20256,3,7,0
1478917616641,20255,3,7,0
1478917616642,20256,3,7,0
1478917616643,20255,3,7,0
1478917616644,20254,3,7,0
1478917616645,20254,3,7,0
1478917616646,20256,3,7,0
1478917616647,20256,3,7,0
1478917616648,20256,3,7,0
1478917616649,20255,3,7,0
1478917616650,20255,3,7,0
1478917616651,20255,3,7,0
1478917616652,20254,3,7,0
1478917616653,20255,3,7,0
1478917616654,20256,3,7,0
1478917616655,20254,3,7,0
1478917616656,20256,3,7,0
1478917616657,20254,3,7,0
1478917616658,20255,3,7,0
1478917616659,20254,3,7,0
1478917616660,20255,3,7,0
1478917616661,20255,3,7,0
1478917616662,20254,3,7,0
1478917616663,20256,3,7,0
1478917616664,20256,3,7,0
1478917616665,20255,3,7,0
1478917616666,20255,3,7,0
1478917616667,20255,3,7,0
1478917616668,20254,3,7,0
1478917616669,20255,3,7,0
1478917616670,20255,3,7,0
1478917616671,20255,3,7,0
1478917616672,20254,3,7,0
1478917616673,20256,3,7,0
1478917616674,20255,3,7,0
1478917616675,20256,3,7,0
1478917616676,20256,3,7,0
1478917616677,20256,3,7,0
1478917616678,20256,3,7,0
1478917616679,20255,3,7,0
1478917616680,20255,3,7,0
1478917616681,20256,3,7,0
1478917616682,20256,3,7,0
1478917616683,20255,3,7,0
1478917616684,20255,3,7,0
1478917616685,20255,3,7,0
1478917616686,20256,3,7,0
1478917616687,20257,3,7,0
1478917616688,20255,3,7,0
1478917616689,20256,3,7,0
1478917616690,20257,3,7,0
1478917616691,20256,3,7,0
1478917616692,20256,3,7,0
1478917616693,20255,3,7,0
1478917616694,20257,3,7,0
1478917616695,20255,3,7,0
1478917616696,20255,3,7,0
1478917616697,20255,3,7,0
1478917616698,20257,3,7,0
1478917616699,20256,3,7,0
1478917616700,20256,3,7,0
1478917616701,20255,3,7,0
1478917616702,20257,3,7,0
1478917616703,20256,3,7,0
1478917616704,20256,3,7,0
1478917616705,20257,3,7,0
1478917616706,20255,3,7,0
1478917616707,20258,3,7,0
1478917616708,20257,3,7,0
1478917616709,20256,3,7,0
1478917616710,20256,3,7,0
1478917616711,20255,3,7,0
1478917616712,20256,3,7,0
1478917616713,20255,3,7,0
1478917616714,21295,3,7,0
1478917616715,21408,3,7,0
1478917616716,21408,3,7,0
1478917616717,21368,3,7,0
1478917616718,21378,3,7,0
1478917616719,21362,3,7,0
1478917616720,20918,3,7,0
1478917616721,20255,3,7,0
1478917616722,20255,3,7,0
1478917616723,20256,3,7,0
1478917616724,20256,3,7,0
1478917616725,20255,3,7,0
1478917616726,20256,3,7,0
1478917616727,20255,3,7,0
1478917616728,20256,3,7,0
1478917616729,20255,3,7,0
1478917616730,20255,3,7,0
1478917616731,20256,3,7,0
1478917616732,20256,3,7,0
1478917616733,20256,3,7,0
1478917616734,20254,3,7,0
1478917616735,20254,3,7,0
1478917616736,20255,3,7,0
1478917616737,20255,3,7,0
1478917616738,20256,3,7,0
1478917616739,20254,3,7,0
1478917616740,20254,3,7,0
1478917616741,20255,3,7,0
1478917616742,20254,3,7,0
1478917616743,20255,3,7,0
1478917616744,20255,3,7,0
1478917616745,20255,3,7,0
1478917616746,20254,3,7,0
1478917616747,20255,3,7,0
1478917616748,20256,3,7,0
1478917616749,20255,3,7,0
1478917616750,20255,3,7,0
1478917616751,20255,3,7,0
1478917616752,20254,3,7,0
1478917616753,20255,3,7,0
1478917616754,20256,3,7,0
1478917616755,20254,3,7,0
1478917616756,20255,3,7,0
1478917616757,20254,3,7,0
1478917616758,20254,3,7,0
1478917616759,20255,3,7,0
1478917616760,20255,3,7,0
1478917616761,20255,3,7,0
1478917616762,20254,3,7,0
1478917616763,20255,3,7,0
1478917616764,20254,3,7,0
1478917616765,20256,3,7,0
1478917616766,20254,3,7,0
1478917616767,20255,3,7,0
1478917616768,20255,3,7,0
1478917616769,20254,3,7,0
1478917616770,20255,3,7,0
1478917616771,20256,3,7,0
1478917616772,20256,3,7,0
1478917616773,20255,3,7,0
1478917616774,20255,3,7,0
1478917616775,20255,3,7,0
1478917616776,20256,3,7,0
1478917616777,20255,3,7,0
1478917616778,20256,3,7,0
1478917616779,20257,3,7,0
1478917616780,20256,3,7,0
1478917616781,20254,3,7,0
1478917616782,20257,3,7,0
1478917616783,20255,3,7,0
1478917616784,20256,3,7,0
1478917616785,20256,3,7,0
1478917616786,20256,3,7,0
1478917616787,20255,3,7,0
1478917616788,20256,3,7,0
1478917616789,20256,3,7,0
1478917616790,20255,3,7,0
1478917616791,20255,3,7,0
1478917616792,20255,3,7,0
1478917616793,20255,3,7,0
1478917616794,20255,3,7,0
1478917616795,20256,3,7,0
1478917616796,20254,3,7,0
1478917616797,20255,3,7,0
1478917616798,20255,3,7,0
1478917616799,20255,3,7,0
1478917616800,20255,3,7,0
1478917616801,20255,3,7,0
1478917616802,20256,3,7,0
1478917616803,20256,3,7,0
1478917616804,20256,3,7,0
1478917616805,20255,3,7,0
1478917616806,20254,3,7,0
1478917616807,20254,3,7,0
1478917616808,20254,3,7,0
1478917616809,20255,3,7,0
1478917616810,20255,3,7,0
1478917616811,20256,3,7,0
1478917616812,20255,3,7,0
1478917616813,20255,3,7,0
1478917616814,20255,3,7,0
1478917616815,20252,3,7,0
1478917616816,20251,3,7,0
1478917616817,20250,3,7,0
1478917616818,20250,3,7,0
1478917616819,20250,3,7,0
1478917616820,20255,3,7,0
1478917616821,20256,3,7,0
1478917616822,20255,3,7,0
1478917616823,20254,3,7,0
1478917616824,20254,3,7,0
1478917616825,20256,3,7,0
1478917616826,20255,3,7,0
1478917616827,20255,3,7,0
1478917616828,20256,3,7,0
1478917616829,20255,3,7,0
1478917616830,20254,3,7,0
1478917616831,20255,3,7,0
1478917616832,20255,3,7,0
1478917616833,20255,3,7,0
1478917616834,20254,3,7,0
1478917616835,20253,3,7,0
1478917616836,20255,3,7,0
1478917616837,20255,3,7,0
1478917616838,20254,3,7,0
1478917616839,20253,3,7,0
1478917616840,20254,3,7,0
1478917616841,20253,3,7,0
1478917616842,20255,3,7,0
1478917616843,20254,3,7,0
1478917616844,20253,3,7,0
1478917616845,20254,3,7,0
1478917616846,20255,3,7,0
1478917616847,20252,3,7,0
1478917616848,20254,3,7,0
1478917616849,20253,3,7,0
1478917616850,20255,3,7,0
1478917616851,20254,3,7,0
1478917616852,20254,3,7,0
1478917616853,20254,3,7,0
1478917616854,20254,3,7,0
1478917616855,20255,3,7,0
1478917616856,20254,3,7,0
1478917616857,20253,3,7,0
1478917616858,20254,3,7,0
1478917616859,20254,3,7,0
1478917616860,20254,3,7,0
1478917616861,20254,3,7,0
1478917616862,20255,3,7,0
1478917616863,20256,3,7,0
1478917616864,20255,3,7,0
1478917616865,20254,3,7,0
1478917616866,20254,3,7,0
1478917616867,20254,3,7,0
1478917616868,20254,3,7,0
1478917616869,20254,3,7,0
1478917616870,20256,3,7,0
1478917616871,20255,3,7,0
1478917616872,20254,3,7,0
1478917616873,20253,3,7,0
1478917616874,20254,3,7,0
1478917616875,20254,3,7,0
1478917616876,20255,3,7,0
1478917616877,20254,3,7,0
1478917616878,20255,3,7,0
1478917616879,20254,3,7,0
1478917616880,20255,3,7,0
1478917616881,20255,3,7,0
1478917616882,20255,3,7,0
1478917616883,20256,3,7,0
1478917616884,20255,3,7,0
1478917616885,20255,3,7,0
1478917616886,20253,3,7,0
1478917616887,20253,3,7,0
1478917616888,20255,3,7,0
1478917616889,20255,3,7,0
1478917616890,20255,3,7,0
1478917616891,20254,3,7,0
1478917616892,20254,3,7,0
1478917616893,20254,3,7,0
1478917616894,20254,3,7,0
1478917616895,20255,3,7,0
1478917616896,20254,3,7,0
1478917616897,20254,3,7,0
1478917616898,20253,3,7,0
1478917616899,20255,3,7,0
1478917616900,20254,3,7,0
1478917616901,20254,3,7,0
1478917616902,20255,3,7,0
1478917616903,20255,3,7,0
1478917616904,20254,3,7,0
1478917616905,20254,3,7,0
1478917616906,20255,3,7,0
1478917616907,20254,3,7,0
1478917616908,20254,3,7,0
1478917616909,20254,3,7,0
1478917616910,20253,3,7,0
1478917616911,20253,3,7,0
1478917616912,20254,3,7,0
1478917616913,20254,3,7,0
1478917616914,20253,3,7,0
1478917616915,20254,3,7,0
1478917616916,20253,3,7,0
1478917616917,20249,3,7,0
1478917616918,20249,3,7,0
1478917616919,20249,3,7,0
1478917616920,20250,3,7,0
1478917616921,20251,3,7,0
1478917616922,20254,3,7,0
1478917616923,20254,3,7,0
1478917616924,20253,3,7,0
1478917616925,20253,3,7,0
1478917616926,20254,3,7,0
1478917616927,20254,3,7,0
1478917616928,20253,3,7,0
1478917616929,20255,3,7,0
1478917616930,20253,3,7,0
1478917616931,20254,3,7,0
1478917616932,20254,3,7,0
1478917616933,20254,3,7,0
1478917616934,20253,3,7,0
1478917616935,20253,3,7,0
1478917616936,20254,3,7,0
1478917616937,20254,3,7,0
1478917616938,20254,3,7,0
1478917616939,20254,3,7,0
1478917616940,20253,3,7,0
1478917616941,20254,3,7,0
1478917616942,20253,3,7,0
1478917616943,20252,3,7,0
1478917616944,20252,3,7,0
1478917616945,20253,3,7,0
1478917616946,20253,3,7,0
1478917616947,20254,3,7,0
1478917616948,20253,3,7,0
1478917616949,20254,3,7,0
1478917616950,20254,3,7,0
1478917616951,20254,3,7,0
1478917616952,20255,3,7,0
1478917616953,20255,3,7,0
1478917616954,20254,3,7,0
1478917616955,20254,3,7,0
1478917616956,20253,3,7,0
1478917616957,20255,3,7,0
1478917616958,20255,3,7,0
1478917616959,20254,3,7,0
1478917616960,20255,3,7,0
1478917616961,20254,3,7,0
1478917616962,20257,3,7,0
1478917616963,20256,3,7,0
1478917616964,20255,3,7,0
1478917616965,20255,3,7,0
1478917616966,20255,3,7,0
1478917616967,20255,3,7,0
1478917616968,20254,3,7,0
1478917616969,20253,3,7,0
1478917616970,20255,3,7,0
1478917616971,20253,3,7,0
1478917616972,20254,3,7,0
1478917616973,20253,3,7,0
1478917616974,20253,3,7,0
1478917616975,20252,3,7,0
1478917616976,20253,3,7,0
1478917616977,20253,3,7,0
1478917616978,20252,3,7,0
1478917616979,20252,3,7,0
1478917616980,20253,3,7,0
1478917616981,20252,3,7,0
1478917616982,20251,3,7,0
1478917616983,20252,3,7,0
1478917616984,20253,3,7,0
1478917616985,20254,3,7,0
1478917616986,20253,3,7,0
1478917616987,20254,3,7,0
1478917616988,20254,3,7,0
1478917616989,20255,3,7,0
1478917616990,20252,3,7,0
1478917616991,20253,3,7,0
1478917616992,20253,3,7,0
1478917616993,20255,3,7,0
1478917616994,20254,3,7,0
1478917616995,20254,3,7,0
1478917616996,20253,3,7,0
1478917616997,20255,3,7,0
1478917616998,20253,3,7,0
1478917616999,20254,3,7,0
1478917617000,20254,3,7,0
1478917617001,20254,3,7,0
1478917617002,20254,3,7,0
1478917617003,20254,3,7,0
1478917617004,20254,3,7,0
1478917617005,20255,3,7,0
1478917617006,20254,3,7,0
1478917617007,20254,3,7,0
1478917617008,20253,3,7,0
1478917617009,20254,3,7,0
1478917617010,20253,3,7,0
1478917617011,20255,3,7,0
1478917617012,20253,3,7,0
1478917617013,20254,3,7,0
1478917617014,20252,3,7,0
1478917617015,20254,3,7,0
1478917617016,20254,3,7,0
1478917617017,20253,3,7,0
1478917617018,20251,3,7,0
1478917617019,20249,3,7,0
1478917617020,20250,3,7,0
1478917617021,20250,3,7,0
1478917617022,20248,3,7,0
1478917617023,20254,3,7,0
1478917617024,20253,3,7,0
1478917617025,20254,3,7,0
1478917617026,20254,3,7,0
1478917617027,20255,3,7,0
1478917617028,20255,3,7,0
1478917617029,20254,3,7,0
1478917617030,20254,3,7,0
1478917617031,20254,3,7,0
1478917617032,20254,3,7,0
1478917617033,20253,3,7,0
1478917617034,20254,3,7,0
1478917617035,20254,3,7,0
1478917617036,20254,3,7,0
1478917617037,20254,3,7,0
1478917617038,20255,3,7,0
1478917617039,20256,3,7,0
1478917617040,20254,3,7,0
1478917617041,20253,3,7,0
1478917617042,20255,3,7,0
1478917617043,20254,3,7,0
1478917617044,20254,3,7,0
1478917617045,20255,3,7,0
1478917617046,20255,3,7,0
1478917617047,20255,3,7,0
1478917617048,20255,3,7,0
1478917617049,20253,3,7,0
1478917617050,20255,3,7,0
1478917617051,20255,3,7,0
1478917617052,20256,3,7,0
1478917617053,20254,3,7,0
1478917617054,20254,3,7,0
1478917617055,20255,3,7,0
1478917617056,20253,3,7,0
1478917617057,20254,3,7,0
1478917617058,20254,3,7,0
1478917617059,20255,3,7,0
1478917617060,20253,3,7,0
1478917617061,20253,3,7,0
1478917617062,20254,3,7,0
1478917617063,20253,3,7,0
1478917617064,20255,3,7,0
1478917617065,20252,3,7,0
1478917617066,20255,3,7,0
1478917617067,20254,3,7,0
1478917617068,20254,3,7,0
1478917617069,20255,3,7,0
1478917617070,20253,3,7,0
1478917617071,20253,3,7,0
1478917617072,20253,3,7,0
1478917617073,20253,3,7,0
1478917617074,20254,3,7,0
1478917617075,20253,3,7,0
1478917617076,20254,3,7,0
1478917617077,20254,3,7,0
1478917617078,20254,3,7,0
1478917617079,20254,3,7,0
1478917617080,20255,3,7,0
1478917617081,20254,3,7,0
1478917617082,20253,3,7,0
1478917617083,20254,3,7,0
1478917617084,20254,3,7,0
1478917617085,20253,3,7,0
1478917617086,20256,3,7,0
1478917617087,20254,3,7,0
1478917617088,20253,3,7,0
1478917617089,20253,3,7,0
1478917617090,20253,3,7,0
1478917617091,20254,3,7,0
1478917617092,20253,3,7,0
1478917617093,20253,3,7,0
1478917617094,20253,3,7,0
1478917617095,20254,3,7,0
1478917617096,20254,3,7,0
1478917617097,20253,3,7,0
1478917617098,20255,3,7,0
1478917617099,20254,3,7,0
1478917617100,20255,3,7,0
1478917617101,20254,3,7,0
1478917617102,20254,3,7,0
1478917617103,20255,3,7,0
1478917617104,20255,3,7,0
1478917617105,20254,3,7,0
1478917617106,20255,3,7,0
1478917617107,20254,3,7,0
1478917617108,20254,3,7,0
1478917617109,20254,3,7,0
1478917617110,20255,3,7,0
1478917617111,20253,3,7,0
1478917617112,20254,3,7,0
1478917617113,20254,3,7,0
1478917617114,20254,3,7,0
1478917617115,20253,3,7,0
1478917617116,20253,3,7,0
1478917617117,20254,3,7,0
1478917617118,20253,3,7,0
1478917617119,20251,3,7,0
1478917617120,20250,3,7,0
1478917617121,20249,3,7,0
1478917617122,20250,3,7,0
1478917617123,20250,3,7,0
1478917617124,20252,3,7,0
1478917617125,20256,3,7,0
1478917617126,20253,3,7,0
1478917617127,20254,3,7,0
1478917617128,20252,3,7,0
1478917617129,20253,3,7,0
1478917617130,20253,3,7,0
1478917617131,20253,3,7,0
1478917617132,20254,3,7,0
1478917617133,20253,3,7,0
1478917617134,20252,3,7,0
1478917617135,20253,3,7,0
1478917617136,20254,3,7,0
1478917617137,20252,3,7,0
1478917617138,20253,3,7,0
1478917617139,20252,3,7,0
1478917617140,20254,3,7,0
1478917617141,20253,3,7,0
1478917617142,20253,3,7,0
1478917617143,20252,3,7,0
1478917617144,20251,3,7,0
1478917617145,20252,3,7,0
1478917617146,20251,3,7,0
1478917617147,20253,3,7,0
1478917617148,20252,3,7,0
1478917617149,20252,3,7,0
1478917617150,20252,3,7,0
1478917617151,20253,3,7,0
1478917617152,20252,3,7,0
1478917617153,20254,3,7,0
1478917617154,20253,3,7,0
1478917617155,20252,3,7,0
1478917617156,20252,3,7,0
1478917617157,20252,3,7,0
1478917617158,20250,3,7,0
1478917617159,20252,3,7,0
1478917617160,20251,3,7,0
1478917617161,20250,3,7,0
1478917617162,20252,3,7,0
1478917617163,20251,3,7,0
1478917617164,20252,3,7,0
1478917617165,20251,3,7,0
1478917617166,20250,3,7,0
1478917617167,20250,3,7,0
1478917617168,20250,3,7,0
1478917617169,20252,3,7,0
1478917617170,20250,3,7,0
1478917617171,20249,3,7,0
1478917617172,20250,3,7,0
1478917617173,20249,3,7,0
1478917617174,20249,3,7,0
1478917617175,20250,3,7,0
1478917617176,20250,3,7,0
1478917617177,20250,3,7,0
1478917617178,20248,3,7,0
1478917617179,20249,3,7,0
1478917617180,20249,3,7,0
1478917617181,20248,3,7,0
1478917617182,20249,3,7,0
1478917617183,20249,3,7,0
1478917617184,20248,3,7,0
1478917617185,20248,3,7,0
1478917617186,20249,3,7,0
1478917617187,20248,3,7,0
1478917617188,20248,3,7,0
1478917617189,20249,3,7,0
1478917617190,20249,3,7,0
1478917617191,20249,3,7,0
1478917617192,20249,3,7,0
1478917617193,20247,3,7,0
1478917617194,20247,3,7,0
1478917617195,20248,3,7,0
1478917617196,20248,3,7,0
1478917617197,20247,3,7,0
1478917617198,20248,3,7,0
1478917617199,20246,3,7,0
1478917617200,20246,3,7,0
1478917617201,20247,3,7,0
1478917617202,20248,3,7,0
1478917617203,20248,3,7,0
1478917617204,20249,3,7,0
1478917617205,20248,3,7,0
1478917617206,20248,3,7,0
1478917617207,20246,3,7,0
1478917617208,20248,3,7,0
1478917617209,20247,3,7,0
1478917617210,20248,3,7,0
1478917617211,20247,3,7,0
1478917617212,20248,3,7,0
1478917617213,20248,3,7,0
1478917617214,20246,3,7,0
1478917617215,20247,3,7,0
1478917617216,20248,3,7,0
1478917617217,20248,3,7,0
1478917617218,20248,3,7,0
1478917617219,20246,3,7,0
1478917617220,20248,3,7,0
1478917617221,21337,3,7,0
1478917617222,21340,3,7,0
1478917617223,21279,3,7,0
1478917617224,21357,3,7,0
1478917617225,21065,3,7,0
1478917617226,20248,3,7,0
1478917617227,20248,3,7,0
1478917617228,20247,3,7,0
1478917617229,20247,3,7,0
1478917617230,20247,3,7,0
1478917617231,20247,3,7,0
1478917617232,20246,3,7,0
1478917617233,20248,3,7,0
1478917617234,20248,3,7,0
1478917617235,20248,3,7,0
1478917617236,20248,3,7,0
1478917617237,20247,3,7,0
1478917617238,20248,3,7,0
1478917617239,20247,3,7,0
1478917617240,20248,3,7,0
1478917617241,20249,3,7,0
1478917617242,20248,3,7,0
1478917617243,20250,3,7,0
1478917617244,20249,3,7,0
1478917617245,20249,3,7,0
1478917617246,20248,3,7,0
1478917617247,20249,3,7,0
1478917617248,20249,3,7,0
1478917617249,20248,3,7,0
1478917617250,20249,3,7,0
1478917617251,20248,3,7,0
1478917617252,20249,3,7,0
1478917617253,20247,3,7,0
1478917617254,20247,3,7,0
1478917617255,20248,3,7,0
1478917617256,20250,3,7,0
1478917617257,20250,3,7,0
1478917617258,20249,3,7,0
1478917617259,20249,3,7,0
1478917617260,20249,3,7,0
1478917617261,20249,3,7,0
1478917617262,20250,3,7,0
1478917617263,20249,3,7,0
1478917617264,20249,3,7,0
1478917617265,20249,3,7,0
1478917617266,20249,3,7,0
1478917617267,20250,3,7,0
1478917617268,20249,3,7,0
1478917617269,20250,3,7,0
1478917617270,20251,3,7,0
1478917617271,20249,3,7,0
1478917617272,20250,3,7,0
1478917617273,20250,3,7,0
1478917617274,20250,3,7,0
1478917617275,20250,3,7,0
1478917617276,20250,3,7,0
1478917617277,20249,3,7,0
1478917617278,20249,3,7,0
1478917617279,20251,3,7,0
1478917617280,20249,3,7,0
1478917617281,20250,3,7,0
1478917617282,20249,3,7,0
1478917617283,20248,3,7,0
1478917617284,20250,3,7,0
1478917617285,20250,3,7,0
1478917617286,20250,3,7,0
1478917617287,20248,3,7,0
1478917617288,20250,3,7,0
1478917617289,20248,3,7,0
1478917617290,20248,3,7,0
1478917617291,20249,3,7,0
1478917617292,20248,3,7,0
1478917617293,20249,3,7,0
1478917617294,20249,3,7,0
1478917617295,20249,3,7,0
1478917617296,20248,3,7,0
1478917617297,20250,3,7,0
1478917617298,20249,3,7,0
1478917617299,20248,3,7,0
1478917617300,20248,3,7,0
1478917617301,20249,3,7,0
1478917617302,20248,3,7,0
1478917617303,20247,3,7,0
1478917617304,20248,3,7,0
1478917617305,20248,3,7,0
1478917617306,20249,3,7,0
1478917617307,20247,3,7,0
1478917617308,20247,3,7,0
1478917617309,20247,3,7,0
1478917617310,20248,3,7,0
1478917617311,20247,3,7,0
1478917617312,20248,3,7,0
1478917617313,20247,3,7,0
1478917617314,20246,3,7,0
1478917617315,20248,3,7,0
1478917617316,20248,3,7,0
1478917617317,20248,3,7,0
1478917617318,20247,3,7,0
1478917617319,20247,3,7,0
1478917617320,20247,3,7,0
1478917617321,20247,3,7,0
1478917617322,20242,3,7,0
1478917617323,20242,3,7,0
1478917617324,20242,3,7,0
1478917617325,20241,3,7,0
1478917617326,20241,3,7,0
1478917617327,20247,3,7,0
1478917617328,20245,3,7,0
1478917617329,20248,3,7,0
1478917617330,20246,3,7,0
1478917617331,20248,3,7,0
1478917617332,20246,3,7,0
1478917617333,20246,3,7,0
1478917617334,20245,3,7,0
1478917617335,20246,3,7,0
1478917617336,20246,3,7,0
1478917617337,20246,3,7,0
1478917617338,20245,3,7,0
1478917617339,20247,3,7,0
1478917617340,20246,3,7,0
1478917617341,20246,3,7,0
1478917617342,20247,3,7,0
1478917617343,20247,3,7,0
1478917617344,20247,3,7,0
1478917617345,20246,3,7,0
1478917617346,20247,3,7,0
1478917617347,20247,3,7,0
1478917617348,20246,3,7,0
1478917617349,20247,3,7,0
1478917617350,20246,3,7,0
1478917617351,20246,3,7,0
1478917617352,20247,3,7,0
1478917617353,20247,3,7,0
1478917617354,20247,3,7,0
1478917617355,20245,3,7,0
1478917617356,20246,3,7,0
1478917617357,20248,3,7,0
1478917617358,20248,3,7,0
1478917617359,20248,3,7,0
1478917617360,20246,3,7,0
1478917617361,20247,3,7,0
1478917617362,20248,3,7,0
1478917617363,20247,3,7,0
1478917617364,20247,3,7,0
1478917617365,20248,3,7,0
1478917617366,20247,3,7,0
1478917617367,20247,3,7,0
1478917617368,20246,3,7,0
1478917617369,20247,3,7,0
1478917617370,20246,3,7,0
1478917617371,20247,3,7,0
1478917617372,20247,3,7,0
1478917617373,20246,3,7,0
1478917617374,20246,3,7,0
1478917617375,20247,3,7,0
1478917617376,20246,3,7,0
1478917617377,20246,3,7,0
1478917617378,20245,3,7,0
1478917617379,20246,3,7,0
1478917617380,20244,3,7,0
1478917617381,20245,3,7,0
1478917617382,20243,3,7,0
1478917617383,20246,3,7,0
1478917617384,20245,3,7,0
1478917617385,20245,3,7,0
1478917617386,20243,3,7,0
1478917617387,20245,3,7,0
1478917617388,20246,3,7,0
1478917617389,20246,3,7,0
1478917617390,20245,3,7,0
1478917617391,20246,3,7,0
1478917617392,20244,3,7,0
1478917617393,20245,3,7,0
1478917617394,20244,3,7,0
1478917617395,20244,3,7,0
1478917617396,20243,3,7,0
1478917617397,20243,3,7,0
1478917617398,20244,3,7,0
1478917617399,20245,3,7,0
1478917617400,20245,3,7,0
1478917617401,20242,3,7,0
1478917617402,20244,3,7,0
1478917617403,20245,3,7,0
1478917617404,20244,3,7,0
1478917617405,20244,3,7,0
1478917617406,20244,3,7,0
1478917617407,20243,3,7,0
1478917617408,20243,3,7,0
1478917617409,20243,3,7,0
1478917617410,20244,3,7,0
1478917617411,20244,3,7,0
1478917617412,20244,3,7,0
1478917617413,20243,3,7,0
1478917617414,20244,3,7,0
1478917617415,20244,3,7,0
1478917617416,20245,3,7,0
1478917617417,20243,3,7,0
1478917617418,20245,3,7,0
1478917617419,20245,3,7,0
1478917617420,20244,3,7,0
1478917617421,20245,3,7,0
1478917617422,20244,3,7,0
1478917617423,20239,3,7,0
1478917617424,20240,3,7,0
1478917617425,20240,3,7,0
1478917617426,20239,3,7,0
1478917617427,20239,3,7,0
1478917617428,20243,3,7,0
1478917617429,20243,3,7,0
1478917617430,20244,3,7,0
1478917617431,20246,3,7,0
1478917617432,20245,3,7,0
1478917617433,20245,3,7,0
1478917617434,20243,3,7,0
1478917617435,20245,3,7,0
1478917617436,20244,3,7,0
1478917617437,20243,3,7,0
1478917617438,20245,3,7,0
1478917617439,20245,3,7,0
1478917617440,20246,3,7,0
1478917617441,20245,3,7,0
1478917617442,20245,3,7,0
1478917617443,20246,3,7,0
1478917617444,20244,3,7,0
1478917617445,20246,3,7,0
1478917617446,20246,3,7,0
1478917617447,20246,3,7,0
1478917617448,20244,3,7,0
1478917617449,20244,3,7,0
1478917617450,20246,3,7,0
1478917617451,20245,3,7,0
1478917617452,20244,3,7,0
1478917617453,20244,3,7,0
1478917617454,20246,3,7,0
1478917617455,20244,3,7,0
1478917617456,20243,3,7,0
1478917617457,20244,3,7,0
1478917617458,20245,3,7,0
1478917617459,20245,3,7,0
1478917617460,20246,3,7,0
1478917617461,20246,3,7,0
1478917617462,20245,3,7,0
1478917617463,20245,3,7,0
1478917617464,20245,3,7,0
1478917617465,20246,3,7,0
1478917617466,20245,3,7,0
1478917617467,20243,3,7,0
