Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478814657608,22695,3,6,0
1478814657609,22695,3,6,0
1478814657610,22694,3,6,0
1478814657611,22693,3,6,0
1478814657612,22693,3,6,0
1478814657613,22696,3,6,0
1478814657614,22694,3,6,0
1478814657615,22694,3,6,0
1478814657616,22693,3,6,0
1478814657617,22693,3,6,0
1478814657618,22693,3,6,0
1478814657619,22695,3,6,0
1478814657620,22693,3,6,0
1478814657621,22694,3,6,0
1478814657622,22692,3,6,0
1478814657623,22695,3,6,0
1478814657624,22693,3,6,0
1478814657625,22694,3,6,0
1478814657626,22695,3,6,0
1478814657627,22694,3,6,0
1478814657628,22694,3,6,0
1478814657629,22693,3,6,0
1478814657630,22689,3,6,0
1478814657631,22689,3,6,0
1478814657632,22689,3,6,0
1478814657633,22689,3,6,0
1478814657634,22687,3,6,0
1478814657635,22693,3,6,0
1478814657636,22692,3,6,0
1478814657637,22694,3,6,0
1478814657638,22693,3,6,0
1478814657639,22694,3,6,0
1478814657640,22693,3,6,0
1478814657641,22693,3,6,0
1478814657642,22692,3,6,0
1478814657643,22693,3,6,0
1478814657644,22694,3,6,0
1478814657645,22693,3,6,0
1478814657646,22693,3,6,0
1478814657647,22694,3,6,0
1478814657648,22694,3,6,0
1478814657649,22693,3,6,0
1478814657650,22692,3,6,0
1478814657651,22693,3,6,0
1478814657652,22694,3,6,0
1478814657653,22693,3,6,0
1478814657654,22693,3,6,0
1478814657655,22693,3,6,0
1478814657656,22694,3,6,0
1478814657657,22694,3,6,0
1478814657658,22695,3,6,0
1478814657659,22694,3,6,0
1478814657660,22694,3,6,0
1478814657661,22694,3,6,0
1478814657662,22694,3,6,0
1478814657663,22693,3,6,0
1478814657664,22694,3,6,0
1478814657665,22693,3,6,0
1478814657666,22695,3,6,0
1478814657667,22695,3,6,0
1478814657668,22695,3,6,0
1478814657669,22695,3,6,0
1478814657670,22695,3,6,0
1478814657671,22694,3,6,0
1478814657672,22694,3,6,0
1478814657673,22693,3,6,0
1478814657674,22695,3,6,0
1478814657675,22695,3,6,0
1478814657676,22695,3,6,0
1478814657677,22694,3,6,0
1478814657678,22694,3,6,0
1478814657679,22694,3,6,0
1478814657680,22694,3,6,0
1478814657681,22695,3,6,0
1478814657682,22694,3,6,0
1478814657683,22695,3,6,0
1478814657684,22694,3,6,0
1478814657685,22695,3,6,0
1478814657686,22695,3,6,0
1478814657687,22693,3,6,0
1478814657688,22695,3,6,0
1478814657689,22695,3,6,0
1478814657690,22696,3,6,0
1478814657691,22695,3,6,0
1478814657692,22695,3,6,0
1478814657693,22695,3,6,0
1478814657694,22696,3,6,0
1478814657695,22695,3,6,0
1478814657696,22692,3,6,0
1478814657697,22694,3,6,0
1478814657698,22692,3,6,0
1478814657699,22693,3,6,0
1478814657700,22694,3,6,0
1478814657701,22693,3,6,0
1478814657702,22695,3,6,0
1478814657703,22694,3,6,0
1478814657704,22693,3,6,0
1478814657705,22696,3,6,0
1478814657706,22696,3,6,0
1478814657707,22695,3,6,0
1478814657708,22695,3,6,0
1478814657709,22694,3,6,0
1478814657710,22694,3,6,0
1478814657711,22696,3,6,0
1478814657712,22695,3,6,0
1478814657713,22694,3,6,0
1478814657714,22695,3,6,0
1478814657715,22694,3,6,0
1478814657716,22695,3,6,0
1478814657717,22696,3,6,0
1478814657718,22694,3,6,0
1478814657719,22696,3,6,0
1478814657720,22694,3,6,0
1478814657721,22694,3,6,0
1478814657722,22694,3,6,0
1478814657723,22696,3,6,0
1478814657724,22693,3,6,0
1478814657725,22695,3,6,0
1478814657726,22695,3,6,0
1478814657727,22694,3,6,0
1478814657728,22693,3,6,0
1478814657729,22694,3,6,0
1478814657730,22696,3,6,0
1478814657731,23197,3,6,0
1478814657732,23257,3,6,0
1478814657733,23264,3,6,0
1478814657734,23262,3,6,0
1478814657735,23259,3,6,0
1478814657736,22695,3,6,0
1478814657737,22694,3,6,0
1478814657738,22695,3,6,0
1478814657739,22695,3,6,0
1478814657740,22695,3,6,0
1478814657741,22693,3,6,0
1478814657742,22696,3,6,0
1478814657743,22696,3,6,0
1478814657744,22695,3,6,0
1478814657745,22694,3,6,0
1478814657746,22694,3,6,0
1478814657747,22695,3,6,0
1478814657748,22694,3,6,0
1478814657749,22694,3,6,0
1478814657750,22694,3,6,0
1478814657751,22693,3,6,0
1478814657752,22694,3,6,0
1478814657753,22694,3,6,0
1478814657754,22694,3,6,0
1478814657755,22695,3,6,0
1478814657756,22694,3,6,0
1478814657757,22694,3,6,0
1478814657758,22693,3,6,0
1478814657759,22694,3,6,0
1478814657760,22694,3,6,0
1478814657761,22694,3,6,0
1478814657762,22694,3,6,0
1478814657763,22695,3,6,0
1478814657764,22694,3,6,0
1478814657765,22693,3,6,0
1478814657766,22695,3,6,0
1478814657767,22694,3,6,0
1478814657768,22694,3,6,0
1478814657769,22695,3,6,0
1478814657770,22693,3,6,0
1478814657771,22693,3,6,0
1478814657772,22693,3,6,0
1478814657773,22693,3,6,0
1478814657774,22694,3,6,0
1478814657775,22694,3,6,0
1478814657776,22693,3,6,0
1478814657777,22693,3,6,0
1478814657778,22693,3,6,0
1478814657779,22692,3,6,0
1478814657780,22693,3,6,0
1478814657781,22693,3,6,0
1478814657782,22694,3,6,0
1478814657783,22693,3,6,0
1478814657784,22692,3,6,0
1478814657785,22694,3,6,0
1478814657786,22691,3,6,0
1478814657787,22694,3,6,0
1478814657788,22693,3,6,0
1478814657789,22692,3,6,0
1478814657790,22693,3,6,0
1478814657791,22692,3,6,0
1478814657792,22692,3,6,0
1478814657793,22692,3,6,0
1478814657794,22692,3,6,0
1478814657795,22694,3,6,0
1478814657796,22693,3,6,0
1478814657797,22694,3,6,0
1478814657798,22695,3,6,0
1478814657799,22692,3,6,0
1478814657800,22693,3,6,0
1478814657801,22693,3,6,0
1478814657802,22693,3,6,0
1478814657803,22693,3,6,0
1478814657804,22694,3,6,0
1478814657805,22694,3,6,0
1478814657806,22693,3,6,0
1478814657807,22694,3,6,0
1478814657808,22692,3,6,0
1478814657809,22694,3,6,0
1478814657810,22693,3,6,0
1478814657811,22695,3,6,0
1478814657812,22693,3,6,0
1478814657813,22694,3,6,0
1478814657814,22694,3,6,0
1478814657815,22694,3,6,0
1478814657816,22694,3,6,0
1478814657817,22692,3,6,0
1478814657818,22694,3,6,0
1478814657819,22695,3,6,0
1478814657820,22695,3,6,0
1478814657821,22694,3,6,0
1478814657822,22694,3,6,0
1478814657823,22693,3,6,0
1478814657824,22694,3,6,0
1478814657825,22694,3,6,0
1478814657826,22694,3,6,0
1478814657827,22692,3,6,0
1478814657828,22693,3,6,0
1478814657829,22693,3,6,0
1478814657830,22693,3,6,0
1478814657831,22693,3,6,0
1478814657832,22966,3,6,0
1478814657833,23248,3,6,0
1478814657834,23249,3,6,0
1478814657835,23250,3,6,0
1478814657836,23248,3,6,0
1478814657837,22751,3,6,0
1478814657838,22694,3,6,0
1478814657839,22695,3,6,0
1478814657840,22695,3,6,0
1478814657841,22693,3,6,0
1478814657842,22693,3,6,0
1478814657843,22693,3,6,0
1478814657844,22694,3,6,0
1478814657845,22695,3,6,0
1478814657846,22694,3,6,0
1478814657847,22693,3,6,0
1478814657848,22693,3,6,0
1478814657849,22694,3,6,0
1478814657850,22694,3,6,0
1478814657851,22693,3,6,0
1478814657852,22695,3,6,0
1478814657853,22695,3,6,0
1478814657854,22693,3,6,0
1478814657855,22694,3,6,0
1478814657856,22695,3,6,0
1478814657857,22694,3,6,0
1478814657858,22694,3,6,0
1478814657859,22694,3,6,0
1478814657860,22696,3,6,0
1478814657861,22695,3,6,0
1478814657862,22695,3,6,0
1478814657863,22694,3,6,0
1478814657864,22694,3,6,0
1478814657865,22694,3,6,0
1478814657866,22695,3,6,0
1478814657867,22695,3,6,0
1478814657868,22695,3,6,0
1478814657869,22695,3,6,0
1478814657870,22695,3,6,0
1478814657871,22694,3,6,0
1478814657872,22695,3,6,0
1478814657873,22694,3,6,0
1478814657874,22696,3,6,0
1478814657875,22696,3,6,0
1478814657876,22694,3,6,0
1478814657877,22694,3,6,0
1478814657878,22695,3,6,0
1478814657879,22694,3,6,0
1478814657880,22694,3,6,0
1478814657881,22695,3,6,0
1478814657882,22693,3,6,0
1478814657883,22694,3,6,0
1478814657884,22695,3,6,0
1478814657885,22695,3,6,0
1478814657886,22696,3,6,0
1478814657887,22694,3,6,0
1478814657888,22695,3,6,0
1478814657889,22693,3,6,0
1478814657890,22693,3,6,0
1478814657891,22694,3,6,0
1478814657892,22695,3,6,0
1478814657893,22696,3,6,0
1478814657894,22694,3,6,0
1478814657895,22696,3,6,0
1478814657896,22695,3,6,0
1478814657897,22695,3,6,0
1478814657898,22695,3,6,0
1478814657899,22695,3,6,0
1478814657900,22695,3,6,0
1478814657901,22696,3,6,0
1478814657902,22697,3,6,0
1478814657903,22694,3,6,0
1478814657904,22696,3,6,0
1478814657905,22694,3,6,0
1478814657906,22696,3,6,0
1478814657907,22696,3,6,0
1478814657908,22694,3,6,0
1478814657909,22694,3,6,0
1478814657910,22695,3,6,0
1478814657911,22696,3,6,0
1478814657912,22695,3,6,0
1478814657913,22696,3,6,0
1478814657914,22695,3,6,0
1478814657915,22695,3,6,0
1478814657916,22696,3,6,0
1478814657917,22696,3,6,0
1478814657918,22695,3,6,0
1478814657919,22695,3,6,0
1478814657920,22695,3,6,0
1478814657921,22697,3,6,0
1478814657922,22695,3,6,0
1478814657923,22696,3,6,0
1478814657924,22696,3,6,0
1478814657925,22696,3,6,0
1478814657926,22697,3,6,0
1478814657927,22696,3,6,0
1478814657928,22696,3,6,0
1478814657929,22695,3,6,0
1478814657930,22697,3,6,0
1478814657931,22697,3,6,0
1478814657932,22696,3,6,0
1478814657933,22697,3,6,0
1478814657934,22691,3,6,0
1478814657935,22691,3,6,0
1478814657936,22692,3,6,0
1478814657937,22691,3,6,0
1478814657938,22693,3,6,0
1478814657939,22697,3,6,0
1478814657940,22697,3,6,0
1478814657941,22697,3,6,0
1478814657942,22696,3,6,0
1478814657943,22696,3,6,0
1478814657944,22698,3,6,0
1478814657945,22697,3,6,0
1478814657946,22697,3,6,0
1478814657947,22697,3,6,0
1478814657948,22697,3,6,0
1478814657949,22696,3,6,0
1478814657950,22698,3,6,0
1478814657951,22697,3,6,0
1478814657952,22696,3,6,0
1478814657953,22698,3,6,0
1478814657954,22697,3,6,0
1478814657955,22698,3,6,0
1478814657956,22697,3,6,0
1478814657957,22698,3,6,0
1478814657958,22698,3,6,0
1478814657959,22697,3,6,0
1478814657960,22698,3,6,0
1478814657961,22698,3,6,0
1478814657962,22698,3,6,0
1478814657963,22700,3,6,0
1478814657964,22698,3,6,0
1478814657965,22699,3,6,0
1478814657966,22699,3,6,0
1478814657967,22698,3,6,0
1478814657968,22698,3,6,0
1478814657969,22698,3,6,0
1478814657970,22698,3,6,0
1478814657971,22697,3,6,0
1478814657972,22698,3,6,0
1478814657973,22698,3,6,0
1478814657974,22698,3,6,0
1478814657975,22698,3,6,0
1478814657976,22700,3,6,0
1478814657977,22699,3,6,0
1478814657978,22698,3,6,0
1478814657979,22699,3,6,0
1478814657980,22700,3,6,0
1478814657981,22701,3,6,0
1478814657982,22698,3,6,0
1478814657983,22699,3,6,0
1478814657984,22700,3,6,0
1478814657985,22700,3,6,0
1478814657986,22698,3,6,0
1478814657987,22699,3,6,0
1478814657988,22699,3,6,0
1478814657989,22699,3,6,0
1478814657990,22700,3,6,0
1478814657991,22699,3,6,0
1478814657992,22700,3,6,0
1478814657993,22701,3,6,0
1478814657994,22699,3,6,0
1478814657995,22698,3,6,0
1478814657996,22699,3,6,0
1478814657997,22700,3,6,0
1478814657998,22700,3,6,0
1478814657999,22701,3,6,0
1478814658000,22700,3,6,0
1478814658001,22699,3,6,0
1478814658002,22699,3,6,0
1478814658003,22699,3,6,0
1478814658004,22699,3,6,0
1478814658005,22700,3,6,0
1478814658006,22699,3,6,0
1478814658007,22700,3,6,0
1478814658008,22699,3,6,0
1478814658009,22700,3,6,0
1478814658010,22699,3,6,0
1478814658011,22700,3,6,0
1478814658012,22700,3,6,0
1478814658013,22699,3,6,0
1478814658014,22701,3,6,0
1478814658015,22700,3,6,0
1478814658016,22700,3,6,0
1478814658017,22701,3,6,0
1478814658018,22700,3,6,0
1478814658019,22700,3,6,0
1478814658020,22700,3,6,0
1478814658021,22700,3,6,0
1478814658022,22699,3,6,0
1478814658023,22701,3,6,0
1478814658024,22700,3,6,0
1478814658025,22700,3,6,0
1478814658026,22700,3,6,0
1478814658027,22700,3,6,0
1478814658028,22700,3,6,0
1478814658029,22700,3,6,0
1478814658030,22701,3,6,0
1478814658031,22701,3,6,0
1478814658032,22701,3,6,0
1478814658033,22699,3,6,0
1478814658034,22700,3,6,0
1478814658035,23067,3,6,0
1478814658036,23270,3,6,0
1478814658037,23267,3,6,0
1478814658038,23266,3,6,0
1478814658039,23258,3,6,0
1478814658040,22700,3,6,0
1478814658041,22699,3,6,0
1478814658042,22700,3,6,0
1478814658043,22700,3,6,0
1478814658044,22701,3,6,0
1478814658045,22701,3,6,0
1478814658046,22701,3,6,0
1478814658047,22699,3,6,0
1478814658048,22701,3,6,0
1478814658049,22701,3,6,0
1478814658050,22699,3,6,0
1478814658051,22702,3,6,0
1478814658052,22701,3,6,0
1478814658053,22702,3,6,0
1478814658054,22699,3,6,0
1478814658055,22701,3,6,0
1478814658056,22701,3,6,0
1478814658057,22701,3,6,0
1478814658058,22701,3,6,0
1478814658059,22700,3,6,0
1478814658060,22700,3,6,0
1478814658061,22700,3,6,0
1478814658062,22701,3,6,0
1478814658063,22701,3,6,0
1478814658064,22702,3,6,0
1478814658065,22701,3,6,0
1478814658066,22700,3,6,0
1478814658067,22702,3,6,0
1478814658068,22702,3,6,0
1478814658069,22702,3,6,0
1478814658070,22701,3,6,0
1478814658071,22702,3,6,0
1478814658072,22703,3,6,0
1478814658073,22703,3,6,0
1478814658074,22702,3,6,0
1478814658075,22701,3,6,0
1478814658076,22701,3,6,0
1478814658077,22701,3,6,0
1478814658078,22702,3,6,0
1478814658079,22701,3,6,0
1478814658080,22702,3,6,0
1478814658081,22703,3,6,0
1478814658082,22703,3,6,0
1478814658083,22701,3,6,0
1478814658084,22701,3,6,0
1478814658085,22703,3,6,0
1478814658086,22704,3,6,0
1478814658087,22703,3,6,0
1478814658088,22702,3,6,0
1478814658089,22703,3,6,0
1478814658090,22702,3,6,0
1478814658091,22702,3,6,0
1478814658092,22702,3,6,0
1478814658093,22701,3,6,0
1478814658094,22702,3,6,0
1478814658095,22701,3,6,0
1478814658096,22702,3,6,0
1478814658097,22702,3,6,0
1478814658098,22703,3,6,0
1478814658099,22701,3,6,0
1478814658100,22703,3,6,0
1478814658101,22702,3,6,0
1478814658102,22701,3,6,0
1478814658103,22702,3,6,0
1478814658104,22701,3,6,0
1478814658105,22703,3,6,0
1478814658106,22702,3,6,0
1478814658107,22703,3,6,0
1478814658108,22703,3,6,0
1478814658109,22703,3,6,0
1478814658110,22701,3,6,0
1478814658111,22701,3,6,0
1478814658112,22701,3,6,0
1478814658113,22702,3,6,0
1478814658114,22702,3,6,0
1478814658115,22703,3,6,0
1478814658116,22704,3,6,0
1478814658117,22702,3,6,0
1478814658118,22702,3,6,0
1478814658119,22703,3,6,0
1478814658120,22702,3,6,0
1478814658121,22703,3,6,0
1478814658122,22702,3,6,0
1478814658123,22703,3,6,0
1478814658124,22703,3,6,0
1478814658125,22704,3,6,0
1478814658126,22702,3,6,0
1478814658127,22701,3,6,0
1478814658128,22704,3,6,0
1478814658129,22702,3,6,0
1478814658130,22702,3,6,0
1478814658131,22703,3,6,0
1478814658132,22701,3,6,0
1478814658133,22702,3,6,0
1478814658134,22701,3,6,0
1478814658135,22702,3,6,0
1478814658136,22832,3,6,0
1478814658137,23269,3,6,0
1478814658138,23273,3,6,0
1478814658139,23113,3,6,0
1478814658140,23272,3,6,0
1478814658141,23039,3,6,0
1478814658142,22703,3,6,0
1478814658143,22703,3,6,0
1478814658144,22701,3,6,0
1478814658145,22701,3,6,0
1478814658146,22702,3,6,0
1478814658147,22702,3,6,0
1478814658148,22702,3,6,0
1478814658149,22703,3,6,0
1478814658150,22703,3,6,0
1478814658151,22702,3,6,0
1478814658152,22702,3,6,0
1478814658153,22702,3,6,0
1478814658154,22701,3,6,0
1478814658155,22703,3,6,0
1478814658156,22702,3,6,0
1478814658157,22702,3,6,0
1478814658158,22702,3,6,0
1478814658159,22703,3,6,0
1478814658160,22702,3,6,0
1478814658161,22702,3,6,0
1478814658162,22701,3,6,0
1478814658163,22701,3,6,0
1478814658164,22701,3,6,0
1478814658165,22701,3,6,0
1478814658166,22702,3,6,0
1478814658167,22703,3,6,0
1478814658168,22701,3,6,0
1478814658169,22703,3,6,0
1478814658170,22702,3,6,0
1478814658171,22702,3,6,0
1478814658172,22702,3,6,0
1478814658173,22701,3,6,0
1478814658174,22702,3,6,0
1478814658175,22703,3,6,0
1478814658176,22701,3,6,0
1478814658177,22702,3,6,0
1478814658178,22703,3,6,0
1478814658179,22703,3,6,0
1478814658180,22701,3,6,0
1478814658181,22700,3,6,0
1478814658182,22701,3,6,0
1478814658183,22701,3,6,0
1478814658184,22702,3,6,0
1478814658185,22701,3,6,0
1478814658186,22701,3,6,0
1478814658187,22702,3,6,0
1478814658188,22702,3,6,0
1478814658189,22704,3,6,0
1478814658190,22702,3,6,0
1478814658191,22702,3,6,0
1478814658192,22702,3,6,0
1478814658193,22702,3,6,0
1478814658194,22703,3,6,0
1478814658195,22702,3,6,0
1478814658196,22702,3,6,0
1478814658197,22703,3,6,0
1478814658198,22702,3,6,0
1478814658199,22703,3,6,0
1478814658200,22703,3,6,0
1478814658201,22704,3,6,0
1478814658202,22702,3,6,0
1478814658203,22703,3,6,0
1478814658204,22702,3,6,0
1478814658205,22703,3,6,0
1478814658206,22702,3,6,0
1478814658207,22702,3,6,0
1478814658208,22704,3,6,0
1478814658209,22702,3,6,0
1478814658210,22703,3,6,0
1478814658211,22703,3,6,0
1478814658212,22702,3,6,0
1478814658213,22702,3,6,0
1478814658214,22703,3,6,0
1478814658215,22702,3,6,0
1478814658216,22703,3,6,0
1478814658217,22703,3,6,0
1478814658218,22704,3,6,0
1478814658219,22702,3,6,0
1478814658220,22702,3,6,0
1478814658221,22702,3,6,0
1478814658222,22702,3,6,0
1478814658223,22703,3,6,0
1478814658224,22703,3,6,0
1478814658225,22704,3,6,0
1478814658226,22703,3,6,0
1478814658227,22704,3,6,0
1478814658228,22704,3,6,0
1478814658229,22703,3,6,0
1478814658230,22706,3,6,0
1478814658231,22704,3,6,0
1478814658232,22705,3,6,0
1478814658233,22704,3,6,0
1478814658234,22704,3,6,0
1478814658235,22704,3,6,0
1478814658236,22704,3,6,0
1478814658237,22704,3,6,0
1478814658238,22700,3,6,0
1478814658239,22701,3,6,0
1478814658240,22701,3,6,0
1478814658241,22700,3,6,0
1478814658242,22700,3,6,0
1478814658243,22706,3,6,0
1478814658244,22706,3,6,0
1478814658245,22706,3,6,0
1478814658246,22706,3,6,0
1478814658247,22704,3,6,0
1478814658248,22706,3,6,0
1478814658249,22706,3,6,0
1478814658250,22706,3,6,0
1478814658251,22706,3,6,0
1478814658252,22706,3,6,0
1478814658253,22706,3,6,0
1478814658254,22707,3,6,0
1478814658255,22706,3,6,0
1478814658256,22706,3,6,0
1478814658257,22707,3,6,0
1478814658258,22708,3,6,0
1478814658259,22706,3,6,0
1478814658260,22707,3,6,0
1478814658261,22707,3,6,0
1478814658262,22707,3,6,0
1478814658263,22707,3,6,0
1478814658264,22706,3,6,0
1478814658265,22704,3,6,0
1478814658266,22708,3,6,0
1478814658267,22705,3,6,0
1478814658268,22707,3,6,0
1478814658269,22707,3,6,0
1478814658270,22707,3,6,0
1478814658271,22707,3,6,0
1478814658272,22707,3,6,0
1478814658273,22707,3,6,0
1478814658274,22708,3,6,0
1478814658275,22707,3,6,0
1478814658276,22708,3,6,0
1478814658277,22708,3,6,0
1478814658278,22707,3,6,0
1478814658279,22708,3,6,0
1478814658280,22708,3,6,0
1478814658281,22708,3,6,0
1478814658282,22709,3,6,0
1478814658283,22709,3,6,0
1478814658284,22708,3,6,0
1478814658285,22710,3,6,0
1478814658286,22709,3,6,0
1478814658287,22709,3,6,0
1478814658288,22709,3,6,0
1478814658289,22709,3,6,0
1478814658290,22708,3,6,0
1478814658291,22707,3,6,0
1478814658292,22709,3,6,0
1478814658293,22709,3,6,0
1478814658294,22709,3,6,0
1478814658295,22709,3,6,0
1478814658296,22710,3,6,0
1478814658297,22710,3,6,0
1478814658298,22709,3,6,0
1478814658299,22709,3,6,0
1478814658300,22709,3,6,0
1478814658301,22711,3,6,0
1478814658302,22710,3,6,0
1478814658303,22710,3,6,0
1478814658304,22711,3,6,0
1478814658305,22711,3,6,0
1478814658306,22710,3,6,0
1478814658307,22709,3,6,0
1478814658308,22709,3,6,0
1478814658309,22710,3,6,0
1478814658310,22710,3,6,0
1478814658311,22709,3,6,0
1478814658312,22709,3,6,0
1478814658313,22710,3,6,0
1478814658314,22710,3,6,0
1478814658315,22707,3,6,0
1478814658316,22710,3,6,0
1478814658317,22710,3,6,0
1478814658318,22709,3,6,0
1478814658319,22708,3,6,0
1478814658320,22708,3,6,0
1478814658321,22709,3,6,0
1478814658322,22708,3,6,0
1478814658323,22709,3,6,0
1478814658324,22709,3,6,0
1478814658325,22709,3,6,0
1478814658326,22709,3,6,0
1478814658327,22709,3,6,0
1478814658328,22711,3,6,0
1478814658329,22711,3,6,0
1478814658330,22710,3,6,0
1478814658331,22710,3,6,0
1478814658332,22709,3,6,0
1478814658333,22711,3,6,0
1478814658334,22709,3,6,0
1478814658335,22710,3,6,0
1478814658336,22711,3,6,0
1478814658337,22711,3,6,0
1478814658338,22710,3,6,0
1478814658339,23146,3,6,0
1478814658340,23149,3,6,0
1478814658341,23134,3,6,0
1478814658342,23156,3,6,0
1478814658343,23153,3,6,0
1478814658344,22710,3,6,0
1478814658345,22710,3,6,0
1478814658346,22709,3,6,0
1478814658347,22710,3,6,0
1478814658348,22709,3,6,0
1478814658349,22709,3,6,0
1478814658350,22709,3,6,0
1478814658351,22711,3,6,0
1478814658352,22710,3,6,0
1478814658353,22709,3,6,0
1478814658354,22710,3,6,0
1478814658355,22709,3,6,0
1478814658356,22709,3,6,0
1478814658357,22710,3,6,0
1478814658358,22710,3,6,0
1478814658359,22710,3,6,0
1478814658360,22711,3,6,0
1478814658361,22712,3,6,0
1478814658362,22710,3,6,0
1478814658363,22710,3,6,0
1478814658364,22710,3,6,0
1478814658365,22710,3,6,0
1478814658366,22710,3,6,0
1478814658367,22710,3,6,0
1478814658368,22711,3,6,0
1478814658369,22711,3,6,0
1478814658370,22711,3,6,0
1478814658371,22713,3,6,0
1478814658372,22712,3,6,0
1478814658373,22712,3,6,0
1478814658374,22712,3,6,0
1478814658375,22712,3,6,0
1478814658376,22711,3,6,0
1478814658377,22711,3,6,0
1478814658378,22712,3,6,0
1478814658379,22712,3,6,0
1478814658380,22730,3,6,0
1478814658381,22732,3,6,0
1478814658382,22727,3,6,0
1478814658383,22729,3,6,0
1478814658384,22728,3,6,0
1478814658385,22725,3,6,0
1478814658386,22724,3,6,0
1478814658387,22725,3,6,0
1478814658388,22725,3,6,0
1478814658389,22726,3,6,0
1478814658390,22729,3,6,0
1478814658391,22728,3,6,0
1478814658392,22728,3,6,0
1478814658393,22729,3,6,0
1478814658394,22729,3,6,0
1478814658395,22727,3,6,0
1478814658396,22728,3,6,0
1478814658397,22728,3,6,0
1478814658398,22729,3,6,0
1478814658399,22729,3,6,0
1478814658400,22730,3,6,0
1478814658401,22729,3,6,0
1478814658402,22728,3,6,0
1478814658403,22729,3,6,0
1478814658404,22730,3,6,0
1478814658405,22728,3,6,0
1478814658406,22728,3,6,0
1478814658407,22729,3,6,0
1478814658408,22728,3,6,0
1478814658409,22728,3,6,0
1478814658410,22729,3,6,0
1478814658411,22728,3,6,0
1478814658412,22728,3,6,0
1478814658413,22728,3,6,0
1478814658414,22729,3,6,0
1478814658415,22727,3,6,0
1478814658416,22728,3,6,0
1478814658417,22730,3,6,0
1478814658418,22729,3,6,0
1478814658419,22730,3,6,0
1478814658420,22729,3,6,0
1478814658421,22730,3,6,0
1478814658422,22727,3,6,0
1478814658423,22728,3,6,0
1478814658424,22729,3,6,0
1478814658425,22729,3,6,0
1478814658426,22728,3,6,0
1478814658427,22730,3,6,0
1478814658428,22729,3,6,0
1478814658429,22728,3,6,0
1478814658430,22729,3,6,0
1478814658431,22730,3,6,0
1478814658432,22727,3,6,0
1478814658433,22729,3,6,0
1478814658434,22729,3,6,0
1478814658435,22729,3,6,0
1478814658436,22729,3,6,0
1478814658437,22729,3,6,0
1478814658438,22728,3,6,0
1478814658439,22729,3,6,0
1478814658440,22729,3,6,0
1478814658441,22728,3,6,0
1478814658442,22729,3,6,0
1478814658443,22728,3,6,0
1478814658444,22729,3,6,0
1478814658445,22729,3,6,0
1478814658446,22729,3,6,0
1478814658447,22729,3,6,0
1478814658448,22728,3,6,0
1478814658449,22728,3,6,0
1478814658450,22729,3,6,0
1478814658451,22729,3,6,0
1478814658452,22728,3,6,0
1478814658453,22728,3,6,0
1478814658454,22728,3,6,0
1478814658455,22728,3,6,0
1478814658456,22727,3,6,0
1478814658457,22727,3,6,0
1478814658458,22726,3,6,0
1478814658459,22729,3,6,0
1478814658460,22729,3,6,0
1478814658461,22729,3,6,0
1478814658462,22728,3,6,0
1478814658463,22729,3,6,0
1478814658464,22728,3,6,0
1478814658465,22727,3,6,0
1478814658466,22728,3,6,0
1478814658467,22728,3,6,0
1478814658468,22729,3,6,0
1478814658469,22727,3,6,0
1478814658470,22726,3,6,0
1478814658471,22727,3,6,0
1478814658472,22727,3,6,0
1478814658473,22726,3,6,0
1478814658474,22726,3,6,0
1478814658475,22725,3,6,0
1478814658476,22727,3,6,0
1478814658477,22725,3,6,0
1478814658478,22726,3,6,0
1478814658479,22726,3,6,0
1478814658480,22725,3,6,0
1478814658481,22727,3,6,0
1478814658482,22725,3,6,0
1478814658483,22726,3,6,0
1478814658484,22726,3,6,0
1478814658485,22725,3,6,0
1478814658486,22725,3,6,0
1478814658487,22723,3,6,0
1478814658488,22722,3,6,0
1478814658489,22722,3,6,0
1478814658490,22722,3,6,0
1478814658491,22725,3,6,0
1478814658492,22727,3,6,0
1478814658493,22727,3,6,0
1478814658494,22726,3,6,0
1478814658495,22727,3,6,0
1478814658496,22725,3,6,0
1478814658497,22725,3,6,0
1478814658498,22726,3,6,0
1478814658499,22725,3,6,0
1478814658500,22725,3,6,0
1478814658501,22726,3,6,0
1478814658502,22724,3,6,0
1478814658503,22726,3,6,0
1478814658504,22726,3,6,0
1478814658505,22725,3,6,0
1478814658506,22726,3,6,0
1478814658507,22726,3,6,0
1478814658508,22726,3,6,0
1478814658509,22726,3,6,0
1478814658510,22725,3,6,0
1478814658511,22725,3,6,0
1478814658512,22725,3,6,0
1478814658513,22725,3,6,0
1478814658514,22725,3,6,0
1478814658515,22725,3,6,0
1478814658516,22724,3,6,0
1478814658517,22724,3,6,0
1478814658518,22725,3,6,0
1478814658519,22724,3,6,0
1478814658520,22726,3,6,0
1478814658521,22726,3,6,0
1478814658522,22724,3,6,0
1478814658523,22725,3,6,0
1478814658524,22726,3,6,0
1478814658525,22724,3,6,0
1478814658526,22726,3,6,0
1478814658527,22724,3,6,0
1478814658528,22725,3,6,0
1478814658529,22726,3,6,0
1478814658530,22725,3,6,0
1478814658531,22726,3,6,0
1478814658532,22726,3,6,0
1478814658533,22726,3,6,0
1478814658534,22726,3,6,0
1478814658535,22726,3,6,0
1478814658536,22725,3,6,0
1478814658537,22725,3,6,0
1478814658538,22725,3,6,0
