Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478869045289,20315,3,7,0
1478869045290,20314,3,7,0
1478869045291,20313,3,7,0
1478869045292,20315,3,7,0
1478869045293,20314,3,7,0
1478869045294,20314,3,7,0
1478869045295,20315,3,7,0
1478869045296,20314,3,7,0
1478869045297,20314,3,7,0
1478869045298,20314,3,7,0
1478869045299,20314,3,7,0
1478869045300,20316,3,7,0
1478869045301,20314,3,7,0
1478869045302,20316,3,7,0
1478869045303,20316,3,7,0
1478869045304,20315,3,7,0
1478869045305,20315,3,7,0
1478869045306,20315,3,7,0
1478869045307,20316,3,7,0
1478869045308,20315,3,7,0
1478869045309,20315,3,7,0
1478869045310,20315,3,7,0
1478869045311,20317,3,7,0
1478869045312,20316,3,7,0
1478869045313,20316,3,7,0
1478869045314,20315,3,7,0
1478869045315,20315,3,7,0
1478869045316,20315,3,7,0
1478869045317,20314,3,7,0
1478869045318,20314,3,7,0
1478869045319,20315,3,7,0
1478869045320,20316,3,7,0
1478869045321,20316,3,7,0
1478869045322,20316,3,7,0
1478869045323,20317,3,7,0
1478869045324,20315,3,7,0
1478869045325,20315,3,7,0
1478869045326,20315,3,7,0
1478869045327,20316,3,7,0
1478869045328,20316,3,7,0
1478869045329,20317,3,7,0
1478869045330,20317,3,7,0
1478869045331,20316,3,7,0
1478869045332,20314,3,7,0
1478869045333,20316,3,7,0
1478869045334,20315,3,7,0
1478869045335,20316,3,7,0
1478869045336,20314,3,7,0
1478869045337,20315,3,7,0
1478869045338,20316,3,7,0
1478869045339,20315,3,7,0
1478869045340,20316,3,7,0
1478869045341,20316,3,7,0
1478869045342,20316,3,7,0
1478869045343,20315,3,7,0
1478869045344,20315,3,7,0
1478869045345,20315,3,7,0
1478869045346,20315,3,7,0
1478869045347,20316,3,7,0
1478869045348,20315,3,7,0
1478869045349,20315,3,7,0
1478869045350,20316,3,7,0
1478869045351,20316,3,7,0
1478869045352,20315,3,7,0
1478869045353,20315,3,7,0
1478869045354,20315,3,7,0
1478869045355,20316,3,7,0
1478869045356,20315,3,7,0
1478869045357,20316,3,7,0
1478869045358,20314,3,7,0
1478869045359,20855,3,7,0
1478869045360,21008,3,7,0
1478869045361,21007,3,7,0
1478869045362,21008,3,7,0
1478869045363,21005,3,7,0
1478869045364,20316,3,7,0
1478869045365,20315,3,7,0
1478869045366,20315,3,7,0
1478869045367,20316,3,7,0
1478869045368,20317,3,7,0
1478869045369,20316,3,7,0
1478869045370,20316,3,7,0
1478869045371,20317,3,7,0
1478869045372,20316,3,7,0
1478869045373,20316,3,7,0
1478869045374,20316,3,7,0
1478869045375,20316,3,7,0
1478869045376,20317,3,7,0
1478869045377,20318,3,7,0
1478869045378,20316,3,7,0
1478869045379,20317,3,7,0
1478869045380,20317,3,7,0
1478869045381,20317,3,7,0
1478869045382,20317,3,7,0
1478869045383,20317,3,7,0
1478869045384,20317,3,7,0
1478869045385,20317,3,7,0
1478869045386,20317,3,7,0
1478869045387,20315,3,7,0
1478869045388,20315,3,7,0
1478869045389,20316,3,7,0
1478869045390,20316,3,7,0
1478869045391,20317,3,7,0
1478869045392,20318,3,7,0
1478869045393,20316,3,7,0
1478869045394,20316,3,7,0
1478869045395,20317,3,7,0
1478869045396,20316,3,7,0
1478869045397,20315,3,7,0
1478869045398,20315,3,7,0
1478869045399,20316,3,7,0
1478869045400,20317,3,7,0
1478869045401,20316,3,7,0
1478869045402,20316,3,7,0
1478869045403,20315,3,7,0
1478869045404,20314,3,7,0
1478869045405,20316,3,7,0
1478869045406,20316,3,7,0
1478869045407,20316,3,7,0
1478869045408,20316,3,7,0
1478869045409,20316,3,7,0
1478869045410,20316,3,7,0
1478869045411,20315,3,7,0
1478869045412,20316,3,7,0
1478869045413,20316,3,7,0
1478869045414,20315,3,7,0
1478869045415,20317,3,7,0
1478869045416,20316,3,7,0
1478869045417,20317,3,7,0
1478869045418,20315,3,7,0
1478869045419,20314,3,7,0
1478869045420,20316,3,7,0
1478869045421,20316,3,7,0
1478869045422,20317,3,7,0
1478869045423,20315,3,7,0
1478869045424,20316,3,7,0
1478869045425,20317,3,7,0
1478869045426,20315,3,7,0
1478869045427,20317,3,7,0
1478869045428,20315,3,7,0
1478869045429,20315,3,7,0
1478869045430,20315,3,7,0
1478869045431,20316,3,7,0
1478869045432,20317,3,7,0
1478869045433,20317,3,7,0
1478869045434,20316,3,7,0
1478869045435,20316,3,7,0
1478869045436,20317,3,7,0
1478869045437,20315,3,7,0
1478869045438,20315,3,7,0
1478869045439,20317,3,7,0
1478869045440,20316,3,7,0
1478869045441,20317,3,7,0
1478869045442,20317,3,7,0
1478869045443,20317,3,7,0
1478869045444,20317,3,7,0
1478869045445,20316,3,7,0
1478869045446,20315,3,7,0
1478869045447,20315,3,7,0
1478869045448,20316,3,7,0
1478869045449,20315,3,7,0
1478869045450,20316,3,7,0
1478869045451,20315,3,7,0
1478869045452,20315,3,7,0
1478869045453,20316,3,7,0
1478869045454,20316,3,7,0
1478869045455,20318,3,7,0
1478869045456,20316,3,7,0
1478869045457,20316,3,7,0
1478869045458,20318,3,7,0
1478869045459,20316,3,7,0
1478869045460,20606,3,7,0
1478869045461,21076,3,7,0
1478869045462,21089,3,7,0
1478869045463,21073,3,7,0
1478869045464,21078,3,7,0
1478869045465,20529,3,7,0
1478869045466,20315,3,7,0
1478869045467,20316,3,7,0
1478869045468,20316,3,7,0
1478869045469,20315,3,7,0
1478869045470,20316,3,7,0
1478869045471,20316,3,7,0
1478869045472,20317,3,7,0
1478869045473,20316,3,7,0
1478869045474,20315,3,7,0
1478869045475,20316,3,7,0
1478869045476,20315,3,7,0
1478869045477,20316,3,7,0
1478869045478,20315,3,7,0
1478869045479,20315,3,7,0
1478869045480,20317,3,7,0
1478869045481,20315,3,7,0
1478869045482,20315,3,7,0
1478869045483,20316,3,7,0
1478869045484,20316,3,7,0
1478869045485,20315,3,7,0
1478869045486,20317,3,7,0
1478869045487,20316,3,7,0
1478869045488,20315,3,7,0
1478869045489,20315,3,7,0
1478869045490,20315,3,7,0
1478869045491,20316,3,7,0
1478869045492,20315,3,7,0
1478869045493,20316,3,7,0
1478869045494,20315,3,7,0
1478869045495,20315,3,7,0
1478869045496,20315,3,7,0
1478869045497,20316,3,7,0
1478869045498,20315,3,7,0
1478869045499,20315,3,7,0
1478869045500,20315,3,7,0
1478869045501,20316,3,7,0
1478869045502,20315,3,7,0
1478869045503,20316,3,7,0
1478869045504,20315,3,7,0
1478869045505,20314,3,7,0
1478869045506,20315,3,7,0
1478869045507,20314,3,7,0
1478869045508,20314,3,7,0
1478869045509,20314,3,7,0
1478869045510,20314,3,7,0
1478869045511,20313,3,7,0
1478869045512,20313,3,7,0
1478869045513,20315,3,7,0
1478869045514,20316,3,7,0
1478869045515,20314,3,7,0
1478869045516,20315,3,7,0
1478869045517,20314,3,7,0
1478869045518,20315,3,7,0
1478869045519,20314,3,7,0
1478869045520,20314,3,7,0
1478869045521,20314,3,7,0
1478869045522,20314,3,7,0
1478869045523,20314,3,7,0
1478869045524,20314,3,7,0
1478869045525,20313,3,7,0
1478869045526,20313,3,7,0
1478869045527,20314,3,7,0
1478869045528,20315,3,7,0
1478869045529,20315,3,7,0
1478869045530,20315,3,7,0
1478869045531,20314,3,7,0
1478869045532,20314,3,7,0
1478869045533,20314,3,7,0
1478869045534,20315,3,7,0
1478869045535,20314,3,7,0
1478869045536,20315,3,7,0
1478869045537,20313,3,7,0
1478869045538,20313,3,7,0
1478869045539,20314,3,7,0
1478869045540,20316,3,7,0
1478869045541,20314,3,7,0
1478869045542,20315,3,7,0
1478869045543,20315,3,7,0
1478869045544,20313,3,7,0
1478869045545,20316,3,7,0
1478869045546,20315,3,7,0
1478869045547,20316,3,7,0
1478869045548,20314,3,7,0
1478869045549,20315,3,7,0
1478869045550,20316,3,7,0
1478869045551,20315,3,7,0
1478869045552,20316,3,7,0
1478869045553,20315,3,7,0
1478869045554,20316,3,7,0
1478869045555,20317,3,7,0
1478869045556,20316,3,7,0
1478869045557,20315,3,7,0
1478869045558,20315,3,7,0
1478869045559,20316,3,7,0
1478869045560,20316,3,7,0
1478869045561,20318,3,7,0
1478869045562,21081,3,7,0
1478869045563,21075,3,7,0
1478869045564,21039,3,7,0
1478869045565,21083,3,7,0
1478869045566,20810,3,7,0
1478869045567,20315,3,7,0
1478869045568,20316,3,7,0
1478869045569,20316,3,7,0
1478869045570,20315,3,7,0
1478869045571,20317,3,7,0
1478869045572,20315,3,7,0
1478869045573,20316,3,7,0
1478869045574,20317,3,7,0
1478869045575,20315,3,7,0
1478869045576,20317,3,7,0
1478869045577,20317,3,7,0
1478869045578,20316,3,7,0
1478869045579,20315,3,7,0
1478869045580,20318,3,7,0
1478869045581,20316,3,7,0
1478869045582,20316,3,7,0
1478869045583,20315,3,7,0
1478869045584,20317,3,7,0
1478869045585,20316,3,7,0
1478869045586,20315,3,7,0
1478869045587,20316,3,7,0
1478869045588,20316,3,7,0
1478869045589,20315,3,7,0
1478869045590,20316,3,7,0
1478869045591,20316,3,7,0
1478869045592,20314,3,7,0
1478869045593,20315,3,7,0
1478869045594,20315,3,7,0
1478869045595,20316,3,7,0
1478869045596,20316,3,7,0
1478869045597,20317,3,7,0
1478869045598,20316,3,7,0
1478869045599,20316,3,7,0
1478869045600,20316,3,7,0
1478869045601,20314,3,7,0
1478869045602,20315,3,7,0
1478869045603,20314,3,7,0
1478869045604,20314,3,7,0
1478869045605,20317,3,7,0
1478869045606,20315,3,7,0
1478869045607,20316,3,7,0
1478869045608,20314,3,7,0
1478869045609,20315,3,7,0
1478869045610,20315,3,7,0
1478869045611,20313,3,7,0
1478869045612,20314,3,7,0
1478869045613,20315,3,7,0
1478869045614,20315,3,7,0
1478869045615,20314,3,7,0
1478869045616,20313,3,7,0
1478869045617,20314,3,7,0
1478869045618,20315,3,7,0
1478869045619,20314,3,7,0
1478869045620,20312,3,7,0
1478869045621,20314,3,7,0
1478869045622,20313,3,7,0
1478869045623,20314,3,7,0
1478869045624,20314,3,7,0
1478869045625,20313,3,7,0
1478869045626,20314,3,7,0
1478869045627,20314,3,7,0
1478869045628,20316,3,7,0
1478869045629,20315,3,7,0
1478869045630,20315,3,7,0
1478869045631,20315,3,7,0
1478869045632,20314,3,7,0
1478869045633,20313,3,7,0
1478869045634,20314,3,7,0
1478869045635,20314,3,7,0
1478869045636,20316,3,7,0
1478869045637,20315,3,7,0
1478869045638,20314,3,7,0
1478869045639,20314,3,7,0
1478869045640,20314,3,7,0
1478869045641,20314,3,7,0
1478869045642,20315,3,7,0
1478869045643,20314,3,7,0
1478869045644,20314,3,7,0
1478869045645,20315,3,7,0
1478869045646,20315,3,7,0
1478869045647,20316,3,7,0
1478869045648,20314,3,7,0
1478869045649,20314,3,7,0
1478869045650,20315,3,7,0
1478869045651,20315,3,7,0
1478869045652,20314,3,7,0
1478869045653,20315,3,7,0
1478869045654,20314,3,7,0
1478869045655,20314,3,7,0
1478869045656,20315,3,7,0
1478869045657,20313,3,7,0
1478869045658,20313,3,7,0
1478869045659,20313,3,7,0
1478869045660,20316,3,7,0
1478869045661,20314,3,7,0
1478869045662,20315,3,7,0
1478869045663,21075,3,7,0
1478869045664,21076,3,7,0
1478869045665,21049,3,7,0
1478869045666,21088,3,7,0
1478869045667,21085,3,7,0
1478869045668,20315,3,7,0
1478869045669,20315,3,7,0
1478869045670,20315,3,7,0
1478869045671,20316,3,7,0
1478869045672,20316,3,7,0
1478869045673,20314,3,7,0
1478869045674,20315,3,7,0
1478869045675,20315,3,7,0
1478869045676,20316,3,7,0
1478869045677,20315,3,7,0
1478869045678,20316,3,7,0
1478869045679,20316,3,7,0
1478869045680,20318,3,7,0
1478869045681,20317,3,7,0
1478869045682,20316,3,7,0
1478869045683,20316,3,7,0
1478869045684,20316,3,7,0
1478869045685,20315,3,7,0
1478869045686,20317,3,7,0
1478869045687,20318,3,7,0
1478869045688,20316,3,7,0
1478869045689,20315,3,7,0
1478869045690,20317,3,7,0
1478869045691,20317,3,7,0
1478869045692,20318,3,7,0
1478869045693,20317,3,7,0
1478869045694,20316,3,7,0
1478869045695,20318,3,7,0
1478869045696,20317,3,7,0
1478869045697,20318,3,7,0
1478869045698,20316,3,7,0
1478869045699,20316,3,7,0
1478869045700,20317,3,7,0
1478869045701,20316,3,7,0
1478869045702,20318,3,7,0
1478869045703,20316,3,7,0
1478869045704,20317,3,7,0
1478869045705,20318,3,7,0
1478869045706,20317,3,7,0
1478869045707,20318,3,7,0
1478869045708,20317,3,7,0
1478869045709,20318,3,7,0
1478869045710,20317,3,7,0
1478869045711,20318,3,7,0
1478869045712,20317,3,7,0
1478869045713,20316,3,7,0
1478869045714,20318,3,7,0
1478869045715,20318,3,7,0
1478869045716,20318,3,7,0
1478869045717,20316,3,7,0
1478869045718,20318,3,7,0
1478869045719,20317,3,7,0
1478869045720,20318,3,7,0
1478869045721,20319,3,7,0
1478869045722,20319,3,7,0
1478869045723,20318,3,7,0
1478869045724,20319,3,7,0
1478869045725,20318,3,7,0
1478869045726,20319,3,7,0
1478869045727,20318,3,7,0
1478869045728,20317,3,7,0
1478869045729,20317,3,7,0
1478869045730,20319,3,7,0
1478869045731,20319,3,7,0
1478869045732,20319,3,7,0
1478869045733,20318,3,7,0
1478869045734,20319,3,7,0
1478869045735,20319,3,7,0
1478869045736,20318,3,7,0
1478869045737,20319,3,7,0
1478869045738,20319,3,7,0
1478869045739,20319,3,7,0
1478869045740,20320,3,7,0
1478869045741,20318,3,7,0
1478869045742,20318,3,7,0
1478869045743,20316,3,7,0
1478869045744,20316,3,7,0
1478869045745,20318,3,7,0
1478869045746,20319,3,7,0
1478869045747,20318,3,7,0
1478869045748,20318,3,7,0
1478869045749,20318,3,7,0
1478869045750,20317,3,7,0
1478869045751,20318,3,7,0
1478869045752,20319,3,7,0
1478869045753,20318,3,7,0
1478869045754,20317,3,7,0
1478869045755,20318,3,7,0
1478869045756,20317,3,7,0
1478869045757,20319,3,7,0
1478869045758,20318,3,7,0
1478869045759,20318,3,7,0
1478869045760,20317,3,7,0
1478869045761,20318,3,7,0
1478869045762,20318,3,7,0
1478869045763,20318,3,7,0
1478869045764,20859,3,7,0
1478869045765,20872,3,7,0
1478869045766,20869,3,7,0
1478869045767,20868,3,7,0
1478869045768,20871,3,7,0
1478869045769,20318,3,7,0
1478869045770,20317,3,7,0
1478869045771,20318,3,7,0
1478869045772,20317,3,7,0
1478869045773,20317,3,7,0
1478869045774,20318,3,7,0
1478869045775,20318,3,7,0
1478869045776,20317,3,7,0
1478869045777,20318,3,7,0
1478869045778,20316,3,7,0
1478869045779,20317,3,7,0
1478869045780,20317,3,7,0
1478869045781,20316,3,7,0
1478869045782,20317,3,7,0
1478869045783,20316,3,7,0
1478869045784,20316,3,7,0
1478869045785,20316,3,7,0
1478869045786,20317,3,7,0
1478869045787,20317,3,7,0
1478869045788,20316,3,7,0
1478869045789,20316,3,7,0
1478869045790,20315,3,7,0
1478869045791,20316,3,7,0
1478869045792,20316,3,7,0
1478869045793,20316,3,7,0
1478869045794,20317,3,7,0
1478869045795,20318,3,7,0
1478869045796,20317,3,7,0
1478869045797,20317,3,7,0
1478869045798,20316,3,7,0
1478869045799,20316,3,7,0
1478869045800,20317,3,7,0
1478869045801,20316,3,7,0
1478869045802,20316,3,7,0
1478869045803,20316,3,7,0
1478869045804,20316,3,7,0
1478869045805,20317,3,7,0
1478869045806,20318,3,7,0
1478869045807,20317,3,7,0
1478869045808,20315,3,7,0
1478869045809,20316,3,7,0
1478869045810,20317,3,7,0
1478869045811,20316,3,7,0
1478869045812,20316,3,7,0
1478869045813,20317,3,7,0
1478869045814,20316,3,7,0
1478869045815,20318,3,7,0
1478869045816,20316,3,7,0
1478869045817,20317,3,7,0
1478869045818,20317,3,7,0
1478869045819,20316,3,7,0
1478869045820,20318,3,7,0
1478869045821,20319,3,7,0
1478869045822,20317,3,7,0
1478869045823,20322,3,7,0
1478869045824,20321,3,7,0
1478869045825,20322,3,7,0
1478869045826,20321,3,7,0
1478869045827,20322,3,7,0
1478869045828,20321,3,7,0
1478869045829,20320,3,7,0
1478869045830,20321,3,7,0
1478869045831,20321,3,7,0
1478869045832,20320,3,7,0
1478869045833,20319,3,7,0
1478869045834,20319,3,7,0
1478869045835,20321,3,7,0
1478869045836,20321,3,7,0
1478869045837,20321,3,7,0
1478869045838,20321,3,7,0
1478869045839,20321,3,7,0
1478869045840,20322,3,7,0
1478869045841,20320,3,7,0
1478869045842,20321,3,7,0
1478869045843,20321,3,7,0
1478869045844,20321,3,7,0
1478869045845,20321,3,7,0
1478869045846,20322,3,7,0
1478869045847,20320,3,7,0
1478869045848,20322,3,7,0
1478869045849,20320,3,7,0
1478869045850,20320,3,7,0
1478869045851,20322,3,7,0
1478869045852,20321,3,7,0
1478869045853,20322,3,7,0
1478869045854,20321,3,7,0
1478869045855,20322,3,7,0
1478869045856,20321,3,7,0
1478869045857,20321,3,7,0
1478869045858,20320,3,7,0
1478869045859,20321,3,7,0
1478869045860,20322,3,7,0
1478869045861,20320,3,7,0
1478869045862,20320,3,7,0
1478869045863,20321,3,7,0
1478869045864,20321,3,7,0
1478869045865,20320,3,7,0
1478869045866,20321,3,7,0
1478869045867,20319,3,7,0
1478869045868,20320,3,7,0
1478869045869,20321,3,7,0
1478869045870,20321,3,7,0
1478869045871,20319,3,7,0
1478869045872,20320,3,7,0
1478869045873,20320,3,7,0
1478869045874,20320,3,7,0
1478869045875,20321,3,7,0
1478869045876,20319,3,7,0
1478869045877,20321,3,7,0
1478869045878,20321,3,7,0
1478869045879,20320,3,7,0
1478869045880,20320,3,7,0
1478869045881,20320,3,7,0
1478869045882,20320,3,7,0
1478869045883,20320,3,7,0
1478869045884,20321,3,7,0
1478869045885,20321,3,7,0
1478869045886,20321,3,7,0
1478869045887,20321,3,7,0
1478869045888,20319,3,7,0
1478869045889,20321,3,7,0
1478869045890,20320,3,7,0
1478869045891,20320,3,7,0
1478869045892,20320,3,7,0
1478869045893,20321,3,7,0
1478869045894,20321,3,7,0
1478869045895,20319,3,7,0
1478869045896,20320,3,7,0
1478869045897,20320,3,7,0
1478869045898,20320,3,7,0
1478869045899,20320,3,7,0
1478869045900,20321,3,7,0
1478869045901,20320,3,7,0
1478869045902,20320,3,7,0
1478869045903,20321,3,7,0
1478869045904,20321,3,7,0
1478869045905,20320,3,7,0
1478869045906,20321,3,7,0
1478869045907,20322,3,7,0
1478869045908,20321,3,7,0
1478869045909,20322,3,7,0
1478869045910,20320,3,7,0
1478869045911,20322,3,7,0
1478869045912,21094,3,7,0
1478869045913,21097,3,7,0
1478869045914,21077,3,7,0
1478869045915,21098,3,7,0
1478869045916,21097,3,7,0
1478869045917,20320,3,7,0
1478869045918,20321,3,7,0
1478869045919,20322,3,7,0
1478869045920,20321,3,7,0
1478869045921,20320,3,7,0
1478869045922,20322,3,7,0
1478869045923,20321,3,7,0
1478869045924,20322,3,7,0
1478869045925,20322,3,7,0
1478869045926,20322,3,7,0
1478869045927,20321,3,7,0
1478869045928,20320,3,7,0
1478869045929,20322,3,7,0
1478869045930,20320,3,7,0
1478869045931,20321,3,7,0
1478869045932,20321,3,7,0
1478869045933,20321,3,7,0
1478869045934,20321,3,7,0
1478869045935,20322,3,7,0
1478869045936,20321,3,7,0
1478869045937,20321,3,7,0
1478869045938,20321,3,7,0
1478869045939,20323,3,7,0
1478869045940,20321,3,7,0
1478869045941,20322,3,7,0
1478869045942,20322,3,7,0
1478869045943,20322,3,7,0
1478869045944,20323,3,7,0
1478869045945,20322,3,7,0
1478869045946,20321,3,7,0
1478869045947,20321,3,7,0
1478869045948,20322,3,7,0
1478869045949,20322,3,7,0
1478869045950,20323,3,7,0
1478869045951,20323,3,7,0
1478869045952,20323,3,7,0
1478869045953,20322,3,7,0
1478869045954,20322,3,7,0
1478869045955,20322,3,7,0
1478869045956,20321,3,7,0
1478869045957,20321,3,7,0
1478869045958,20322,3,7,0
1478869045959,20323,3,7,0
1478869045960,20322,3,7,0
1478869045961,20322,3,7,0
1478869045962,20321,3,7,0
1478869045963,20322,3,7,0
1478869045964,20321,3,7,0
1478869045965,20321,3,7,0
1478869045966,20322,3,7,0
1478869045967,20321,3,7,0
1478869045968,20321,3,7,0
1478869045969,20321,3,7,0
1478869045970,20320,3,7,0
1478869045971,20320,3,7,0
1478869045972,20321,3,7,0
1478869045973,20320,3,7,0
1478869045974,20320,3,7,0
1478869045975,20321,3,7,0
1478869045976,20321,3,7,0
1478869045977,20321,3,7,0
1478869045978,20320,3,7,0
1478869045979,20319,3,7,0
1478869045980,20320,3,7,0
1478869045981,20320,3,7,0
1478869045982,20319,3,7,0
1478869045983,20320,3,7,0
1478869045984,20319,3,7,0
1478869045985,20320,3,7,0
1478869045986,20319,3,7,0
1478869045987,20320,3,7,0
1478869045988,20320,3,7,0
1478869045989,20319,3,7,0
1478869045990,20321,3,7,0
1478869045991,20319,3,7,0
1478869045992,20319,3,7,0
1478869045993,20321,3,7,0
1478869045994,20320,3,7,0
1478869045995,20320,3,7,0
1478869045996,20319,3,7,0
1478869045997,20319,3,7,0
1478869045998,20320,3,7,0
1478869045999,20320,3,7,0
1478869046000,20319,3,7,0
1478869046001,20321,3,7,0
1478869046002,20320,3,7,0
1478869046003,20321,3,7,0
1478869046004,20321,3,7,0
1478869046005,20320,3,7,0
1478869046006,20320,3,7,0
1478869046007,20320,3,7,0
1478869046008,20321,3,7,0
1478869046009,20320,3,7,0
1478869046010,20321,3,7,0
1478869046011,20320,3,7,0
1478869046012,20322,3,7,0
1478869046013,21090,3,7,0
1478869046014,21094,3,7,0
1478869046015,21094,3,7,0
1478869046016,21102,3,7,0
1478869046017,21093,3,7,0
1478869046018,20322,3,7,0
1478869046019,20321,3,7,0
1478869046020,20320,3,7,0
1478869046021,20320,3,7,0
1478869046022,20320,3,7,0
1478869046023,20322,3,7,0
1478869046024,20322,3,7,0
1478869046025,20321,3,7,0
1478869046026,20321,3,7,0
1478869046027,20322,3,7,0
1478869046028,20321,3,7,0
1478869046029,20321,3,7,0
1478869046030,20323,3,7,0
1478869046031,20321,3,7,0
1478869046032,20322,3,7,0
1478869046033,20323,3,7,0
1478869046034,20323,3,7,0
1478869046035,20322,3,7,0
1478869046036,20323,3,7,0
1478869046037,20321,3,7,0
1478869046038,20323,3,7,0
1478869046039,20322,3,7,0
1478869046040,20322,3,7,0
1478869046041,20322,3,7,0
1478869046042,20323,3,7,0
1478869046043,20322,3,7,0
1478869046044,20320,3,7,0
1478869046045,20322,3,7,0
1478869046046,20321,3,7,0
1478869046047,20322,3,7,0
1478869046048,20322,3,7,0
1478869046049,20321,3,7,0
1478869046050,20322,3,7,0
1478869046051,20321,3,7,0
1478869046052,20321,3,7,0
1478869046053,20321,3,7,0
1478869046054,20322,3,7,0
1478869046055,20322,3,7,0
1478869046056,20323,3,7,0
1478869046057,20323,3,7,0
1478869046058,20322,3,7,0
1478869046059,20322,3,7,0
1478869046060,20323,3,7,0
1478869046061,20323,3,7,0
1478869046062,20324,3,7,0
1478869046063,20323,3,7,0
1478869046064,20323,3,7,0
1478869046065,20322,3,7,0
1478869046066,20324,3,7,0
1478869046067,20324,3,7,0
1478869046068,20325,3,7,0
1478869046069,20324,3,7,0
1478869046070,20324,3,7,0
1478869046071,20324,3,7,0
1478869046072,20324,3,7,0
1478869046073,20325,3,7,0
1478869046074,20325,3,7,0
1478869046075,20325,3,7,0
1478869046076,20325,3,7,0
1478869046077,20324,3,7,0
1478869046078,20326,3,7,0
1478869046079,20325,3,7,0
1478869046080,20325,3,7,0
1478869046081,20325,3,7,0
1478869046082,20325,3,7,0
1478869046083,20325,3,7,0
1478869046084,20326,3,7,0
1478869046085,20325,3,7,0
1478869046086,20324,3,7,0
1478869046087,20324,3,7,0
1478869046088,20325,3,7,0
1478869046089,20326,3,7,0
1478869046090,20325,3,7,0
1478869046091,20324,3,7,0
1478869046092,20325,3,7,0
1478869046093,20324,3,7,0
1478869046094,20323,3,7,0
1478869046095,20325,3,7,0
1478869046096,20324,3,7,0
1478869046097,20325,3,7,0
1478869046098,20324,3,7,0
1478869046099,20324,3,7,0
1478869046100,20325,3,7,0
1478869046101,20325,3,7,0
1478869046102,20325,3,7,0
1478869046103,20324,3,7,0
1478869046104,20324,3,7,0
1478869046105,20324,3,7,0
1478869046106,20324,3,7,0
1478869046107,20325,3,7,0
1478869046108,20324,3,7,0
1478869046109,20323,3,7,0
1478869046110,20324,3,7,0
1478869046111,20324,3,7,0
1478869046112,20323,3,7,0
1478869046113,20325,3,7,0
1478869046114,20867,3,7,0
1478869046115,21008,3,7,0
1478869046116,21009,3,7,0
1478869046117,21011,3,7,0
1478869046118,21008,3,7,0
1478869046119,20322,3,7,0
1478869046120,20323,3,7,0
1478869046121,20323,3,7,0
1478869046122,20321,3,7,0
1478869046123,20323,3,7,0
1478869046124,20322,3,7,0
1478869046125,20323,3,7,0
1478869046126,20321,3,7,0
1478869046127,20321,3,7,0
1478869046128,20322,3,7,0
1478869046129,20321,3,7,0
1478869046130,20321,3,7,0
1478869046131,20323,3,7,0
1478869046132,20321,3,7,0
1478869046133,20322,3,7,0
1478869046134,20321,3,7,0
1478869046135,20321,3,7,0
1478869046136,20321,3,7,0
1478869046137,20321,3,7,0
1478869046138,20321,3,7,0
1478869046139,20321,3,7,0
1478869046140,20321,3,7,0
1478869046141,20322,3,7,0
1478869046142,20322,3,7,0
1478869046143,20322,3,7,0
1478869046144,20321,3,7,0
1478869046145,20322,3,7,0
1478869046146,20320,3,7,0
1478869046147,20323,3,7,0
1478869046148,20322,3,7,0
1478869046149,20321,3,7,0
1478869046150,20321,3,7,0
1478869046151,20321,3,7,0
1478869046152,20321,3,7,0
1478869046153,20321,3,7,0
1478869046154,20322,3,7,0
1478869046155,20322,3,7,0
1478869046156,20320,3,7,0
1478869046157,20321,3,7,0
1478869046158,20322,3,7,0
1478869046159,20322,3,7,0
1478869046160,20321,3,7,0
1478869046161,20321,3,7,0
1478869046162,20321,3,7,0
1478869046163,20321,3,7,0
1478869046164,20320,3,7,0
1478869046165,20321,3,7,0
1478869046166,20320,3,7,0
1478869046167,20321,3,7,0
1478869046168,20322,3,7,0
1478869046169,20321,3,7,0
1478869046170,20322,3,7,0
1478869046171,20322,3,7,0
1478869046172,20322,3,7,0
1478869046173,20321,3,7,0
1478869046174,20322,3,7,0
1478869046175,20323,3,7,0
1478869046176,20323,3,7,0
1478869046177,20322,3,7,0
1478869046178,20323,3,7,0
1478869046179,20322,3,7,0
1478869046180,20323,3,7,0
1478869046181,20322,3,7,0
1478869046182,20322,3,7,0
1478869046183,20322,3,7,0
1478869046184,20323,3,7,0
1478869046185,20322,3,7,0
1478869046186,20322,3,7,0
1478869046187,20322,3,7,0
1478869046188,20322,3,7,0
1478869046189,20321,3,7,0
1478869046190,20321,3,7,0
1478869046191,20322,3,7,0
1478869046192,20321,3,7,0
1478869046193,20322,3,7,0
1478869046194,20322,3,7,0
1478869046195,20321,3,7,0
1478869046196,20322,3,7,0
1478869046197,20322,3,7,0
1478869046198,20322,3,7,0
1478869046199,20321,3,7,0
1478869046200,20321,3,7,0
1478869046201,20321,3,7,0
1478869046202,20321,3,7,0
1478869046203,20321,3,7,0
1478869046204,20321,3,7,0
1478869046205,20320,3,7,0
1478869046206,20321,3,7,0
1478869046207,20323,3,7,0
1478869046208,20321,3,7,0
1478869046209,20321,3,7,0
1478869046210,20321,3,7,0
1478869046211,20321,3,7,0
1478869046212,20321,3,7,0
1478869046213,20319,3,7,0
1478869046214,20321,3,7,0
1478869046215,20558,3,7,0
1478869046216,20994,3,7,0
1478869046217,20994,3,7,0
1478869046218,20964,3,7,0
1478869046219,20990,3,7,0
