Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478619530496,18705,2,3,0
1478619530497,18703,2,3,0
1478619530498,18704,2,3,0
1478619530499,18698,2,3,0
1478619530500,18710,2,3,0
1478619530501,18712,2,3,0
1478619530502,18504,2,3,0
1478619530503,18702,2,3,0
1478619530504,17425,2,3,0
1478619530505,18043,2,3,0
1478619530506,18687,2,3,0
1478619530507,18706,2,3,0
1478619530508,18703,2,3,0
1478619530509,18701,2,3,0
1478619530510,18496,2,3,0
1478619530511,18708,2,3,0
1478619530512,18707,2,3,0
1478619530513,18710,2,3,0
1478619530514,18698,2,3,0
1478619530515,17550,2,3,0
1478619530516,17450,2,3,0
1478619530517,17793,2,3,0
1478619530518,17338,2,3,0
1478619530519,18667,2,3,0
1478619530520,18568,2,3,0
1478619530521,18788,2,3,0
1478619530522,18791,2,3,0
1478619530523,18797,2,3,0
1478619530524,18800,2,3,0
1478619530525,18786,2,3,0
1478619530526,18315,2,3,0
1478619530527,18704,2,3,0
1478619530528,18713,2,3,0
1478619530529,18709,2,3,0
1478619530530,18699,2,3,0
1478619530531,18694,2,3,0
1478619530532,18486,2,3,0
1478619530533,18702,2,3,0
1478619530534,17774,2,3,0
1478619530535,17443,2,3,0
1478619530536,17442,2,3,0
1478619530537,18706,2,3,0
1478619530538,18690,2,3,0
1478619530539,17454,2,3,0
1478619530540,17340,2,3,0
1478619530541,17340,2,3,0
1478619530542,17341,2,3,0
1478619530543,17339,2,3,0
1478619530544,17339,2,3,0
1478619530545,17340,2,3,0
1478619530546,17339,2,3,0
1478619530547,17340,2,3,0
1478619530548,17339,2,3,0
1478619530549,17339,2,3,0
1478619530550,17340,2,3,0
1478619530551,17340,2,3,0
1478619530552,17340,2,3,0
1478619530553,17338,2,3,0
1478619530554,17340,2,3,0
1478619530555,17339,2,3,0
1478619530556,17386,2,3,0
1478619530557,18699,2,3,0
1478619530558,18691,2,3,0
1478619530559,18707,2,3,0
1478619530560,18706,2,3,0
1478619530561,17841,2,3,0
1478619530562,17337,2,3,0
1478619530563,18701,2,3,0
1478619530564,18716,2,3,0
1478619530565,18718,2,3,0
1478619530566,18716,2,3,0
1478619530567,18494,2,3,0
1478619530568,18709,2,3,0
1478619530569,18713,2,3,0
1478619530570,18710,2,3,0
1478619530571,18708,2,3,0
1478619530572,18714,2,3,0
1478619530573,18313,2,3,0
1478619530574,17553,2,3,0
1478619530575,17337,2,3,0
1478619530576,17339,2,3,0
1478619530577,18694,2,3,0
1478619530578,18688,2,3,0
1478619530579,18700,2,3,0
1478619530580,18713,2,3,0
1478619530581,18694,2,3,0
1478619530582,18497,2,3,0
1478619530583,18701,2,3,0
1478619530584,18686,2,3,0
1478619530585,18578,2,3,0
1478619530586,18221,2,3,0
1478619530587,18148,2,3,0
1478619530588,17326,2,3,0
1478619530589,17325,2,3,0
1478619530590,17325,2,3,0
1478619530591,17327,2,3,0
1478619530592,17326,2,3,0
1478619530593,18688,2,3,0
1478619530594,18704,2,3,0
1478619530595,18710,2,3,0
1478619530596,18598,2,3,0
1478619530597,18716,2,3,0
1478619530598,18497,2,3,0
1478619530599,18544,2,3,0
1478619530600,17933,2,3,0
1478619530601,17819,2,3,0
1478619530602,18712,2,3,0
1478619530603,18722,2,3,0
1478619530604,18732,2,3,0
1478619530605,18690,2,3,0
1478619530606,17767,2,3,0
1478619530607,18702,2,3,0
1478619530608,18725,2,3,0
1478619530609,18350,2,3,0
1478619530610,17644,2,3,0
1478619530611,18705,2,3,0
1478619530612,18719,2,3,0
1478619530613,18688,2,3,0
1478619530614,18738,2,3,0
1478619530615,18293,2,3,0
1478619530616,17517,2,3,0
1478619530617,17338,2,3,0
1478619530618,17339,2,3,0
1478619530619,17338,2,3,0
1478619530620,17339,2,3,0
1478619530621,17339,2,3,0
1478619530622,17339,2,3,0
1478619530623,17339,2,3,0
1478619530624,17339,2,3,0
1478619530625,17338,2,3,0
1478619530626,17338,2,3,0
1478619530627,18680,2,3,0
1478619530628,18707,2,3,0
1478619530629,18711,2,3,0
1478619530630,18147,2,3,0
1478619530631,17339,2,3,0
1478619530632,17337,2,3,0
1478619530633,17338,2,3,0
1478619530634,17339,2,3,0
1478619530635,17339,2,3,0
1478619530636,17339,2,3,0
1478619530637,18077,2,3,0
1478619530638,18713,2,3,0
1478619530639,18711,2,3,0
1478619530640,18714,2,3,0
1478619530641,18703,2,3,0
1478619530642,18125,2,3,0
1478619530643,18717,2,3,0
1478619530644,18503,2,3,0
1478619530645,18805,2,3,0
1478619530646,18832,2,3,0
1478619530647,18512,2,3,0
1478619530648,18798,2,3,0
1478619530649,18401,2,3,0
1478619530650,18802,2,3,0
1478619530651,18821,2,3,0
1478619530652,17473,2,3,0
1478619530653,18713,2,3,0
1478619530654,17341,2,3,0
1478619530655,18546,2,3,0
1478619530656,18715,2,3,0
1478619530657,17661,2,3,0
1478619530658,17339,2,3,0
1478619530659,17340,2,3,0
1478619530660,17338,2,3,0
1478619530661,17339,2,3,0
1478619530662,17338,2,3,0
1478619530663,17339,2,3,0
1478619530664,17338,2,3,0
1478619530665,17337,2,3,0
1478619530666,17338,2,3,0
1478619530667,17338,2,3,0
1478619530668,17339,2,3,0
1478619530669,17340,2,3,0
1478619530670,17338,2,3,0
1478619530671,17338,2,3,0
1478619530672,17336,2,3,0
1478619530673,17337,2,3,0
1478619530674,17337,2,3,0
1478619530675,18567,2,3,0
1478619530676,17336,2,3,0
1478619530677,17338,2,3,0
1478619530678,17336,2,3,0
1478619530679,17338,2,3,0
1478619530680,17338,2,3,0
1478619530681,17337,2,3,0
1478619530682,17336,2,3,0
1478619530683,17337,2,3,0
1478619530684,17338,2,3,0
1478619530685,18795,2,3,0
1478619530686,18801,2,3,0
1478619530687,18814,2,3,0
1478619530688,18795,2,3,0
1478619530689,18832,2,3,0
1478619530690,18799,2,3,0
1478619530691,18839,2,3,0
1478619530692,18800,2,3,0
1478619530693,17462,2,3,0
1478619530694,17336,2,3,0
1478619530695,18801,2,3,0
1478619530696,18818,2,3,0
1478619530697,18819,2,3,0
1478619530698,18815,2,3,0
1478619530699,18831,2,3,0
1478619530700,18628,2,3,0
1478619530701,18814,2,3,0
1478619530702,18811,2,3,0
1478619530703,18664,2,3,0
1478619530704,17444,2,3,0
1478619530705,17448,2,3,0
1478619530706,17450,2,3,0
1478619530707,17447,2,3,0
1478619530708,18484,2,3,0
1478619530709,18742,2,3,0
1478619530710,18734,2,3,0
1478619530711,18532,2,3,0
1478619530712,18729,2,3,0
1478619530713,18737,2,3,0
1478619530714,17606,2,3,0
1478619530715,17437,2,3,0
1478619530716,17335,2,3,0
1478619530717,17496,2,3,0
1478619530718,17338,2,3,0
1478619530719,17337,2,3,0
1478619530720,17337,2,3,0
1478619530721,17338,2,3,0
1478619530722,17338,2,3,0
1478619530723,17339,2,3,0
1478619530724,17338,2,3,0
1478619530725,17338,2,3,0
1478619530726,17337,2,3,0
1478619530727,17339,2,3,0
1478619530728,17336,2,3,0
1478619530729,17338,2,3,0
1478619530730,17338,2,3,0
1478619530731,17338,2,3,0
1478619530732,17337,2,3,0
1478619530733,17338,2,3,0
1478619530734,18615,2,3,0
1478619530735,18714,2,3,0
1478619530736,18722,2,3,0
1478619530737,18722,2,3,0
1478619530738,17511,2,3,0
1478619530739,18698,2,3,0
1478619530740,18725,2,3,0
1478619530741,18714,2,3,0
1478619530742,17421,2,3,0
1478619530743,17334,2,3,0
1478619530744,17707,2,3,0
1478619530745,18698,2,3,0
1478619530746,18644,2,3,0
1478619530747,18675,2,3,0
1478619530748,18680,2,3,0
1478619530749,17331,2,3,0
1478619530750,17329,2,3,0
1478619530751,17335,2,3,0
1478619530752,17329,2,3,0
1478619530753,17330,2,3,0
1478619530754,17952,2,3,0
1478619530755,18680,2,3,0
1478619530756,18027,2,3,0
1478619530757,17329,2,3,0
1478619530758,17329,2,3,0
1478619530759,17539,2,3,0
1478619530760,17331,2,3,0
1478619530761,17329,2,3,0
1478619530762,17422,2,3,0
1478619530763,17331,2,3,0
1478619530764,17328,2,3,0
1478619530765,17750,2,3,0
1478619530766,18686,2,3,0
1478619530767,18477,2,3,0
1478619530768,18692,2,3,0
1478619530769,18408,2,3,0
1478619530770,17328,2,3,0
1478619530771,17328,2,3,0
1478619530772,17338,2,3,0
1478619530773,17329,2,3,0
1478619530774,17328,2,3,0
1478619530775,17534,2,3,0
1478619530776,17328,2,3,0
1478619530777,17326,2,3,0
1478619530778,17338,2,3,0
1478619530779,17325,2,3,0
1478619530780,17326,2,3,0
1478619530781,18295,2,3,0
1478619530782,18693,2,3,0
1478619530783,17663,2,3,0
1478619530784,17326,2,3,0
1478619530785,17325,2,3,0
1478619530786,17326,2,3,0
1478619530787,17324,2,3,0
1478619530788,17333,2,3,0
1478619530789,17323,2,3,0
1478619530790,17323,2,3,0
1478619530791,17439,2,3,0
1478619530792,17441,2,3,0
1478619530793,18595,2,3,0
1478619530794,18694,2,3,0
1478619530795,18470,2,3,0
1478619530796,18700,2,3,0
1478619530797,17751,2,3,0
1478619530798,18082,2,3,0
1478619530799,18688,2,3,0
1478619530800,18471,2,3,0
1478619530801,18694,2,3,0
1478619530802,18692,2,3,0
1478619530803,18695,2,3,0
1478619530804,18699,2,3,0
1478619530805,18482,2,3,0
1478619530806,18697,2,3,0
1478619530807,18692,2,3,0
1478619530808,18699,2,3,0
1478619530809,18695,2,3,0
1478619530810,17883,2,3,0
1478619530811,17792,2,3,0
1478619530812,18678,2,3,0
1478619530813,18688,2,3,0
1478619530814,18688,2,3,0
1478619530815,18683,2,3,0
1478619530816,18673,2,3,0
1478619530817,18671,2,3,0
1478619530818,18692,2,3,0
1478619530819,18691,2,3,0
1478619530820,18691,2,3,0
1478619530821,18616,2,3,0
1478619530822,18693,2,3,0
1478619530823,18480,2,3,0
1478619530824,18671,2,3,0
1478619530825,18686,2,3,0
1478619530826,18679,2,3,0
1478619530827,18677,2,3,0
1478619530828,18550,2,3,0
1478619530829,18696,2,3,0
1478619530830,18675,2,3,0
1478619530831,18695,2,3,0
1478619530832,18696,2,3,0
1478619530833,18256,2,3,0
1478619530834,18668,2,3,0
1478619530835,18670,2,3,0
1478619530836,18677,2,3,0
1478619530837,18675,2,3,0
1478619530838,17531,2,3,0
1478619530839,17320,2,3,0
1478619530840,17321,2,3,0
1478619530841,17325,2,3,0
1478619530842,17326,2,3,0
1478619530843,18649,2,3,0
1478619530844,18678,2,3,0
1478619530845,18674,2,3,0
1478619530846,18685,2,3,0
1478619530847,18696,2,3,0
1478619530848,18663,2,3,0
1478619530849,17345,2,3,0
1478619530850,17448,2,3,0
1478619530851,17449,2,3,0
1478619530852,17454,2,3,0
1478619530853,17449,2,3,0
1478619530854,17440,2,3,0
1478619530855,18684,2,3,0
1478619530856,18685,2,3,0
1478619530857,18680,2,3,0
1478619530858,18676,2,3,0
1478619530859,18488,2,3,0
1478619530860,18663,2,3,0
1478619530861,18688,2,3,0
1478619530862,18686,2,3,0
1478619530863,18483,2,3,0
1478619530864,18675,2,3,0
1478619530865,17347,2,3,0
1478619530866,17340,2,3,0
1478619530867,17507,2,3,0
1478619530868,17340,2,3,0
1478619530869,17340,2,3,0
1478619530870,17338,2,3,0
1478619530871,17338,2,3,0
1478619530872,17338,2,3,0
1478619530873,17339,2,3,0
1478619530874,17340,2,3,0
1478619530875,17338,2,3,0
1478619530876,17413,2,3,0
1478619530877,17340,2,3,0
1478619530878,17340,2,3,0
1478619530879,17341,2,3,0
1478619530880,17338,2,3,0
1478619530881,17338,2,3,0
1478619530882,17339,2,3,0
1478619530883,17339,2,3,0
1478619530884,17340,2,3,0
1478619530885,17340,2,3,0
1478619530886,17339,2,3,0
1478619530887,17340,2,3,0
1478619530888,17339,2,3,0
1478619530889,17339,2,3,0
1478619530890,17340,2,3,0
1478619530891,17339,2,3,0
1478619530892,17340,2,3,0
1478619530893,17339,2,3,0
1478619530894,17339,2,3,0
1478619530895,17428,2,3,0
1478619530896,18768,2,3,0
1478619530897,18743,2,3,0
1478619530898,18763,2,3,0
1478619530899,18753,2,3,0
1478619530900,18764,2,3,0
1478619530901,18765,2,3,0
1478619530902,18767,2,3,0
1478619530903,18766,2,3,0
1478619530904,18772,2,3,0
1478619530905,18777,2,3,0
1478619530906,17553,2,3,0
1478619530907,18758,2,3,0
1478619530908,18593,2,3,0
1478619530909,18469,2,3,0
1478619530910,17634,2,3,0
1478619530911,18676,2,3,0
1478619530912,18467,2,3,0
1478619530913,17338,2,3,0
1478619530914,17338,2,3,0
1478619530915,17337,2,3,0
1478619530916,18661,2,3,0
1478619530917,18675,2,3,0
1478619530918,18676,2,3,0
1478619530919,18673,2,3,0
1478619530920,17479,2,3,0
1478619530921,17522,2,3,0
1478619530922,18755,2,3,0
1478619530923,18759,2,3,0
1478619530924,17504,2,3,0
1478619530925,17446,2,3,0
1478619530926,17450,2,3,0
1478619530927,17617,2,3,0
1478619530928,18039,2,3,0
1478619530929,18729,2,3,0
1478619530930,17335,2,3,0
1478619530931,17334,2,3,0
1478619530932,17333,2,3,0
1478619530933,17334,2,3,0
1478619530934,17334,2,3,0
1478619530935,17332,2,3,0
1478619530936,18745,2,3,0
1478619530937,17329,2,3,0
1478619530938,17318,2,3,0
1478619530939,17319,2,3,0
1478619530940,17536,2,3,0
1478619530941,17317,2,3,0
1478619530942,17318,2,3,0
1478619530943,18662,2,3,0
1478619530944,18669,2,3,0
1478619530945,18112,2,3,0
1478619530946,18665,2,3,0
1478619530947,18666,2,3,0
1478619530948,18663,2,3,0
1478619530949,18262,2,3,0
1478619530950,17330,2,3,0
1478619530951,17328,2,3,0
1478619530952,17326,2,3,0
1478619530953,18015,2,3,0
1478619530954,18656,2,3,0
1478619530955,18679,2,3,0
1478619530956,18665,2,3,0
1478619530957,17924,2,3,0
1478619530958,18656,2,3,0
1478619530959,18665,2,3,0
1478619530960,18655,2,3,0
1478619530961,18676,2,3,0
1478619530962,18423,2,3,0
1478619530963,18506,2,3,0
1478619530964,18760,2,3,0
1478619530965,18758,2,3,0
1478619530966,18427,2,3,0
1478619530967,18743,2,3,0
1478619530968,17992,2,3,0
1478619530969,18754,2,3,0
1478619530970,18750,2,3,0
1478619530971,17705,2,3,0
1478619530972,18659,2,3,0
1478619530973,18673,2,3,0
1478619530974,18665,2,3,0
1478619530975,18661,2,3,0
1478619530976,18660,2,3,0
1478619530977,18661,2,3,0
1478619530978,17315,2,3,0
1478619530979,17316,2,3,0
1478619530980,17316,2,3,0
1478619530981,17316,2,3,0
1478619530982,17314,2,3,0
1478619530983,17316,2,3,0
1478619530984,17316,2,3,0
1478619530985,17315,2,3,0
1478619530986,17315,2,3,0
1478619530987,17314,2,3,0
1478619530988,17315,2,3,0
1478619530989,17314,2,3,0
1478619530990,17315,2,3,0
1478619530991,17312,2,3,0
1478619530992,17314,2,3,0
1478619530993,17314,2,3,0
1478619530994,17314,2,3,0
1478619530995,18463,2,3,0
1478619530996,18647,2,3,0
1478619530997,18673,2,3,0
1478619530998,18653,2,3,0
1478619530999,18444,2,3,0
1478619531000,18661,2,3,0
1478619531001,18665,2,3,0
1478619531002,18661,2,3,0
1478619531003,18676,2,3,0
1478619531004,18671,2,3,0
1478619531005,18662,2,3,0
1478619531006,18643,2,3,0
1478619531007,18516,2,3,0
1478619531008,18658,2,3,0
1478619531009,18657,2,3,0
1478619531010,18650,2,3,0
1478619531011,18054,2,3,0
1478619531012,17313,2,3,0
1478619531013,17314,2,3,0
1478619531014,17314,2,3,0
1478619531015,18740,2,3,0
1478619531016,17409,2,3,0
1478619531017,17450,2,3,0
1478619531018,17451,2,3,0
1478619531019,17450,2,3,0
1478619531020,17450,2,3,0
1478619531021,18749,2,3,0
1478619531022,18754,2,3,0
1478619531023,18754,2,3,0
1478619531024,18764,2,3,0
1478619531025,17721,2,3,0
1478619531026,18664,2,3,0
1478619531027,18651,2,3,0
1478619531028,18661,2,3,0
1478619531029,18365,2,3,0
1478619531030,18015,2,3,0
1478619531031,18660,2,3,0
1478619531032,18660,2,3,0
1478619531033,18659,2,3,0
1478619531034,18662,2,3,0
1478619531035,17431,2,3,0
1478619531036,17429,2,3,0
1478619531037,17434,2,3,0
1478619531038,17433,2,3,0
1478619531039,17432,2,3,0
1478619531040,17426,2,3,0
1478619531041,17305,2,3,0
1478619531042,17306,2,3,0
1478619531043,17307,2,3,0
1478619531044,17306,2,3,0
1478619531045,17364,2,3,0
1478619531046,17433,2,3,0
1478619531047,17432,2,3,0
1478619531048,17429,2,3,0
1478619531049,17431,2,3,0
1478619531050,17434,2,3,0
1478619531051,17430,2,3,0
1478619531052,17371,2,3,0
1478619531053,17522,2,3,0
1478619531054,17392,2,3,0
1478619531055,17320,2,3,0
1478619531056,17321,2,3,0
1478619531057,17321,2,3,0
1478619531058,17321,2,3,0
1478619531059,17321,2,3,0
1478619531060,17321,2,3,0
1478619531061,17321,2,3,0
1478619531062,17322,2,3,0
1478619531063,17324,2,3,0
1478619531064,17579,2,3,0
1478619531065,17439,2,3,0
1478619531066,17439,2,3,0
1478619531067,17434,2,3,0
1478619531068,17438,2,3,0
1478619531069,17440,2,3,0
1478619531070,17438,2,3,0
1478619531071,17434,2,3,0
1478619531072,17439,2,3,0
1478619531073,17476,2,3,0
1478619531074,17324,2,3,0
1478619531075,17325,2,3,0
1478619531076,17849,2,3,0
1478619531077,18994,2,3,0
1478619531078,19016,2,3,0
1478619531079,19012,2,3,0
1478619531080,18789,2,3,0
1478619531081,17443,2,3,0
1478619531082,17438,2,3,0
1478619531083,17442,2,3,0
1478619531084,17442,2,3,0
1478619531085,17429,2,3,0
1478619531086,17432,2,3,0
1478619531087,17441,2,3,0
1478619531088,17443,2,3,0
1478619531089,17440,2,3,0
1478619531090,17443,2,3,0
1478619531091,17442,2,3,0
1478619531092,17447,2,3,0
1478619531093,17536,2,3,0
1478619531094,17331,2,3,0
1478619531095,17330,2,3,0
1478619531096,17330,2,3,0
1478619531097,17333,2,3,0
1478619531098,17333,2,3,0
1478619531099,17332,2,3,0
1478619531100,17332,2,3,0
1478619531101,17333,2,3,0
1478619531102,17331,2,3,0
1478619531103,17337,2,3,0
1478619531104,17443,2,3,0
1478619531105,17434,2,3,0
1478619531106,17332,2,3,0
1478619531107,17333,2,3,0
1478619531108,17333,2,3,0
1478619531109,17333,2,3,0
1478619531110,17333,2,3,0
1478619531111,17333,2,3,0
1478619531112,17334,2,3,0
1478619531113,17367,2,3,0
1478619531114,17437,2,3,0
1478619531115,17445,2,3,0
1478619531116,17442,2,3,0
1478619531117,17444,2,3,0
1478619531118,17439,2,3,0
1478619531119,17445,2,3,0
1478619531120,17443,2,3,0
1478619531121,17442,2,3,0
1478619531122,17447,2,3,0
1478619531123,17480,2,3,0
1478619531124,17444,2,3,0
1478619531125,17447,2,3,0
1478619531126,17447,2,3,0
1478619531127,17446,2,3,0
1478619531128,17447,2,3,0
1478619531129,17427,2,3,0
1478619531130,17446,2,3,0
1478619531131,17444,2,3,0
1478619531132,17446,2,3,0
1478619531133,17440,2,3,0
1478619531134,17549,2,3,0
1478619531135,17431,2,3,0
1478619531136,17337,2,3,0
1478619531137,17338,2,3,0
1478619531138,17338,2,3,0
1478619531139,17338,2,3,0
1478619531140,17339,2,3,0
1478619531141,17338,2,3,0
1478619531142,17339,2,3,0
1478619531143,17451,2,3,0
1478619531144,17448,2,3,0
1478619531145,17449,2,3,0
1478619531146,17453,2,3,0
1478619531147,17391,2,3,0
1478619531148,17326,2,3,0
1478619531149,17328,2,3,0
1478619531150,17328,2,3,0
1478619531151,17328,2,3,0
1478619531152,17373,2,3,0
1478619531153,17450,2,3,0
1478619531154,17450,2,3,0
1478619531155,17451,2,3,0
1478619531156,17433,2,3,0
1478619531157,17451,2,3,0
1478619531158,17462,2,3,0
1478619531159,17431,2,3,0
1478619531160,17434,2,3,0
1478619531161,17432,2,3,0
1478619531162,17435,2,3,0
1478619531163,17426,2,3,0
1478619531164,17433,2,3,0
1478619531165,17435,2,3,0
1478619531166,17433,2,3,0
1478619531167,17394,2,3,0
1478619531168,17431,2,3,0
1478619531169,17435,2,3,0
1478619531170,17436,2,3,0
1478619531171,17433,2,3,0
1478619531172,17430,2,3,0
1478619531173,17430,2,3,0
1478619531174,17435,2,3,0
1478619531175,17439,2,3,0
1478619531176,17559,2,3,0
1478619531177,18921,2,3,0
1478619531178,18922,2,3,0
1478619531179,18930,2,3,0
1478619531180,18933,2,3,0
1478619531181,17565,2,3,0
1478619531182,17443,2,3,0
1478619531183,18987,2,3,0
1478619531184,18977,2,3,0
1478619531185,17436,2,3,0
1478619531186,17449,2,3,0
1478619531187,17451,2,3,0
1478619531188,17450,2,3,0
1478619531189,17448,2,3,0
1478619531190,17429,2,3,0
1478619531191,17422,2,3,0
1478619531192,17343,2,3,0
1478619531193,17452,2,3,0
1478619531194,17453,2,3,0
1478619531195,17457,2,3,0
1478619531196,17455,2,3,0
1478619531197,17437,2,3,0
1478619531198,17455,2,3,0
1478619531199,17557,2,3,0
1478619531200,17344,2,3,0
1478619531201,17344,2,3,0
1478619531202,17345,2,3,0
1478619531203,17344,2,3,0
1478619531204,17344,2,3,0
1478619531205,17345,2,3,0
1478619531206,17345,2,3,0
1478619531207,17343,2,3,0
1478619531208,17343,2,3,0
1478619531209,17341,2,3,0
1478619531210,17343,2,3,0
1478619531211,17343,2,3,0
1478619531212,17344,2,3,0
1478619531213,17344,2,3,0
1478619531214,17342,2,3,0
1478619531215,17343,2,3,0
1478619531216,17343,2,3,0
1478619531217,17343,2,3,0
1478619531218,17341,2,3,0
1478619531219,17341,2,3,0
1478619531220,17340,2,3,0
1478619531221,17342,2,3,0
1478619531222,17340,2,3,0
1478619531223,17343,2,3,0
1478619531224,17340,2,3,0
1478619531225,17409,2,3,0
1478619531226,17339,2,3,0
1478619531227,17340,2,3,0
1478619531228,17340,2,3,0
1478619531229,17339,2,3,0
1478619531230,17341,2,3,0
1478619531231,17340,2,3,0
1478619531232,17339,2,3,0
1478619531233,17338,2,3,0
1478619531234,17340,2,3,0
1478619531235,17339,2,3,0
1478619531236,17339,2,3,0
1478619531237,17342,2,3,0
1478619531238,17339,2,3,0
1478619531239,17340,2,3,0
1478619531240,17338,2,3,0
1478619531241,17324,2,3,0
1478619531242,17328,2,3,0
1478619531243,17328,2,3,0
1478619531244,17327,2,3,0
1478619531245,17327,2,3,0
1478619531246,17340,2,3,0
1478619531247,17340,2,3,0
1478619531248,17340,2,3,0
1478619531249,17339,2,3,0
1478619531250,17340,2,3,0
1478619531251,17339,2,3,0
1478619531252,17340,2,3,0
1478619531253,17340,2,3,0
1478619531254,17339,2,3,0
1478619531255,17340,2,3,0
1478619531256,17341,2,3,0
1478619531257,17339,2,3,0
1478619531258,17555,2,3,0
1478619531259,17699,2,3,0
1478619531260,17344,2,3,0
1478619531261,17340,2,3,0
1478619531262,17341,2,3,0
1478619531263,17341,2,3,0
1478619531264,17340,2,3,0
1478619531265,17484,2,3,0
1478619531266,17340,2,3,0
1478619531267,17339,2,3,0
1478619531268,17342,2,3,0
1478619531269,17339,2,3,0
1478619531270,17341,2,3,0
1478619531271,17496,2,3,0
1478619531272,17340,2,3,0
1478619531273,17339,2,3,0
1478619531274,17339,2,3,0
1478619531275,17341,2,3,0
1478619531276,17340,2,3,0
1478619531277,17342,2,3,0
1478619531278,17339,2,3,0
1478619531279,17341,2,3,0
1478619531280,17341,2,3,0
1478619531281,17342,2,3,0
1478619531282,17339,2,3,0
1478619531283,17340,2,3,0
1478619531284,17342,2,3,0
1478619531285,17342,2,3,0
1478619531286,17342,2,3,0
1478619531287,17341,2,3,0
1478619531288,17341,2,3,0
1478619531289,17342,2,3,0
1478619531290,17341,2,3,0
1478619531291,17342,2,3,0
1478619531292,17344,2,3,0
1478619531293,17343,2,3,0
1478619531294,17343,2,3,0
1478619531295,17343,2,3,0
1478619531296,17344,2,3,0
1478619531297,17344,2,3,0
1478619531298,17344,2,3,0
1478619531299,17345,2,3,0
1478619531300,17347,2,3,0
1478619531301,17345,2,3,0
1478619531302,17344,2,3,0
1478619531303,17346,2,3,0
1478619531304,17345,2,3,0
1478619531305,17347,2,3,0
1478619531306,17346,2,3,0
1478619531307,17347,2,3,0
1478619531308,17345,2,3,0
1478619531309,17344,2,3,0
1478619531310,17344,2,3,0
1478619531311,17346,2,3,0
1478619531312,17344,2,3,0
1478619531313,17345,2,3,0
1478619531314,17345,2,3,0
1478619531315,17346,2,3,0
1478619531316,17346,2,3,0
1478619531317,17346,2,3,0
1478619531318,17633,2,3,0
1478619531319,17346,2,3,0
1478619531320,17346,2,3,0
1478619531321,17347,2,3,0
1478619531322,17346,2,3,0
1478619531323,17347,2,3,0
1478619531324,17347,2,3,0
1478619531325,17629,2,3,0
1478619531326,17647,2,3,0
1478619531327,17349,2,3,0
1478619531328,17348,2,3,0
1478619531329,17349,2,3,0
1478619531330,17348,2,3,0
1478619531331,17349,2,3,0
1478619531332,17349,2,3,0
1478619531333,17350,2,3,0
1478619531334,17350,2,3,0
1478619531335,17350,2,3,0
1478619531336,17350,2,3,0
1478619531337,17350,2,3,0
1478619531338,17349,2,3,0
1478619531339,17350,2,3,0
1478619531340,17351,2,3,0
1478619531341,17350,2,3,0
1478619531342,17338,2,3,0
1478619531343,17338,2,3,0
1478619531344,17339,2,3,0
1478619531345,17340,2,3,0
1478619531346,17339,2,3,0
1478619531347,17695,2,3,0
1478619531348,17353,2,3,0
1478619531349,17351,2,3,0
1478619531350,17352,2,3,0
1478619531351,17353,2,3,0
1478619531352,17353,2,3,0
1478619531353,17352,2,3,0
1478619531354,17353,2,3,0
1478619531355,17353,2,3,0
1478619531356,17354,2,3,0
1478619531357,17354,2,3,0
1478619531358,17353,2,3,0
1478619531359,17355,2,3,0
1478619531360,17354,2,3,0
1478619531361,17353,2,3,0
1478619531362,17354,2,3,0
1478619531363,17355,2,3,0
1478619531364,17353,2,3,0
1478619531365,17354,2,3,0
1478619531366,17356,2,3,0
1478619531367,17356,2,3,0
1478619531368,17356,2,3,0
1478619531369,17355,2,3,0
1478619531370,17356,2,3,0
1478619531371,17436,2,3,0
1478619531372,17356,2,3,0
1478619531373,17356,2,3,0
1478619531374,17356,2,3,0
1478619531375,17355,2,3,0
1478619531376,17356,2,3,0
1478619531377,17359,2,3,0
1478619531378,17357,2,3,0
1478619531379,17357,2,3,0
1478619531380,17357,2,3,0
1478619531381,17358,2,3,0
1478619531382,17359,2,3,0
1478619531383,17359,2,3,0
1478619531384,17358,2,3,0
1478619531385,17359,2,3,0
1478619531386,17357,2,3,0
1478619531387,17358,2,3,0
1478619531388,17358,2,3,0
1478619531389,17358,2,3,0
1478619531390,17359,2,3,0
1478619531391,17359,2,3,0
1478619531392,17359,2,3,0
1478619531393,17359,2,3,0
1478619531394,17359,2,3,0
1478619531395,17360,2,3,0
1478619531396,17360,2,3,0
1478619531397,17360,2,3,0
1478619531398,17360,2,3,0
1478619531399,17359,2,3,0
1478619531400,17360,2,3,0
1478619531401,17361,2,3,0
1478619531402,17444,2,3,0
1478619531403,17361,2,3,0
1478619531404,17360,2,3,0
1478619531405,17361,2,3,0
1478619531406,17360,2,3,0
1478619531407,17359,2,3,0
1478619531408,17360,2,3,0
1478619531409,17361,2,3,0
1478619531410,17361,2,3,0
1478619531411,17361,2,3,0
1478619531412,17360,2,3,0
1478619531413,17362,2,3,0
1478619531414,17359,2,3,0
1478619531415,17361,2,3,0
1478619531416,17362,2,3,0
1478619531417,17362,2,3,0
1478619531418,17363,2,3,0
1478619531419,17361,2,3,0
1478619531420,17362,2,3,0
1478619531421,17362,2,3,0
1478619531422,17362,2,3,0
1478619531423,17363,2,3,0
1478619531424,17363,2,3,0
1478619531425,17362,2,3,0
1478619531426,17363,2,3,0
