Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478605870150,19423,1,1,0
1478605870151,19423,1,1,0
1478605870152,19424,1,1,0
1478605870153,19422,1,1,0
1478605870154,19423,1,1,0
1478605870155,19424,1,1,0
1478605870156,19424,1,1,0
1478605870157,19424,1,1,0
1478605870158,19424,1,1,0
1478605870159,19425,1,1,0
1478605870160,19424,1,1,0
1478605870161,19426,1,1,0
1478605870162,19424,1,1,0
1478605870163,19424,1,1,0
1478605870164,19426,1,1,0
1478605870165,19425,1,1,0
1478605870166,19426,1,1,0
1478605870167,19423,1,1,0
1478605870168,19424,1,1,0
1478605870169,19425,1,1,0
1478605870170,19424,1,1,0
1478605870171,19422,1,1,0
1478605870172,19422,1,1,0
1478605870173,19422,1,1,0
1478605870174,19421,1,1,0
1478605870175,19421,1,1,0
1478605870176,19421,1,1,0
1478605870177,19421,1,1,0
1478605870178,19422,1,1,0
1478605870179,19421,1,1,0
1478605870180,19422,1,1,0
1478605870181,19422,1,1,0
1478605870182,19421,1,1,0
1478605870183,19421,1,1,0
1478605870184,19423,1,1,0
1478605870185,19423,1,1,0
1478605870186,19420,1,1,0
1478605870187,19419,1,1,0
1478605870188,19419,1,1,0
1478605870189,19420,1,1,0
1478605870190,19419,1,1,0
1478605870191,19419,1,1,0
1478605870192,19420,1,1,0
1478605870193,19419,1,1,0
1478605870194,19419,1,1,0
1478605870195,19419,1,1,0
1478605870196,19419,1,1,0
1478605870197,19420,1,1,0
1478605870198,19419,1,1,0
1478605870199,19397,1,1,0
1478605870200,19397,1,1,0
1478605870201,19397,1,1,0
1478605870202,19396,1,1,0
1478605870203,19396,1,1,0
1478605870204,19417,1,1,0
1478605870205,19420,1,1,0
1478605870206,19425,1,1,0
1478605870207,19424,1,1,0
1478605870208,19425,1,1,0
1478605870209,19427,1,1,0
1478605870210,19426,1,1,0
1478605870211,19425,1,1,0
1478605870212,19424,1,1,0
1478605870213,19424,1,1,0
1478605870214,19424,1,1,0
1478605870215,19412,1,1,0
1478605870216,19402,1,1,0
1478605870217,19402,1,1,0
1478605870218,19404,1,1,0
1478605870219,19402,1,1,0
1478605870220,19422,1,1,0
1478605870221,19425,1,1,0
1478605870222,19424,1,1,0
1478605870223,19423,1,1,0
1478605870224,19424,1,1,0
1478605870225,19425,1,1,0
1478605870226,19426,1,1,0
1478605870227,19425,1,1,0
1478605870228,19424,1,1,0
1478605870229,19425,1,1,0
1478605870230,19425,1,1,0
1478605870231,19423,1,1,0
1478605870232,19424,1,1,0
1478605870233,19423,1,1,0
1478605870234,19423,1,1,0
1478605870235,19423,1,1,0
1478605870236,19423,1,1,0
1478605870237,19422,1,1,0
1478605870238,19423,1,1,0
1478605870239,19423,1,1,0
1478605870240,19421,1,1,0
1478605870241,19422,1,1,0
1478605870242,19423,1,1,0
1478605870243,19422,1,1,0
1478605870244,19422,1,1,0
1478605870245,19422,1,1,0
1478605870246,19423,1,1,0
1478605870247,19422,1,1,0
1478605870248,19423,1,1,0
1478605870249,19421,1,1,0
1478605870250,19422,1,1,0
1478605870251,19421,1,1,0
1478605870252,19423,1,1,0
1478605870253,19423,1,1,0
1478605870254,19422,1,1,0
1478605870255,19422,1,1,0
1478605870256,19423,1,1,0
1478605870257,19422,1,1,0
1478605870258,19421,1,1,0
1478605870259,19422,1,1,0
1478605870260,19423,1,1,0
1478605870261,19423,1,1,0
1478605870262,19423,1,1,0
1478605870263,19421,1,1,0
1478605870264,19422,1,1,0
1478605870265,19421,1,1,0
1478605870266,19423,1,1,0
1478605870267,19422,1,1,0
1478605870268,19421,1,1,0
1478605870269,19422,1,1,0
1478605870270,19424,1,1,0
1478605870271,19424,1,1,0
1478605870272,19422,1,1,0
1478605870273,19424,1,1,0
1478605870274,19422,1,1,0
1478605870275,19423,1,1,0
1478605870276,19423,1,1,0
1478605870277,19422,1,1,0
1478605870278,19422,1,1,0
1478605870279,19422,1,1,0
1478605870280,19423,1,1,0
1478605870281,19421,1,1,0
1478605870282,19423,1,1,0
1478605870283,19421,1,1,0
1478605870284,19422,1,1,0
1478605870285,19423,1,1,0
1478605870286,19422,1,1,0
1478605870287,19422,1,1,0
1478605870288,19421,1,1,0
1478605870289,19422,1,1,0
1478605870290,19421,1,1,0
1478605870291,19422,1,1,0
1478605870292,19421,1,1,0
1478605870293,19422,1,1,0
1478605870294,19423,1,1,0
1478605870295,19423,1,1,0
1478605870296,19423,1,1,0
1478605870297,19423,1,1,0
1478605870298,19424,1,1,0
1478605870299,19424,1,1,0
1478605870300,19424,1,1,0
1478605870301,19423,1,1,0
1478605870302,19423,1,1,0
1478605870303,19423,1,1,0
1478605870304,19423,1,1,0
1478605870305,19424,1,1,0
1478605870306,19423,1,1,0
1478605870307,19424,1,1,0
1478605870308,19424,1,1,0
1478605870309,19422,1,1,0
1478605870310,19423,1,1,0
1478605870311,19422,1,1,0
1478605870312,19422,1,1,0
1478605870313,19423,1,1,0
1478605870314,19423,1,1,0
1478605870315,19423,1,1,0
1478605870316,19421,1,1,0
1478605870317,19423,1,1,0
1478605870318,19421,1,1,0
1478605870319,19424,1,1,0
1478605870320,19421,1,1,0
1478605870321,19422,1,1,0
1478605870322,19423,1,1,0
1478605870323,19422,1,1,0
1478605870324,19422,1,1,0
1478605870325,19422,1,1,0
1478605870326,19423,1,1,0
1478605870327,19423,1,1,0
1478605870328,19423,1,1,0
1478605870329,19424,1,1,0
1478605870330,19424,1,1,0
1478605870331,19424,1,1,0
1478605870332,19424,1,1,0
1478605870333,19401,1,1,0
1478605870334,19403,1,1,0
1478605870335,19403,1,1,0
1478605870336,19400,1,1,0
1478605870337,19401,1,1,0
1478605870338,19423,1,1,0
1478605870339,19423,1,1,0
1478605870340,19424,1,1,0
1478605870341,19425,1,1,0
1478605870342,19424,1,1,0
1478605870343,19424,1,1,0
1478605870344,19425,1,1,0
1478605870345,19425,1,1,0
1478605870346,19425,1,1,0
1478605870347,19424,1,1,0
1478605870348,19426,1,1,0
1478605870349,19426,1,1,0
1478605870350,19425,1,1,0
1478605870351,19425,1,1,0
1478605870352,19424,1,1,0
1478605870353,19425,1,1,0
1478605870354,19425,1,1,0
1478605870355,19424,1,1,0
1478605870356,19425,1,1,0
1478605870357,19425,1,1,0
1478605870358,19426,1,1,0
1478605870359,19427,1,1,0
1478605870360,19426,1,1,0
1478605870361,19427,1,1,0
1478605870362,19425,1,1,0
1478605870363,19424,1,1,0
1478605870364,19426,1,1,0
1478605870365,19426,1,1,0
1478605870366,19426,1,1,0
1478605870367,19426,1,1,0
1478605870368,19426,1,1,0
1478605870369,19425,1,1,0
1478605870370,19426,1,1,0
1478605870371,19426,1,1,0
1478605870372,19426,1,1,0
1478605870373,19425,1,1,0
1478605870374,19425,1,1,0
1478605870375,19425,1,1,0
1478605870376,19426,1,1,0
1478605870377,19425,1,1,0
1478605870378,19425,1,1,0
1478605870379,19425,1,1,0
1478605870380,19425,1,1,0
1478605870381,19425,1,1,0
1478605870382,19424,1,1,0
1478605870383,19422,1,1,0
1478605870384,19424,1,1,0
1478605870385,19424,1,1,0
1478605870386,19422,1,1,0
1478605870387,19423,1,1,0
1478605870388,19422,1,1,0
1478605870389,19422,1,1,0
1478605870390,19422,1,1,0
1478605870391,19423,1,1,0
1478605870392,19421,1,1,0
1478605870393,19422,1,1,0
1478605870394,19420,1,1,0
1478605870395,19421,1,1,0
1478605870396,19422,1,1,0
1478605870397,19421,1,1,0
1478605870398,19423,1,1,0
1478605870399,19423,1,1,0
1478605870400,19422,1,1,0
1478605870401,19423,1,1,0
1478605870402,19423,1,1,0
1478605870403,19423,1,1,0
1478605870404,19422,1,1,0
1478605870405,19420,1,1,0
1478605870406,19424,1,1,0
1478605870407,19423,1,1,0
1478605870408,19423,1,1,0
1478605870409,19424,1,1,0
1478605870410,19424,1,1,0
1478605870411,19423,1,1,0
1478605870412,19424,1,1,0
1478605870413,19424,1,1,0
1478605870414,19423,1,1,0
1478605870415,19423,1,1,0
1478605870416,19423,1,1,0
1478605870417,19423,1,1,0
1478605870418,19423,1,1,0
1478605870419,19423,1,1,0
1478605870420,19423,1,1,0
1478605870421,19424,1,1,0
1478605870422,19423,1,1,0
1478605870423,19423,1,1,0
1478605870424,19424,1,1,0
1478605870425,19425,1,1,0
1478605870426,19424,1,1,0
1478605870427,19424,1,1,0
1478605870428,19424,1,1,0
1478605870429,19425,1,1,0
1478605870430,19424,1,1,0
1478605870431,19423,1,1,0
1478605870432,19421,1,1,0
1478605870433,19424,1,1,0
1478605870434,19423,1,1,0
1478605870435,19424,1,1,0
1478605870436,19425,1,1,0
1478605870437,19424,1,1,0
1478605870438,19423,1,1,0
1478605870439,19423,1,1,0
1478605870440,19423,1,1,0
1478605870441,19423,1,1,0
1478605870442,19424,1,1,0
1478605870443,19422,1,1,0
1478605870444,19422,1,1,0
1478605870445,19422,1,1,0
1478605870446,19424,1,1,0
1478605870447,19422,1,1,0
1478605870448,19422,1,1,0
1478605870449,19424,1,1,0
1478605870450,19422,1,1,0
1478605870451,19401,1,1,0
1478605870452,19401,1,1,0
1478605870453,19400,1,1,0
1478605870454,19398,1,1,0
1478605870455,19422,1,1,0
1478605870456,19423,1,1,0
1478605870457,19423,1,1,0
1478605870458,19424,1,1,0
1478605870459,19424,1,1,0
1478605870460,19424,1,1,0
1478605870461,19423,1,1,0
1478605870462,19426,1,1,0
1478605870463,19423,1,1,0
1478605870464,19423,1,1,0
1478605870465,19423,1,1,0
1478605870466,19424,1,1,0
1478605870467,19423,1,1,0
1478605870468,19422,1,1,0
1478605870469,19424,1,1,0
1478605870470,19423,1,1,0
1478605870471,19424,1,1,0
1478605870472,19422,1,1,0
1478605870473,19422,1,1,0
1478605870474,19425,1,1,0
1478605870475,19423,1,1,0
1478605870476,19423,1,1,0
1478605870477,19424,1,1,0
1478605870478,19425,1,1,0
1478605870479,19424,1,1,0
1478605870480,19424,1,1,0
1478605870481,19424,1,1,0
1478605870482,19424,1,1,0
1478605870483,19423,1,1,0
1478605870484,19423,1,1,0
1478605870485,19424,1,1,0
1478605870486,19423,1,1,0
1478605870487,19423,1,1,0
1478605870488,19425,1,1,0
1478605870489,19423,1,1,0
1478605870490,19424,1,1,0
1478605870491,19424,1,1,0
1478605870492,19422,1,1,0
1478605870493,19423,1,1,0
1478605870494,19423,1,1,0
1478605870495,19424,1,1,0
1478605870496,19422,1,1,0
1478605870497,19422,1,1,0
1478605870498,19425,1,1,0
1478605870499,19424,1,1,0
1478605870500,19424,1,1,0
1478605870501,19423,1,1,0
1478605870502,19424,1,1,0
1478605870503,19424,1,1,0
1478605870504,19424,1,1,0
1478605870505,19423,1,1,0
1478605870506,19411,1,1,0
1478605870507,19409,1,1,0
1478605870508,19410,1,1,0
1478605870509,19409,1,1,0
1478605870510,19406,1,1,0
1478605870511,19408,1,1,0
1478605870512,19407,1,1,0
1478605870513,19406,1,1,0
1478605870514,19406,1,1,0
1478605870515,19407,1,1,0
1478605870516,19406,1,1,0
1478605870517,19405,1,1,0
1478605870518,19405,1,1,0
1478605870519,19406,1,1,0
1478605870520,19404,1,1,0
1478605870521,19404,1,1,0
1478605870522,19404,1,1,0
1478605870523,19404,1,1,0
1478605870524,19403,1,1,0
1478605870525,19403,1,1,0
1478605870526,19403,1,1,0
1478605870527,19403,1,1,0
1478605870528,19401,1,1,0
1478605870529,19403,1,1,0
1478605870530,19400,1,1,0
1478605870531,19401,1,1,0
1478605870532,19402,1,1,0
1478605870533,19401,1,1,0
1478605870534,19400,1,1,0
1478605870535,19400,1,1,0
1478605870536,19400,1,1,0
1478605870537,19401,1,1,0
1478605870538,19401,1,1,0
1478605870539,19401,1,1,0
1478605870540,19399,1,1,0
1478605870541,19401,1,1,0
1478605870542,19399,1,1,0
1478605870543,19400,1,1,0
1478605870544,19399,1,1,0
1478605870545,19400,1,1,0
1478605870546,19399,1,1,0
1478605870547,19399,1,1,0
1478605870548,19398,1,1,0
1478605870549,19398,1,1,0
1478605870550,19398,1,1,0
1478605870551,19398,1,1,0
1478605870552,19398,1,1,0
1478605870553,19397,1,1,0
1478605870554,19398,1,1,0
1478605870555,19398,1,1,0
1478605870556,19397,1,1,0
1478605870557,19396,1,1,0
1478605870558,19396,1,1,0
1478605870559,19398,1,1,0
1478605870560,19395,1,1,0
1478605870561,19397,1,1,0
1478605870562,19395,1,1,0
1478605870563,19397,1,1,0
1478605870564,19397,1,1,0
1478605870565,19398,1,1,0
1478605870566,19395,1,1,0
1478605870567,19394,1,1,0
1478605870568,19381,1,1,0
1478605870569,19373,1,1,0
1478605870570,19370,1,1,0
1478605870571,19373,1,1,0
1478605870572,19374,1,1,0
1478605870573,19394,1,1,0
1478605870574,19396,1,1,0
1478605870575,19397,1,1,0
1478605870576,19396,1,1,0
1478605870577,19399,1,1,0
1478605870578,19397,1,1,0
1478605870579,19397,1,1,0
1478605870580,19398,1,1,0
1478605870581,19397,1,1,0
1478605870582,19397,1,1,0
1478605870583,19399,1,1,0
1478605870584,19397,1,1,0
1478605870585,19399,1,1,0
1478605870586,19399,1,1,0
1478605870587,19397,1,1,0
1478605870588,19398,1,1,0
1478605870589,19399,1,1,0
1478605870590,19398,1,1,0
1478605870591,19398,1,1,0
1478605870592,19399,1,1,0
1478605870593,19398,1,1,0
1478605870594,19399,1,1,0
1478605870595,19398,1,1,0
1478605870596,19400,1,1,0
1478605870597,19398,1,1,0
1478605870598,19397,1,1,0
1478605870599,19399,1,1,0
1478605870600,19398,1,1,0
1478605870601,19397,1,1,0
1478605870602,19398,1,1,0
1478605870603,19396,1,1,0
1478605870604,19398,1,1,0
1478605870605,19399,1,1,0
1478605870606,19406,1,1,0
1478605870607,19408,1,1,0
1478605870608,19408,1,1,0
1478605870609,19407,1,1,0
1478605870610,19406,1,1,0
1478605870611,19407,1,1,0
1478605870612,19407,1,1,0
1478605870613,19407,1,1,0
1478605870614,19407,1,1,0
1478605870615,19408,1,1,0
1478605870616,19406,1,1,0
1478605870617,19407,1,1,0
1478605870618,19406,1,1,0
1478605870619,19406,1,1,0
1478605870620,19408,1,1,0
1478605870621,19405,1,1,0
1478605870622,19404,1,1,0
1478605870623,19405,1,1,0
1478605870624,19403,1,1,0
1478605870625,19404,1,1,0
1478605870626,19403,1,1,0
1478605870627,19404,1,1,0
1478605870628,19403,1,1,0
1478605870629,19403,1,1,0
1478605870630,19405,1,1,0
1478605870631,19405,1,1,0
1478605870632,19406,1,1,0
1478605870633,19405,1,1,0
1478605870634,19404,1,1,0
1478605870635,19405,1,1,0
1478605870636,19405,1,1,0
1478605870637,19405,1,1,0
1478605870638,19405,1,1,0
1478605870639,19406,1,1,0
1478605870640,19406,1,1,0
1478605870641,19406,1,1,0
1478605870642,19404,1,1,0
1478605870643,19405,1,1,0
1478605870644,19405,1,1,0
1478605870645,19407,1,1,0
1478605870646,19406,1,1,0
1478605870647,19407,1,1,0
1478605870648,19407,1,1,0
1478605870649,19407,1,1,0
1478605870650,19406,1,1,0
1478605870651,19407,1,1,0
1478605870652,19405,1,1,0
1478605870653,19408,1,1,0
1478605870654,19406,1,1,0
1478605870655,19406,1,1,0
1478605870656,19407,1,1,0
1478605870657,19407,1,1,0
1478605870658,19407,1,1,0
1478605870659,19406,1,1,0
1478605870660,19407,1,1,0
1478605870661,19405,1,1,0
1478605870662,19406,1,1,0
1478605870663,19407,1,1,0
1478605870664,19406,1,1,0
1478605870665,19406,1,1,0
1478605870666,19406,1,1,0
1478605870667,19405,1,1,0
1478605870668,19406,1,1,0
1478605870669,19406,1,1,0
1478605870670,19405,1,1,0
1478605870671,19404,1,1,0
1478605870672,19405,1,1,0
1478605870673,19404,1,1,0
1478605870674,19404,1,1,0
1478605870675,19404,1,1,0
1478605870676,19404,1,1,0
1478605870677,19404,1,1,0
1478605870678,19404,1,1,0
1478605870679,19403,1,1,0
1478605870680,19403,1,1,0
1478605870681,19402,1,1,0
1478605870682,19403,1,1,0
1478605870683,19403,1,1,0
1478605870684,19404,1,1,0
1478605870685,19403,1,1,0
1478605870686,19378,1,1,0
1478605870687,19378,1,1,0
1478605870688,19381,1,1,0
1478605870689,19380,1,1,0
1478605870690,19379,1,1,0
1478605870691,19403,1,1,0
1478605870692,19402,1,1,0
1478605870693,19403,1,1,0
1478605870694,19402,1,1,0
1478605870695,19403,1,1,0
1478605870696,19404,1,1,0
1478605870697,19404,1,1,0
1478605870698,19403,1,1,0
1478605870699,19405,1,1,0
1478605870700,19404,1,1,0
1478605870701,19405,1,1,0
1478605870702,19404,1,1,0
1478605870703,19404,1,1,0
1478605870704,19404,1,1,0
1478605870705,19405,1,1,0
1478605870706,19376,1,1,0
1478605870707,19398,1,1,0
1478605870708,19397,1,1,0
1478605870709,19398,1,1,0
1478605870710,19398,1,1,0
1478605870711,19398,1,1,0
1478605870712,19396,1,1,0
1478605870713,19398,1,1,0
1478605870714,19398,1,1,0
1478605870715,19397,1,1,0
1478605870716,19397,1,1,0
1478605870717,19397,1,1,0
1478605870718,19397,1,1,0
1478605870719,19397,1,1,0
1478605870720,19397,1,1,0
1478605870721,19396,1,1,0
1478605870722,19396,1,1,0
1478605870723,19396,1,1,0
1478605870724,19395,1,1,0
1478605870725,19397,1,1,0
1478605870726,19396,1,1,0
1478605870727,19395,1,1,0
1478605870728,19398,1,1,0
1478605870729,19399,1,1,0
1478605870730,19398,1,1,0
1478605870731,19398,1,1,0
1478605870732,19399,1,1,0
1478605870733,19398,1,1,0
1478605870734,19398,1,1,0
1478605870735,19398,1,1,0
1478605870736,19398,1,1,0
1478605870737,19400,1,1,0
1478605870738,19399,1,1,0
1478605870739,19399,1,1,0
1478605870740,19400,1,1,0
1478605870741,19399,1,1,0
1478605870742,19399,1,1,0
1478605870743,19399,1,1,0
1478605870744,19399,1,1,0
1478605870745,19401,1,1,0
1478605870746,19400,1,1,0
1478605870747,19400,1,1,0
1478605870748,19398,1,1,0
1478605870749,19399,1,1,0
1478605870750,19400,1,1,0
1478605870751,19400,1,1,0
1478605870752,19400,1,1,0
1478605870753,19399,1,1,0
1478605870754,19399,1,1,0
1478605870755,19400,1,1,0
1478605870756,19400,1,1,0
1478605870757,19400,1,1,0
1478605870758,19401,1,1,0
1478605870759,19400,1,1,0
1478605870760,19400,1,1,0
1478605870761,19401,1,1,0
1478605870762,19401,1,1,0
1478605870763,19401,1,1,0
1478605870764,19401,1,1,0
1478605870765,19402,1,1,0
1478605870766,19402,1,1,0
1478605870767,19401,1,1,0
1478605870768,19401,1,1,0
1478605870769,19402,1,1,0
1478605870770,19401,1,1,0
1478605870771,19401,1,1,0
1478605870772,19401,1,1,0
1478605870773,19401,1,1,0
1478605870774,19401,1,1,0
1478605870775,19401,1,1,0
1478605870776,19400,1,1,0
1478605870777,19402,1,1,0
1478605870778,19400,1,1,0
1478605870779,19401,1,1,0
1478605870780,19400,1,1,0
1478605870781,19402,1,1,0
1478605870782,19399,1,1,0
1478605870783,19400,1,1,0
1478605870784,19400,1,1,0
1478605870785,19401,1,1,0
1478605870786,19400,1,1,0
1478605870787,19401,1,1,0
1478605870788,19400,1,1,0
1478605870789,19401,1,1,0
1478605870790,19399,1,1,0
1478605870791,19400,1,1,0
1478605870792,19400,1,1,0
1478605870793,19399,1,1,0
1478605870794,19401,1,1,0
1478605870795,19400,1,1,0
1478605870796,19400,1,1,0
1478605870797,19400,1,1,0
1478605870798,19402,1,1,0
1478605870799,19400,1,1,0
1478605870800,19401,1,1,0
1478605870801,19401,1,1,0
1478605870802,19402,1,1,0
1478605870803,19389,1,1,0
1478605870804,19377,1,1,0
1478605870805,19379,1,1,0
1478605870806,19404,1,1,0
1478605870807,19404,1,1,0
1478605870808,19403,1,1,0
1478605870809,19404,1,1,0
1478605870810,19402,1,1,0
1478605870811,19404,1,1,0
1478605870812,19404,1,1,0
1478605870813,19403,1,1,0
1478605870814,19404,1,1,0
1478605870815,19403,1,1,0
1478605870816,19404,1,1,0
1478605870817,19403,1,1,0
1478605870818,19402,1,1,0
1478605870819,19403,1,1,0
1478605870820,19381,1,1,0
1478605870821,19380,1,1,0
1478605870822,19381,1,1,0
1478605870823,19380,1,1,0
1478605870824,19391,1,1,0
1478605870825,19402,1,1,0
1478605870826,19403,1,1,0
1478605870827,19403,1,1,0
1478605870828,19402,1,1,0
1478605870829,19402,1,1,0
1478605870830,19403,1,1,0
1478605870831,19402,1,1,0
1478605870832,19405,1,1,0
1478605870833,19404,1,1,0
1478605870834,19404,1,1,0
1478605870835,19404,1,1,0
1478605870836,19405,1,1,0
1478605870837,19404,1,1,0
1478605870838,19402,1,1,0
1478605870839,19403,1,1,0
1478605870840,19405,1,1,0
1478605870841,19402,1,1,0
1478605870842,19403,1,1,0
1478605870843,19402,1,1,0
1478605870844,19402,1,1,0
1478605870845,19401,1,1,0
1478605870846,19401,1,1,0
1478605870847,19401,1,1,0
1478605870848,19401,1,1,0
1478605870849,19402,1,1,0
1478605870850,19403,1,1,0
1478605870851,19403,1,1,0
1478605870852,19402,1,1,0
1478605870853,19405,1,1,0
1478605870854,19403,1,1,0
1478605870855,19404,1,1,0
1478605870856,19403,1,1,0
1478605870857,19404,1,1,0
1478605870858,19403,1,1,0
1478605870859,19401,1,1,0
1478605870860,19402,1,1,0
1478605870861,19400,1,1,0
1478605870862,19401,1,1,0
1478605870863,19401,1,1,0
1478605870864,19401,1,1,0
1478605870865,19401,1,1,0
1478605870866,19399,1,1,0
1478605870867,19400,1,1,0
1478605870868,19400,1,1,0
1478605870869,19399,1,1,0
1478605870870,19402,1,1,0
1478605870871,19403,1,1,0
1478605870872,19402,1,1,0
1478605870873,19402,1,1,0
1478605870874,19402,1,1,0
1478605870875,19401,1,1,0
1478605870876,19402,1,1,0
1478605870877,19402,1,1,0
1478605870878,19402,1,1,0
1478605870879,19402,1,1,0
1478605870880,19402,1,1,0
1478605870881,19402,1,1,0
1478605870882,19403,1,1,0
1478605870883,19403,1,1,0
1478605870884,19403,1,1,0
1478605870885,19403,1,1,0
1478605870886,19402,1,1,0
1478605870887,19403,1,1,0
1478605870888,19402,1,1,0
1478605870889,19403,1,1,0
1478605870890,19402,1,1,0
1478605870891,19403,1,1,0
1478605870892,19403,1,1,0
1478605870893,19403,1,1,0
1478605870894,19402,1,1,0
1478605870895,19404,1,1,0
1478605870896,19404,1,1,0
1478605870897,19404,1,1,0
1478605870898,19404,1,1,0
1478605870899,19404,1,1,0
1478605870900,19403,1,1,0
1478605870901,19405,1,1,0
1478605870902,19404,1,1,0
1478605870903,19404,1,1,0
1478605870904,19404,1,1,0
1478605870905,19403,1,1,0
1478605870906,19404,1,1,0
1478605870907,19401,1,1,0
1478605870908,19402,1,1,0
1478605870909,19403,1,1,0
1478605870910,19404,1,1,0
1478605870911,19404,1,1,0
1478605870912,19403,1,1,0
1478605870913,19404,1,1,0
1478605870914,19404,1,1,0
1478605870915,19403,1,1,0
1478605870916,19404,1,1,0
1478605870917,19403,1,1,0
1478605870918,19403,1,1,0
1478605870919,19405,1,1,0
1478605870920,19405,1,1,0
1478605870921,19404,1,1,0
1478605870922,19404,1,1,0
1478605870923,19404,1,1,0
1478605870924,19405,1,1,0
1478605870925,19404,1,1,0
1478605870926,19406,1,1,0
1478605870927,19405,1,1,0
1478605870928,19404,1,1,0
1478605870929,19406,1,1,0
1478605870930,19403,1,1,0
1478605870931,19405,1,1,0
1478605870932,19405,1,1,0
1478605870933,19405,1,1,0
1478605870934,19405,1,1,0
1478605870935,19406,1,1,0
1478605870936,19405,1,1,0
1478605870937,19405,1,1,0
1478605870938,19388,1,1,0
1478605870939,19382,1,1,0
1478605870940,19382,1,1,0
1478605870941,19381,1,1,0
1478605870942,19380,1,1,0
1478605870943,19405,1,1,0
1478605870944,19405,1,1,0
1478605870945,19406,1,1,0
1478605870946,19406,1,1,0
1478605870947,19406,1,1,0
1478605870948,19406,1,1,0
1478605870949,19406,1,1,0
1478605870950,19405,1,1,0
1478605870951,19404,1,1,0
1478605870952,19406,1,1,0
1478605870953,19406,1,1,0
1478605870954,19405,1,1,0
1478605870955,19405,1,1,0
1478605870956,19405,1,1,0
1478605870957,19404,1,1,0
1478605870958,19405,1,1,0
1478605870959,19406,1,1,0
1478605870960,19406,1,1,0
1478605870961,19408,1,1,0
1478605870962,19405,1,1,0
1478605870963,19405,1,1,0
1478605870964,19405,1,1,0
1478605870965,19405,1,1,0
1478605870966,19406,1,1,0
1478605870967,19406,1,1,0
1478605870968,19406,1,1,0
1478605870969,19406,1,1,0
1478605870970,19407,1,1,0
1478605870971,19405,1,1,0
1478605870972,19406,1,1,0
1478605870973,19407,1,1,0
1478605870974,19408,1,1,0
1478605870975,19406,1,1,0
1478605870976,19407,1,1,0
1478605870977,19407,1,1,0
1478605870978,19406,1,1,0
1478605870979,19407,1,1,0
1478605870980,19409,1,1,0
1478605870981,19407,1,1,0
1478605870982,19408,1,1,0
1478605870983,19408,1,1,0
1478605870984,19408,1,1,0
1478605870985,19408,1,1,0
1478605870986,19408,1,1,0
1478605870987,19409,1,1,0
1478605870988,19410,1,1,0
1478605870989,19409,1,1,0
1478605870990,19410,1,1,0
1478605870991,19409,1,1,0
1478605870992,19408,1,1,0
1478605870993,19408,1,1,0
1478605870994,19408,1,1,0
1478605870995,19410,1,1,0
1478605870996,19410,1,1,0
1478605870997,19410,1,1,0
1478605870998,19411,1,1,0
1478605870999,19411,1,1,0
1478605871000,19410,1,1,0
1478605871001,19411,1,1,0
1478605871002,19409,1,1,0
1478605871003,19410,1,1,0
1478605871004,19410,1,1,0
1478605871005,19409,1,1,0
1478605871006,19414,1,1,0
1478605871007,19409,1,1,0
1478605871008,19408,1,1,0
1478605871009,19411,1,1,0
1478605871010,19409,1,1,0
1478605871011,19409,1,1,0
1478605871012,19408,1,1,0
1478605871013,19408,1,1,0
1478605871014,19407,1,1,0
1478605871015,19406,1,1,0
1478605871016,19406,1,1,0
1478605871017,19406,1,1,0
1478605871018,19405,1,1,0
1478605871019,19407,1,1,0
1478605871020,19405,1,1,0
1478605871021,19404,1,1,0
1478605871022,19403,1,1,0
1478605871023,19404,1,1,0
1478605871024,19405,1,1,0
1478605871025,19404,1,1,0
1478605871026,19404,1,1,0
1478605871027,19403,1,1,0
1478605871028,19403,1,1,0
1478605871029,19403,1,1,0
1478605871030,19404,1,1,0
1478605871031,19403,1,1,0
1478605871032,19401,1,1,0
1478605871033,19401,1,1,0
1478605871034,19401,1,1,0
1478605871035,19399,1,1,0
1478605871036,19403,1,1,0
1478605871037,19401,1,1,0
1478605871038,19401,1,1,0
1478605871039,19402,1,1,0
1478605871040,19402,1,1,0
1478605871041,19402,1,1,0
1478605871042,19402,1,1,0
1478605871043,19400,1,1,0
1478605871044,19399,1,1,0
1478605871045,19400,1,1,0
1478605871046,19400,1,1,0
1478605871047,19400,1,1,0
1478605871048,19400,1,1,0
1478605871049,19400,1,1,0
1478605871050,19400,1,1,0
1478605871051,19401,1,1,0
1478605871052,19398,1,1,0
1478605871053,19400,1,1,0
1478605871054,19401,1,1,0
1478605871055,19376,1,1,0
1478605871056,19376,1,1,0
1478605871057,19377,1,1,0
1478605871058,19376,1,1,0
1478605871059,19376,1,1,0
1478605871060,19400,1,1,0
1478605871061,19399,1,1,0
1478605871062,19399,1,1,0
1478605871063,19399,1,1,0
1478605871064,19398,1,1,0
1478605871065,19398,1,1,0
1478605871066,19399,1,1,0
1478605871067,19400,1,1,0
1478605871068,19398,1,1,0
1478605871069,19399,1,1,0
1478605871070,19398,1,1,0
1478605871071,19397,1,1,0
1478605871072,19399,1,1,0
1478605871073,19398,1,1,0
1478605871074,19398,1,1,0
1478605871075,19398,1,1,0
1478605871076,19396,1,1,0
1478605871077,19398,1,1,0
1478605871078,19398,1,1,0
1478605871079,19399,1,1,0
1478605871080,19399,1,1,0
