Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478903201559,19833,3,7,0
1478903201560,19833,3,7,0
1478903201561,19832,3,7,0
1478903201562,19832,3,7,0
1478903201563,19832,3,7,0
1478903201564,19832,3,7,0
1478903201565,19831,3,7,0
1478903201566,19832,3,7,0
1478903201567,19831,3,7,0
1478903201568,19832,3,7,0
1478903201569,19833,3,7,0
1478903201570,19832,3,7,0
1478903201571,19831,3,7,0
1478903201572,19831,3,7,0
1478903201573,19832,3,7,0
1478903201574,19833,3,7,0
1478903201575,19832,3,7,0
1478903201576,19833,3,7,0
1478903201577,19832,3,7,0
1478903201578,19831,3,7,0
1478903201579,19833,3,7,0
1478903201580,19831,3,7,0
1478903201581,19832,3,7,0
1478903201582,19832,3,7,0
1478903201583,19832,3,7,0
1478903201584,19832,3,7,0
1478903201585,19832,3,7,0
1478903201586,19832,3,7,0
1478903201587,19832,3,7,0
1478903201588,19833,3,7,0
1478903201589,19833,3,7,0
1478903201590,19833,3,7,0
1478903201591,19831,3,7,0
1478903201592,19831,3,7,0
1478903201593,19833,3,7,0
1478903201594,19831,3,7,0
1478903201595,19833,3,7,0
1478903201596,19830,3,7,0
1478903201597,19833,3,7,0
1478903201598,19831,3,7,0
1478903201599,19830,3,7,0
1478903201600,19831,3,7,0
1478903201601,19831,3,7,0
1478903201602,19832,3,7,0
1478903201603,19830,3,7,0
1478903201604,19831,3,7,0
1478903201605,19830,3,7,0
1478903201606,19832,3,7,0
1478903201607,19831,3,7,0
1478903201608,19831,3,7,0
1478903201609,19832,3,7,0
1478903201610,19833,3,7,0
1478903201611,19831,3,7,0
1478903201612,19832,3,7,0
1478903201613,19833,3,7,0
1478903201614,19832,3,7,0
1478903201615,19833,3,7,0
1478903201616,19832,3,7,0
1478903201617,19833,3,7,0
1478903201618,19832,3,7,0
1478903201619,19832,3,7,0
1478903201620,19829,3,7,0
1478903201621,19833,3,7,0
1478903201622,19832,3,7,0
1478903201623,19832,3,7,0
1478903201624,19833,3,7,0
1478903201625,19832,3,7,0
1478903201626,19833,3,7,0
1478903201627,19832,3,7,0
1478903201628,19832,3,7,0
1478903201629,19832,3,7,0
1478903201630,19833,3,7,0
1478903201631,19832,3,7,0
1478903201632,19833,3,7,0
1478903201633,19831,3,7,0
1478903201634,19832,3,7,0
1478903201635,19832,3,7,0
1478903201636,19832,3,7,0
1478903201637,19832,3,7,0
1478903201638,19833,3,7,0
1478903201639,19833,3,7,0
1478903201640,19833,3,7,0
1478903201641,19832,3,7,0
1478903201642,19832,3,7,0
1478903201643,19833,3,7,0
1478903201644,19832,3,7,0
1478903201645,19832,3,7,0
1478903201646,19832,3,7,0
1478903201647,19833,3,7,0
1478903201648,19823,3,7,0
1478903201649,19824,3,7,0
1478903201650,19825,3,7,0
1478903201651,19823,3,7,0
1478903201652,19824,3,7,0
1478903201653,19831,3,7,0
1478903201654,19832,3,7,0
1478903201655,19833,3,7,0
1478903201656,19831,3,7,0
1478903201657,19831,3,7,0
1478903201658,19830,3,7,0
1478903201659,19831,3,7,0
1478903201660,19831,3,7,0
1478903201661,19831,3,7,0
1478903201662,19831,3,7,0
1478903201663,19833,3,7,0
1478903201664,19831,3,7,0
1478903201665,19832,3,7,0
1478903201666,19832,3,7,0
1478903201667,19832,3,7,0
1478903201668,19832,3,7,0
1478903201669,19832,3,7,0
1478903201670,19832,3,7,0
1478903201671,19832,3,7,0
1478903201672,19833,3,7,0
1478903201673,19831,3,7,0
1478903201674,19831,3,7,0
1478903201675,19831,3,7,0
1478903201676,19831,3,7,0
1478903201677,19831,3,7,0
1478903201678,19832,3,7,0
1478903201679,19832,3,7,0
1478903201680,19832,3,7,0
1478903201681,19832,3,7,0
1478903201682,19831,3,7,0
1478903201683,19831,3,7,0
1478903201684,19832,3,7,0
1478903201685,19831,3,7,0
1478903201686,19831,3,7,0
1478903201687,19831,3,7,0
1478903201688,19831,3,7,0
1478903201689,19831,3,7,0
1478903201690,19830,3,7,0
1478903201691,19830,3,7,0
1478903201692,19831,3,7,0
1478903201693,19832,3,7,0
1478903201694,19831,3,7,0
1478903201695,19831,3,7,0
1478903201696,19833,3,7,0
1478903201697,19832,3,7,0
1478903201698,19830,3,7,0
1478903201699,19832,3,7,0
1478903201700,19832,3,7,0
1478903201701,19832,3,7,0
1478903201702,19832,3,7,0
1478903201703,19831,3,7,0
1478903201704,19831,3,7,0
1478903201705,19831,3,7,0
1478903201706,19830,3,7,0
1478903201707,19831,3,7,0
1478903201708,19831,3,7,0
1478903201709,19831,3,7,0
1478903201710,19830,3,7,0
1478903201711,19831,3,7,0
1478903201712,19832,3,7,0
1478903201713,19831,3,7,0
1478903201714,19830,3,7,0
1478903201715,19831,3,7,0
1478903201716,19829,3,7,0
1478903201717,19829,3,7,0
1478903201718,19830,3,7,0
1478903201719,19829,3,7,0
1478903201720,19829,3,7,0
1478903201721,19832,3,7,0
1478903201722,19831,3,7,0
1478903201723,19829,3,7,0
1478903201724,19830,3,7,0
1478903201725,19831,3,7,0
1478903201726,19831,3,7,0
1478903201727,19830,3,7,0
1478903201728,19830,3,7,0
1478903201729,19831,3,7,0
1478903201730,19830,3,7,0
1478903201731,19832,3,7,0
1478903201732,19831,3,7,0
1478903201733,19831,3,7,0
1478903201734,19831,3,7,0
1478903201735,19831,3,7,0
1478903201736,19830,3,7,0
1478903201737,19831,3,7,0
1478903201738,19831,3,7,0
1478903201739,19830,3,7,0
1478903201740,19830,3,7,0
1478903201741,19829,3,7,0
1478903201742,19830,3,7,0
1478903201743,19831,3,7,0
1478903201744,19831,3,7,0
1478903201745,19830,3,7,0
1478903201746,19831,3,7,0
1478903201747,19830,3,7,0
1478903201748,19830,3,7,0
1478903201749,19822,3,7,0
1478903201750,19822,3,7,0
1478903201751,19823,3,7,0
1478903201752,19822,3,7,0
1478903201753,19823,3,7,0
1478903201754,19830,3,7,0
1478903201755,19830,3,7,0
1478903201756,19830,3,7,0
1478903201757,19831,3,7,0
1478903201758,19830,3,7,0
1478903201759,19831,3,7,0
1478903201760,19829,3,7,0
1478903201761,19829,3,7,0
1478903201762,19830,3,7,0
1478903201763,19830,3,7,0
1478903201764,19829,3,7,0
1478903201765,19828,3,7,0
1478903201766,19829,3,7,0
1478903201767,19829,3,7,0
1478903201768,19829,3,7,0
1478903201769,19830,3,7,0
1478903201770,19829,3,7,0
1478903201771,19827,3,7,0
1478903201772,19829,3,7,0
1478903201773,19829,3,7,0
1478903201774,19827,3,7,0
1478903201775,19828,3,7,0
1478903201776,19828,3,7,0
1478903201777,19827,3,7,0
1478903201778,19827,3,7,0
1478903201779,19827,3,7,0
1478903201780,19826,3,7,0
1478903201781,19825,3,7,0
1478903201782,19825,3,7,0
1478903201783,19827,3,7,0
1478903201784,19826,3,7,0
1478903201785,19826,3,7,0
1478903201786,19825,3,7,0
1478903201787,19825,3,7,0
1478903201788,19826,3,7,0
1478903201789,19825,3,7,0
1478903201790,19824,3,7,0
1478903201791,19824,3,7,0
1478903201792,19824,3,7,0
1478903201793,19824,3,7,0
1478903201794,19825,3,7,0
1478903201795,19826,3,7,0
1478903201796,19823,3,7,0
1478903201797,19824,3,7,0
1478903201798,19824,3,7,0
1478903201799,19823,3,7,0
1478903201800,19823,3,7,0
1478903201801,19823,3,7,0
1478903201802,19822,3,7,0
1478903201803,19821,3,7,0
1478903201804,19822,3,7,0
1478903201805,19824,3,7,0
1478903201806,19819,3,7,0
1478903201807,19823,3,7,0
1478903201808,19823,3,7,0
1478903201809,19821,3,7,0
1478903201810,19821,3,7,0
1478903201811,19820,3,7,0
1478903201812,19822,3,7,0
1478903201813,19821,3,7,0
1478903201814,19821,3,7,0
1478903201815,19821,3,7,0
1478903201816,19821,3,7,0
1478903201817,19823,3,7,0
1478903201818,19823,3,7,0
1478903201819,19821,3,7,0
1478903201820,19821,3,7,0
1478903201821,19821,3,7,0
1478903201822,19821,3,7,0
1478903201823,19822,3,7,0
1478903201824,19822,3,7,0
1478903201825,19821,3,7,0
1478903201826,19820,3,7,0
1478903201827,19821,3,7,0
1478903201828,19821,3,7,0
1478903201829,19820,3,7,0
1478903201830,19820,3,7,0
1478903201831,19819,3,7,0
1478903201832,19820,3,7,0
1478903201833,19821,3,7,0
1478903201834,19820,3,7,0
1478903201835,19821,3,7,0
1478903201836,19820,3,7,0
1478903201837,19820,3,7,0
1478903201838,19821,3,7,0
1478903201839,19820,3,7,0
1478903201840,19818,3,7,0
1478903201841,19820,3,7,0
1478903201842,19819,3,7,0
1478903201843,19820,3,7,0
1478903201844,19819,3,7,0
1478903201845,19820,3,7,0
1478903201846,19819,3,7,0
1478903201847,19821,3,7,0
1478903201848,19822,3,7,0
1478903201849,19819,3,7,0
1478903201850,19820,3,7,0
1478903201851,19814,3,7,0
1478903201852,19813,3,7,0
1478903201853,19814,3,7,0
1478903201854,19813,3,7,0
1478903201855,19820,3,7,0
1478903201856,19820,3,7,0
1478903201857,19821,3,7,0
1478903201858,19821,3,7,0
1478903201859,19820,3,7,0
1478903201860,19820,3,7,0
1478903201861,19819,3,7,0
1478903201862,19822,3,7,0
1478903201863,19821,3,7,0
1478903201864,19819,3,7,0
1478903201865,19821,3,7,0
1478903201866,19820,3,7,0
1478903201867,19820,3,7,0
1478903201868,19820,3,7,0
1478903201869,19820,3,7,0
1478903201870,19820,3,7,0
1478903201871,19820,3,7,0
1478903201872,19820,3,7,0
1478903201873,19821,3,7,0
1478903201874,19820,3,7,0
1478903201875,19820,3,7,0
1478903201876,19821,3,7,0
1478903201877,19821,3,7,0
1478903201878,19820,3,7,0
1478903201879,19820,3,7,0
1478903201880,19820,3,7,0
1478903201881,19821,3,7,0
1478903201882,19821,3,7,0
1478903201883,19821,3,7,0
1478903201884,19821,3,7,0
1478903201885,19820,3,7,0
1478903201886,19823,3,7,0
1478903201887,19820,3,7,0
1478903201888,19821,3,7,0
1478903201889,19820,3,7,0
1478903201890,19819,3,7,0
1478903201891,19821,3,7,0
1478903201892,19821,3,7,0
1478903201893,19820,3,7,0
1478903201894,19820,3,7,0
1478903201895,19821,3,7,0
1478903201896,19819,3,7,0
1478903201897,19820,3,7,0
1478903201898,19821,3,7,0
1478903201899,19821,3,7,0
1478903201900,19821,3,7,0
1478903201901,19820,3,7,0
1478903201902,19820,3,7,0
1478903201903,19821,3,7,0
1478903201904,19821,3,7,0
1478903201905,19821,3,7,0
1478903201906,19820,3,7,0
1478903201907,19821,3,7,0
1478903201908,19822,3,7,0
1478903201909,19822,3,7,0
1478903201910,19821,3,7,0
1478903201911,19821,3,7,0
1478903201912,19823,3,7,0
1478903201913,19821,3,7,0
1478903201914,19822,3,7,0
1478903201915,19821,3,7,0
1478903201916,19822,3,7,0
1478903201917,19822,3,7,0
1478903201918,19822,3,7,0
1478903201919,19821,3,7,0
1478903201920,19822,3,7,0
1478903201921,19822,3,7,0
1478903201922,19823,3,7,0
1478903201923,19822,3,7,0
1478903201924,19822,3,7,0
1478903201925,19822,3,7,0
1478903201926,19822,3,7,0
1478903201927,19823,3,7,0
1478903201928,19823,3,7,0
1478903201929,19822,3,7,0
1478903201930,19822,3,7,0
1478903201931,19824,3,7,0
1478903201932,19821,3,7,0
1478903201933,19824,3,7,0
1478903201934,19823,3,7,0
1478903201935,19822,3,7,0
1478903201936,19821,3,7,0
1478903201937,19823,3,7,0
1478903201938,19823,3,7,0
1478903201939,19821,3,7,0
1478903201940,19822,3,7,0
1478903201941,19822,3,7,0
1478903201942,19823,3,7,0
1478903201943,19823,3,7,0
1478903201944,19822,3,7,0
1478903201945,19823,3,7,0
1478903201946,19823,3,7,0
1478903201947,19823,3,7,0
1478903201948,19824,3,7,0
1478903201949,19824,3,7,0
1478903201950,19823,3,7,0
1478903201951,19823,3,7,0
1478903201952,19822,3,7,0
1478903201953,19816,3,7,0
1478903201954,19818,3,7,0
1478903201955,19818,3,7,0
1478903201956,19817,3,7,0
1478903201957,19821,3,7,0
1478903201958,19824,3,7,0
1478903201959,19824,3,7,0
1478903201960,19823,3,7,0
1478903201961,19824,3,7,0
1478903201962,19823,3,7,0
1478903201963,19824,3,7,0
1478903201964,19825,3,7,0
1478903201965,19823,3,7,0
1478903201966,19824,3,7,0
1478903201967,19823,3,7,0
1478903201968,19823,3,7,0
1478903201969,19824,3,7,0
1478903201970,19824,3,7,0
1478903201971,19823,3,7,0
1478903201972,19824,3,7,0
1478903201973,19824,3,7,0
1478903201974,19824,3,7,0
1478903201975,19823,3,7,0
1478903201976,19823,3,7,0
1478903201977,19824,3,7,0
1478903201978,19824,3,7,0
1478903201979,19823,3,7,0
1478903201980,19824,3,7,0
1478903201981,19825,3,7,0
1478903201982,19823,3,7,0
1478903201983,19824,3,7,0
1478903201984,19822,3,7,0
1478903201985,19823,3,7,0
1478903201986,19821,3,7,0
1478903201987,19823,3,7,0
1478903201988,19823,3,7,0
1478903201989,19823,3,7,0
1478903201990,19822,3,7,0
1478903201991,19823,3,7,0
1478903201992,19820,3,7,0
1478903201993,19823,3,7,0
1478903201994,19823,3,7,0
1478903201995,19823,3,7,0
1478903201996,19822,3,7,0
1478903201997,19823,3,7,0
1478903201998,19823,3,7,0
1478903201999,19822,3,7,0
1478903202000,19824,3,7,0
1478903202001,19823,3,7,0
1478903202002,19823,3,7,0
1478903202003,19823,3,7,0
1478903202004,19823,3,7,0
1478903202005,19823,3,7,0
1478903202006,19825,3,7,0
1478903202007,19822,3,7,0
1478903202008,19822,3,7,0
1478903202009,19824,3,7,0
1478903202010,19822,3,7,0
1478903202011,19823,3,7,0
1478903202012,19822,3,7,0
1478903202013,19823,3,7,0
1478903202014,19821,3,7,0
1478903202015,19823,3,7,0
1478903202016,19822,3,7,0
1478903202017,19822,3,7,0
1478903202018,19821,3,7,0
1478903202019,19822,3,7,0
1478903202020,19822,3,7,0
1478903202021,19821,3,7,0
1478903202022,19821,3,7,0
1478903202023,19821,3,7,0
1478903202024,19821,3,7,0
1478903202025,19821,3,7,0
1478903202026,19821,3,7,0
1478903202027,19822,3,7,0
1478903202028,19820,3,7,0
1478903202029,19821,3,7,0
1478903202030,19820,3,7,0
1478903202031,19820,3,7,0
1478903202032,19821,3,7,0
1478903202033,19821,3,7,0
1478903202034,19819,3,7,0
1478903202035,19820,3,7,0
1478903202036,19820,3,7,0
1478903202037,19820,3,7,0
1478903202038,19819,3,7,0
1478903202039,19820,3,7,0
1478903202040,19820,3,7,0
1478903202041,19819,3,7,0
1478903202042,19820,3,7,0
1478903202043,19820,3,7,0
1478903202044,19821,3,7,0
1478903202045,19821,3,7,0
1478903202046,19821,3,7,0
1478903202047,19820,3,7,0
1478903202048,19821,3,7,0
1478903202049,19820,3,7,0
1478903202050,19819,3,7,0
1478903202051,19821,3,7,0
1478903202052,19820,3,7,0
1478903202053,19801,3,7,0
1478903202054,19801,3,7,0
1478903202055,19803,3,7,0
1478903202056,19802,3,7,0
1478903202057,19801,3,7,0
1478903202058,19820,3,7,0
1478903202059,19820,3,7,0
1478903202060,19821,3,7,0
1478903202061,19821,3,7,0
1478903202062,19820,3,7,0
1478903202063,19820,3,7,0
1478903202064,19820,3,7,0
1478903202065,19820,3,7,0
1478903202066,19820,3,7,0
1478903202067,19819,3,7,0
1478903202068,19818,3,7,0
1478903202069,19820,3,7,0
1478903202070,19820,3,7,0
1478903202071,19820,3,7,0
1478903202072,19820,3,7,0
1478903202073,19820,3,7,0
1478903202074,19819,3,7,0
1478903202075,19820,3,7,0
1478903202076,19819,3,7,0
1478903202077,19821,3,7,0
1478903202078,19820,3,7,0
1478903202079,19820,3,7,0
1478903202080,19821,3,7,0
1478903202081,19818,3,7,0
1478903202082,19821,3,7,0
1478903202083,19819,3,7,0
1478903202084,19819,3,7,0
1478903202085,19820,3,7,0
1478903202086,19819,3,7,0
1478903202087,19820,3,7,0
1478903202088,19820,3,7,0
1478903202089,19819,3,7,0
1478903202090,19820,3,7,0
1478903202091,19820,3,7,0
1478903202092,19818,3,7,0
1478903202093,19820,3,7,0
1478903202094,19821,3,7,0
1478903202095,19820,3,7,0
1478903202096,19820,3,7,0
1478903202097,19819,3,7,0
1478903202098,19819,3,7,0
1478903202099,19821,3,7,0
1478903202100,19820,3,7,0
1478903202101,19821,3,7,0
1478903202102,19821,3,7,0
1478903202103,19820,3,7,0
1478903202104,19821,3,7,0
1478903202105,19822,3,7,0
1478903202106,19821,3,7,0
1478903202107,19821,3,7,0
1478903202108,19821,3,7,0
1478903202109,19820,3,7,0
1478903202110,19821,3,7,0
1478903202111,19820,3,7,0
1478903202112,19820,3,7,0
1478903202113,19819,3,7,0
1478903202114,19820,3,7,0
1478903202115,19819,3,7,0
1478903202116,19818,3,7,0
1478903202117,19820,3,7,0
1478903202118,19820,3,7,0
1478903202119,19819,3,7,0
1478903202120,19819,3,7,0
1478903202121,19820,3,7,0
1478903202122,19821,3,7,0
1478903202123,19821,3,7,0
1478903202124,19819,3,7,0
1478903202125,19821,3,7,0
1478903202126,19822,3,7,0
1478903202127,19820,3,7,0
1478903202128,19822,3,7,0
1478903202129,19821,3,7,0
1478903202130,19821,3,7,0
1478903202131,19820,3,7,0
1478903202132,19819,3,7,0
1478903202133,19820,3,7,0
1478903202134,19820,3,7,0
1478903202135,19821,3,7,0
1478903202136,19820,3,7,0
1478903202137,19821,3,7,0
1478903202138,19820,3,7,0
1478903202139,19821,3,7,0
1478903202140,19820,3,7,0
1478903202141,19820,3,7,0
1478903202142,19819,3,7,0
1478903202143,19818,3,7,0
1478903202144,19819,3,7,0
1478903202145,19818,3,7,0
1478903202146,19819,3,7,0
1478903202147,19821,3,7,0
1478903202148,19819,3,7,0
1478903202149,19819,3,7,0
1478903202150,19819,3,7,0
1478903202151,19819,3,7,0
1478903202152,19819,3,7,0
1478903202153,19820,3,7,0
1478903202154,19815,3,7,0
1478903202155,19812,3,7,0
1478903202156,19814,3,7,0
1478903202157,19813,3,7,0
1478903202158,19814,3,7,0
1478903202159,19821,3,7,0
1478903202160,19820,3,7,0
1478903202161,19818,3,7,0
1478903202162,19820,3,7,0
1478903202163,19820,3,7,0
1478903202164,19820,3,7,0
1478903202165,19821,3,7,0
1478903202166,19820,3,7,0
1478903202167,19819,3,7,0
1478903202168,19819,3,7,0
1478903202169,19820,3,7,0
1478903202170,19820,3,7,0
1478903202171,19821,3,7,0
1478903202172,19821,3,7,0
1478903202173,19820,3,7,0
1478903202174,19821,3,7,0
1478903202175,19821,3,7,0
1478903202176,19820,3,7,0
1478903202177,19819,3,7,0
1478903202178,19819,3,7,0
1478903202179,19821,3,7,0
1478903202180,19822,3,7,0
1478903202181,19822,3,7,0
1478903202182,19821,3,7,0
1478903202183,19821,3,7,0
1478903202184,19821,3,7,0
1478903202185,19821,3,7,0
1478903202186,19821,3,7,0
1478903202187,19820,3,7,0
1478903202188,19821,3,7,0
1478903202189,19821,3,7,0
1478903202190,19821,3,7,0
1478903202191,19820,3,7,0
1478903202192,19820,3,7,0
1478903202193,19821,3,7,0
1478903202194,19821,3,7,0
1478903202195,19820,3,7,0
1478903202196,19820,3,7,0
1478903202197,19822,3,7,0
1478903202198,19821,3,7,0
1478903202199,19823,3,7,0
1478903202200,19821,3,7,0
1478903202201,19821,3,7,0
1478903202202,19821,3,7,0
1478903202203,19820,3,7,0
1478903202204,19823,3,7,0
1478903202205,19820,3,7,0
1478903202206,19821,3,7,0
1478903202207,19821,3,7,0
1478903202208,19821,3,7,0
1478903202209,19821,3,7,0
1478903202210,19821,3,7,0
1478903202211,19821,3,7,0
1478903202212,19820,3,7,0
1478903202213,19822,3,7,0
1478903202214,19822,3,7,0
1478903202215,19821,3,7,0
1478903202216,19821,3,7,0
1478903202217,19821,3,7,0
1478903202218,19821,3,7,0
1478903202219,19822,3,7,0
1478903202220,19820,3,7,0
1478903202221,19821,3,7,0
1478903202222,19820,3,7,0
1478903202223,19821,3,7,0
1478903202224,19821,3,7,0
1478903202225,19820,3,7,0
1478903202226,19821,3,7,0
1478903202227,19821,3,7,0
1478903202228,19821,3,7,0
1478903202229,19820,3,7,0
1478903202230,19820,3,7,0
1478903202231,19819,3,7,0
1478903202232,19820,3,7,0
1478903202233,19820,3,7,0
1478903202234,19821,3,7,0
1478903202235,19821,3,7,0
1478903202236,19821,3,7,0
1478903202237,19820,3,7,0
1478903202238,19819,3,7,0
1478903202239,19820,3,7,0
1478903202240,19820,3,7,0
1478903202241,19820,3,7,0
1478903202242,19820,3,7,0
1478903202243,19821,3,7,0
1478903202244,19819,3,7,0
1478903202245,19821,3,7,0
1478903202246,19820,3,7,0
1478903202247,19819,3,7,0
1478903202248,19821,3,7,0
1478903202249,19821,3,7,0
1478903202250,19821,3,7,0
1478903202251,19819,3,7,0
1478903202252,19821,3,7,0
1478903202253,19820,3,7,0
1478903202254,19820,3,7,0
1478903202255,19819,3,7,0
1478903202256,19813,3,7,0
1478903202257,19814,3,7,0
1478903202258,19815,3,7,0
1478903202259,19813,3,7,0
1478903202260,19817,3,7,0
1478903202261,19821,3,7,0
1478903202262,19820,3,7,0
1478903202263,19820,3,7,0
1478903202264,19820,3,7,0
1478903202265,19820,3,7,0
1478903202266,19820,3,7,0
1478903202267,19821,3,7,0
1478903202268,19822,3,7,0
1478903202269,19822,3,7,0
1478903202270,19822,3,7,0
1478903202271,19822,3,7,0
1478903202272,19822,3,7,0
1478903202273,19822,3,7,0
1478903202274,19821,3,7,0
1478903202275,19821,3,7,0
1478903202276,19821,3,7,0
1478903202277,19819,3,7,0
1478903202278,19820,3,7,0
1478903202279,19820,3,7,0
1478903202280,19819,3,7,0
1478903202281,19820,3,7,0
1478903202282,19820,3,7,0
1478903202283,19821,3,7,0
1478903202284,19820,3,7,0
1478903202285,19821,3,7,0
1478903202286,19820,3,7,0
1478903202287,19819,3,7,0
1478903202288,19821,3,7,0
1478903202289,19821,3,7,0
1478903202290,19820,3,7,0
1478903202291,19820,3,7,0
1478903202292,19820,3,7,0
1478903202293,19820,3,7,0
1478903202294,19820,3,7,0
1478903202295,19821,3,7,0
1478903202296,19820,3,7,0
1478903202297,19820,3,7,0
1478903202298,19821,3,7,0
1478903202299,19820,3,7,0
1478903202300,19821,3,7,0
1478903202301,19821,3,7,0
1478903202302,19819,3,7,0
1478903202303,19822,3,7,0
1478903202304,19821,3,7,0
1478903202305,19820,3,7,0
1478903202306,19821,3,7,0
1478903202307,19821,3,7,0
1478903202308,19820,3,7,0
1478903202309,19821,3,7,0
1478903202310,19819,3,7,0
1478903202311,19820,3,7,0
1478903202312,19820,3,7,0
1478903202313,19820,3,7,0
1478903202314,19820,3,7,0
1478903202315,19819,3,7,0
1478903202316,19820,3,7,0
1478903202317,19820,3,7,0
1478903202318,19819,3,7,0
1478903202319,19820,3,7,0
1478903202320,19820,3,7,0
1478903202321,19819,3,7,0
1478903202322,19819,3,7,0
1478903202323,19821,3,7,0
1478903202324,19820,3,7,0
1478903202325,19819,3,7,0
1478903202326,19820,3,7,0
1478903202327,19820,3,7,0
1478903202328,19820,3,7,0
1478903202329,19820,3,7,0
1478903202330,19820,3,7,0
1478903202331,19820,3,7,0
1478903202332,19822,3,7,0
1478903202333,19822,3,7,0
1478903202334,19821,3,7,0
1478903202335,19821,3,7,0
1478903202336,19821,3,7,0
1478903202337,19821,3,7,0
1478903202338,19819,3,7,0
1478903202339,19819,3,7,0
1478903202340,19820,3,7,0
1478903202341,19820,3,7,0
1478903202342,19820,3,7,0
1478903202343,19821,3,7,0
1478903202344,19821,3,7,0
1478903202345,19820,3,7,0
1478903202346,19820,3,7,0
1478903202347,19819,3,7,0
1478903202348,19820,3,7,0
1478903202349,19820,3,7,0
1478903202350,19819,3,7,0
1478903202351,19820,3,7,0
1478903202352,19820,3,7,0
1478903202353,19808,3,7,0
1478903202354,19810,3,7,0
1478903202355,19807,3,7,0
1478903202356,19806,3,7,0
1478903202357,19807,3,7,0
1478903202358,19808,3,7,0
1478903202359,19806,3,7,0
1478903202360,19807,3,7,0
1478903202361,19807,3,7,0
1478903202362,19807,3,7,0
1478903202363,19808,3,7,0
1478903202364,19807,3,7,0
1478903202365,19807,3,7,0
1478903202366,19807,3,7,0
1478903202367,19807,3,7,0
1478903202368,19808,3,7,0
1478903202369,19807,3,7,0
1478903202370,19805,3,7,0
1478903202371,19805,3,7,0
1478903202372,19807,3,7,0
1478903202373,19806,3,7,0
1478903202374,19806,3,7,0
1478903202375,19807,3,7,0
1478903202376,19806,3,7,0
1478903202377,19806,3,7,0
1478903202378,19807,3,7,0
1478903202379,19807,3,7,0
1478903202380,19807,3,7,0
1478903202381,19808,3,7,0
1478903202382,19806,3,7,0
1478903202383,19806,3,7,0
1478903202384,19806,3,7,0
1478903202385,19807,3,7,0
1478903202386,19806,3,7,0
1478903202387,19805,3,7,0
1478903202388,19807,3,7,0
1478903202389,19806,3,7,0
1478903202390,19808,3,7,0
1478903202391,19806,3,7,0
1478903202392,19808,3,7,0
1478903202393,19808,3,7,0
1478903202394,19806,3,7,0
1478903202395,19808,3,7,0
1478903202396,19806,3,7,0
1478903202397,19807,3,7,0
1478903202398,19807,3,7,0
1478903202399,19808,3,7,0
1478903202400,19808,3,7,0
1478903202401,19807,3,7,0
1478903202402,19809,3,7,0
1478903202403,19802,3,7,0
1478903202404,19799,3,7,0
1478903202405,19799,3,7,0
1478903202406,19799,3,7,0
1478903202407,19799,3,7,0
1478903202408,19808,3,7,0
1478903202409,19810,3,7,0
1478903202410,19808,3,7,0
1478903202411,19808,3,7,0
1478903202412,19807,3,7,0
1478903202413,19807,3,7,0
1478903202414,19808,3,7,0
1478903202415,19809,3,7,0
1478903202416,19808,3,7,0
1478903202417,19808,3,7,0
1478903202418,19808,3,7,0
1478903202419,19809,3,7,0
1478903202420,19809,3,7,0
1478903202421,19810,3,7,0
1478903202422,19809,3,7,0
1478903202423,19808,3,7,0
1478903202424,19808,3,7,0
1478903202425,19809,3,7,0
1478903202426,19809,3,7,0
1478903202427,19808,3,7,0
1478903202428,19809,3,7,0
1478903202429,19807,3,7,0
1478903202430,19809,3,7,0
1478903202431,19810,3,7,0
1478903202432,19808,3,7,0
1478903202433,19808,3,7,0
1478903202434,19809,3,7,0
1478903202435,19808,3,7,0
1478903202436,19810,3,7,0
1478903202437,19810,3,7,0
1478903202438,19809,3,7,0
1478903202439,19811,3,7,0
1478903202440,19811,3,7,0
1478903202441,19809,3,7,0
1478903202442,19809,3,7,0
1478903202443,19809,3,7,0
1478903202444,19808,3,7,0
1478903202445,19811,3,7,0
1478903202446,19810,3,7,0
1478903202447,19810,3,7,0
1478903202448,19810,3,7,0
1478903202449,19811,3,7,0
1478903202450,19810,3,7,0
1478903202451,19810,3,7,0
1478903202452,19810,3,7,0
1478903202453,19810,3,7,0
1478903202454,19810,3,7,0
1478903202455,19811,3,7,0
1478903202456,19811,3,7,0
1478903202457,19811,3,7,0
1478903202458,19811,3,7,0
1478903202459,19810,3,7,0
1478903202460,19811,3,7,0
1478903202461,19812,3,7,0
1478903202462,19810,3,7,0
1478903202463,19811,3,7,0
1478903202464,19812,3,7,0
1478903202465,19811,3,7,0
1478903202466,19812,3,7,0
1478903202467,19812,3,7,0
1478903202468,19810,3,7,0
1478903202469,19811,3,7,0
1478903202470,19812,3,7,0
1478903202471,19813,3,7,0
1478903202472,19813,3,7,0
1478903202473,19812,3,7,0
1478903202474,19812,3,7,0
1478903202475,19813,3,7,0
1478903202476,19812,3,7,0
1478903202477,19812,3,7,0
1478903202478,19813,3,7,0
1478903202479,19813,3,7,0
1478903202480,19812,3,7,0
1478903202481,19813,3,7,0
1478903202482,19813,3,7,0
1478903202483,19812,3,7,0
1478903202484,19814,3,7,0
1478903202485,19813,3,7,0
1478903202486,19813,3,7,0
1478903202487,19813,3,7,0
1478903202488,19814,3,7,0
1478903202489,19815,3,7,0
