Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478821656727,17195,3,6,0
1478821656728,17196,3,6,0
1478821656729,17196,3,6,0
1478821656730,17195,3,6,0
1478821656731,17196,3,6,0
1478821656732,17198,3,6,0
1478821656733,17197,3,6,0
1478821656734,17198,3,6,0
1478821656735,17198,3,6,0
1478821656736,17199,3,6,0
1478821656737,17199,3,6,0
1478821656738,17198,3,6,0
1478821656739,17200,3,6,0
1478821656740,17201,3,6,0
1478821656741,17201,3,6,0
1478821656742,17200,3,6,0
1478821656743,17201,3,6,0
1478821656744,17201,3,6,0
1478821656745,17202,3,6,0
1478821656746,17204,3,6,0
1478821656747,17202,3,6,0
1478821656748,17202,3,6,0
1478821656749,17202,3,6,0
1478821656750,17203,3,6,0
1478821656751,17202,3,6,0
1478821656752,17203,3,6,0
1478821656753,17204,3,6,0
1478821656754,17204,3,6,0
1478821656755,17203,3,6,0
1478821656756,17205,3,6,0
1478821656757,17204,3,6,0
1478821656758,17204,3,6,0
1478821656759,17205,3,6,0
1478821656760,17204,3,6,0
1478821656761,17205,3,6,0
1478821656762,17204,3,6,0
1478821656763,17205,3,6,0
1478821656764,17205,3,6,0
1478821656765,17206,3,6,0
1478821656766,17206,3,6,0
1478821656767,17205,3,6,0
1478821656768,17207,3,6,0
1478821656769,17206,3,6,0
1478821656770,17207,3,6,0
1478821656771,17207,3,6,0
1478821656772,17208,3,6,0
1478821656773,17207,3,6,0
1478821656774,17208,3,6,0
1478821656775,17208,3,6,0
1478821656776,17208,3,6,0
1478821656777,17282,3,6,0
1478821656778,17209,3,6,0
1478821656779,17209,3,6,0
1478821656780,17209,3,6,0
1478821656781,17209,3,6,0
1478821656782,17210,3,6,0
1478821656783,17210,3,6,0
1478821656784,17209,3,6,0
1478821656785,17209,3,6,0
1478821656786,17211,3,6,0
1478821656787,17211,3,6,0
1478821656788,17211,3,6,0
1478821656789,17211,3,6,0
1478821656790,17211,3,6,0
1478821656791,17212,3,6,0
1478821656792,17213,3,6,0
1478821656793,17212,3,6,0
1478821656794,17213,3,6,0
1478821656795,17214,3,6,0
1478821656796,17213,3,6,0
1478821656797,17216,3,6,0
1478821656798,17216,3,6,0
1478821656799,17215,3,6,0
1478821656800,17217,3,6,0
1478821656801,17217,3,6,0
1478821656802,17216,3,6,0
1478821656803,17217,3,6,0
1478821656804,19490,3,6,0
1478821656805,19904,3,6,0
1478821656806,19907,3,6,0
1478821656807,19911,3,6,0
1478821656808,19905,3,6,0
1478821656809,17220,3,6,0
1478821656810,17219,3,6,0
1478821656811,17219,3,6,0
1478821656812,17220,3,6,0
1478821656813,17221,3,6,0
1478821656814,17220,3,6,0
1478821656815,17222,3,6,0
1478821656816,17222,3,6,0
1478821656817,17223,3,6,0
1478821656818,17223,3,6,0
1478821656819,17223,3,6,0
1478821656820,17224,3,6,0
1478821656821,17224,3,6,0
1478821656822,17226,3,6,0
1478821656823,17225,3,6,0
1478821656824,17226,3,6,0
1478821656825,17225,3,6,0
1478821656826,17225,3,6,0
1478821656827,17226,3,6,0
1478821656828,17227,3,6,0
1478821656829,17228,3,6,0
1478821656830,17227,3,6,0
1478821656831,17227,3,6,0
1478821656832,17227,3,6,0
1478821656833,17226,3,6,0
1478821656834,17228,3,6,0
1478821656835,17228,3,6,0
1478821656836,17227,3,6,0
1478821656837,17228,3,6,0
1478821656838,17229,3,6,0
1478821656839,17227,3,6,0
1478821656840,17229,3,6,0
1478821656841,17227,3,6,0
1478821656842,17227,3,6,0
1478821656843,17229,3,6,0
1478821656844,17229,3,6,0
1478821656845,17229,3,6,0
1478821656846,17228,3,6,0
1478821656847,17228,3,6,0
1478821656848,17228,3,6,0
1478821656849,17229,3,6,0
1478821656850,17228,3,6,0
1478821656851,17228,3,6,0
1478821656852,17227,3,6,0
1478821656853,17229,3,6,0
1478821656854,17229,3,6,0
1478821656855,17229,3,6,0
1478821656856,17228,3,6,0
1478821656857,17228,3,6,0
1478821656858,17229,3,6,0
1478821656859,17229,3,6,0
1478821656860,17228,3,6,0
1478821656861,17228,3,6,0
1478821656862,17227,3,6,0
1478821656863,17228,3,6,0
1478821656864,17229,3,6,0
1478821656865,17229,3,6,0
1478821656866,17228,3,6,0
1478821656867,17228,3,6,0
1478821656868,17228,3,6,0
1478821656869,17228,3,6,0
1478821656870,17229,3,6,0
1478821656871,17226,3,6,0
1478821656872,17227,3,6,0
1478821656873,17228,3,6,0
1478821656874,17228,3,6,0
1478821656875,17228,3,6,0
1478821656876,17228,3,6,0
1478821656877,17227,3,6,0
1478821656878,17227,3,6,0
1478821656879,17226,3,6,0
1478821656880,17227,3,6,0
1478821656881,17227,3,6,0
1478821656882,17226,3,6,0
1478821656883,17226,3,6,0
1478821656884,17227,3,6,0
1478821656885,17226,3,6,0
1478821656886,17224,3,6,0
1478821656887,17224,3,6,0
1478821656888,17225,3,6,0
1478821656889,17226,3,6,0
1478821656890,17226,3,6,0
1478821656891,17224,3,6,0
1478821656892,17224,3,6,0
1478821656893,17225,3,6,0
1478821656894,17224,3,6,0
1478821656895,17225,3,6,0
1478821656896,17223,3,6,0
1478821656897,17224,3,6,0
1478821656898,17224,3,6,0
1478821656899,17225,3,6,0
1478821656900,17222,3,6,0
1478821656901,17223,3,6,0
1478821656902,17220,3,6,0
1478821656903,17223,3,6,0
1478821656904,17222,3,6,0
1478821656905,18441,3,6,0
1478821656906,19938,3,6,0
1478821656907,19955,3,6,0
1478821656908,19964,3,6,0
1478821656909,19958,3,6,0
1478821656910,17733,3,6,0
1478821656911,17219,3,6,0
1478821656912,17218,3,6,0
1478821656913,17218,3,6,0
1478821656914,17220,3,6,0
1478821656915,17218,3,6,0
1478821656916,17218,3,6,0
1478821656917,17218,3,6,0
1478821656918,17216,3,6,0
1478821656919,17217,3,6,0
1478821656920,17216,3,6,0
1478821656921,17217,3,6,0
1478821656922,17215,3,6,0
1478821656923,17217,3,6,0
1478821656924,17214,3,6,0
1478821656925,17215,3,6,0
1478821656926,17213,3,6,0
1478821656927,17213,3,6,0
1478821656928,17212,3,6,0
1478821656929,17212,3,6,0
1478821656930,17212,3,6,0
1478821656931,17211,3,6,0
1478821656932,17209,3,6,0
1478821656933,17209,3,6,0
1478821656934,17209,3,6,0
1478821656935,17207,3,6,0
1478821656936,17209,3,6,0
1478821656937,17208,3,6,0
1478821656938,17208,3,6,0
1478821656939,17207,3,6,0
1478821656940,17207,3,6,0
1478821656941,17207,3,6,0
1478821656942,17205,3,6,0
1478821656943,17204,3,6,0
1478821656944,17205,3,6,0
1478821656945,17204,3,6,0
1478821656946,17204,3,6,0
1478821656947,17204,3,6,0
1478821656948,17203,3,6,0
1478821656949,17202,3,6,0
1478821656950,17203,3,6,0
1478821656951,17202,3,6,0
1478821656952,17202,3,6,0
1478821656953,17202,3,6,0
1478821656954,17202,3,6,0
1478821656955,17201,3,6,0
1478821656956,17202,3,6,0
1478821656957,17201,3,6,0
1478821656958,17201,3,6,0
1478821656959,17201,3,6,0
1478821656960,17199,3,6,0
1478821656961,17201,3,6,0
1478821656962,17201,3,6,0
1478821656963,17200,3,6,0
1478821656964,17199,3,6,0
1478821656965,17199,3,6,0
1478821656966,17199,3,6,0
1478821656967,17199,3,6,0
1478821656968,17198,3,6,0
1478821656969,17197,3,6,0
1478821656970,17197,3,6,0
1478821656971,17198,3,6,0
1478821656972,17198,3,6,0
1478821656973,17196,3,6,0
1478821656974,17197,3,6,0
1478821656975,17197,3,6,0
1478821656976,17196,3,6,0
1478821656977,17195,3,6,0
1478821656978,17194,3,6,0
1478821656979,17195,3,6,0
1478821656980,17197,3,6,0
1478821656981,17194,3,6,0
1478821656982,17194,3,6,0
1478821656983,17194,3,6,0
1478821656984,17194,3,6,0
1478821656985,17194,3,6,0
1478821656986,17194,3,6,0
1478821656987,17193,3,6,0
1478821656988,17193,3,6,0
1478821656989,17193,3,6,0
1478821656990,17194,3,6,0
1478821656991,17193,3,6,0
1478821656992,17193,3,6,0
1478821656993,17193,3,6,0
1478821656994,17192,3,6,0
1478821656995,17194,3,6,0
1478821656996,17193,3,6,0
1478821656997,17192,3,6,0
1478821656998,17193,3,6,0
1478821656999,17190,3,6,0
1478821657000,17191,3,6,0
1478821657001,17192,3,6,0
1478821657002,17191,3,6,0
1478821657003,17192,3,6,0
1478821657004,17190,3,6,0
1478821657005,17190,3,6,0
1478821657006,17275,3,6,0
1478821657007,19975,3,6,0
1478821657008,19989,3,6,0
1478821657009,19791,3,6,0
1478821657010,19995,3,6,0
1478821657011,19133,3,6,0
1478821657012,17189,3,6,0
1478821657013,17191,3,6,0
1478821657014,17189,3,6,0
1478821657015,17189,3,6,0
1478821657016,17188,3,6,0
1478821657017,17189,3,6,0
1478821657018,17187,3,6,0
1478821657019,17187,3,6,0
1478821657020,17189,3,6,0
1478821657021,17187,3,6,0
1478821657022,17185,3,6,0
1478821657023,17186,3,6,0
1478821657024,17186,3,6,0
1478821657025,17185,3,6,0
1478821657026,17185,3,6,0
1478821657027,17185,3,6,0
1478821657028,17182,3,6,0
1478821657029,17183,3,6,0
1478821657030,17182,3,6,0
1478821657031,17184,3,6,0
1478821657032,17183,3,6,0
1478821657033,17182,3,6,0
1478821657034,17182,3,6,0
1478821657035,17183,3,6,0
1478821657036,17180,3,6,0
1478821657037,17181,3,6,0
1478821657038,17180,3,6,0
1478821657039,17180,3,6,0
1478821657040,17180,3,6,0
1478821657041,17180,3,6,0
1478821657042,17179,3,6,0
1478821657043,17180,3,6,0
1478821657044,17178,3,6,0
1478821657045,17179,3,6,0
1478821657046,17179,3,6,0
1478821657047,17178,3,6,0
1478821657048,17179,3,6,0
1478821657049,17178,3,6,0
1478821657050,17176,3,6,0
1478821657051,17176,3,6,0
1478821657052,17177,3,6,0
1478821657053,17175,3,6,0
1478821657054,17175,3,6,0
1478821657055,17176,3,6,0
1478821657056,17175,3,6,0
1478821657057,17175,3,6,0
1478821657058,17176,3,6,0
1478821657059,17174,3,6,0
1478821657060,17174,3,6,0
1478821657061,17174,3,6,0
1478821657062,17174,3,6,0
1478821657063,17174,3,6,0
1478821657064,17174,3,6,0
1478821657065,17174,3,6,0
1478821657066,17174,3,6,0
1478821657067,17174,3,6,0
1478821657068,17172,3,6,0
1478821657069,17172,3,6,0
1478821657070,17173,3,6,0
1478821657071,17173,3,6,0
1478821657072,17172,3,6,0
1478821657073,17172,3,6,0
1478821657074,17171,3,6,0
1478821657075,17171,3,6,0
1478821657076,17170,3,6,0
1478821657077,17171,3,6,0
1478821657078,17170,3,6,0
1478821657079,17169,3,6,0
1478821657080,17169,3,6,0
1478821657081,17169,3,6,0
1478821657082,17169,3,6,0
1478821657083,17167,3,6,0
1478821657084,17168,3,6,0
1478821657085,17167,3,6,0
1478821657086,17168,3,6,0
1478821657087,17169,3,6,0
1478821657088,17169,3,6,0
1478821657089,17168,3,6,0
1478821657090,17168,3,6,0
1478821657091,17168,3,6,0
1478821657092,17170,3,6,0
1478821657093,17169,3,6,0
1478821657094,17167,3,6,0
1478821657095,17166,3,6,0
1478821657096,17218,3,6,0
1478821657097,17215,3,6,0
1478821657098,17214,3,6,0
1478821657099,17213,3,6,0
1478821657100,17215,3,6,0
1478821657101,17215,3,6,0
1478821657102,17213,3,6,0
1478821657103,17214,3,6,0
1478821657104,17214,3,6,0
1478821657105,17213,3,6,0
1478821657106,17213,3,6,0
1478821657107,17212,3,6,0
1478821657108,17212,3,6,0
1478821657109,17211,3,6,0
1478821657110,17212,3,6,0
1478821657111,17210,3,6,0
1478821657112,17210,3,6,0
1478821657113,17210,3,6,0
1478821657114,17212,3,6,0
1478821657115,17211,3,6,0
1478821657116,17211,3,6,0
1478821657117,17210,3,6,0
1478821657118,17210,3,6,0
1478821657119,17210,3,6,0
1478821657120,17208,3,6,0
1478821657121,17209,3,6,0
1478821657122,17208,3,6,0
1478821657123,17208,3,6,0
1478821657124,17208,3,6,0
1478821657125,17208,3,6,0
1478821657126,17206,3,6,0
1478821657127,17208,3,6,0
1478821657128,17207,3,6,0
1478821657129,17206,3,6,0
1478821657130,17207,3,6,0
1478821657131,17206,3,6,0
1478821657132,17205,3,6,0
1478821657133,17205,3,6,0
1478821657134,17206,3,6,0
1478821657135,17204,3,6,0
1478821657136,17204,3,6,0
1478821657137,17204,3,6,0
1478821657138,17205,3,6,0
1478821657139,17205,3,6,0
1478821657140,17205,3,6,0
1478821657141,17204,3,6,0
1478821657142,17203,3,6,0
1478821657143,17204,3,6,0
1478821657144,17204,3,6,0
1478821657145,17204,3,6,0
1478821657146,17203,3,6,0
1478821657147,17200,3,6,0
1478821657148,17201,3,6,0
1478821657149,17201,3,6,0
1478821657150,17201,3,6,0
1478821657151,17201,3,6,0
1478821657152,17202,3,6,0
1478821657153,17201,3,6,0
1478821657154,18377,3,6,0
1478821657155,20172,3,6,0
1478821657156,20178,3,6,0
1478821657157,20116,3,6,0
1478821657158,20176,3,6,0
1478821657159,17199,3,6,0
1478821657160,17197,3,6,0
1478821657161,17195,3,6,0
1478821657162,17197,3,6,0
1478821657163,17196,3,6,0
1478821657164,17196,3,6,0
1478821657165,17196,3,6,0
1478821657166,17196,3,6,0
1478821657167,17196,3,6,0
1478821657168,17194,3,6,0
1478821657169,17195,3,6,0
1478821657170,17194,3,6,0
1478821657171,17195,3,6,0
1478821657172,17196,3,6,0
1478821657173,17195,3,6,0
1478821657174,17196,3,6,0
1478821657175,17196,3,6,0
1478821657176,17194,3,6,0
1478821657177,17194,3,6,0
1478821657178,17195,3,6,0
1478821657179,17195,3,6,0
1478821657180,17196,3,6,0
1478821657181,17195,3,6,0
1478821657182,17195,3,6,0
1478821657183,17195,3,6,0
1478821657184,17196,3,6,0
1478821657185,17197,3,6,0
1478821657186,17196,3,6,0
1478821657187,17195,3,6,0
1478821657188,17198,3,6,0
1478821657189,17198,3,6,0
1478821657190,17198,3,6,0
1478821657191,17198,3,6,0
1478821657192,17198,3,6,0
1478821657193,17199,3,6,0
1478821657194,17199,3,6,0
1478821657195,17199,3,6,0
1478821657196,17199,3,6,0
1478821657197,17200,3,6,0
1478821657198,17199,3,6,0
1478821657199,17200,3,6,0
1478821657200,17199,3,6,0
1478821657201,17200,3,6,0
1478821657202,17197,3,6,0
1478821657203,17198,3,6,0
1478821657204,17198,3,6,0
1478821657205,17199,3,6,0
1478821657206,17199,3,6,0
1478821657207,17198,3,6,0
1478821657208,17198,3,6,0
1478821657209,17197,3,6,0
1478821657210,17198,3,6,0
1478821657211,17198,3,6,0
1478821657212,17197,3,6,0
1478821657213,17197,3,6,0
1478821657214,17196,3,6,0
1478821657215,17198,3,6,0
1478821657216,17198,3,6,0
1478821657217,17197,3,6,0
1478821657218,17196,3,6,0
1478821657219,17196,3,6,0
1478821657220,17196,3,6,0
1478821657221,17197,3,6,0
1478821657222,17196,3,6,0
1478821657223,17196,3,6,0
1478821657224,17196,3,6,0
1478821657225,17195,3,6,0
1478821657226,17193,3,6,0
1478821657227,17194,3,6,0
1478821657228,17194,3,6,0
1478821657229,17193,3,6,0
1478821657230,17194,3,6,0
1478821657231,17195,3,6,0
1478821657232,17193,3,6,0
1478821657233,17193,3,6,0
1478821657234,17191,3,6,0
1478821657235,17190,3,6,0
1478821657236,17190,3,6,0
1478821657237,17189,3,6,0
1478821657238,17190,3,6,0
1478821657239,17189,3,6,0
1478821657240,17190,3,6,0
1478821657241,17190,3,6,0
1478821657242,17189,3,6,0
1478821657243,17190,3,6,0
1478821657244,17189,3,6,0
1478821657245,17189,3,6,0
1478821657246,17188,3,6,0
1478821657247,17188,3,6,0
1478821657248,17186,3,6,0
1478821657249,17186,3,6,0
1478821657250,17187,3,6,0
1478821657251,17187,3,6,0
1478821657252,17188,3,6,0
1478821657253,17187,3,6,0
1478821657254,17187,3,6,0
1478821657255,17188,3,6,0
1478821657256,18543,3,6,0
1478821657257,18563,3,6,0
1478821657258,18434,3,6,0
1478821657259,18545,3,6,0
1478821657260,18146,3,6,0
1478821657261,17500,3,6,0
1478821657262,17187,3,6,0
1478821657263,17189,3,6,0
1478821657264,17187,3,6,0
1478821657265,17189,3,6,0
1478821657266,17187,3,6,0
1478821657267,17187,3,6,0
1478821657268,17187,3,6,0
1478821657269,17190,3,6,0
1478821657270,17189,3,6,0
1478821657271,17188,3,6,0
1478821657272,17189,3,6,0
1478821657273,17189,3,6,0
1478821657274,17189,3,6,0
1478821657275,17189,3,6,0
1478821657276,17187,3,6,0
1478821657277,17188,3,6,0
1478821657278,17189,3,6,0
1478821657279,17187,3,6,0
1478821657280,17188,3,6,0
1478821657281,17188,3,6,0
1478821657282,17188,3,6,0
1478821657283,17187,3,6,0
1478821657284,17187,3,6,0
1478821657285,17187,3,6,0
1478821657286,17187,3,6,0
1478821657287,17186,3,6,0
1478821657288,17186,3,6,0
1478821657289,17186,3,6,0
1478821657290,17186,3,6,0
1478821657291,17187,3,6,0
1478821657292,17187,3,6,0
1478821657293,17186,3,6,0
1478821657294,17187,3,6,0
1478821657295,17187,3,6,0
1478821657296,17187,3,6,0
1478821657297,17187,3,6,0
1478821657298,17186,3,6,0
1478821657299,17189,3,6,0
1478821657300,17188,3,6,0
1478821657301,17188,3,6,0
1478821657302,17188,3,6,0
1478821657303,17189,3,6,0
1478821657304,17187,3,6,0
1478821657305,17189,3,6,0
1478821657306,17187,3,6,0
1478821657307,17189,3,6,0
1478821657308,17262,3,6,0
1478821657309,17189,3,6,0
1478821657310,17188,3,6,0
1478821657311,17188,3,6,0
1478821657312,17466,3,6,0
1478821657313,17381,3,6,0
1478821657314,17189,3,6,0
1478821657315,17189,3,6,0
1478821657316,17188,3,6,0
1478821657317,17284,3,6,0
1478821657318,17189,3,6,0
1478821657319,17188,3,6,0
1478821657320,17189,3,6,0
1478821657321,17186,3,6,0
1478821657322,17187,3,6,0
1478821657323,17188,3,6,0
1478821657324,17188,3,6,0
1478821657325,17188,3,6,0
1478821657326,17189,3,6,0
1478821657327,17187,3,6,0
1478821657328,17190,3,6,0
1478821657329,17189,3,6,0
1478821657330,17188,3,6,0
1478821657331,17188,3,6,0
1478821657332,17188,3,6,0
1478821657333,17188,3,6,0
1478821657334,17188,3,6,0
1478821657335,17189,3,6,0
1478821657336,17190,3,6,0
1478821657337,17187,3,6,0
1478821657338,17187,3,6,0
1478821657339,17188,3,6,0
1478821657340,17187,3,6,0
1478821657341,17187,3,6,0
1478821657342,17187,3,6,0
1478821657343,17188,3,6,0
1478821657344,17188,3,6,0
1478821657345,17186,3,6,0
1478821657346,17187,3,6,0
1478821657347,17187,3,6,0
1478821657348,17187,3,6,0
1478821657349,17186,3,6,0
1478821657350,17187,3,6,0
1478821657351,17189,3,6,0
1478821657352,17187,3,6,0
1478821657353,17187,3,6,0
1478821657354,17188,3,6,0
1478821657355,17188,3,6,0
1478821657356,17188,3,6,0
1478821657357,20181,3,6,0
1478821657358,20206,3,6,0
1478821657359,19972,3,6,0
1478821657360,20188,3,6,0
1478821657361,20197,3,6,0
1478821657362,17188,3,6,0
1478821657363,17187,3,6,0
1478821657364,17189,3,6,0
1478821657365,17190,3,6,0
1478821657366,17188,3,6,0
1478821657367,17188,3,6,0
1478821657368,17189,3,6,0
1478821657369,17191,3,6,0
1478821657370,17191,3,6,0
1478821657371,17192,3,6,0
1478821657372,17190,3,6,0
1478821657373,17191,3,6,0
1478821657374,17191,3,6,0
1478821657375,17192,3,6,0
1478821657376,17192,3,6,0
1478821657377,17190,3,6,0
1478821657378,17192,3,6,0
1478821657379,17193,3,6,0
1478821657380,17193,3,6,0
1478821657381,17193,3,6,0
1478821657382,17193,3,6,0
1478821657383,17194,3,6,0
1478821657384,17195,3,6,0
1478821657385,17196,3,6,0
1478821657386,17195,3,6,0
1478821657387,17195,3,6,0
1478821657388,17195,3,6,0
1478821657389,17195,3,6,0
1478821657390,17196,3,6,0
1478821657391,17196,3,6,0
1478821657392,17196,3,6,0
1478821657393,17196,3,6,0
1478821657394,17197,3,6,0
1478821657395,17195,3,6,0
1478821657396,17196,3,6,0
1478821657397,17197,3,6,0
1478821657398,17197,3,6,0
1478821657399,17197,3,6,0
1478821657400,17198,3,6,0
1478821657401,17198,3,6,0
1478821657402,17198,3,6,0
1478821657403,17197,3,6,0
1478821657404,17199,3,6,0
1478821657405,17197,3,6,0
1478821657406,17197,3,6,0
1478821657407,17198,3,6,0
1478821657408,17199,3,6,0
1478821657409,17199,3,6,0
1478821657410,17199,3,6,0
1478821657411,17198,3,6,0
1478821657412,17200,3,6,0
1478821657413,17199,3,6,0
1478821657414,17199,3,6,0
1478821657415,17202,3,6,0
1478821657416,17200,3,6,0
1478821657417,17201,3,6,0
1478821657418,17199,3,6,0
1478821657419,17199,3,6,0
1478821657420,17200,3,6,0
1478821657421,17202,3,6,0
1478821657422,17201,3,6,0
1478821657423,17199,3,6,0
1478821657424,17200,3,6,0
1478821657425,17201,3,6,0
1478821657426,17201,3,6,0
1478821657427,17201,3,6,0
1478821657428,17201,3,6,0
1478821657429,17201,3,6,0
1478821657430,17201,3,6,0
1478821657431,17201,3,6,0
1478821657432,17201,3,6,0
1478821657433,17199,3,6,0
1478821657434,17200,3,6,0
1478821657435,17198,3,6,0
1478821657436,17199,3,6,0
1478821657437,17199,3,6,0
1478821657438,17198,3,6,0
1478821657439,17200,3,6,0
1478821657440,17199,3,6,0
1478821657441,17200,3,6,0
1478821657442,17199,3,6,0
1478821657443,17199,3,6,0
1478821657444,17197,3,6,0
1478821657445,17201,3,6,0
1478821657446,17198,3,6,0
1478821657447,17199,3,6,0
1478821657448,17199,3,6,0
1478821657449,17198,3,6,0
1478821657450,17200,3,6,0
1478821657451,17199,3,6,0
1478821657452,17201,3,6,0
1478821657453,17199,3,6,0
1478821657454,17199,3,6,0
1478821657455,17199,3,6,0
1478821657456,17201,3,6,0
1478821657457,17200,3,6,0
1478821657458,20145,3,6,0
1478821657459,20150,3,6,0
1478821657460,20153,3,6,0
1478821657461,20158,3,6,0
1478821657462,20149,3,6,0
1478821657463,17201,3,6,0
1478821657464,17198,3,6,0
1478821657465,17198,3,6,0
1478821657466,17200,3,6,0
1478821657467,17200,3,6,0
1478821657468,17200,3,6,0
1478821657469,17199,3,6,0
1478821657470,17199,3,6,0
1478821657471,17198,3,6,0
1478821657472,17200,3,6,0
1478821657473,17199,3,6,0
1478821657474,17199,3,6,0
1478821657475,17200,3,6,0
1478821657476,17200,3,6,0
1478821657477,17199,3,6,0
1478821657478,17201,3,6,0
1478821657479,17198,3,6,0
1478821657480,17200,3,6,0
1478821657481,17200,3,6,0
1478821657482,17200,3,6,0
1478821657483,17199,3,6,0
1478821657484,17200,3,6,0
1478821657485,17200,3,6,0
1478821657486,17200,3,6,0
1478821657487,17200,3,6,0
1478821657488,17200,3,6,0
1478821657489,17201,3,6,0
1478821657490,17199,3,6,0
1478821657491,17197,3,6,0
1478821657492,17199,3,6,0
1478821657493,17197,3,6,0
1478821657494,17198,3,6,0
1478821657495,17199,3,6,0
1478821657496,17200,3,6,0
1478821657497,17199,3,6,0
1478821657498,17198,3,6,0
1478821657499,17200,3,6,0
1478821657500,17199,3,6,0
1478821657501,17198,3,6,0
1478821657502,17198,3,6,0
1478821657503,17198,3,6,0
1478821657504,17197,3,6,0
1478821657505,17198,3,6,0
1478821657506,17197,3,6,0
1478821657507,17197,3,6,0
1478821657508,17197,3,6,0
1478821657509,17197,3,6,0
1478821657510,17195,3,6,0
1478821657511,17197,3,6,0
1478821657512,17196,3,6,0
1478821657513,17196,3,6,0
1478821657514,17196,3,6,0
1478821657515,17195,3,6,0
1478821657516,17196,3,6,0
1478821657517,17196,3,6,0
1478821657518,17196,3,6,0
1478821657519,17194,3,6,0
1478821657520,17195,3,6,0
1478821657521,17195,3,6,0
1478821657522,17195,3,6,0
1478821657523,17194,3,6,0
1478821657524,17194,3,6,0
1478821657525,17197,3,6,0
1478821657526,17194,3,6,0
1478821657527,17194,3,6,0
1478821657528,17194,3,6,0
1478821657529,17194,3,6,0
1478821657530,17194,3,6,0
1478821657531,17193,3,6,0
1478821657532,17195,3,6,0
1478821657533,17193,3,6,0
1478821657534,17193,3,6,0
1478821657535,17192,3,6,0
1478821657536,17193,3,6,0
1478821657537,17192,3,6,0
1478821657538,17193,3,6,0
1478821657539,17193,3,6,0
1478821657540,17193,3,6,0
1478821657541,17192,3,6,0
1478821657542,17193,3,6,0
1478821657543,17193,3,6,0
1478821657544,17194,3,6,0
1478821657545,17193,3,6,0
1478821657546,17194,3,6,0
1478821657547,17193,3,6,0
1478821657548,17194,3,6,0
1478821657549,17194,3,6,0
1478821657550,17195,3,6,0
1478821657551,17195,3,6,0
1478821657552,17193,3,6,0
1478821657553,17194,3,6,0
1478821657554,17194,3,6,0
1478821657555,17194,3,6,0
1478821657556,17194,3,6,0
1478821657557,17194,3,6,0
1478821657558,17195,3,6,0
1478821657559,18283,3,6,0
1478821657560,18664,3,6,0
1478821657561,18670,3,6,0
1478821657562,18666,3,6,0
1478821657563,18678,3,6,0
1478821657564,17195,3,6,0
1478821657565,17194,3,6,0
1478821657566,17194,3,6,0
1478821657567,17194,3,6,0
1478821657568,17195,3,6,0
1478821657569,17197,3,6,0
1478821657570,17195,3,6,0
1478821657571,17195,3,6,0
1478821657572,17195,3,6,0
1478821657573,17196,3,6,0
1478821657574,17196,3,6,0
1478821657575,17197,3,6,0
1478821657576,17196,3,6,0
1478821657577,17195,3,6,0
1478821657578,17194,3,6,0
1478821657579,17194,3,6,0
1478821657580,17195,3,6,0
1478821657581,17194,3,6,0
1478821657582,17194,3,6,0
1478821657583,17195,3,6,0
1478821657584,17193,3,6,0
1478821657585,17194,3,6,0
1478821657586,17194,3,6,0
1478821657587,17194,3,6,0
1478821657588,17193,3,6,0
1478821657589,17195,3,6,0
1478821657590,17194,3,6,0
1478821657591,17194,3,6,0
1478821657592,17195,3,6,0
1478821657593,17195,3,6,0
1478821657594,17193,3,6,0
1478821657595,17194,3,6,0
1478821657596,17193,3,6,0
1478821657597,17195,3,6,0
1478821657598,17194,3,6,0
1478821657599,17195,3,6,0
1478821657600,17192,3,6,0
1478821657601,17194,3,6,0
1478821657602,17193,3,6,0
1478821657603,17194,3,6,0
1478821657604,17193,3,6,0
1478821657605,17194,3,6,0
1478821657606,17193,3,6,0
1478821657607,17194,3,6,0
1478821657608,17195,3,6,0
1478821657609,17193,3,6,0
1478821657610,17192,3,6,0
1478821657611,17192,3,6,0
1478821657612,17191,3,6,0
1478821657613,17193,3,6,0
1478821657614,17193,3,6,0
1478821657615,17192,3,6,0
1478821657616,17192,3,6,0
1478821657617,17194,3,6,0
1478821657618,17192,3,6,0
1478821657619,17194,3,6,0
1478821657620,17390,3,6,0
1478821657621,17193,3,6,0
1478821657622,17193,3,6,0
1478821657623,17193,3,6,0
1478821657624,17193,3,6,0
1478821657625,17192,3,6,0
1478821657626,17192,3,6,0
1478821657627,17193,3,6,0
1478821657628,17192,3,6,0
1478821657629,17192,3,6,0
1478821657630,17192,3,6,0
1478821657631,17192,3,6,0
1478821657632,17191,3,6,0
1478821657633,17191,3,6,0
1478821657634,17192,3,6,0
1478821657635,17192,3,6,0
1478821657636,17322,3,6,0
1478821657637,17494,3,6,0
1478821657638,17190,3,6,0
1478821657639,17191,3,6,0
1478821657640,17192,3,6,0
1478821657641,17189,3,6,0
1478821657642,17190,3,6,0
1478821657643,17424,3,6,0
1478821657644,17518,3,6,0
1478821657645,17190,3,6,0
1478821657646,17190,3,6,0
1478821657647,17191,3,6,0
1478821657648,17190,3,6,0
1478821657649,17190,3,6,0
1478821657650,17189,3,6,0
1478821657651,17189,3,6,0
1478821657652,17190,3,6,0
1478821657653,17189,3,6,0
1478821657654,17189,3,6,0
1478821657655,17189,3,6,0
1478821657656,17189,3,6,0
1478821657657,17189,3,6,0
