Timestamp,RSSI,Configuration Version,Status Version,Calibration Action
1478782007246,20384,3,6,0
1478782007247,20383,3,6,0
1478782007248,20382,3,6,0
1478782007249,20382,3,6,0
1478782007250,20382,3,6,0
1478782007251,20382,3,6,0
1478782007252,20383,3,6,0
1478782007253,20381,3,6,0
1478782007254,20382,3,6,0
1478782007255,20381,3,6,0
1478782007256,20382,3,6,0
1478782007257,20380,3,6,0
1478782007258,20380,3,6,0
1478782007259,20380,3,6,0
1478782007260,20379,3,6,0
1478782007261,20380,3,6,0
1478782007262,20380,3,6,0
1478782007263,20380,3,6,0
1478782007264,20380,3,6,0
1478782007265,20379,3,6,0
1478782007266,20380,3,6,0
1478782007267,20380,3,6,0
1478782007268,20379,3,6,0
1478782007269,20379,3,6,0
1478782007270,20379,3,6,0
1478782007271,20379,3,6,0
1478782007272,20378,3,6,0
1478782007273,20377,3,6,0
1478782007274,20376,3,6,0
1478782007275,20377,3,6,0
1478782007276,20376,3,6,0
1478782007277,20376,3,6,0
1478782007278,20375,3,6,0
1478782007279,20376,3,6,0
1478782007280,20377,3,6,0
1478782007281,20376,3,6,0
1478782007282,20376,3,6,0
1478782007283,20376,3,6,0
1478782007284,20375,3,6,0
1478782007285,20376,3,6,0
1478782007286,20376,3,6,0
1478782007287,20376,3,6,0
1478782007288,20375,3,6,0
1478782007289,20374,3,6,0
1478782007290,20375,3,6,0
1478782007291,20373,3,6,0
1478782007292,20374,3,6,0
1478782007293,20375,3,6,0
1478782007294,20374,3,6,0
1478782007295,20375,3,6,0
1478782007296,20374,3,6,0
1478782007297,20374,3,6,0
1478782007298,20375,3,6,0
1478782007299,20375,3,6,0
1478782007300,20375,3,6,0
1478782007301,20376,3,6,0
1478782007302,20375,3,6,0
1478782007303,20375,3,6,0
1478782007304,20373,3,6,0
1478782007305,20375,3,6,0
1478782007306,20375,3,6,0
1478782007307,20373,3,6,0
1478782007308,20383,3,6,0
1478782007309,20379,3,6,0
1478782007310,20379,3,6,0
1478782007311,20378,3,6,0
1478782007312,20379,3,6,0
1478782007313,20380,3,6,0
1478782007314,20381,3,6,0
1478782007315,20378,3,6,0
1478782007316,20377,3,6,0
1478782007317,20377,3,6,0
1478782007318,20376,3,6,0
1478782007319,20377,3,6,0
1478782007320,20376,3,6,0
1478782007321,20378,3,6,0
1478782007322,20376,3,6,0
1478782007323,20376,3,6,0
1478782007324,20377,3,6,0
1478782007325,20375,3,6,0
1478782007326,20375,3,6,0
1478782007327,20374,3,6,0
1478782007328,20376,3,6,0
1478782007329,20376,3,6,0
1478782007330,20375,3,6,0
1478782007331,20374,3,6,0
1478782007332,20375,3,6,0
1478782007333,20374,3,6,0
1478782007334,20374,3,6,0
1478782007335,20374,3,6,0
1478782007336,20374,3,6,0
1478782007337,20374,3,6,0
1478782007338,20374,3,6,0
1478782007339,20373,3,6,0
1478782007340,20372,3,6,0
1478782007341,20373,3,6,0
1478782007342,20372,3,6,0
1478782007343,20372,3,6,0
1478782007344,20371,3,6,0
1478782007345,20371,3,6,0
1478782007346,20373,3,6,0
1478782007347,20373,3,6,0
1478782007348,20372,3,6,0
1478782007349,20371,3,6,0
1478782007350,20372,3,6,0
1478782007351,20359,3,6,0
1478782007352,20348,3,6,0
1478782007353,20348,3,6,0
1478782007354,20348,3,6,0
1478782007355,20348,3,6,0
1478782007356,20368,3,6,0
1478782007357,20369,3,6,0
1478782007358,20369,3,6,0
1478782007359,20369,3,6,0
1478782007360,20368,3,6,0
1478782007361,20369,3,6,0
1478782007362,20370,3,6,0
1478782007363,20368,3,6,0
1478782007364,20369,3,6,0
1478782007365,20369,3,6,0
1478782007366,20370,3,6,0
1478782007367,20370,3,6,0
1478782007368,20369,3,6,0
1478782007369,20370,3,6,0
1478782007370,20370,3,6,0
1478782007371,20370,3,6,0
1478782007372,20369,3,6,0
1478782007373,20369,3,6,0
1478782007374,20371,3,6,0
1478782007375,20370,3,6,0
1478782007376,20370,3,6,0
1478782007377,20370,3,6,0
1478782007378,20371,3,6,0
1478782007379,20372,3,6,0
1478782007380,20372,3,6,0
1478782007381,20371,3,6,0
1478782007382,20370,3,6,0
1478782007383,20370,3,6,0
1478782007384,20371,3,6,0
1478782007385,20373,3,6,0
1478782007386,20371,3,6,0
1478782007387,20371,3,6,0
1478782007388,20372,3,6,0
1478782007389,20372,3,6,0
1478782007390,20370,3,6,0
1478782007391,20371,3,6,0
1478782007392,20372,3,6,0
1478782007393,20373,3,6,0
1478782007394,20372,3,6,0
1478782007395,20373,3,6,0
1478782007396,20372,3,6,0
1478782007397,20371,3,6,0
1478782007398,20371,3,6,0
1478782007399,20373,3,6,0
1478782007400,20372,3,6,0
1478782007401,20372,3,6,0
1478782007402,20374,3,6,0
1478782007403,20371,3,6,0
1478782007404,20371,3,6,0
1478782007405,20372,3,6,0
1478782007406,20373,3,6,0
1478782007407,20372,3,6,0
1478782007408,20369,3,6,0
1478782007409,20368,3,6,0
1478782007410,20366,3,6,0
1478782007411,20367,3,6,0
1478782007412,20367,3,6,0
1478782007413,20367,3,6,0
1478782007414,20367,3,6,0
1478782007415,20367,3,6,0
1478782007416,20368,3,6,0
1478782007417,20368,3,6,0
1478782007418,20368,3,6,0
1478782007419,20367,3,6,0
1478782007420,20367,3,6,0
1478782007421,20368,3,6,0
1478782007422,20367,3,6,0
1478782007423,20368,3,6,0
1478782007424,20368,3,6,0
1478782007425,20368,3,6,0
1478782007426,20368,3,6,0
1478782007427,20367,3,6,0
1478782007428,20370,3,6,0
1478782007429,20370,3,6,0
1478782007430,20368,3,6,0
1478782007431,20369,3,6,0
1478782007432,20367,3,6,0
1478782007433,20368,3,6,0
1478782007434,20368,3,6,0
1478782007435,20368,3,6,0
1478782007436,20367,3,6,0
1478782007437,20368,3,6,0
1478782007438,20368,3,6,0
1478782007439,20368,3,6,0
1478782007440,20369,3,6,0
1478782007441,20368,3,6,0
1478782007442,20367,3,6,0
1478782007443,20369,3,6,0
1478782007444,20368,3,6,0
1478782007445,20369,3,6,0
1478782007446,20367,3,6,0
1478782007447,20368,3,6,0
1478782007448,20368,3,6,0
1478782007449,20368,3,6,0
1478782007450,20368,3,6,0
1478782007451,20369,3,6,0
1478782007452,20368,3,6,0
1478782007453,20370,3,6,0
1478782007454,20369,3,6,0
1478782007455,20370,3,6,0
1478782007456,20369,3,6,0
1478782007457,20370,3,6,0
1478782007458,20369,3,6,0
1478782007459,20369,3,6,0
1478782007460,20369,3,6,0
1478782007461,20369,3,6,0
1478782007462,20369,3,6,0
1478782007463,20371,3,6,0
1478782007464,20370,3,6,0
1478782007465,20370,3,6,0
1478782007466,20371,3,6,0
1478782007467,20371,3,6,0
1478782007468,20370,3,6,0
1478782007469,20348,3,6,0
1478782007470,20348,3,6,0
1478782007471,20349,3,6,0
1478782007472,20349,3,6,0
1478782007473,20349,3,6,0
1478782007474,20370,3,6,0
1478782007475,20372,3,6,0
1478782007476,20370,3,6,0
1478782007477,20369,3,6,0
1478782007478,20371,3,6,0
1478782007479,20368,3,6,0
1478782007480,20369,3,6,0
1478782007481,20370,3,6,0
1478782007482,20371,3,6,0
1478782007483,20371,3,6,0
1478782007484,20371,3,6,0
1478782007485,20372,3,6,0
1478782007486,20372,3,6,0
1478782007487,20371,3,6,0
1478782007488,20370,3,6,0
1478782007489,20371,3,6,0
1478782007490,20372,3,6,0
1478782007491,20371,3,6,0
1478782007492,20371,3,6,0
1478782007493,20373,3,6,0
1478782007494,20372,3,6,0
1478782007495,20372,3,6,0
1478782007496,20373,3,6,0
1478782007497,20372,3,6,0
1478782007498,20371,3,6,0
1478782007499,20372,3,6,0
1478782007500,20372,3,6,0
1478782007501,20372,3,6,0
1478782007502,20374,3,6,0
1478782007503,20372,3,6,0
1478782007504,20372,3,6,0
1478782007505,20373,3,6,0
1478782007506,20373,3,6,0
1478782007507,20373,3,6,0
1478782007508,20380,3,6,0
1478782007509,20378,3,6,0
1478782007510,20376,3,6,0
1478782007511,20377,3,6,0
1478782007512,20378,3,6,0
1478782007513,20376,3,6,0
1478782007514,20377,3,6,0
1478782007515,20378,3,6,0
1478782007516,20378,3,6,0
1478782007517,20379,3,6,0
1478782007518,20378,3,6,0
1478782007519,20378,3,6,0
1478782007520,20378,3,6,0
1478782007521,20380,3,6,0
1478782007522,20379,3,6,0
1478782007523,20380,3,6,0
1478782007524,20380,3,6,0
1478782007525,20379,3,6,0
1478782007526,20379,3,6,0
1478782007527,20379,3,6,0
1478782007528,20378,3,6,0
1478782007529,20379,3,6,0
1478782007530,20379,3,6,0
1478782007531,20380,3,6,0
1478782007532,20380,3,6,0
1478782007533,20381,3,6,0
1478782007534,20381,3,6,0
1478782007535,20381,3,6,0
1478782007536,20381,3,6,0
1478782007537,20382,3,6,0
1478782007538,20379,3,6,0
1478782007539,20380,3,6,0
1478782007540,20381,3,6,0
1478782007541,20380,3,6,0
1478782007542,20381,3,6,0
1478782007543,20381,3,6,0
1478782007544,20381,3,6,0
1478782007545,20382,3,6,0
1478782007546,20382,3,6,0
1478782007547,20381,3,6,0
1478782007548,20382,3,6,0
1478782007549,20382,3,6,0
1478782007550,20382,3,6,0
1478782007551,20382,3,6,0
1478782007552,20381,3,6,0
1478782007553,20381,3,6,0
1478782007554,20381,3,6,0
1478782007555,20381,3,6,0
1478782007556,20381,3,6,0
1478782007557,20382,3,6,0
1478782007558,20382,3,6,0
1478782007559,20381,3,6,0
1478782007560,20382,3,6,0
1478782007561,20381,3,6,0
1478782007562,20380,3,6,0
1478782007563,20380,3,6,0
1478782007564,20381,3,6,0
1478782007565,20381,3,6,0
1478782007566,20381,3,6,0
1478782007567,20381,3,6,0
1478782007568,20381,3,6,0
1478782007569,20381,3,6,0
1478782007570,20381,3,6,0
1478782007571,20381,3,6,0
1478782007572,20381,3,6,0
1478782007573,20381,3,6,0
1478782007574,20380,3,6,0
1478782007575,20381,3,6,0
1478782007576,20382,3,6,0
1478782007577,20381,3,6,0
1478782007578,20382,3,6,0
1478782007579,20382,3,6,0
1478782007580,20382,3,6,0
1478782007581,20382,3,6,0
1478782007582,20382,3,6,0
1478782007583,20382,3,6,0
1478782007584,20381,3,6,0
1478782007585,20380,3,6,0
1478782007586,20380,3,6,0
1478782007587,20363,3,6,0
1478782007588,20361,3,6,0
1478782007589,20363,3,6,0
1478782007590,20363,3,6,0
1478782007591,20380,3,6,0
1478782007592,20382,3,6,0
1478782007593,20381,3,6,0
1478782007594,20380,3,6,0
1478782007595,20381,3,6,0
1478782007596,20382,3,6,0
1478782007597,20383,3,6,0
1478782007598,20382,3,6,0
1478782007599,20383,3,6,0
1478782007600,20383,3,6,0
1478782007601,20382,3,6,0
1478782007602,20382,3,6,0
1478782007603,20382,3,6,0
1478782007604,20384,3,6,0
1478782007605,20383,3,6,0
1478782007606,20383,3,6,0
1478782007607,20384,3,6,0
1478782007608,20389,3,6,0
1478782007609,20384,3,6,0
1478782007610,20384,3,6,0
1478782007611,20384,3,6,0
1478782007612,20364,3,6,0
1478782007613,20363,3,6,0
1478782007614,20363,3,6,0
1478782007615,20361,3,6,0
1478782007616,20368,3,6,0
1478782007617,20380,3,6,0
1478782007618,20379,3,6,0
1478782007619,20378,3,6,0
1478782007620,20379,3,6,0
1478782007621,20379,3,6,0
1478782007622,20378,3,6,0
1478782007623,20377,3,6,0
1478782007624,20378,3,6,0
1478782007625,20378,3,6,0
1478782007626,20376,3,6,0
1478782007627,20377,3,6,0
1478782007628,20376,3,6,0
1478782007629,20377,3,6,0
1478782007630,20376,3,6,0
1478782007631,20376,3,6,0
1478782007632,20376,3,6,0
1478782007633,20375,3,6,0
1478782007634,20376,3,6,0
1478782007635,20376,3,6,0
1478782007636,20376,3,6,0
1478782007637,20376,3,6,0
1478782007638,20376,3,6,0
1478782007639,20375,3,6,0
1478782007640,20375,3,6,0
1478782007641,20377,3,6,0
1478782007642,20376,3,6,0
1478782007643,20374,3,6,0
1478782007644,20375,3,6,0
1478782007645,20376,3,6,0
1478782007646,20375,3,6,0
1478782007647,20376,3,6,0
1478782007648,20375,3,6,0
1478782007649,20375,3,6,0
1478782007650,20374,3,6,0
1478782007651,20374,3,6,0
1478782007652,20375,3,6,0
1478782007653,20373,3,6,0
1478782007654,20373,3,6,0
1478782007655,20373,3,6,0
1478782007656,20373,3,6,0
1478782007657,20375,3,6,0
1478782007658,20374,3,6,0
1478782007659,20375,3,6,0
1478782007660,20375,3,6,0
1478782007661,20374,3,6,0
1478782007662,20371,3,6,0
1478782007663,20373,3,6,0
1478782007664,20371,3,6,0
1478782007665,20372,3,6,0
1478782007666,20372,3,6,0
1478782007667,20372,3,6,0
1478782007668,20372,3,6,0
1478782007669,20372,3,6,0
1478782007670,20372,3,6,0
1478782007671,20372,3,6,0
1478782007672,20373,3,6,0
1478782007673,20372,3,6,0
1478782007674,20372,3,6,0
1478782007675,20373,3,6,0
1478782007676,20372,3,6,0
1478782007677,20373,3,6,0
1478782007678,20373,3,6,0
1478782007679,20372,3,6,0
1478782007680,20372,3,6,0
1478782007681,20373,3,6,0
1478782007682,20374,3,6,0
1478782007683,20374,3,6,0
1478782007684,20375,3,6,0
1478782007685,20374,3,6,0
1478782007686,20374,3,6,0
1478782007687,20373,3,6,0
1478782007688,20373,3,6,0
1478782007689,20373,3,6,0
1478782007690,20374,3,6,0
1478782007691,20375,3,6,0
1478782007692,20374,3,6,0
1478782007693,20375,3,6,0
1478782007694,20376,3,6,0
1478782007695,20375,3,6,0
1478782007696,20374,3,6,0
1478782007697,20375,3,6,0
1478782007698,20374,3,6,0
1478782007699,20375,3,6,0
1478782007700,20375,3,6,0
1478782007701,20377,3,6,0
1478782007702,20377,3,6,0
1478782007703,20376,3,6,0
1478782007704,20377,3,6,0
1478782007705,20356,3,6,0
1478782007706,20357,3,6,0
1478782007707,20358,3,6,0
1478782007708,20377,3,6,0
1478782007709,20376,3,6,0
1478782007710,20374,3,6,0
1478782007711,20373,3,6,0
1478782007712,20373,3,6,0
1478782007713,20372,3,6,0
1478782007714,20374,3,6,0
1478782007715,20372,3,6,0
1478782007716,20374,3,6,0
1478782007717,20373,3,6,0
1478782007718,20373,3,6,0
1478782007719,20371,3,6,0
1478782007720,20372,3,6,0
1478782007721,20349,3,6,0
1478782007722,20349,3,6,0
1478782007723,20350,3,6,0
1478782007724,20350,3,6,0
1478782007725,20349,3,6,0
1478782007726,20370,3,6,0
1478782007727,20371,3,6,0
1478782007728,20371,3,6,0
1478782007729,20372,3,6,0
1478782007730,20372,3,6,0
1478782007731,20372,3,6,0
1478782007732,20371,3,6,0
1478782007733,20372,3,6,0
1478782007734,20371,3,6,0
1478782007735,20371,3,6,0
1478782007736,20372,3,6,0
1478782007737,20371,3,6,0
1478782007738,20371,3,6,0
1478782007739,20372,3,6,0
1478782007740,20372,3,6,0
1478782007741,20371,3,6,0
1478782007742,20371,3,6,0
1478782007743,20371,3,6,0
1478782007744,20372,3,6,0
1478782007745,20371,3,6,0
1478782007746,20373,3,6,0
1478782007747,20372,3,6,0
1478782007748,20372,3,6,0
1478782007749,20373,3,6,0
1478782007750,20372,3,6,0
1478782007751,20372,3,6,0
1478782007752,20372,3,6,0
1478782007753,20371,3,6,0
1478782007754,20371,3,6,0
1478782007755,20373,3,6,0
1478782007756,20371,3,6,0
1478782007757,20373,3,6,0
1478782007758,20372,3,6,0
1478782007759,20371,3,6,0
1478782007760,20369,3,6,0
1478782007761,20370,3,6,0
1478782007762,20369,3,6,0
1478782007763,20368,3,6,0
1478782007764,20370,3,6,0
1478782007765,20370,3,6,0
1478782007766,20369,3,6,0
1478782007767,20369,3,6,0
1478782007768,20369,3,6,0
1478782007769,20369,3,6,0
1478782007770,20367,3,6,0
1478782007771,20369,3,6,0
1478782007772,20368,3,6,0
1478782007773,20368,3,6,0
1478782007774,20367,3,6,0
1478782007775,20367,3,6,0
1478782007776,20367,3,6,0
1478782007777,20366,3,6,0
1478782007778,20366,3,6,0
1478782007779,20368,3,6,0
1478782007780,20368,3,6,0
1478782007781,20368,3,6,0
1478782007782,20367,3,6,0
1478782007783,20366,3,6,0
1478782007784,20368,3,6,0
1478782007785,20366,3,6,0
1478782007786,20369,3,6,0
1478782007787,20368,3,6,0
1478782007788,20367,3,6,0
1478782007789,20367,3,6,0
1478782007790,20367,3,6,0
1478782007791,20368,3,6,0
1478782007792,20368,3,6,0
1478782007793,20369,3,6,0
1478782007794,20367,3,6,0
1478782007795,20367,3,6,0
1478782007796,20367,3,6,0
1478782007797,20368,3,6,0
1478782007798,20366,3,6,0
1478782007799,20366,3,6,0
1478782007800,20366,3,6,0
1478782007801,20365,3,6,0
1478782007802,20366,3,6,0
1478782007803,20367,3,6,0
1478782007804,20366,3,6,0
1478782007805,20365,3,6,0
1478782007806,20365,3,6,0
1478782007807,20366,3,6,0
1478782007808,20368,3,6,0
1478782007809,20363,3,6,0
1478782007810,20364,3,6,0
1478782007811,20363,3,6,0
1478782007812,20363,3,6,0
1478782007813,20363,3,6,0
1478782007814,20362,3,6,0
1478782007815,20361,3,6,0
1478782007816,20363,3,6,0
1478782007817,20361,3,6,0
1478782007818,20361,3,6,0
1478782007819,20360,3,6,0
1478782007820,20361,3,6,0
1478782007821,20359,3,6,0
1478782007822,20361,3,6,0
1478782007823,20360,3,6,0
1478782007824,20360,3,6,0
1478782007825,20358,3,6,0
1478782007826,20356,3,6,0
1478782007827,20356,3,6,0
1478782007828,20357,3,6,0
1478782007829,20357,3,6,0
1478782007830,20355,3,6,0
1478782007831,20355,3,6,0
1478782007832,20354,3,6,0
1478782007833,20353,3,6,0
1478782007834,20354,3,6,0
1478782007835,20353,3,6,0
1478782007836,20353,3,6,0
1478782007837,20352,3,6,0
1478782007838,20330,3,6,0
1478782007839,20328,3,6,0
1478782007840,20328,3,6,0
1478782007841,20328,3,6,0
1478782007842,20329,3,6,0
1478782007843,20351,3,6,0
1478782007844,20351,3,6,0
1478782007845,20352,3,6,0
1478782007846,20350,3,6,0
1478782007847,20350,3,6,0
1478782007848,20350,3,6,0
1478782007849,20350,3,6,0
1478782007850,20349,3,6,0
1478782007851,20350,3,6,0
1478782007852,20349,3,6,0
1478782007853,20350,3,6,0
1478782007854,20349,3,6,0
1478782007855,20349,3,6,0
1478782007856,20348,3,6,0
1478782007857,20348,3,6,0
1478782007858,20347,3,6,0
1478782007859,20348,3,6,0
1478782007860,20347,3,6,0
1478782007861,20347,3,6,0
1478782007862,20346,3,6,0
1478782007863,20347,3,6,0
1478782007864,20347,3,6,0
1478782007865,20348,3,6,0
1478782007866,20347,3,6,0
1478782007867,20347,3,6,0
1478782007868,20348,3,6,0
1478782007869,20347,3,6,0
1478782007870,20345,3,6,0
1478782007871,20347,3,6,0
1478782007872,20347,3,6,0
1478782007873,20346,3,6,0
1478782007874,20347,3,6,0
1478782007875,20347,3,6,0
1478782007876,20346,3,6,0
1478782007877,20348,3,6,0
1478782007878,20346,3,6,0
1478782007879,20347,3,6,0
1478782007880,20348,3,6,0
1478782007881,20346,3,6,0
1478782007882,20347,3,6,0
1478782007883,20348,3,6,0
1478782007884,20348,3,6,0
1478782007885,20348,3,6,0
1478782007886,20350,3,6,0
1478782007887,20348,3,6,0
1478782007888,20349,3,6,0
1478782007889,20349,3,6,0
1478782007890,20348,3,6,0
1478782007891,20348,3,6,0
1478782007892,20347,3,6,0
1478782007893,20350,3,6,0
1478782007894,20350,3,6,0
1478782007895,20349,3,6,0
1478782007896,20349,3,6,0
1478782007897,20350,3,6,0
1478782007898,20350,3,6,0
1478782007899,20349,3,6,0
1478782007900,20347,3,6,0
1478782007901,20350,3,6,0
1478782007902,20349,3,6,0
1478782007903,20349,3,6,0
1478782007904,20348,3,6,0
1478782007905,20350,3,6,0
1478782007906,20349,3,6,0
1478782007907,20348,3,6,0
1478782007908,20339,3,6,0
1478782007909,20334,3,6,0
1478782007910,20336,3,6,0
1478782007911,20334,3,6,0
1478782007912,20336,3,6,0
1478782007913,20334,3,6,0
1478782007914,20336,3,6,0
1478782007915,20336,3,6,0
1478782007916,20335,3,6,0
1478782007917,20335,3,6,0
1478782007918,20337,3,6,0
1478782007919,20334,3,6,0
1478782007920,20335,3,6,0
1478782007921,20336,3,6,0
1478782007922,20334,3,6,0
1478782007923,20335,3,6,0
1478782007924,20335,3,6,0
1478782007925,20336,3,6,0
1478782007926,20335,3,6,0
1478782007927,20336,3,6,0
1478782007928,20335,3,6,0
1478782007929,20334,3,6,0
1478782007930,20334,3,6,0
1478782007931,20334,3,6,0
1478782007932,20335,3,6,0
1478782007933,20335,3,6,0
1478782007934,20335,3,6,0
1478782007935,20335,3,6,0
1478782007936,20334,3,6,0
1478782007937,20334,3,6,0
1478782007938,20334,3,6,0
1478782007939,20335,3,6,0
1478782007940,20335,3,6,0
1478782007941,20335,3,6,0
1478782007942,20335,3,6,0
1478782007943,20335,3,6,0
1478782007944,20335,3,6,0
1478782007945,20335,3,6,0
1478782007946,20337,3,6,0
1478782007947,20335,3,6,0
1478782007948,20335,3,6,0
1478782007949,20337,3,6,0
1478782007950,20336,3,6,0
1478782007951,20336,3,6,0
1478782007952,20335,3,6,0
1478782007953,20336,3,6,0
1478782007954,20336,3,6,0
1478782007955,20337,3,6,0
1478782007956,20317,3,6,0
1478782007957,20317,3,6,0
1478782007958,20317,3,6,0
1478782007959,20318,3,6,0
1478782007960,20328,3,6,0
1478782007961,20337,3,6,0
1478782007962,20338,3,6,0
1478782007963,20339,3,6,0
1478782007964,20340,3,6,0
1478782007965,20340,3,6,0
1478782007966,20340,3,6,0
1478782007967,20340,3,6,0
1478782007968,20341,3,6,0
1478782007969,20341,3,6,0
1478782007970,20341,3,6,0
1478782007971,20340,3,6,0
1478782007972,20342,3,6,0
1478782007973,20343,3,6,0
1478782007974,20344,3,6,0
1478782007975,20343,3,6,0
1478782007976,20342,3,6,0
1478782007977,20344,3,6,0
1478782007978,20342,3,6,0
1478782007979,20343,3,6,0
1478782007980,20344,3,6,0
1478782007981,20344,3,6,0
1478782007982,20344,3,6,0
1478782007983,20346,3,6,0
1478782007984,20345,3,6,0
1478782007985,20343,3,6,0
1478782007986,20344,3,6,0
1478782007987,20345,3,6,0
1478782007988,20344,3,6,0
1478782007989,20346,3,6,0
1478782007990,20345,3,6,0
1478782007991,20346,3,6,0
1478782007992,20346,3,6,0
1478782007993,20347,3,6,0
1478782007994,20346,3,6,0
1478782007995,20347,3,6,0
1478782007996,20346,3,6,0
1478782007997,20348,3,6,0
1478782007998,20349,3,6,0
1478782007999,20348,3,6,0
1478782008000,20349,3,6,0
1478782008001,20348,3,6,0
1478782008002,20348,3,6,0
1478782008003,20350,3,6,0
1478782008004,20351,3,6,0
1478782008005,20351,3,6,0
1478782008006,20350,3,6,0
1478782008007,20350,3,6,0
1478782008008,20344,3,6,0
1478782008009,20341,3,6,0
1478782008010,20339,3,6,0
1478782008011,20339,3,6,0
1478782008012,20340,3,6,0
1478782008013,20338,3,6,0
1478782008014,20338,3,6,0
1478782008015,20338,3,6,0
1478782008016,20338,3,6,0
1478782008017,20338,3,6,0
1478782008018,20337,3,6,0
1478782008019,20337,3,6,0
1478782008020,20337,3,6,0
1478782008021,20337,3,6,0
1478782008022,20337,3,6,0
1478782008023,20337,3,6,0
1478782008024,20337,3,6,0
1478782008025,20336,3,6,0
1478782008026,20337,3,6,0
1478782008027,20336,3,6,0
1478782008028,20336,3,6,0
1478782008029,20335,3,6,0
1478782008030,20337,3,6,0
1478782008031,20338,3,6,0
1478782008032,20336,3,6,0
1478782008033,20337,3,6,0
1478782008034,20337,3,6,0
1478782008035,20336,3,6,0
1478782008036,20337,3,6,0
1478782008037,20337,3,6,0
1478782008038,20337,3,6,0
1478782008039,20337,3,6,0
1478782008040,20336,3,6,0
1478782008041,20337,3,6,0
1478782008042,20337,3,6,0
1478782008043,20337,3,6,0
1478782008044,20337,3,6,0
1478782008045,20336,3,6,0
1478782008046,20337,3,6,0
1478782008047,20338,3,6,0
1478782008048,20337,3,6,0
1478782008049,20336,3,6,0
1478782008050,20337,3,6,0
1478782008051,20336,3,6,0
1478782008052,20337,3,6,0
1478782008053,20338,3,6,0
1478782008054,20337,3,6,0
1478782008055,20338,3,6,0
1478782008056,20338,3,6,0
1478782008057,20336,3,6,0
1478782008058,20337,3,6,0
1478782008059,20337,3,6,0
1478782008060,20338,3,6,0
1478782008061,20337,3,6,0
1478782008062,20338,3,6,0
1478782008063,20337,3,6,0
1478782008064,20337,3,6,0
1478782008065,20338,3,6,0
1478782008066,20337,3,6,0
1478782008067,20338,3,6,0
1478782008068,20337,3,6,0
1478782008069,20338,3,6,0
1478782008070,20338,3,6,0
1478782008071,20337,3,6,0
1478782008072,20337,3,6,0
1478782008073,20336,3,6,0
1478782008074,20317,3,6,0
1478782008075,20318,3,6,0
1478782008076,20319,3,6,0
1478782008077,20318,3,6,0
1478782008078,20329,3,6,0
1478782008079,20340,3,6,0
1478782008080,20339,3,6,0
1478782008081,20338,3,6,0
1478782008082,20338,3,6,0
1478782008083,20339,3,6,0
1478782008084,20339,3,6,0
1478782008085,20338,3,6,0
1478782008086,20340,3,6,0
1478782008087,20339,3,6,0
1478782008088,20339,3,6,0
1478782008089,20339,3,6,0
1478782008090,20338,3,6,0
1478782008091,20340,3,6,0
1478782008092,20339,3,6,0
1478782008093,20341,3,6,0
1478782008094,20340,3,6,0
1478782008095,20339,3,6,0
1478782008096,20341,3,6,0
1478782008097,20340,3,6,0
1478782008098,20338,3,6,0
1478782008099,20339,3,6,0
1478782008100,20340,3,6,0
1478782008101,20339,3,6,0
1478782008102,20339,3,6,0
1478782008103,20337,3,6,0
1478782008104,20338,3,6,0
1478782008105,20338,3,6,0
1478782008106,20339,3,6,0
1478782008107,20338,3,6,0
1478782008108,20341,3,6,0
1478782008109,20338,3,6,0
1478782008110,20336,3,6,0
1478782008111,20337,3,6,0
1478782008112,20335,3,6,0
1478782008113,20335,3,6,0
1478782008114,20336,3,6,0
1478782008115,20337,3,6,0
1478782008116,20336,3,6,0
1478782008117,20335,3,6,0
1478782008118,20336,3,6,0
1478782008119,20335,3,6,0
1478782008120,20335,3,6,0
1478782008121,20334,3,6,0
1478782008122,20334,3,6,0
1478782008123,20335,3,6,0
1478782008124,20333,3,6,0
1478782008125,20334,3,6,0
1478782008126,20334,3,6,0
1478782008127,20335,3,6,0
1478782008128,20334,3,6,0
1478782008129,20334,3,6,0
1478782008130,20333,3,6,0
1478782008131,20333,3,6,0
1478782008132,20333,3,6,0
1478782008133,20334,3,6,0
1478782008134,20333,3,6,0
1478782008135,20332,3,6,0
1478782008136,20334,3,6,0
1478782008137,20334,3,6,0
1478782008138,20332,3,6,0
1478782008139,20333,3,6,0
1478782008140,20333,3,6,0
1478782008141,20333,3,6,0
1478782008142,20332,3,6,0
1478782008143,20334,3,6,0
1478782008144,20332,3,6,0
1478782008145,20332,3,6,0
1478782008146,20332,3,6,0
1478782008147,20331,3,6,0
1478782008148,20332,3,6,0
1478782008149,20332,3,6,0
1478782008150,20331,3,6,0
1478782008151,20332,3,6,0
1478782008152,20333,3,6,0
1478782008153,20332,3,6,0
1478782008154,20333,3,6,0
1478782008155,20334,3,6,0
1478782008156,20332,3,6,0
1478782008157,20333,3,6,0
1478782008158,20333,3,6,0
1478782008159,20333,3,6,0
1478782008160,20333,3,6,0
1478782008161,20333,3,6,0
1478782008162,20332,3,6,0
1478782008163,20332,3,6,0
1478782008164,20333,3,6,0
1478782008165,20332,3,6,0
1478782008166,20333,3,6,0
1478782008167,20332,3,6,0
1478782008168,20333,3,6,0
1478782008169,20333,3,6,0
1478782008170,20332,3,6,0
1478782008171,20331,3,6,0
1478782008172,20332,3,6,0
1478782008173,20333,3,6,0
1478782008174,20332,3,6,0
1478782008175,20332,3,6,0
1478782008176,20333,3,6,0
