Timestamp,Count,Configuration Version,Status Version,Calibration Action
1477575755606,20141,1,5,0
1477575755607,20143,1,5,0
1477575755608,20144,1,5,0
1477575755609,20140,1,5,0
1477575755610,20142,1,5,0
1477575755611,20145,1,5,0
1477575755612,20144,1,5,0
1477575755613,20146,1,5,0
1477575755614,20145,1,5,0
1477575755615,20146,1,5,0
1477575755616,20144,1,5,0
1477575755617,20144,1,5,0
1477575755618,20146,1,5,0
1477575755619,20146,1,5,0
1477575755620,20148,1,5,0
1477575755621,20147,1,5,0
1477575755622,20146,1,5,0
1477575755623,20147,1,5,0
1477575755624,20147,1,5,0
1477575755625,20145,1,5,0
1477575755626,20147,1,5,0
1477575755627,20149,1,5,0
1477575755628,20146,1,5,0
1477575755629,20146,1,5,0
1477575755630,20145,1,5,0
1477575755631,20149,1,5,0
1477575755632,20148,1,5,0
1477575755633,20148,1,5,0
1477575755634,20148,1,5,0
1477575755635,20148,1,5,0
1477575755636,20148,1,5,0
1477575755637,20148,1,5,0
1477575755638,20149,1,5,0
1477575755639,20148,1,5,0
1477575755640,20150,1,5,0
1477575755641,20148,1,5,0
1477575755642,20149,1,5,0
1477575755643,20148,1,5,0
1477575755644,20151,1,5,0
1477575755645,20149,1,5,0
1477575755646,20149,1,5,0
1477575755647,20149,1,5,0
1477575755648,20150,1,5,0
1477575755649,20150,1,5,0
1477575755650,20151,1,5,0
1477575755651,20149,1,5,0
1477575755652,20151,1,5,0
1477575755653,20150,1,5,0
1477575755654,20152,1,5,0
1477575755655,20151,1,5,0
1477575755656,20151,1,5,0
1477575755657,20151,1,5,0
1477575755658,20151,1,5,0
1477575755659,20150,1,5,0
1477575755660,20151,1,5,0
1477575755661,20151,1,5,0
1477575755662,20152,1,5,0
1477575755663,20147,1,5,0
1477575755664,20146,1,5,0
1477575755665,20151,1,5,0
1477575755666,20151,1,5,0
1477575755667,20153,1,5,0
1477575755668,20152,1,5,0
1477575755669,20152,1,5,0
1477575755670,20150,1,5,0
1477575755671,20151,1,5,0
1477575755672,20150,1,5,0
1477575755673,20151,1,5,0
1477575755674,20153,1,5,0
1477575755675,20153,1,5,0
1477575755676,20152,1,5,0
1477575755677,20153,1,5,0
1477575755678,20152,1,5,0
1477575755679,20153,1,5,0
1477575755680,20152,1,5,0
1477575755681,20152,1,5,0
1477575755682,20152,1,5,0
1477575755683,20152,1,5,0
1477575755684,20151,1,5,0
1477575755685,20152,1,5,0
1477575755686,20151,1,5,0
1477575755687,20139,1,5,0
1477575755688,20139,1,5,0
1477575755689,20139,1,5,0
1477575755690,20139,1,5,0
1477575755691,20139,1,5,0
1477575755692,20138,1,5,0
1477575755693,20139,1,5,0
1477575755694,20138,1,5,0
1477575755695,20137,1,5,0
1477575755696,20137,1,5,0
1477575755697,20139,1,5,0
1477575755698,20138,1,5,0
1477575755699,20135,1,5,0
1477575755700,20136,1,5,0
1477575755701,20138,1,5,0
1477575755702,20137,1,5,0
1477575755703,20136,1,5,0
1477575755704,20137,1,5,0
1477575755705,20136,1,5,0
1477575755706,20135,1,5,0
1477575755707,20136,1,5,0
1477575755708,20135,1,5,0
1477575755709,20137,1,5,0
1477575755710,20136,1,5,0
1477575755711,20136,1,5,0
1477575755712,20134,1,5,0
1477575755713,20135,1,5,0
1477575755714,20135,1,5,0
1477575755715,20134,1,5,0
1477575755716,20135,1,5,0
1477575755717,20134,1,5,0
1477575755718,20135,1,5,0
1477575755719,20135,1,5,0
1477575755720,20136,1,5,0
1477575755721,20134,1,5,0
1477575755722,20136,1,5,0
1477575755723,20135,1,5,0
1477575755724,20134,1,5,0
1477575755725,20135,1,5,0
1477575755726,20134,1,5,0
1477575755727,20131,1,5,0
1477575755728,20134,1,5,0
1477575755729,20133,1,5,0
1477575755730,20134,1,5,0
1477575755731,20134,1,5,0
1477575755732,20133,1,5,0
1477575755733,20134,1,5,0
1477575755734,20134,1,5,0
1477575755735,20133,1,5,0
1477575755736,20135,1,5,0
1477575755737,20134,1,5,0
1477575755738,20134,1,5,0
1477575755739,20134,1,5,0
1477575755740,20131,1,5,0
1477575755741,20135,1,5,0
1477575755742,20134,1,5,0
1477575755743,20133,1,5,0
1477575755744,20135,1,5,0
1477575755745,20135,1,5,0
1477575755746,20134,1,5,0
1477575755747,20134,1,5,0
1477575755748,20133,1,5,0
1477575755749,20134,1,5,0
1477575755750,20135,1,5,0
1477575755751,20135,1,5,0
1477575755752,20133,1,5,0
